time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1491,134,,0,113.3,1.011,1845.3
1505,133,,0,113.4,0.564,1853.2
1512,132,,72,113.7,0.843,1860.5
1524,137,,77,114.0,1.244,1875.2
1531,138,,78,114.4,1.108,1882.7
1548,139,,53,115.8,1.082,1901.1
1555,140,,43,116.0,0.994,1908.7
1562,139,,0,116.2,0.993,1915.0
1570,137,,46,116.3,0.98,1923.4
1581,135,,43,117.4,1.245,1937.1
1595,137,,0,117.7,0.707,1947.0
1604,134,,0,117.7,0.153,1947.8
1612,130,,0,117.7,0.037,1948.1
1622,129,,0,118.4,1.583,1964.1
1630,128,,42,118.7,1.075,1972.7
1645,130,,0,119.4,0.98,1989.3
1651,130,,42,119.5,1.107,1997.2
1660,134,,0,119.9,1.183,2007.8
1677,133,,0,120.1,0.529,2016.8
1685,131,,0,120.1,0.587,2022.8
1691,128,,0,120.0,0.667,2026.8
1700,131,,46,119.6,1.078,2036.5
1714,134,,0,120.0,0.75,2047.0
1720,132,,0,120.3,0.567,2050.4
1730,132,,0,120.6,0.45,2054.9
1745,129,,0,121.1,1.36,2075.3
1752,126,,0,121.6,1.0,2082.3
1761,125,,41,121.7,1.05,2092.2
1777,125,,0,121.7,0.963,2107.6
1792,128,,0,121.7,0.222,2107.7
1800,125,,0,121.4,0.309,2114.7
1814,132,,0,118.9,1.782,2139.4
1820,126,,0,118.4,1.0,2145.4
1833,127,,0,118.4,0.015,2145.6
1840,125,,46,118.4,0.0,2145.6
1856,125,,0,118.4,0.0,2145.6
1869,122,,0,118.4,0.005,2145.7
1874,123,,0,118.2,0.328,2151.5
1880,126,,75,118.1,1.309,2160.1
1891,129,,75,117.7,0.818,2169.1
1907,133,,0,117.4,1.238,2188.9
1910,133,,73,117.4,1.382,2193.5
1928,133,,0,117.1,0.8,2207.9
1935,135,,0,117.2,0.512,2210.0
1947,132,,0,117.2,0.116,2210.1
1952,129,,0,117.2,0.0,2210.1
1962,127,,65,117.2,0.67,2216.8
1977,133,,0,117.2,0.391,2225.8
1982,136,,0,117.2,0.062,2225.8
1999,133,,0,117.2,0.005,2225.9
2005,133,,0,117.1,0.009,2226.0
2016,130,,0,117.1,0.006,2226.0
2023,127,,0,117.1,0.0,2226.0
2033,124,,0,117.1,0.006,2226.1
2045,120,,0,117.1,0.192,2228.4
2050,118,,0,116.7,1.44,2235.6
2064,117,,70,115.7,2.036,2264.1
2071,120,,0,115.4,1.888,2275.4
2080,121,,0,115.5,1.619,2290.0
2094,125,,65,115.1,1.293,2308.1
2100,121,,0,114.5,1.455,2316.7
2111,125,,0,114.5,0.67,2324.1
2122,128,,0,115.1,1.427,2339.8
2130,128,,78,115.7,1.519,2352.1
2144,125,,0,116.3,1.462,2374.1
2151,122,,42,116.2,1.629,2386.8
2160,125,,0,115.0,2.467,2408.8
2174,126,,46,114.6,1.9,2436.9
2182,126,,49,114.9,1.787,2450.0
2190,127,,47,115.3,1.681,2463.8
2200,129,,0,115.6,1.5,2478.8
2216,127,,46,116.1,1.708,2506.3
2222,129,,0,116.1,1.269,2509.5
2246,126,,0,116.1,0.107,2509.5
2266,123,,0,116.1,0.05,2510.4
2270,125,,0,116.1,0.152,2512.7
2286,131,,59,118.3,1.915,2542.0
2293,134,,58,118.4,1.557,2553.0
2301,136,,0,118.5,0.85,2559.8
2310,135,,0,118.5,0.607,2564.5
2324,138,,0,119.3,1.257,2582.1
2335,132,,0,119.7,1.922,2602.4
2342,133,,0,119.8,1.86,2614.8
2354,134,,72,120.0,2.017,2639.0
2364,135,,72,120.1,1.7,2656.0
2370,133,,66,120.2,1.667,2666.0
2382,133,,0,120.3,1.68,2687.5
2392,137,,0,120.4,2.15,2707.6
2403,138,,41,120.7,1.722,2726.4
2411,137,,0,120.9,1.507,2737.6
2420,139,,0,121.2,1.2,2748.4
2434,132,,71,121.7,1.856,2773.0
2440,132,,72,121.8,1.5,2782.0
2456,129,,0,121.8,0.21,2791.8
2470,126,,0,121.8,0.078,2791.8
2481,122,,0,121.8,0.004,2791.9
2498,119,,0,121.8,0.0,2791.9
2502,121,,0,121.8,0.03,2792.5
2510,124,,0,120.2,3.96,2821.2
2524,126,,68,120.1,2.179,2851.7
2530,126,,78,119.5,1.75,2862.2
2540,129,,0,119.0,2.45,2886.7
2555,129,,51,119.5,1.653,2911.5
2562,131,,99,119.9,1.586,2922.6
2578,128,,0,120.9,1.25,2943.1
2584,128,,0,121.6,1.406,2953.6
2593,127,,0,121.8,1.78,2969.8
2600,126,,0,121.5,1.869,2983.5
2612,126,,0,121.4,1.55,3002.1
2620,127,,76,121.7,1.538,3014.4
2632,125,,0,120.6,1.967,3038.0
2643,125,,0,119.1,2.355,3063.9
2650,124,,0,118.7,1.793,3075.4
2662,122,,0,118.7,1.083,3088.4
2675,124,,72,119.3,1.656,3109.8
2683,124,,77,119.8,1.52,3120.9
2690,123,,77,120.4,1.343,3130.3
2702,120,,0,120.7,1.314,3146.3
2711,121,,0,120.6,1.611,3160.8
2722,121,,0,120.5,0.909,3170.8
2730,120,,0,120.5,1.4,3182.9
2742,119,,124,121.2,2.083,3207.9
2750,119,,0,121.9,1.613,3220.8
2767,118,,0,122.7,0.953,3237.0
2777,120,,0,122.7,0.322,3237.3
2791,120,,0,123.0,0.258,3243.2
2801,119,,0,123.5,1.871,3260.6
2813,121,,0,122.5,2.35,3288.2
2821,122,,0,122.1,2.286,3306.6
2830,121,,0,121.9,1.935,3321.1
2846,121,,0,121.8,0.819,3334.2
2855,124,,0,121.8,0.075,3334.3
2883,125,,0,121.8,0.015,3334.7
2890,128,,0,121.8,0.013,3334.7
2903,132,,0,121.3,1.712,3352.6
2913,137,,0,121.0,1.86,3371.2
2922,142,,19,120.9,1.822,3387.6
2933,147,,59,120.6,2.0,3409.6
2940,152,,0,120.6,1.586,3420.7
2951,156,,59,120.4,1.927,3441.9
2966,160,,0,120.2,1.893,3470.3
2974,162,,62,120.0,1.907,3484.7
2984,164,,0,119.8,1.75,3501.8
2990,166,,42,119.5,1.731,3512.4
3004,167,,0,118.9,1.9,3539.0
3012,168,,0,118.5,1.879,3554.5
3025,167,,0,118.3,1.685,3576.4
3034,167,,0,118.2,1.467,3589.6
3045,165,,67,118.1,1.545,3607.3
3053,166,,0,118.0,1.668,3621.3
3063,166,,0,117.7,1.783,3639.4
3075,167,,59,117.8,1.25,3654.4
3082,166,,0,117.9,0.592,3655.8
3090,163,,0,117.9,0.1,3655.9
3101,154,,0,117.9,0.0,3655.9
3110,147,,0,117.9,0.0,3655.9
3125,137,,0,117.9,0.008,3656.1
3144,136,,0,117.9,0.121,3658.4
3153,137,,54,117.8,1.4,3671.0
3174,135,,54,116.5,1.3,3695.7
3183,130,,55,116.3,1.244,3706.9
3194,130,,0,115.7,0.906,3716.3
3201,131,,0,115.5,0.794,3721.2
3221,128,,0,115.3,0.27,3726.6
3237,131,,0,115.3,0.014,3726.6
3265,128,,0,115.2,0.0,3726.6
3276,124,,0,115.0,0.745,3734.8
3283,125,,0,114.6,1.867,3754.6
3292,131,,0,113.9,2.222,3774.6
3304,131,,0,113.1,2.05,3799.2
3311,131,,0,113.0,2.258,3814.1
3321,130,,0,112.8,2.41,3838.2
3331,128,,15,112.3,2.69,3865.1
3345,128,,19,111.5,2.156,3897.3
3353,128,,65,111.2,2.24,3915.5
3361,133,,0,111.2,1.337,3926.2
3376,134,,0,111.1,1.82,3948.7
3383,131,,70,111.1,2.007,3963.0
3395,129,,42,111.0,1.975,3986.7
3404,130,,0,110.7,2.042,4005.5
3413,131,,0,109.3,2.283,4027.8
3420,126,,0,108.7,2.6,4046.0
3430,120,,0,107.6,2.32,4071.2
3442,121,,0,107.3,1.717,4091.8
3450,123,,0,106.8,1.871,4108.1
3465,124,,0,106.8,1.617,4133.0
3470,127,,61,106.8,1.642,4141.7
3480,125,,42,106.9,1.2,4155.5
3498,127,,71,106.7,1.478,4182.1
3506,129,,0,106.6,1.665,4196.2
3513,129,,0,106.7,1.813,4209.3
3527,127,,0,106.8,0.3,4213.5
3533,128,,0,106.8,0.071,4214.1
3551,129,,0,106.7,0.022,4214.5
3562,137,,74,107.2,1.85,4230.1
3572,138,,0,106.3,2.1,4251.1
3581,139,,0,105.8,2.178,4270.7
3596,140,,0,106.2,1.68,4294.0
3604,139,,56,106.6,2.05,4312.8
3612,136,,0,106.5,2.344,4331.5
3621,135,,0,106.4,1.789,4347.6
3635,126,,0,106.6,1.76,4372.4
3646,126,,72,106.6,1.9,4393.3
3654,127,,74,106.7,1.853,4407.9
3664,129,,68,106.6,1.95,4428.4
3670,132,,70,106.7,2.013,4440.1
3680,132,,46,106.9,1.9,4459.1
3695,133,,42,107.3,0.867,4472.1
3704,127,,44,107.5,0.744,4478.8
3714,124,,44,108.1,1.044,4489.4
3724,122,,0,108.3,0.913,4497.8
3731,122,,0,108.7,0.786,4503.3
3743,126,,0,109.0,0.755,4512.5
3754,133,,0,109.7,1.211,4525.5
3761,140,,0,110.0,0.5,4529.7
3779,141,,0,110.0,0.012,4529.9
3805,138,,0,110.7,0.319,4541.4
3812,136,,74,111.0,0.864,4558.4
3820,136,,41,111.1,2.06,4572.3
3830,135,,69,111.1,1.62,4588.5
3847,136,,77,111.1,1.653,4616.6
3856,136,,0,111.2,1.505,4629.5
3864,136,,66,111.4,1.576,4643.4
3871,136,,69,111.5,1.529,4654.1
3881,137,,76,111.8,1.413,4667.6
3892,131,,0,112.2,1.075,4680.6
3910,130,,77,112.8,1.556,4708.6
3925,131,,66,113.0,1.607,4732.7
3930,130,,68,113.0,1.675,4741.4
3948,129,,43,113.6,1.294,4764.7
3955,130,,0,114.1,1.444,4778.0
3961,126,,0,114.5,2.023,4791.0
3970,121,,0,115.3,2.311,4811.8
3985,120,,0,116.0,0.86,4824.7
3994,121,,0,116.2,0.353,4827.4
4020,122,,0,116.5,0.149,4829.9
4031,125,,0,115.6,2.827,4861.0
4044,127,,0,115.8,0.21,4866.1
4056,121,,0,115.8,0.0,4866.1
4067,124,,0,115.8,0.028,4866.6
4075,124,,50,115.9,0.232,4870.5
4083,124,,49,116.3,0.819,4879.7
4090,128,,0,116.9,0.967,4886.4
