time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,75,,0,0.0,0.0,
11,84,,22,0.0,0.0,
20,94,,21,0.0,0.0,
32,103,,21,0.0,0.0,
41,110,,21,0.0,0.0,
50,111,,21,0.0,0.0,
60,109,,21,0.0,0.0,
70,114,,20,0.0,0.0,
82,118,,20,0.0,0.0,
90,123,,20,0.0,0.0,
101,126,,20,0.0,0.0,
110,128,,20,0.0,0.0,
122,132,,22,0.0,0.0,
131,132,,22,0.0,0.0,
140,130,,22,0.0,0.0,
150,135,,22,0.0,0.0,
167,141,,21,0.0,0.0,
175,140,,21,0.0,0.0,
180,143,,21,0.0,0.0,
191,145,,20,0.0,0.0,
200,144,,20,0.0,0.0,
211,140,,20,0.0,0.0,
220,138,,20,0.0,0.0,
230,140,,20,0.0,0.0,
241,141,,21,0.0,0.0,
250,143,,23,0.0,0.0,
260,146,,22,0.0,0.0,
273,151,,22,0.0,0.0,
291,154,,20,0.0,0.0,
300,155,,21,0.0,0.0,
311,149,,21,0.0,0.0,
321,146,,20,0.0,0.0,
335,143,,20,0.0,0.0,
342,146,,20,0.0,0.0,
361,147,,21,0.0,0.0,
370,148,,22,0.0,0.0,
383,158,,22,0.0,0.0,
393,160,,22,0.0,0.0,
406,161,,21,0.0,0.0,
411,162,,20,0.0,0.0,
420,159,,21,0.0,0.0,
430,151,,20,0.0,0.0,
441,150,,21,0.0,0.0,
452,149,,21,0.0,0.0,
465,151,,21,0.0,0.0,
477,150,,21,0.0,0.0,
488,151,,22,0.0,0.0,
491,153,,23,0.0,0.0,
500,158,,23,0.0,0.0,
510,162,,22,0.0,0.0,
524,167,,21,0.0,0.0,
535,167,,20,0.0,0.0,
541,163,,21,0.0,0.0,
551,159,,21,0.0,0.0,
561,156,,20,0.0,0.0,
570,160,,20,0.0,0.0,
582,159,,20,0.0,0.0,
592,158,,20,0.0,0.0,
600,156,,20,0.0,0.0,
610,156,,20,0.0,0.0,
622,153,,0,0.0,0.0,
632,151,,20,0.0,0.0,
640,148,,20,0.0,0.0,
650,142,,0,0.0,0.0,
660,141,,0,0.0,0.0,
670,123,,0,0.0,0.0,
682,105,,0,0.0,0.0,
690,97,,0,0.0,0.0,
701,94,,0,0.0,0.0,
713,94,,0,0.0,0.0,
720,91,,0,0.0,0.0,
730,92,,0,0.0,0.0,
740,104,,0,0.0,0.0,
750,110,,0,0.0,0.0,
760,104,,0,0.0,0.0,
770,99,,0,0.0,0.0,
783,98,,0,0.0,0.0,
790,105,,0,0.0,0.0,
801,115,,0,0.0,0.0,
810,117,,0,0.0,0.0,
820,115,,0,0.0,0.0,
830,96,,0,0.0,0.0,
843,94,,0,0.0,0.0,
850,95,,0,0.0,0.0,
860,103,,0,0.0,0.0,
870,113,,0,0.0,0.0,
880,122,,36,0.0,0.0,
891,126,,21,0.0,0.0,
901,126,,17,0.0,0.0,
910,132,,0,0.0,0.0,
921,131,,21,0.0,0.0,
931,133,,22,0.0,0.0,
940,129,,22,0.0,0.0,
952,130,,22,0.0,0.0,
962,135,,22,0.0,0.0,
970,135,,22,0.0,0.0,
982,137,,22,0.0,0.0,
990,148,,22,0.0,0.0,
1000,160,,22,0.0,0.0,
1010,163,,22,0.0,0.0,
1021,164,,22,0.0,0.0,
1032,165,,22,0.0,0.0,
1043,165,,22,0.0,0.0,
1064,168,,22,0.0,0.0,
1074,168,,22,0.0,0.0,
1081,168,,22,0.0,0.0,
1091,170,,22,0.0,0.0,
1105,171,,22,0.0,0.0,
1111,170,,22,0.0,0.0,
1123,172,,22,0.0,0.0,
1131,174,,22,0.0,0.0,
1140,174,,22,0.0,0.0,
1152,174,,22,0.0,0.0,
1163,173,,23,0.0,0.0,
1183,175,,23,0.0,0.0,
1192,176,,23,0.0,0.0,
1203,175,,24,0.0,0.0,
1212,177,,22,0.0,0.0,
1221,176,,22,0.0,0.0,
1230,178,,22,0.0,0.0,
1255,178,,22,0.0,0.0,
1262,179,,22,0.0,0.0,
1273,178,,22,0.0,0.0,
1289,180,,21,0.0,0.0,
1303,181,,22,0.0,0.0,
1324,182,,22,0.0,0.0,
1345,183,,22,0.0,0.0,
1350,182,,22,0.0,0.0,
1362,182,,22,0.0,0.0,
1375,181,,21,0.0,0.0,
1407,183,,21,0.0,0.0,
1410,182,,22,0.0,0.0,
1425,183,,22,0.0,0.0,
1440,183,,22,0.0,0.0,
1465,183,,22,0.0,0.0,
1473,184,,22,0.0,0.0,
1480,183,,22,0.0,0.0,
1504,184,,22,0.0,0.0,
1555,184,,22,0.0,0.0,
1569,186,,22,0.0,0.0,
1571,185,,22,0.0,0.0,
1580,186,,22,0.0,0.0,
1608,185,,21,0.0,0.0,
1610,186,,22,0.0,0.0,
1634,185,,22,0.0,0.0,
1645,185,,0,0.0,0.0,
1651,185,,0,0.0,0.0,
1662,181,,18,0.0,0.0,
1670,175,,18,0.0,0.0,
1680,162,,0,0.0,0.0,
1692,154,,19,0.0,0.0,
1700,151,,18,0.0,0.0,
1711,146,,0,0.0,0.0,
1722,141,,0,0.0,0.0,
1730,131,,19,0.0,0.0,
1741,130,,0,0.0,0.0,
1754,129,,0,0.0,0.0,
1761,135,,16,0.0,0.0,
1774,138,,0,0.0,0.0,
1782,136,,0,0.0,0.0,
1795,134,,28,0.0,0.0,
1800,131,,28,0.0,0.0,
1820,126,,0,0.0,0.0,
1830,123,,0,0.0,0.0,
1840,117,,0,0.0,0.0,
1850,119,,0,0.0,0.0,
1862,126,,0,0.0,0.0,
1875,125,,0,0.0,0.0,
1880,126,,0,0.0,0.0,
1890,128,,0,0.0,0.0,
1902,125,,0,0.0,0.0,
1917,122,,0,0.0,0.0,
1921,118,,0,0.0,0.0,
1930,115,,0,0.0,0.0,
1940,112,,0,0.0,0.0,
1951,119,,0,0.0,0.0,
1961,121,,0,0.0,0.0,
1972,120,,0,0.0,0.0,
1981,114,,18,0.0,0.0,
1990,115,,19,0.0,0.0,
2000,120,,21,0.0,0.0,
2012,120,,21,0.0,0.0,
2020,120,,22,0.0,0.0,
2031,119,,22,0.0,0.0,
2042,116,,22,0.0,0.0,
2050,116,,22,0.0,0.0,
2060,114,,22,0.0,0.0,
2072,119,,21,0.0,0.0,
2080,120,,22,0.0,0.0,
2092,117,,21,0.0,0.0,
2100,126,,21,0.0,0.0,
2110,133,,22,0.0,0.0,
2120,158,,22,0.0,0.0,
2130,168,,23,0.0,0.0,
2140,181,,23,0.0,0.0,
2165,182,,22,0.0,0.0,
2182,183,,22,0.0,0.0,
2210,185,,22,0.0,0.0,
2223,184,,22,0.0,0.0,
2231,183,,21,0.0,0.0,
2243,182,,22,0.0,0.0,
2251,182,,22,0.0,0.0,
2274,185,,22,0.0,0.0,
2283,184,,22,0.0,0.0,
2300,185,,22,0.0,0.0,
2310,186,,22,0.0,0.0,
2329,188,,23,0.0,0.0,
2331,187,,23,0.0,0.0,
2355,188,,22,0.0,0.0,
2387,187,,22,0.0,0.0,
2407,189,,23,0.0,0.0,
2410,190,,22,0.0,0.0,
2435,189,,22,0.0,0.0,
2450,189,,22,0.0,0.0,
2460,188,,22,0.0,0.0,
2504,191,,22,0.0,0.0,
2515,190,,22,0.0,0.0,
2521,191,,22,0.0,0.0,
2572,190,,22,0.0,0.0,
2584,190,,22,0.0,0.0,
2598,190,,21,0.0,0.0,
2602,191,,22,0.0,0.0,
2637,192,,22,0.0,0.0,
2643,193,,22,0.0,0.0,
2651,192,,22,0.0,0.0,
2660,192,,23,0.0,0.0,
2672,193,,22,0.0,0.0,
2691,193,,22,0.0,0.0,
2704,192,,23,0.0,0.0,
2716,192,,22,0.0,0.0,
2723,191,,27,0.0,0.0,
2730,191,,0,0.0,0.0,
2740,188,,0,0.0,0.0,
2751,182,,0,0.0,0.0,
2760,171,,0,0.0,0.0,
2772,164,,17,0.0,0.0,
2780,156,,21,0.0,0.0,
2790,150,,0,0.0,0.0,
2801,144,,0,0.0,0.0,
2811,137,,0,0.0,0.0,
2821,135,,0,0.0,0.0,
2835,136,,0,0.0,0.0,
2843,137,,0,0.0,0.0,
2851,144,,0,0.0,0.0,
2861,140,,0,0.0,0.0,
2879,136,,0,0.0,0.0,
2881,135,,0,0.0,0.0,
2893,133,,0,0.0,0.0,
2900,135,,27,0.0,0.0,
2910,135,,0,0.0,0.0,
2922,132,,0,0.0,0.0,
2930,134,,0,0.0,0.0,
2940,135,,0,0.0,0.0,
2950,131,,0,0.0,0.0,
2960,124,,0,0.0,0.0,
2970,117,,0,0.0,0.0,
2983,114,,0,0.0,0.0,
2992,113,,0,0.0,0.0,
3001,115,,0,0.0,0.0,
3010,121,,0,0.0,0.0,
3022,124,,0,0.0,0.0,
3031,124,,0,0.0,0.0,
3041,122,,0,0.0,0.0,
3051,118,,0,0.0,0.0,
3066,119,,0,0.0,0.0,
3070,120,,0,0.0,0.0,
3087,123,,23,0.0,0.0,
3092,126,,23,0.0,0.0,
3100,132,,22,0.0,0.0,
3115,133,,22,0.0,0.0,
3120,133,,23,0.0,0.0,
3130,129,,22,0.0,0.0,
3140,127,,23,0.0,0.0,
3150,132,,22,0.0,0.0,
3162,135,,21,0.0,0.0,
3170,137,,21,0.0,0.0,
3181,154,,22,0.0,0.0,
3190,157,,23,0.0,0.0,
3201,158,,23,0.0,0.0,
3210,170,,22,0.0,0.0,
3220,183,,22,0.0,0.0,
3245,187,,22,0.0,0.0,
3251,186,,22,0.0,0.0,
3267,186,,23,0.0,0.0,
3282,188,,23,0.0,0.0,
3294,187,,23,0.0,0.0,
3303,186,,23,0.0,0.0,
3328,186,,22,0.0,0.0,
3330,187,,22,0.0,0.0,
3349,189,,22,0.0,0.0,
3352,188,,22,0.0,0.0,
3372,189,,22,0.0,0.0,
3391,190,,22,0.0,0.0,
3428,189,,22,0.0,0.0,
3440,191,,22,0.0,0.0,
3487,192,,22,0.0,0.0,
3493,193,,22,0.0,0.0,
3503,193,,23,0.0,0.0,
3514,192,,22,0.0,0.0,
3533,194,,22,0.0,0.0,
3604,195,,22,0.0,0.0,
3610,194,,22,0.0,0.0,
3637,196,,22,0.0,0.0,
3641,194,,22,0.0,0.0,
3675,193,,22,0.0,0.0,
3680,194,,24,0.0,0.0,
3693,196,,22,0.0,0.0,
3704,196,,22,0.0,0.0,
3723,195,,22,0.0,0.0,
3733,195,,22,0.0,0.0,
3753,196,,22,0.0,0.0,
3764,195,,23,0.0,0.0,
3778,196,,22,0.0,0.0,
3788,197,,22,0.0,0.0,
3792,196,,22,0.0,0.0,
3800,197,,21,0.0,0.0,
