time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,93,,0,0.0,0.0,
11,104,,21,0.0,0.0,
21,104,,20,0.0,0.0,
30,109,,20,0.0,0.0,
41,114,,20,0.0,0.0,
50,118,,20,0.0,0.0,
62,121,,20,0.0,0.0,
72,121,,20,0.0,0.0,
81,124,,20,0.0,0.0,
91,123,,20,0.0,0.0,
100,123,,20,0.0,0.0,
111,123,,20,0.0,0.0,
120,123,,20,0.0,0.0,
130,123,,20,0.0,0.0,
140,130,,20,0.0,0.0,
150,136,,22,0.0,0.0,
160,135,,24,0.0,0.0,
170,136,,24,0.0,0.0,
181,136,,24,0.0,0.0,
193,133,,24,0.0,0.0,
201,135,,0,0.0,0.0,
210,139,,20,0.0,0.0,
220,134,,21,0.0,0.0,
230,133,,21,0.0,0.0,
243,130,,21,0.0,0.0,
250,129,,21,0.0,0.0,
260,129,,21,0.0,0.0,
270,130,,23,0.0,0.0,
280,127,,25,0.0,0.0,
297,133,,26,0.0,0.0,
301,132,,28,0.0,0.0,
311,130,,19,0.0,0.0,
320,129,,0,0.0,0.0,
330,127,,20,0.0,0.0,
344,127,,21,0.0,0.0,
351,128,,21,0.0,0.0,
360,129,,21,0.0,0.0,
371,133,,20,0.0,0.0,
381,136,,21,0.0,0.0,
390,138,,22,0.0,0.0,
401,137,,28,0.0,0.0,
410,143,,28,0.0,0.0,
420,140,,28,0.0,0.0,
430,139,,21,0.0,0.0,
440,134,,19,0.0,0.0,
450,133,,0,0.0,0.0,
460,137,,0,0.0,0.0,
477,144,,20,0.0,0.0,
480,143,,20,0.0,0.0,
497,145,,21,0.0,0.0,
500,147,,21,0.0,0.0,
510,153,,20,0.0,0.0,
520,154,,22,0.0,0.0,
531,156,,24,0.0,0.0,
542,158,,24,0.0,0.0,
552,157,,23,0.0,0.0,
560,159,,24,0.0,0.0,
571,161,,0,0.0,0.0,
581,166,,20,0.0,0.0,
590,162,,21,0.0,0.0,
603,156,,20,0.0,0.0,
610,158,,21,0.0,0.0,
621,156,,18,0.0,0.0,
634,154,,16,0.0,0.0,
641,153,,0,0.0,0.0,
654,148,,0,0.0,0.0,
660,141,,0,0.0,0.0,
670,137,,0,0.0,0.0,
680,118,,0,0.0,0.0,
691,117,,15,0.0,0.0,
701,128,,14,0.0,0.0,
710,126,,0,0.0,0.0,
720,129,,0,0.0,0.0,
732,129,,0,0.0,0.0,
742,122,,0,0.0,0.0,
750,118,,0,0.0,0.0,
760,121,,0,0.0,0.0,
775,120,,0,0.0,0.0,
780,121,,0,0.0,0.0,
794,120,,0,0.0,0.0,
802,116,,0,0.0,0.0,
815,118,,0,0.0,0.0,
825,116,,0,0.0,0.0,
830,112,,0,0.0,0.0,
841,115,,18,0.0,0.0,
854,117,,0,0.0,0.0,
867,119,,0,0.0,0.0,
874,118,,0,0.0,0.0,
881,116,,0,0.0,0.0,
890,115,,14,0.0,0.0,
900,117,,0,0.0,0.0,
912,118,,0,0.0,0.0,
924,119,,0,0.0,0.0,
931,120,,0,0.0,0.0,
944,123,,0,0.0,0.0,
950,123,,25,0.0,0.0,
961,123,,0,0.0,0.0,
970,117,,0,0.0,0.0,
980,103,,0,0.0,0.0,
990,98,,0,0.0,0.0,
1000,106,,13,0.0,0.0,
1012,112,,18,0.0,0.0,
1029,111,,0,0.0,0.0,
1031,112,,0,0.0,0.0,
1040,115,,0,0.0,0.0,
1051,115,,0,0.0,0.0,
1060,113,,0,0.0,0.0,
1070,104,,0,0.0,0.0,
1085,99,,0,0.0,0.0,
1090,97,,0,0.0,0.0,
1100,98,,38,0.0,0.0,
1110,111,,24,0.0,0.0,
1121,117,,25,0.0,0.0,
1131,117,,0,0.0,0.0,
1140,116,,0,0.0,0.0,
1151,100,,0,0.0,0.0,
1164,103,,0,0.0,0.0,
1171,102,,0,0.0,0.0,
1181,103,,0,0.0,0.0,
1191,100,,0,0.0,0.0,
1200,95,,0,0.0,0.0,
1210,100,,0,0.0,0.0,
1222,96,,26,0.0,0.0,
1232,94,,0,0.0,0.0,
1240,89,,0,0.0,0.0,
1252,91,,0,0.0,0.0,
1262,89,,0,0.0,0.0,
1270,98,,0,0.0,0.0,
1281,101,,0,0.0,0.0,
1292,98,,0,0.0,0.0,
1302,96,,0,0.0,0.0,
1310,96,,0,0.0,0.0,
1320,103,,0,0.0,0.0,
1330,108,,0,0.0,0.0,
1340,100,,0,0.0,0.0,
1350,99,,0,0.0,0.0,
1360,110,,20,0.0,0.0,
1370,120,,20,0.0,0.0,
1380,132,,21,0.0,0.0,
1391,135,,21,0.0,0.0,
1400,137,,21,0.0,0.0,
1413,140,,22,0.0,0.0,
1422,140,,24,0.0,0.0,
1431,143,,24,0.0,0.0,
1440,143,,24,0.0,0.0,
1450,146,,24,0.0,0.0,
1460,151,,25,0.0,0.0,
1471,152,,19,0.0,0.0,
1484,155,,21,0.0,0.0,
1495,153,,21,0.0,0.0,
1501,152,,21,0.0,0.0,
1510,150,,21,0.0,0.0,
1526,149,,21,0.0,0.0,
1534,151,,21,0.0,0.0,
1540,151,,21,0.0,0.0,
1554,152,,21,0.0,0.0,
1569,155,,21,0.0,0.0,
1571,154,,21,0.0,0.0,
1580,153,,21,0.0,0.0,
1608,154,,21,0.0,0.0,
1610,153,,21,0.0,0.0,
1627,156,,21,0.0,0.0,
1633,155,,21,0.0,0.0,
1645,155,,21,0.0,0.0,
1651,154,,21,0.0,0.0,
1660,154,,0,0.0,0.0,
1670,147,,0,0.0,0.0,
1680,138,,0,0.0,0.0,
1690,141,,0,0.0,0.0,
1700,144,,5,0.0,0.0,
1712,149,,0,0.0,0.0,
1720,153,,0,0.0,0.0,
1738,149,,0,0.0,0.0,
1740,147,,0,0.0,0.0,
1750,136,,0,0.0,0.0,
1762,120,,0,0.0,0.0,
1770,116,,0,0.0,0.0,
1780,110,,0,0.0,0.0,
1790,107,,0,0.0,0.0,
1801,107,,0,0.0,0.0,
1810,105,,0,0.0,0.0,
1820,105,,34,0.0,0.0,
1830,114,,0,0.0,0.0,
1840,120,,0,0.0,0.0,
1850,127,,0,0.0,0.0,
1863,129,,0,0.0,0.0,
1870,123,,0,0.0,0.0,
1880,106,,0,0.0,0.0,
1893,98,,0,0.0,0.0,
1900,101,,0,0.0,0.0,
1910,107,,0,0.0,0.0,
1920,104,,0,0.0,0.0,
1930,101,,0,0.0,0.0,
1940,100,,0,0.0,0.0,
1950,109,,0,0.0,0.0,
1961,104,,0,0.0,0.0,
1970,100,,0,0.0,0.0,
1980,96,,0,0.0,0.0,
1993,97,,0,0.0,0.0,
2000,92,,0,0.0,0.0,
2010,96,,0,0.0,0.0,
2020,99,,0,0.0,0.0,
2031,98,,0,0.0,0.0,
2040,89,,0,0.0,0.0,
2050,102,,0,0.0,0.0,
2061,113,,0,0.0,0.0,
2071,115,,29,0.0,0.0,
2081,117,,19,0.0,0.0,
2091,123,,24,0.0,0.0,
2104,120,,24,0.0,0.0,
2113,121,,24,0.0,0.0,
2120,120,,24,0.0,0.0,
2132,119,,24,0.0,0.0,
2140,118,,24,0.0,0.0,
2153,119,,24,0.0,0.0,
2161,120,,24,0.0,0.0,
2170,123,,24,0.0,0.0,
2182,125,,24,0.0,0.0,
2190,125,,24,0.0,0.0,
2201,123,,25,0.0,0.0,
2210,123,,24,0.0,0.0,
2220,125,,26,0.0,0.0,
2231,128,,25,0.0,0.0,
2241,125,,24,0.0,0.0,
2251,125,,26,0.0,0.0,
2261,123,,26,0.0,0.0,
2270,123,,26,0.0,0.0,
2282,126,,27,0.0,0.0,
2292,128,,24,0.0,0.0,
2301,127,,24,0.0,0.0,
2313,130,,26,0.0,0.0,
2320,126,,28,0.0,0.0,
2331,127,,28,0.0,0.0,
2340,140,,28,0.0,0.0,
2350,157,,28,0.0,0.0,
2360,166,,28,0.0,0.0,
2371,170,,28,0.0,0.0,
2380,181,,28,0.0,0.0,
2395,186,,28,0.0,0.0,
2410,185,,28,0.0,0.0,
2430,187,,28,0.0,0.0,
2443,184,,0,0.0,0.0,
2452,183,,0,0.0,0.0,
2461,179,,18,0.0,0.0,
2471,174,,18,0.0,0.0,
2480,166,,17,0.0,0.0,
2492,157,,0,0.0,0.0,
2501,155,,0,0.0,0.0,
2510,151,,0,0.0,0.0,
2520,143,,0,0.0,0.0,
2530,141,,29,0.0,0.0,
2542,143,,0,0.0,0.0,
2550,140,,17,0.0,0.0,
2560,138,,0,0.0,0.0,
2573,136,,0,0.0,0.0,
2581,133,,0,0.0,0.0,
2598,132,,0,0.0,0.0,
2601,131,,0,0.0,0.0,
2611,127,,0,0.0,0.0,
