time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,100,,,,0.0,
10,99,,,,0.0,
20,119,,,,0.0,
30,121,,,,0.0,
40,128,,,,0.0,
51,131,,,,0.0,
61,133,,,,0.0,
71,132,,,,0.0,
81,133,,,,0.0,
91,131,,,,0.0,
101,131,,,,0.0,
111,130,,,,0.0,
121,135,,,,0.0,
131,138,,,,0.0,
141,135,,,,0.0,
151,135,,,,0.0,
161,137,,,,0.0,
171,138,,,,0.0,
181,136,,,,0.0,
191,135,,,,0.0,
201,139,,,,0.0,
211,139,,,,0.0,
221,139,,,,0.0,
231,139,,,,0.0,
241,139,,,,0.0,
251,138,,,,0.0,
261,135,,,,0.0,
271,136,,,,0.0,
281,138,,,,0.0,
291,136,,,,0.0,
301,134,,,,0.0,
311,137,,,,0.0,
321,137,,,,0.0,
331,139,,,,0.0,
342,135,,,,0.0,
352,135,,,,0.0,
362,136,,,,0.0,
372,139,,,,0.0,
382,139,,,,0.0,
392,138,,,,0.0,
402,135,,,,0.0,
412,135,,,,0.0,
422,139,,,,0.0,
432,137,,,,0.0,
442,138,,,,0.0,
452,138,,,,0.0,
462,141,,,,0.0,
472,140,,,,0.0,
482,139,,,,0.0,
492,138,,,,0.0,
502,138,,,,0.0,
512,139,,,,0.0,
522,140,,,,0.0,
532,141,,,,0.0,
542,140,,,,0.0,
552,135,,,,0.0,
562,135,,,,0.0,
572,137,,,,0.0,
582,140,,,,0.0,
592,137,,,,0.0,
602,136,,,,0.0,
612,139,,,,0.0,
622,135,,,,0.0,
633,139,,,,0.0,
643,137,,,,0.0,
653,135,,,,0.0,
663,138,,,,0.0,
673,137,,,,0.0,
683,135,,,,0.0,
693,135,,,,0.0,
703,134,,,,0.0,
713,137,,,,0.0,
723,141,,,,0.0,
733,142,,,,0.0,
743,142,,,,0.0,
753,143,,,,0.0,
763,141,,,,0.0,
773,140,,,,0.0,
783,139,,,,0.0,
793,141,,,,0.0,
803,142,,,,0.0,
813,139,,,,0.0,
823,139,,,,0.0,
833,138,,,,0.0,
843,139,,,,0.0,
853,138,,,,0.0,
863,140,,,,0.0,
873,138,,,,0.0,
883,139,,,,0.0,
893,139,,,,0.0,
903,138,,,,0.0,
913,139,,,,0.0,
924,136,,,,0.0,
934,138,,,,0.0,
944,136,,,,0.0,
954,135,,,,0.0,
964,136,,,,0.0,
974,137,,,,0.0,
984,139,,,,0.0,
994,139,,,,0.0,
1004,141,,,,0.0,
1014,137,,,,0.0,
1024,137,,,,0.0,
1034,138,,,,0.0,
1044,139,,,,0.0,
1054,138,,,,0.0,
1064,138,,,,0.0,
1074,140,,,,0.0,
1084,140,,,,0.0,
1094,139,,,,0.0,
1104,139,,,,0.0,
1114,139,,,,0.0,
1124,141,,,,0.0,
1134,139,,,,0.0,
1144,138,,,,0.0,
1154,137,,,,0.0,
1164,144,,,,0.0,
1174,143,,,,0.0,
1184,138,,,,0.0,
1194,136,,,,0.0,
1204,135,,,,0.0,
1215,134,,,,0.0,
1225,135,,,,0.0,
1235,134,,,,0.0,
1245,136,,,,0.0,
1255,135,,,,0.0,
1265,138,,,,0.0,
1275,138,,,,0.0,
1285,138,,,,0.0,
1295,141,,,,0.0,
1305,141,,,,0.0,
1315,139,,,,0.0,
1325,141,,,,0.0,
1335,139,,,,0.0,
1345,136,,,,0.0,
1355,135,,,,0.0,
1365,135,,,,0.0,
1375,138,,,,0.0,
1385,139,,,,0.0,
1395,138,,,,0.0,
1405,135,,,,0.0,
1415,136,,,,0.0,
1425,134,,,,0.0,
1435,133,,,,0.0,
1445,139,,,,0.0,
1455,136,,,,0.0,
1465,137,,,,0.0,
1475,138,,,,0.0,
1485,136,,,,0.0,
1495,136,,,,0.0,
1506,138,,,,0.0,
1516,138,,,,0.0,
