time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1071,161,,79,0.0,2.993,2933.8
1085,162,,78,0.0,2.95,2975.1
1093,161,,79,0.0,2.853,2997.2
1101,161,,78,0.0,2.756,3019.2
1116,158,,79,0.0,2.713,3059.9
1124,158,,79,0.0,2.744,3082.0
1132,159,,79,0.0,2.781,3104.4
1144,165,,78,0.0,2.833,3138.4
1152,163,,79,0.0,2.829,3161.0
1160,162,,78,0.0,2.787,3183.0
1176,162,,78,0.0,2.744,3226.9
1184,161,,78,0.0,2.731,3248.4
1192,159,,79,0.0,2.719,3270.4
1200,159,,79,0.0,2.75,3292.4
1213,163,,78,0.0,2.8,3328.8
1221,161,,79,0.0,2.831,3351.0
1237,164,,80,0.0,2.819,3396.1
1245,163,,80,0.0,2.813,3418.6
1253,163,,79,0.0,2.756,3440.2
1261,163,,78,0.0,2.713,3462.0
1277,163,,79,0.0,2.794,3506.7
1285,162,,80,0.0,2.8,3529.2
1292,161,,79,0.0,2.847,3549.4
1300,162,,78,0.0,2.853,3572.0
1316,160,,80,0.0,2.731,3615.7
1323,160,,79,0.0,2.84,3636.1
1335,164,,78,0.0,2.892,3670.8
1343,165,,79,0.0,2.84,3693.3
1351,164,,79,0.0,2.819,3715.9
1365,162,,78,0.0,2.879,3756.2
1373,163,,78,0.0,2.847,3778.7
1381,163,,80,0.0,2.794,3800.9
1396,162,,80,0.0,2.813,3843.1
1403,165,,80,0.0,2.82,3863.0
1410,165,,78,0.0,2.857,3883.1
1426,163,,80,0.0,2.775,3927.5
1433,164,,79,0.0,2.88,3948.1
1441,162,,79,0.0,2.88,3970.7
1455,165,,80,0.0,2.936,4011.8
1462,164,,78,0.0,2.979,4032.8
1477,163,,79,0.0,2.867,4075.8
1485,165,,79,0.0,2.831,4098.5
1493,164,,79,0.0,2.819,4120.9
1501,165,,79,0.0,2.819,4143.6
1515,165,,80,0.0,2.907,4184.3
1522,164,,80,0.0,2.907,4204.7
1537,162,,79,0.0,2.853,4247.5
1545,164,,79,0.0,2.831,4270.2
1552,164,,80,0.0,2.853,4290.3
1567,166,,79,0.0,2.867,4333.3
1575,166,,80,0.0,2.806,4355.4
1583,168,,80,0.0,2.781,4377.8
1591,167,,79,0.0,2.794,4400.1
1607,165,,78,0.0,2.806,4445.0
1615,165,,78,0.0,2.744,4466.7
1623,165,,77,0.0,2.738,4488.8
1631,165,,77,0.0,2.744,4510.6
1647,165,,79,0.0,2.756,4554.7
1656,164,,77,0.0,2.606,4576.3
1664,166,,78,0.0,2.518,4597.5
1672,167,,78,0.0,2.725,4619.9
1680,165,,78,0.0,2.781,4642.0
1696,163,,77,0.0,2.65,4684.4
1704,163,,80,0.0,2.688,4706.7
1711,163,,79,0.0,2.827,4726.8
1726,165,,78,0.0,2.793,4768.7
1734,164,,79,0.0,2.763,4791.1
1742,164,,79,0.0,2.781,4813.2
1750,166,,80,0.0,2.8,4835.9
1766,165,,79,0.0,2.825,4881.1
1774,163,,77,0.0,2.762,4902.7
1782,164,,76,0.0,2.669,4923.8
1790,165,,78,0.0,2.631,4944.8
1806,164,,76,0.0,2.719,4988.3
1814,165,,77,0.0,2.681,5009.5
1822,164,,78,0.0,2.65,5030.7
1830,164,,78,0.0,2.681,5052.4
1845,164,,79,0.0,2.773,5094.0
1852,163,,79,0.0,2.879,5114.3
1860,163,,80,0.0,2.873,5137.1
1875,165,,79,0.0,2.867,5180.1
1883,164,,79,0.0,2.853,5202.7
1891,165,,79,0.0,2.806,5225.0
1907,167,,78,0.0,2.575,5266.2
1915,167,,78,0.0,2.688,5288.2
1922,167,,78,0.0,2.8,5308.2
1930,166,,79,0.0,2.847,5330.9
1946,164,,81,0.0,2.756,5375.0
1954,162,,80,0.0,2.75,5397.0
1962,164,,78,0.0,2.775,5419.4
1970,165,,78,0.0,2.8,5441.8
1986,167,,79,0.0,2.675,5484.6
1994,167,,80,0.0,2.606,5506.2
2002,167,,79,0.0,2.725,5528.2
2010,166,,80,0.0,2.744,5550.1
2026,166,,79,0.0,2.813,5595.1
2034,165,,79,0.0,2.756,5616.6
2041,165,,79,0.0,2.773,5636.7
2057,166,,78,0.0,2.756,5680.8
2065,167,,78,0.0,2.781,5703.2
2073,166,,79,0.0,2.794,5725.5
2081,165,,79,0.0,2.75,5747.2
2097,166,,79,0.0,2.756,5791.3
2104,167,,78,0.0,2.833,5811.3
2111,167,,80,0.0,2.871,5831.5
2127,165,,80,0.0,2.644,5873.8
2135,165,,81,0.0,2.762,5895.7
2143,165,,79,0.0,2.8,5918.6
2151,165,,80,0.0,2.831,5941.0
2165,165,,81,0.0,2.921,5981.9
2173,166,,82,0.0,2.853,6004.3
2181,164,,81,0.0,2.769,6026.2
2196,167,,81,0.0,2.833,6068.7
2203,166,,80,0.0,2.893,6089.0
2210,167,,80,0.0,2.893,6109.2
2224,167,,82,0.0,2.914,6150.0
2231,167,,81,0.0,2.936,6170.5
2245,165,,80,0.0,2.914,6211.3
2252,166,,81,0.0,2.921,6231.6
2266,165,,80,0.0,2.907,6272.3
2274,165,,76,0.0,2.82,6294.3
2283,166,,83,0.0,2.582,6316.2
2290,166,,83,0.0,2.656,6336.8
2304,166,,83,0.0,3.036,6379.3
2311,164,,82,0.0,2.993,6400.4
2325,165,,82,0.0,2.893,6440.9
2332,165,,82,0.0,2.914,6461.3
2346,167,,82,0.0,2.907,6502.0
2353,168,,82,0.0,2.943,6522.6
2360,167,,81,0.0,2.907,6542.7
2376,166,,81,0.0,2.706,6586.0
2384,164,,80,0.0,2.8,6608.3
2392,165,,80,0.0,2.744,6629.9
2400,165,,80,0.0,2.669,6651.0
