time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1040,130,,,89.0,10.8,5224.0
1050,134,,,87.6,9.9,5324.0
1060,135,,,86.6,8.4,5414.0
1070,137,,,89.2,6.7,5482.0
1080,141,,,88.4,7.5,5556.0
1090,140,,,88.6,6.5,5624.0
1100,143,,,90.0,6.2,5687.0
1110,148,,,91.6,5.5,5743.0
1120,152,,,93.6,5.3,5796.0
1130,154,,,94.0,5.9,5854.0
1140,149,,,93.8,6.4,5917.0
1150,148,,,94.2,6.5,5981.0
1160,145,,,93.8,6.3,6046.0
1170,145,,,95.8,5.0,6097.0
1180,143,,,97.2,5.0,6147.0
1190,144,,,98.2,4.8,6197.0
1200,147,,,100.2,4.5,6241.0
1210,152,,,101.6,4.5,6285.0
1220,149,,,102.4,4.5,6330.0
1230,149,,,103.4,4.6,6376.0
1240,151,,,104.6,4.4,6420.0
1250,153,,,106.0,4.3,6463.0
1260,152,,,108.0,4.3,6507.0
1270,156,,,109.6,4.3,6551.0
1280,158,,,111.0,4.3,6593.0
1290,161,,,112.4,4.4,6636.0
1300,157,,,113.0,4.7,6682.0
1310,154,,,113.6,4.5,6728.0
1320,154,,,115.0,4.3,6771.0
1330,154,,,116.6,4.2,6814.0
1340,156,,,118.0,4.1,6856.0
1350,156,,,119.6,4.4,6900.0
1360,157,,,120.6,4.2,6942.0
1370,158,,,121.8,4.7,6987.0
1380,155,,,122.4,4.3,7032.0
1390,157,,,125.0,4.1,7074.0
1400,160,,,127.6,4.4,7117.0
1410,162,,,128.6,4.3,7160.0
1420,161,,,129.6,4.5,7204.0
1430,159,,,130.8,4.2,7247.0
1440,158,,,132.4,4.3,7290.0
1450,152,,,132.8,4.5,7334.0
1460,150,,,133.4,4.5,7378.0
1470,149,,,134.2,4.7,7424.0
1480,149,,,135.2,4.3,7467.0
1490,147,,,136.4,4.3,7510.0
1500,151,,,138.4,3.7,7547.0
1510,158,,,140.6,4.0,7586.0
1520,161,,,142.6,4.1,7627.0
1530,163,,,144.6,3.7,7665.0
1540,163,,,145.6,4.0,7705.0
1550,163,,,146.0,5.0,7752.0
1560,160,,,146.2,5.1,7803.0
1570,157,,,146.8,4.3,7849.0
1580,158,,,149.8,2.8,7880.0
1590,161,,,152.8,2.5,7906.0
1600,162,,,154.6,2.5,7932.0
1610,163,,,156.4,2.6,7958.0
1620,163,,,158.2,2.7,7985.0
1630,162,,,159.8,2.6,8011.0
1640,161,,,161.6,2.6,8038.0
1650,160,,,163.2,3.1,8067.0
1660,162,,,163.8,3.9,8104.0
1670,163,,,165.4,4.5,8147.0
1680,163,,,165.8,4.0,8189.0
1690,161,,,167.2,3.8,8228.0
1700,158,,,168.6,4.4,8271.0
1710,156,,,169.6,4.0,8311.0
1720,155,,,171.4,4.0,8350.0
1730,154,,,172.6,4.0,8390.0
1740,155,,,173.8,4.0,8430.0
1750,157,,,174.8,4.3,8473.0
1760,156,,,176.2,3.0,8506.0
1770,153,,,177.6,3.6,8540.0
1780,155,,,178.2,4.2,8581.0
1790,153,,,179.0,4.8,8628.0
1800,152,,,179.2,6.3,8687.0
1810,149,,,177.8,7.0,8755.0
1820,145,,,177.4,7.0,8826.0
1830,146,,,177.4,6.6,8893.0
1840,145,,,178.0,5.9,8954.0
1850,145,,,179.6,5.7,9011.0
1860,143,,,180.4,5.5,9066.0
1870,146,,,180.8,5.6,9121.0
1880,147,,,182.4,5.7,9176.0
1890,148,,,183.4,5.4,9230.0
1900,149,,,183.8,5.5,9284.0
1910,151,,,184.6,5.5,9340.0
1920,152,,,185.6,5.4,9395.0
1930,152,,,186.6,5.7,9452.0
1940,151,,,187.4,5.7,9508.0
1950,151,,,186.0,6.7,9574.0
1960,147,,,183.8,7.2,9645.0
1970,141,,,183.0,6.8,9715.0
1980,143,,,183.6,5.8,9776.0
1990,146,,,185.4,5.2,9828.0
2000,148,,,186.2,5.9,9884.0
2010,144,,,183.8,8.9,9964.0
2020,137,,,179.2,9.1,10059.0
2030,130,,,177.8,8.3,10141.0
2040,128,,,176.4,8.0,10222.0
2050,130,,,174.6,8.2,10303.0
2060,134,,,173.6,7.7,10381.0
2070,127,,,174.2,6.2,10447.0
2080,132,,,175.8,3.9,10490.0
2090,135,,,177.2,4.0,10529.0
2100,138,,,178.4,4.1,10570.0
2110,140,,,179.8,3.8,10609.0
2120,146,,,181.8,4.0,10648.0
2130,150,,,183.6,3.8,10686.0
2140,154,,,185.4,4.0,10724.0
2150,152,,,186.2,4.0,10765.0
2160,150,,,186.6,4.1,10807.0
2170,147,,,187.2,4.7,10853.0
2180,143,,,188.2,4.3,10897.0
2190,145,,,189.0,4.5,10942.0
2200,144,,,190.0,4.7,10988.0
2210,143,,,190.8,4.7,11034.0
2220,146,,,191.4,4.9,11083.0
2230,145,,,191.2,6.6,11144.0
2240,137,,,187.6,9.7,11232.0
2250,130,,,177.2,13.5,11358.0
2260,122,,,164.0,13.2,11495.0
2270,120,,,161.8,5.3,11537.0
2280,114,,,156.4,8.6,11621.0
2290,118,,,153.8,8.3,11705.0
2300,123,,,151.4,8.5,11793.0
2310,130,,,152.2,6.6,11864.0
2320,131,,,152.6,6.7,11929.0
2330,132,,,151.8,6.7,11994.0
2340,127,,,144.4,10.9,12097.0
2350,123,,,139.8,10.5,12202.0
2360,105,,,134.6,7.4,12290.0
2370,120,,,131.2,8.4,12372.0
2380,124,,,130.6,7.8,12451.0
2390,135,,,131.6,5.3,12512.0
2400,142,,,133.8,5.1,12560.0
2410,150,,,134.8,5.0,12612.0
2420,154,,,136.4,5.3,12666.0
2430,153,,,136.4,5.9,12723.0
2440,148,,,136.4,4.7,12775.0
2450,142,,,136.2,4.7,12810.0
2460,136,,,134.4,6.5,12870.0
2470,133,,,131.0,8.0,12949.0
2480,131,,,129.4,7.3,13025.0
2490,131,,,129.6,7.0,13095.0
2500,131,,,129.8,6.7,13162.0
2510,135,,,130.2,5.9,13225.0
2520,141,,,132.8,3.8,13265.0
2530,144,,,135.2,4.4,13309.0
2540,147,,,136.6,4.8,13356.0
2550,149,,,136.6,5.0,13405.0
2560,145,,,135.8,6.3,13468.0
2570,140,,,136.2,5.5,13524.0
2580,136,,,136.2,6.8,13590.0
2590,137,,,136.6,6.5,13654.0
2600,141,,,137.2,6.2,13719.0
2610,142,,,136.8,6.9,13785.0
2620,141,,,134.4,8.9,13870.0
2630,140,,,135.4,4.3,13928.0
2640,143,,,138.8,2.8,13958.0
2650,143,,,140.8,2.9,13986.0
2660,143,,,142.6,3.0,14015.0
2670,144,,,143.8,3.3,14047.0
2680,145,,,145.4,3.3,14079.0
2690,145,,,146.8,3.0,14109.0
2700,147,,,148.6,3.0,14140.0
2710,148,,,149.8,3.0,14172.0
2720,152,,,151.8,2.9,14201.0
2730,153,,,154.6,3.0,14231.0
2740,157,,,156.2,3.5,14265.0
2750,157,,,156.6,3.8,14303.0
2760,152,,,157.4,4.5,14344.0
2770,148,,,158.4,4.2,14387.0
2780,153,,,159.8,3.3,14422.0
2919,143,,,166.8,0.0,14427.0
2920,142,,,167.0,0.019,14429.5
2930,142,,,167.6,4.6,14474.0
2940,143,,,167.8,5.1,14523.0
2950,139,,,168.6,5.6,14579.0
2960,138,,,169.2,5.5,14634.0
2970,138,,,169.4,5.7,14690.0
2980,136,,,168.6,6.0,14751.0
2990,135,,,168.6,6.6,14817.0
3000,136,,,169.2,6.0,14879.0
3010,138,,,169.2,6.7,14943.0
3020,137,,,166.6,9.1,15028.0
3030,132,,,162.6,9.6,15124.0
3040,120,,,159.6,10.2,15224.0
3050,119,,,154.4,10.8,15331.0
3060,123,,,152.4,9.4,15431.0
3070,129,,,154.2,6.9,15504.0
3080,132,,,154.6,7.1,15573.0
3090,137,,,153.6,7.6,15648.0
3100,141,,,154.2,7.0,15719.0
3110,143,,,154.2,7.1,15791.0
3120,145,,,155.0,7.3,15863.0
3130,141,,,154.4,7.2,15935.0
3140,135,,,153.6,7.4,16008.0
3150,134,,,151.8,8.0,16086.0
3160,130,,,150.6,8.1,16168.0
3170,131,,,151.2,6.6,16239.0
3180,134,,,152.6,6.3,16301.0
3190,136,,,153.2,6.1,16362.0
3200,137,,,154.4,5.7,16420.0
3210,142,,,155.2,5.6,16476.0
3220,143,,,155.8,5.7,16532.0
3230,142,,,156.4,5.8,16591.0
3240,139,,,157.6,5.8,16649.0
3250,140,,,158.6,5.7,16706.0
3260,141,,,158.0,7.2,16775.0
3270,135,,,156.2,7.5,16849.0
3280,129,,,155.0,7.3,16923.0
3290,126,,,153.8,8.4,17003.0
3300,122,,,150.2,9.3,17096.0
3310,116,,,148.6,8.1,17180.0
3320,121,,,148.6,7.3,17255.0
3330,124,,,147.6,7.8,17331.0
3340,126,,,146.8,7.7,17408.0
3350,125,,,145.6,8.4,17490.0
3360,126,,,140.4,11.9,17598.0
3370,117,,,125.4,15.1,17746.0
3380,118,,,110.0,15.1,17904.0
3390,111,,,105.6,12.7,18037.0
3400,122,,,105.0,9.0,18134.0
3410,127,,,106.4,6.5,18206.0
3420,134,,,108.6,5.3,18260.0
3430,133,,,109.0,5.3,18314.0
3440,128,,,109.6,0.9,18330.0
3450,132,,,109.6,4.9,18371.0
3460,130,,,109.0,7.1,18436.0
3470,126,,,108.0,8.2,18515.0
3480,128,,,108.0,7.1,18590.0
3490,130,,,109.2,6.5,18653.0
3500,130,,,108.6,7.6,18726.0
3510,131,,,108.4,7.6,18804.0
3520,127,,,108.8,7.7,18879.0
3530,126,,,105.2,11.2,18980.0
3540,115,,,97.6,7.0,19070.0
3550,122,,,94.4,8.0,19148.0
3560,123,,,92.0,8.9,19234.0
3570,126,,,88.8,9.1,19327.0
3580,132,,,89.4,6.9,19402.0
3590,133,,,90.6,6.7,19467.0
3600,134,,,88.0,8.3,19548.0
3610,135,,,88.2,6.6,19619.0
3620,137,,,89.4,6.9,19685.0
3630,136,,,88.8,7.3,19757.0
3640,133,,,88.4,7.2,19828.0
3650,132,,,86.0,8.0,19907.0
3660,130,,,86.0,7.2,19981.0
3670,135,,,87.8,6.3,20046.0
3680,134,,,87.6,6.5,20111.0
3690,138,,,87.6,7.0,20179.0
3700,138,,,88.0,6.6,20246.0
3710,140,,,88.4,7.2,20316.0
3720,141,,,87.2,7.3,20390.0
3730,141,,,86.0,8.0,20469.0
3740,142,,,84.4,8.2,20551.0
3750,140,,,81.0,8.7,20637.0
3760,142,,,81.0,6.9,20710.0
3770,143,,,83.0,6.4,20775.0
3780,145,,,83.6,6.9,20842.0
3790,146,,,82.0,7.8,20920.0
3800,145,,,81.2,7.9,20999.0
3810,146,,,80.2,7.8,21079.0
3820,145,,,80.0,7.9,21157.0
3830,143,,,77.2,10.6,21255.0
3840,138,,,71.0,12.0,21372.0
3850,131,,,67.6,9.7,21477.0
3860,138,,,67.6,8.7,21565.0
3870,140,,,66.6,9.1,21657.0
3880,140,,,64.0,10.1,21755.0
3890,139,,,59.2,11.0,21864.0
3900,138,,,57.0,10.0,21966.0
3910,141,,,54.0,9.8,22065.0
3920,140,,,53.0,9.5,22159.0
3930,142,,,51.0,9.0,22250.0
3940,142,,,50.0,9.1,22341.0
3950,143,,,48.8,8.9,22432.0
3960,143,,,49.0,7.8,22511.0
3970,143,,,48.2,8.8,22595.0
3980,137,,,42.8,10.3,22697.0
3990,140,,,42.0,8.9,22791.0
4000,143,,,43.8,7.1,22865.0
4010,138,,,42.2,8.9,22949.0
4020,139,,,38.2,9.5,23045.0
4030,140,,,37.0,9.3,23140.0
4040,142,,,35.0,9.9,23237.0
4050,142,,,31.6,9.6,23336.0
4060,142,,,30.8,9.4,23431.0
4070,142,,,28.6,9.7,23528.0
4080,142,,,27.2,8.9,23619.0
4090,146,,,26.8,8.3,23705.0
4100,149,,,26.6,8.2,23787.0
4110,151,,,26.8,8.1,23869.0
4120,151,,,27.2,8.0,23949.0
4130,154,,,27.2,7.9,24027.0
4140,155,,,27.6,7.6,24104.0
4150,151,,,28.2,4.557,24164.8
4169,142,,,29.2,0.311,24175.4
4170,142,,,29.2,0.311,24178.0
4180,141,,,27.2,7.0,24247.0
