time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,114,,,,0.0,
10,116,,,,0.0,
20,138,,,,0.0,
30,146,,,,0.0,
40,149,,,,0.0,
50,154,,,,0.0,
60,157,,,,0.0,
70,159,,,,0.0,
80,158,,,,0.0,
90,161,,,,0.0,
100,163,,,,0.0,
110,163,,,,0.0,
120,163,,,,0.0,
130,165,,,,0.0,
140,165,,,,0.0,
150,163,,,,0.0,
160,160,,,,0.0,
170,160,,,,0.0,
180,163,,,,0.0,
190,166,,,,0.0,
200,167,,,,0.0,
210,168,,,,0.0,
221,167,,,,0.0,
231,166,,,,0.0,
241,165,,,,0.0,
251,167,,,,0.0,
261,168,,,,0.0,
271,165,,,,0.0,
281,165,,,,0.0,
291,166,,,,0.0,
301,169,,,,0.0,
311,168,,,,0.0,
321,169,,,,0.0,
331,171,,,,0.0,
341,171,,,,0.0,
351,171,,,,0.0,
361,171,,,,0.0,
371,172,,,,0.0,
381,171,,,,0.0,
391,171,,,,0.0,
401,171,,,,0.0,
411,171,,,,0.0,
421,170,,,,0.0,
431,170,,,,0.0,
441,170,,,,0.0,
451,170,,,,0.0,
461,169,,,,0.0,
471,170,,,,0.0,
481,173,,,,0.0,
492,174,,,,0.0,
502,173,,,,0.0,
512,174,,,,0.0,
522,174,,,,0.0,
532,175,,,,0.0,
542,174,,,,0.0,
552,175,,,,0.0,
562,175,,,,0.0,
572,173,,,,0.0,
582,171,,,,0.0,
592,173,,,,0.0,
602,174,,,,0.0,
612,175,,,,0.0,
622,176,,,,0.0,
632,176,,,,0.0,
642,176,,,,0.0,
652,176,,,,0.0,
662,176,,,,0.0,
672,176,,,,0.0,
682,177,,,,0.0,
692,176,,,,0.0,
702,177,,,,0.0,
712,176,,,,0.0,
722,176,,,,0.0,
732,175,,,,0.0,
742,175,,,,0.0,
752,174,,,,0.0,
762,176,,,,0.0,
772,177,,,,0.0,
782,177,,,,0.0,
792,178,,,,0.0,
802,179,,,,0.0,
812,180,,,,0.0,
822,180,,,,0.0,
832,181,,,,0.0,
842,181,,,,0.0,
852,181,,,,0.0,
862,181,,,,0.0,
872,179,,,,0.0,
882,179,,,,0.0,
892,179,,,,0.0,
902,178,,,,0.0,
912,179,,,,0.0,
922,180,,,,0.0,
932,179,,,,0.0,
942,181,,,,0.0,
952,180,,,,0.0,
962,180,,,,0.0,
972,179,,,,0.0,
982,180,,,,0.0,
992,181,,,,0.0,
1002,180,,,,0.0,
1012,180,,,,0.0,
1022,180,,,,0.0,
1032,181,,,,0.0,
1042,181,,,,0.0,
1052,181,,,,0.0,
1062,180,,,,0.0,
1072,181,,,,0.0,
1082,181,,,,0.0,
1092,182,,,,0.0,
1102,182,,,,0.0,
1112,182,,,,0.0,
1122,182,,,,0.0,
1132,182,,,,0.0,
1142,182,,,,0.0,
1152,182,,,,0.0,
1162,182,,,,0.0,
1172,183,,,,0.0,
1182,183,,,,0.0,
1192,183,,,,0.0,
1202,183,,,,0.0,
1212,182,,,,0.0,
1222,184,,,,0.0,
1232,184,,,,0.0,
1242,184,,,,0.0,
1252,184,,,,0.0,
1262,186,,,,0.0,
1272,185,,,,0.0,
1282,185,,,,0.0,
1292,184,,,,0.0,
1302,185,,,,0.0,
1312,186,,,,0.0,
1322,186,,,,0.0,
1332,187,,,,0.0,
1342,186,,,,0.0,
1352,186,,,,0.0,
1362,186,,,,0.0,
1372,187,,,,0.0,
1382,186,,,,0.0,
1392,184,,,,0.0,
1402,186,,,,0.0,
1412,187,,,,0.0,
1422,187,,,,0.0,
1432,187,,,,0.0,
1442,188,,,,0.0,
1452,188,,,,0.0,
1462,188,,,,0.0,
1472,188,,,,0.0,
1482,188,,,,0.0,
1492,188,,,,0.0,
1502,188,,,,0.0,
1512,189,,,,0.0,
1522,189,,,,0.0,
1532,188,,,,0.0,
1542,188,,,,0.0,
1552,187,,,,0.0,
1562,187,,,,0.0,
1572,187,,,,0.0,
1582,187,,,,0.0,
1592,185,,,,0.0,
1602,186,,,,0.0,
1612,185,,,,0.0,
1622,182,,,,0.0,
1632,181,,,,0.0,
1642,184,,,,0.0,
1652,180,,,,0.0,
1662,175,,,,0.0,
1672,170,,,,0.0,
1682,165,,,,0.0,
1692,160,,,,0.0,
1702,155,,,,0.0,
1712,150,,,,0.0,
1722,145,,,,0.0,
1732,143,,,,0.0,
1742,139,,,,0.0,
1752,143,,,,0.0,
1762,149,,,,0.0,
1772,144,,,,0.0,
1782,139,,,,0.0,
1792,134,,,,0.0,
