time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,129,,,0.0,0.0,
10,135,,,0.0,0.0,
21,138,,,0.0,0.0,
30,138,,,0.0,0.0,
42,142,,,0.0,0.0,
57,144,,,0.0,0.0,
60,143,,,0.0,0.0,
70,143,,,0.0,0.0,
81,143,,,0.0,0.0,
94,143,,,0.0,0.0,
100,142,,,0.0,0.0,
114,142,,,0.0,0.0,
120,144,,,0.0,0.0,
137,146,,,0.0,0.0,
140,147,,,0.0,0.0,
150,147,,,0.0,0.0,
160,146,,,0.0,0.0,
171,145,,,0.0,0.0,
180,148,,,0.0,0.0,
190,149,,,0.0,0.0,
201,146,,,0.0,0.0,
210,149,,,0.0,0.0,
220,149,,,0.0,0.0,
230,149,,,0.0,0.0,
241,151,,,0.0,0.0,
254,153,,,0.0,0.0,
261,152,,,0.0,0.0,
274,150,,,0.0,0.0,
280,152,,,0.0,0.0,
290,155,,,0.0,0.0,
302,155,,,0.0,0.0,
310,157,,,0.0,0.0,
320,160,,,0.0,0.0,
330,162,,,0.0,0.0,
341,163,,,0.0,0.0,
351,165,,,0.0,0.0,
361,164,,,0.0,0.0,
372,167,,,0.0,0.0,
385,168,,,0.0,0.0,
401,167,,,0.0,0.0,
410,164,,,0.0,0.0,
424,156,,,0.0,0.0,
432,152,,,0.0,0.0,
441,152,,,0.0,0.0,
457,152,,,0.0,0.0,
460,153,,,0.0,0.0,
470,155,,,0.0,0.0,
489,154,,,0.0,0.0,
490,155,,,0.0,0.0,
503,156,,,0.0,0.0,
510,159,,,0.0,0.0,
521,153,,,0.0,0.0,
533,152,,,0.0,0.0,
540,141,,,0.0,0.0,
552,138,,,0.0,0.0,
561,122,,,0.0,0.0,
570,124,,,0.0,0.0,
580,124,,,0.0,0.0,
593,121,,,0.0,0.0,
601,99,,,0.0,0.0,
610,106,,,0.0,0.0,
620,122,,,0.0,0.0,
632,128,,,0.0,0.0,
640,122,,,0.0,0.0,
650,121,,,0.0,0.0,
661,117,,,0.0,0.0,
670,113,,,0.0,0.0,
682,121,,,0.0,0.0,
690,113,,,0.0,0.0,
700,117,,,0.0,0.0,
712,114,,,0.0,0.0,
720,112,,,0.0,0.0,
732,120,,,0.0,0.0,
740,131,,,0.0,0.0,
750,123,,,0.0,0.0,
760,128,,,0.0,0.0,
775,125,,,0.0,0.0,
782,118,,,0.0,0.0,
790,131,,,0.0,0.0,
802,145,,,0.0,0.0,
810,148,,,0.0,0.0,
821,154,,,0.0,0.0,
831,159,,,0.0,0.0,
841,158,,,0.0,0.0,
851,161,,,0.0,0.0,
860,160,,,0.0,0.0,
871,163,,,0.0,0.0,
880,160,,,0.0,0.0,
890,162,,,0.0,0.0,
901,164,,,0.0,0.0,
912,166,,,0.0,0.0,
921,165,,,0.0,0.0,
933,165,,,0.0,0.0,
944,164,,,0.0,0.0,
952,167,,,0.0,0.0,
960,166,,,0.0,0.0,
970,166,,,0.0,0.0,
980,167,,,0.0,0.0,
991,167,,,0.0,0.0,
1001,167,,,0.0,0.0,
1011,168,,,0.0,0.0,
1021,166,,,0.0,0.0,
1032,167,,,0.0,0.0,
1041,166,,,0.0,0.0,
1051,166,,,0.0,0.0,
1062,170,,,0.0,0.0,
1071,169,,,0.0,0.0,
1085,170,,,0.0,0.0,
1093,169,,,0.0,0.0,
1101,170,,,0.0,0.0,
1111,172,,,0.0,0.0,
1120,171,,,0.0,0.0,
1135,170,,,0.0,0.0,
1148,171,,,0.0,0.0,
1150,171,,,0.0,0.0,
1161,172,,,0.0,0.0,
1171,174,,,0.0,0.0,
1181,174,,,0.0,0.0,
1190,175,,,0.0,0.0,
1200,175,,,0.0,0.0,
1210,176,,,0.0,0.0,
1220,174,,,0.0,0.0,
1230,173,,,0.0,0.0,
1241,172,,,0.0,0.0,
1255,174,,,0.0,0.0,
1261,173,,,0.0,0.0,
1273,175,,,0.0,0.0,
1280,177,,,0.0,0.0,
1290,176,,,0.0,0.0,
1303,177,,,0.0,0.0,
1319,177,,,0.0,0.0,
1320,176,,,0.0,0.0,
1330,175,,,0.0,0.0,
1341,175,,,0.0,0.0,
1356,176,,,0.0,0.0,
1361,176,,,0.0,0.0,
1370,177,,,0.0,0.0,
1389,178,,,0.0,0.0,
1390,177,,,0.0,0.0,
1400,178,,,0.0,0.0,
1414,176,,,0.0,0.0,
1420,176,,,0.0,0.0,
1430,176,,,0.0,0.0,
1440,178,,,0.0,0.0,
1450,177,,,0.0,0.0,
1460,177,,,0.0,0.0,
1471,180,,,0.0,0.0,
1481,179,,,0.0,0.0,
1491,180,,,0.0,0.0,
1505,180,,,0.0,0.0,
1511,180,,,0.0,0.0,
1526,180,,,0.0,0.0,
1538,179,,,0.0,0.0,
1541,179,,,0.0,0.0,
1550,178,,,0.0,0.0,
1560,180,,,0.0,0.0,
1575,182,,,0.0,0.0,
1584,183,,,0.0,0.0,
1592,181,,,0.0,0.0,
1601,180,,,0.0,0.0,
1610,181,,,0.0,0.0,
1620,181,,,0.0,0.0,
1630,179,,,0.0,0.0,
1647,181,,,0.0,0.0,
1650,181,,,0.0,0.0,
1663,180,,,0.0,0.0,
1671,181,,,0.0,0.0,
1680,183,,,0.0,0.0,
1693,182,,,0.0,0.0,
1700,180,,,0.0,0.0,
1710,180,,,0.0,0.0,
1727,180,,,0.0,0.0,
1731,182,,,0.0,0.0,
1740,183,,,0.0,0.0,
1750,182,,,0.0,0.0,
1761,183,,,0.0,0.0,
1770,184,,,0.0,0.0,
1781,185,,,0.0,0.0,
1791,184,,,0.0,0.0,
1800,185,,,0.0,0.0,
1810,185,,,0.0,0.0,
1821,184,,,0.0,0.0,
1830,185,,,0.0,0.0,
1843,184,,,0.0,0.0,
1850,185,,,0.0,0.0,
1860,184,,,0.0,0.0,
1872,186,,,0.0,0.0,
1880,184,,,0.0,0.0,
1890,182,,,0.0,0.0,
1900,184,,,0.0,0.0,
1910,185,,,0.0,0.0,
1925,185,,,0.0,0.0,
1935,187,,,0.0,0.0,
1944,185,,,0.0,0.0,
1959,187,,,0.0,0.0,
1960,186,,,0.0,0.0,
1970,187,,,0.0,0.0,
1983,188,,,0.0,0.0,
1991,187,,,0.0,0.0,
2000,187,,,0.0,0.0,
2010,187,,,0.0,0.0,
2021,188,,,0.0,0.0,
2031,186,,,0.0,0.0,
2042,186,,,0.0,0.0,
2050,187,,,0.0,0.0,
2065,189,,,0.0,0.0,
2075,187,,,0.0,0.0,
2080,187,,,0.0,0.0,
2090,189,,,0.0,0.0,
2104,187,,,0.0,0.0,
2122,188,,,0.0,0.0,
2130,189,,,0.0,0.0,
2141,188,,,0.0,0.0,
2152,189,,,0.0,0.0,
2168,189,,,0.0,0.0,
2170,188,,,0.0,0.0,
2183,189,,,0.0,0.0,
2190,189,,,0.0,0.0,
2201,189,,,0.0,0.0,
2211,189,,,0.0,0.0,
2220,191,,,0.0,0.0,
2230,190,,,0.0,0.0,
2250,192,,,0.0,0.0,
2265,190,,,0.0,0.0,
2272,188,,,0.0,0.0,
2280,190,,,0.0,0.0,
2291,189,,,0.0,0.0,
2300,189,,,0.0,0.0,
2311,189,,,0.0,0.0,
2320,188,,,0.0,0.0,
2332,188,,,0.0,0.0,
2342,190,,,0.0,0.0,
2360,190,,,0.0,0.0,
2371,191,,,0.0,0.0,
2380,191,,,0.0,0.0,
2391,190,,,0.0,0.0,
2400,190,,,0.0,0.0,
2412,189,,,0.0,0.0,
2428,191,,,0.0,0.0,
2430,191,,,0.0,0.0,
2441,189,,,0.0,0.0,
2453,190,,,0.0,0.0,
2461,189,,,0.0,0.0,
2473,189,,,0.0,0.0,
2480,190,,,0.0,0.0,
2494,189,,,0.0,0.0,
2506,189,,,0.0,0.0,
2511,188,,,0.0,0.0,
2522,191,,,0.0,0.0,
2530,192,,,0.0,0.0,
2541,190,,,0.0,0.0,
2554,192,,,0.0,0.0,
2567,191,,,0.0,0.0,
2571,193,,,0.0,0.0,
2580,192,,,0.0,0.0,
2591,191,,,0.0,0.0,
2600,191,,,0.0,0.0,
2611,191,,,0.0,0.0,
2631,193,,,0.0,0.0,
2641,191,,,0.0,0.0,
2654,193,,,0.0,0.0,
2661,192,,,0.0,0.0,
2673,190,,,0.0,0.0,
2683,193,,,0.0,0.0,
2690,192,,,0.0,0.0,
2702,193,,,0.0,0.0,
2720,193,,,0.0,0.0,
2733,193,,,0.0,0.0,
2741,192,,,0.0,0.0,
2750,192,,,0.0,0.0,
2760,194,,,0.0,0.0,
2773,194,,,0.0,0.0,
2785,195,,,0.0,0.0,
2790,194,,,0.0,0.0,
2800,193,,,0.0,0.0,
2811,194,,,0.0,0.0,
2821,194,,,0.0,0.0,
2831,195,,,0.0,0.0,
2840,194,,,0.0,0.0,
2850,194,,,0.0,0.0,
2860,194,,,0.0,0.0,
2870,194,,,0.0,0.0,
2882,194,,,0.0,0.0,
2891,194,,,0.0,0.0,
2900,195,,,0.0,0.0,
2913,195,,,0.0,0.0,
2921,194,,,0.0,0.0,
2932,194,,,0.0,0.0,
2940,195,,,0.0,0.0,
2950,195,,,0.0,0.0,
2960,194,,,0.0,0.0,
2971,194,,,0.0,0.0,
2980,194,,,0.0,0.0,
2991,194,,,0.0,0.0,
3000,194,,,0.0,0.0,
3011,194,,,0.0,0.0,
3021,195,,,0.0,0.0,
3031,195,,,0.0,0.0,
3041,194,,,0.0,0.0,
3051,193,,,0.0,0.0,
3061,194,,,0.0,0.0,
3070,195,,,0.0,0.0,
3084,196,,,0.0,0.0,
3093,194,,,0.0,0.0,
3107,197,,,0.0,0.0,
3111,197,,,0.0,0.0,
3120,197,,,0.0,0.0,
3134,198,,,0.0,0.0,
3140,198,,,0.0,0.0,
3150,198,,,0.0,0.0,
3161,196,,,0.0,0.0,
3171,196,,,0.0,0.0,
3181,196,,,0.0,0.0,
3190,196,,,0.0,0.0,
