time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,94,,,,0.0,
10,98,,,,0.0,
20,101,,,,0.0,
30,134,,,,0.0,
40,144,,,,0.0,
51,146,,,,0.0,
61,149,,,,0.0,
71,151,,,,0.0,
81,154,,,,0.0,
91,154,,,,0.0,
101,156,,,,0.0,
111,157,,,,0.0,
121,158,,,,0.0,
131,159,,,,0.0,
141,156,,,,0.0,
151,155,,,,0.0,
161,156,,,,0.0,
171,158,,,,0.0,
181,160,,,,0.0,
191,162,,,,0.0,
201,163,,,,0.0,
211,163,,,,0.0,
221,164,,,,0.0,
231,164,,,,0.0,
241,163,,,,0.0,
251,163,,,,0.0,
261,165,,,,0.0,
271,162,,,,0.0,
281,167,,,,0.0,
291,167,,,,0.0,
301,167,,,,0.0,
311,167,,,,0.0,
321,168,,,,0.0,
331,170,,,,0.0,
341,170,,,,0.0,
351,170,,,,0.0,
361,170,,,,0.0,
371,170,,,,0.0,
381,170,,,,0.0,
391,170,,,,0.0,
401,170,,,,0.0,
411,170,,,,0.0,
421,171,,,,0.0,
431,171,,,,0.0,
441,173,,,,0.0,
451,174,,,,0.0,
461,173,,,,0.0,
471,173,,,,0.0,
481,173,,,,0.0,
491,174,,,,0.0,
501,174,,,,0.0,
511,173,,,,0.0,
521,175,,,,0.0,
531,175,,,,0.0,
541,175,,,,0.0,
551,175,,,,0.0,
562,176,,,,0.0,
573,177,,,,0.0,
583,177,,,,0.0,
593,177,,,,0.0,
603,177,,,,0.0,
613,177,,,,0.0,
623,177,,,,0.0,
633,178,,,,0.0,
643,177,,,,0.0,
653,178,,,,0.0,
663,177,,,,0.0,
673,177,,,,0.0,
683,176,,,,0.0,
693,176,,,,0.0,
703,177,,,,0.0,
713,178,,,,0.0,
723,180,,,,0.0,
733,181,,,,0.0,
743,180,,,,0.0,
753,179,,,,0.0,
763,178,,,,0.0,
773,178,,,,0.0,
783,179,,,,0.0,
793,179,,,,0.0,
803,179,,,,0.0,
814,180,,,,0.0,
824,178,,,,0.0,
834,177,,,,0.0,
844,179,,,,0.0,
854,180,,,,0.0,
864,180,,,,0.0,
874,180,,,,0.0,
884,182,,,,0.0,
894,182,,,,0.0,
904,181,,,,0.0,
914,182,,,,0.0,
924,183,,,,0.0,
934,182,,,,0.0,
944,182,,,,0.0,
954,183,,,,0.0,
964,182,,,,0.0,
974,183,,,,0.0,
984,180,,,,0.0,
994,181,,,,0.0,
1004,181,,,,0.0,
1014,182,,,,0.0,
1024,183,,,,0.0,
1034,183,,,,0.0,
1044,183,,,,0.0,
1054,181,,,,0.0,
1064,183,,,,0.0,
1074,183,,,,0.0,
1084,184,,,,0.0,
1094,183,,,,0.0,
1104,183,,,,0.0,
1115,183,,,,0.0,
1125,183,,,,0.0,
1135,184,,,,0.0,
1145,183,,,,0.0,
1155,183,,,,0.0,
1165,184,,,,0.0,
1175,184,,,,0.0,
1185,184,,,,0.0,
1195,185,,,,0.0,
1205,184,,,,0.0,
1215,185,,,,0.0,
1225,186,,,,0.0,
1235,185,,,,0.0,
1245,186,,,,0.0,
1255,186,,,,0.0,
1265,186,,,,0.0,
1275,185,,,,0.0,
1285,186,,,,0.0,
1295,186,,,,0.0,
1305,187,,,,0.0,
1315,186,,,,0.0,
1325,185,,,,0.0,
1335,185,,,,0.0,
1345,186,,,,0.0,
1355,185,,,,0.0,
1365,184,,,,0.0,
1375,184,,,,0.0,
1385,185,,,,0.0,
1395,186,,,,0.0,
1405,186,,,,0.0,
1415,186,,,,0.0,
1425,187,,,,0.0,
1435,187,,,,0.0,
1445,187,,,,0.0,
1455,187,,,,0.0,
1465,187,,,,0.0,
1475,187,,,,0.0,
1485,188,,,,0.0,
1495,187,,,,0.0,
1505,188,,,,0.0,
1515,188,,,,0.0,
1525,189,,,,0.0,
1535,187,,,,0.0,
1545,187,,,,0.0,
1555,188,,,,0.0,
1565,188,,,,0.0,
1575,187,,,,0.0,
1585,188,,,,0.0,
1595,188,,,,0.0,
1605,188,,,,0.0,
1615,188,,,,0.0,
1625,189,,,,0.0,
1635,189,,,,0.0,
1645,189,,,,0.0,
1655,190,,,,0.0,
1665,190,,,,0.0,
1675,190,,,,0.0,
1685,190,,,,0.0,
1695,190,,,,0.0,
1705,189,,,,0.0,
1715,190,,,,0.0,
1725,190,,,,0.0,
1735,190,,,,0.0,
1745,191,,,,0.0,
1755,190,,,,0.0,
1765,190,,,,0.0,
1775,192,,,,0.0,
1785,190,,,,0.0,
1795,190,,,,0.0,
