time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,,0,77,0.0,0.0,0.0
10,,189,78,0.0,6.5,60.0
20,,164,79,0.0,6.7,126.0
30,,194,80,0.0,6.5,191.0
40,,167,79,0.0,6.8,258.0
50,,188,80,0.0,6.5,322.0
60,,157,79,0.0,6.7,389.0
70,,172,79,0.0,6.5,453.0
80,,168,78,0.0,6.5,518.0
90,,166,79,0.0,6.6,584.0
100,,172,80,0.0,6.7,651.0
110,,186,79,0.0,6.7,717.0
120,,176,81,0.0,6.4,783.0
130,,195,80,0.0,6.5,849.0
140,,160,80,0.0,6.5,915.0
150,,174,82,0.0,6.7,982.0
160,,150,80,0.0,6.5,1048.0
170,,162,79,0.0,6.5,1114.0
180,,187,80,0.0,6.5,1180.0
190,,165,79,0.0,6.4,1246.0
200,,166,79,0.0,6.3,1311.0
210,,179,80,0.0,6.4,1377.0
220,,164,80,0.0,6.7,1444.0
230,,162,79,0.0,6.5,1509.0
240,,160,78,0.0,6.5,1574.0
250,,172,78,0.0,6.4,1639.0
260,,180,81,0.0,6.6,1705.0
270,,167,80,0.0,6.7,1772.0
280,,166,80,0.0,6.6,1838.0
290,,163,80,0.0,6.7,1905.0
300,,184,79,0.0,6.5,1970.0
310,,194,78,0.0,6.5,2036.0
320,,170,79,0.0,6.6,2103.0
330,,173,81,0.0,6.7,2170.0
340,,153,81,0.0,6.7,2237.0
350,,177,80,0.0,7.2,2306.0
360,,169,80,0.0,6.5,2369.0
370,,189,80,0.0,6.9,2437.0
380,,152,80,0.0,6.5,2502.0
390,,158,79,0.0,7.1,2571.0
400,,168,80,0.0,6.6,2634.0
410,,163,79,0.0,6.4,2701.0
420,,163,80,0.0,6.2,2766.0
430,,164,79,0.0,6.5,2832.0
440,,162,81,0.0,6.8,2899.0
450,,185,80,0.0,6.5,2965.0
460,,173,80,0.0,6.6,3032.0
470,,185,80,0.0,6.4,3097.0
480,,152,81,0.0,6.7,3164.0
490,,187,81,0.0,6.7,3231.0
500,,183,83,0.0,6.7,3299.0
510,,176,82,0.0,6.6,3367.0
520,,172,81,0.0,6.8,3435.0
530,,178,79,0.0,6.7,3502.0
540,,172,80,0.0,6.7,3569.0
550,,148,80,0.0,6.9,3637.0
560,,157,79,0.0,6.5,3702.0
570,,167,78,0.0,6.6,3769.0
580,,172,82,0.0,6.6,3835.0
590,,163,81,0.0,6.5,3902.0
600,,173,81,0.0,6.7,3970.0
610,,169,81,0.0,6.6,4037.0
620,,172,81,0.0,5.2,4097.0
630,,171,81,0.0,6.8,4172.0
640,,182,81,0.0,7.0,4240.0
650,,173,82,0.0,6.6,4306.0
660,,173,82,0.0,6.8,4374.0
670,,170,81,0.0,6.6,4440.0
680,,158,81,0.0,7.0,4509.0
690,,185,82,0.0,6.8,4575.0
700,,173,82,0.0,6.8,4643.0
710,,155,82,0.0,6.7,4711.0
720,,166,82,0.0,6.7,4778.0
730,,193,82,0.0,6.9,4847.0
740,,180,81,0.0,6.6,4915.0
750,,174,83,0.0,7.0,4984.0
760,,159,82,0.0,6.7,5053.0
770,,172,82,0.0,6.8,5122.0
780,,180,82,0.0,6.8,5191.0
790,,190,84,0.0,6.8,5260.0
800,,189,84,0.0,7.0,5330.0
810,,180,85,0.0,7.0,5400.0
820,,172,84,0.0,6.8,5469.0
830,,192,83,0.0,6.8,5538.0
840,,178,85,0.0,7.2,5609.0
850,,190,82,0.0,7.0,5677.0
860,,171,84,0.0,7.0,5745.0
870,,178,84,0.0,6.8,5814.0
880,,181,84,0.0,7.2,5885.0
890,,169,84,0.0,7.0,5954.0
900,,174,83,0.0,6.9,6023.0
910,,218,83,0.0,6.8,6091.0
920,,172,83,0.0,6.9,6160.0
930,,167,83,0.0,6.9,6228.0
940,,178,82,0.0,6.7,6296.0
950,,187,84,0.0,7.0,6366.0
960,,196,84,0.0,7.0,6435.0
970,,187,84,0.0,7.0,6506.0
980,,178,84,0.0,7.0,6575.0
990,,194,84,0.0,7.2,6647.0
1000,,177,84,0.0,7.0,6716.0
1010,,205,85,0.0,6.9,6787.0
1020,,192,83,0.0,6.9,6857.0
1030,,187,85,0.0,7.2,6928.0
1040,,184,86,0.0,7.2,6998.0
1050,,194,84,0.0,7.0,7068.0
1060,,191,86,0.0,6.8,7139.0
1070,,188,86,0.0,7.2,7210.0
1080,,192,85,0.0,6.8,7280.0
1090,,179,85,0.0,6.7,7351.0
1100,,197,85,0.0,7.0,7421.0
1110,,201,86,0.0,7.0,7493.0
1120,,203,85,0.0,7.2,7564.0
1130,,163,84,0.0,6.8,7633.0
1140,,183,84,0.0,7.0,7703.0
1150,,194,86,0.0,7.0,7774.0
1160,,192,84,0.0,6.9,7844.0
1170,,180,83,0.0,6.8,7913.0
1180,,201,84,0.0,7.0,7983.0
1190,,169,84,0.0,7.1,8054.0
1200,,169,83,0.0,6.8,8123.0
1210,,168,84,0.0,7.4,8195.0
1220,,173,82,0.0,7.0,8263.0
1230,,193,82,0.0,7.0,8332.0
1240,,168,83,0.0,7.0,8401.0
1250,,185,86,0.0,6.9,8471.0
1260,,181,85,0.0,7.0,8541.0
1270,,192,84,0.0,7.2,8613.0
1280,,200,84,0.0,7.0,8681.0
1290,,171,84,0.0,6.8,8751.0
1300,,179,83,0.0,7.0,8821.0
1310,,204,84,0.0,6.8,8890.0
1320,,184,86,0.0,7.2,8962.0
1330,,150,85,0.0,7.0,9032.0
1340,,210,87,0.0,7.2,9103.0
1350,,183,86,0.0,7.1,9175.0
1360,,179,84,0.0,7.3,9247.0
1370,,173,85,0.0,7.0,9314.0
1380,,183,85,0.0,7.4,9386.0
1390,,192,86,0.0,7.0,9455.0
1400,,197,84,0.0,7.0,9526.0
1410,,200,84,0.0,7.0,9596.0
1420,,191,85,0.0,6.7,9666.0
1430,,181,84,0.0,7.0,9736.0
1440,,162,84,0.0,7.0,9806.0
1450,,176,83,0.0,6.9,9876.0
1460,,185,82,0.0,6.8,9945.0
1470,,186,83,0.0,6.8,10014.0
1480,,189,83,0.0,6.9,10083.0
1490,,188,83,0.0,6.9,10153.0
1500,,196,84,0.0,6.9,10223.0
1510,,164,84,0.0,7.0,10293.0
1520,,188,84,0.0,6.9,10363.0
1530,,263,85,0.0,6.8,10432.0
1540,,179,83,0.0,7.0,10502.0
1550,,180,83,0.0,7.0,10571.0
1560,,174,84,0.0,6.9,10640.0
1570,,176,82,0.0,6.8,10708.0
1580,,187,84,0.0,7.3,10780.0
1590,,235,85,0.0,6.8,10847.0
1600,,174,83,0.0,6.8,10916.0
1610,,188,85,0.0,7.0,10986.0
1620,,191,85,0.0,7.2,11057.0
1630,,189,84,0.0,6.7,11125.0
1640,,175,82,0.0,6.9,11194.0
1650,,195,84,0.0,7.0,11263.0
1660,,174,85,0.0,7.2,11333.0
1670,,166,85,0.0,6.9,11403.0
1680,,188,84,0.0,7.0,11473.0
1690,,175,86,0.0,6.9,11543.0
1700,,196,85,0.0,7.0,11613.0
1710,,189,85,0.0,6.9,11684.0
1720,,180,85,0.0,6.9,11755.0
1730,,172,84,0.0,6.9,11826.0
1740,,187,83,0.0,7.4,11898.0
1750,,181,82,0.0,6.7,11965.0
1760,,188,84,0.0,7.2,12036.0
1770,,184,86,0.0,7.4,12108.0
1780,,191,86,0.0,6.9,12178.0
1790,,199,85,0.0,7.3,12250.0
1800,,264,88,0.0,7.1,12320.0
1810,,180,86,0.0,7.1,12391.0
1820,,160,85,0.0,7.0,12462.0
1830,,161,84,0.0,7.0,12532.0
1840,,194,85,0.0,7.0,12602.0
1850,,196,86,0.0,7.1,12673.0
1860,,185,85,0.0,7.0,12744.0
1870,,206,85,0.0,6.9,12814.0
1880,,242,84,0.0,7.0,12883.0
1890,,169,85,0.0,7.0,12953.0
1900,,178,85,0.0,7.0,13023.0
1910,,185,83,0.0,6.8,13092.0
1920,,169,83,0.0,6.9,13161.0
1930,,188,83,0.0,7.2,13231.0
1940,,164,85,0.0,7.0,13299.0
1950,,175,83,0.0,6.8,13368.0
1960,,180,83,0.0,6.8,13437.0
1970,,177,82,0.0,7.4,13509.0
1980,,170,83,0.0,6.7,13575.0
1990,,184,83,0.0,6.8,13644.0
2000,,254,85,0.0,7.0,13715.0
2010,,182,84,0.0,6.7,13785.0
2020,,167,82,0.0,6.8,13854.0
2030,,207,83,0.0,6.8,13922.0
2040,,191,83,0.0,6.8,13991.0
2050,,195,84,0.0,7.0,14061.0
2060,,184,83,0.0,6.8,14130.0
2070,,183,81,0.0,6.8,14198.0
2080,,185,82,0.0,6.7,14265.0
2090,,176,86,0.0,7.0,14335.0
2100,,171,83,0.0,6.7,14404.0
2110,,200,83,0.0,7.0,14473.0
2120,,181,85,0.0,6.9,14541.0
2130,,190,85,0.0,7.2,14611.0
2140,,191,83,0.0,6.7,14677.0
2150,,184,85,0.0,6.8,14746.0
2160,,176,87,0.0,6.9,14817.0
2170,,183,82,0.0,7.0,14888.0
2180,,177,83,0.0,6.9,14957.0
2190,,180,83,0.0,7.0,15027.0
2200,,181,83,0.0,7.0,15096.0
2210,,181,82,0.0,6.7,15165.0
2220,,159,83,0.0,7.0,15235.0
2230,,184,81,0.0,6.8,15303.0
2240,,192,81,0.0,7.0,15372.0
2250,,185,81,0.0,7.0,15441.0
2260,,178,82,0.0,7.1,15512.0
2270,,200,81,0.0,7.2,15582.0
2280,,169,81,0.0,7.1,15650.0
2290,,165,81,0.0,6.8,15717.0
2300,,169,81,0.0,6.9,15785.0
2310,,176,82,0.0,6.8,15853.0
2320,,177,83,0.0,7.0,15923.0
2330,,189,83,0.0,7.0,15993.0
2340,,196,83,0.0,7.0,16063.0
2350,,176,83,0.0,7.0,16133.0
2360,,177,82,0.0,6.8,16202.0
2370,,175,82,0.0,7.0,16273.0
2380,,179,81,0.0,6.5,16339.0
2390,,190,82,0.0,7.0,16409.0
2400,,177,83,0.0,7.1,16480.0
