time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2891,134,,,129.1,7.167,17069.8
2904,132,,,124.5,9.242,17189.0
2910,132,,,125.6,9.692,17246.4
2920,135,,,129.0,5.983,17313.8
2933,139,,,131.0,3.15,17362.3
2946,141,,,129.2,4.889,17425.1
2950,140,,,127.0,6.145,17457.3
2961,134,,,125.1,9.543,17565.5
2970,134,,,126.0,7.5,17633.0
2980,136,,,126.6,5.94,17694.1
2993,135,,,126.7,6.3,17776.0
3003,132,,,127.4,5.47,17830.7
3014,133,,,127.8,4.536,17880.6
3021,131,,,128.1,5.586,17919.7
3031,137,,,129.0,5.92,17978.9
3046,139,,,130.5,5.489,18063.0
3050,140,,,130.8,5.536,18084.8
3061,142,,,131.0,5.133,18139.3
3071,141,,,129.7,7.46,18207.1
3084,142,,,129.6,7.515,18304.8
3090,141,,,129.7,7.175,18347.4
3104,141,,,128.1,7.593,18453.7
3112,140,,,127.7,7.947,18516.3
3127,139,,,125.6,7.671,18631.0
3136,142,,,125.8,7.644,18699.8
3144,143,,,127.2,6.013,18747.9
3157,144,,,128.6,4.869,18811.2
3166,144,,,128.4,5.012,18858.3
3173,144,,,127.3,5.669,18901.9
3180,143,,,126.1,6.686,18951.9
3193,139,,,126.4,6.671,19044.7
3200,139,,,127.0,6.215,19085.9
3210,138,,,128.3,5.817,19145.2
3223,142,,,129.7,5.712,19219.6
3237,141,,,129.9,6.39,19308.3
3245,138,,,129.5,6.375,19358.8
3254,136,,,129.0,7.033,19422.1
3262,133,,,129.4,7.3,19482.2
3272,137,,,130.8,6.22,19544.4
3288,141,,,131.7,5.936,19638.4
3295,141,,,131.9,6.381,19686.4
3300,141,,,132.0,6.78,19720.3
3311,142,,,132.2,7.06,19797.5
3326,141,,,128.0,7.533,19910.5
3332,139,,,125.0,9.023,19969.9
3345,132,,,124.2,11.0,20114.6
3350,134,,,126.0,8.155,20138.3
3361,144,,,129.1,3.52,20182.1
3373,144,,,131.3,4.025,20230.4
3385,146,,,133.6,3.892,20277.1
3391,147,,,135.0,3.538,20296.4
3405,151,,,138.7,2.6,20332.8
3412,156,,,140.5,2.471,20350.1
3420,158,,,142.7,2.464,20371.0
3433,162,,,146.1,2.685,20405.9
3441,163,,,148.0,2.637,20427.0
3450,163,,,149.9,2.681,20451.8
3461,161,,,152.4,3.46,20488.2
3476,159,,,155.6,3.493,20540.6
3483,157,,,156.9,3.214,20563.9
3491,156,,,158.0,3.26,20589.5
3502,154,,,158.7,4.036,20633.9
3515,150,,,158.3,6.21,20712.2
3521,147,,,157.7,6.671,20755.0
3530,146,,,156.4,7.678,20824.1
3544,139,,,154.6,8.217,20939.2
3550,139,,,153.4,8.115,20987.6
3560,137,,,149.7,9.35,21079.9
3572,128,,,142.5,11.486,21212.9
3580,126,,,139.4,12.057,21309.4
3591,130,,,138.7,10.645,21426.5
3600,132,,,138.0,9.4,21511.1
3610,137,,,137.5,9.03,21601.4
3624,138,,,138.4,8.136,21715.3
3631,140,,,139.8,7.3,21762.3
3643,143,,,142.2,5.025,21822.6
3652,146,,,143.8,5.017,21866.4
3666,149,,,145.8,4.664,21931.7
3677,149,,,147.4,4.6,21981.0
3680,148,,,147.1,4.429,21993.7
3693,140,,,141.0,7.733,22085.5
3705,133,,,138.1,9.764,22202.1
3710,130,,,137.3,9.373,22248.2
3721,134,,,138.2,8.2,22343.0
3731,138,,,139.2,5.633,22404.8
3742,137,,,139.4,5.809,22468.7
3751,133,,,139.2,7.088,22532.0
3765,134,,,138.8,7.236,22632.4
3770,135,,,139.4,6.98,22667.3
3780,140,,,141.2,6.022,22728.1
3794,141,,,141.0,5.777,22809.0
3800,136,,,140.6,6.1,22845.6
3810,134,,,139.8,6.67,22912.3
3821,130,,,135.7,8.35,23003.2
3831,130,,,134.5,9.5,23099.7
3840,134,,,134.8,7.475,23168.5
3850,134,,,134.2,7.09,23239.4
3861,129,,,131.3,8.7,23328.4
3871,128,,,127.7,9.66,23421.0
3880,129,,,124.4,10.114,23510.7
3894,131,,,123.4,9.325,23642.3
3900,134,,,124.5,6.3,23681.3
3912,134,,,123.5,5.725,23750.0
3923,131,,,120.5,8.527,23843.8
3936,130,,,118.9,8.7,23956.9
3944,128,,,118.9,7.987,24020.8
3950,132,,,119.1,7.05,24063.1
3966,132,,,118.6,6.613,24168.9
3974,134,,,118.6,6.4,24218.8
3980,134,,,118.4,6.4,24258.5
3995,134,,,118.6,7.079,24364.7
4001,133,,,119.1,6.692,24402.3
4012,134,,,119.1,6.557,24473.1
4022,136,,,118.8,6.84,24541.5
4030,137,,,118.7,6.917,24597.0
4041,131,,,118.7,5.9,24661.9
4053,122,,,118.7,0.133,24678.2
4121,112,,,118.7,0.004,24678.2
4130,117,,,118.6,5.26,24719.0
4141,123,,,118.3,6.617,24789.0
4151,126,,,117.7,6.6,24856.4
4160,132,,,117.4,7.4,24923.2
4174,134,,,117.7,7.51,25029.2
4180,137,,,117.9,6.533,25068.4
4193,141,,,117.9,6.15,25148.9
4200,140,,,116.6,8.017,25203.1
4213,140,,,116.1,9.7,25314.0
4221,143,,,119.4,6.214,25366.5
4233,147,,,123.2,4.14,25417.3
4240,152,,,124.9,3.7,25443.3
4251,155,,,126.0,5.44,25496.5
4263,154,,,126.6,5.817,25563.7
4272,152,,,127.1,6.1,25618.6
4280,152,,,127.3,5.438,25662.1
4292,146,,,128.0,6.883,25742.2
4305,146,,,128.4,7.19,25833.7
4313,145,,,128.8,6.85,25886.8
4320,143,,,129.3,6.72,25934.5
4330,141,,,130.1,6.41,25998.6
4345,145,,,131.0,6.809,26097.2
4355,144,,,131.6,7.3,26168.7
4361,145,,,132.2,6.667,26208.7
4374,146,,,133.4,6.592,26294.4
4380,147,,,133.9,6.325,26330.0
4392,146,,,135.3,6.22,26406.7
4406,149,,,137.4,6.121,26492.4
4415,148,,,138.6,5.824,26542.1
4424,149,,,139.6,5.622,26593.6
4434,150,,,140.6,5.52,26648.8
4440,150,,,141.3,5.6,26683.2
4454,151,,,143.2,5.29,26758.9
4463,151,,,144.8,5.2,26805.3
4475,151,,,145.8,5.195,26868.0
4481,150,,,145.7,6.15,26904.9
4496,148,,,147.4,6.19,27001.5
4502,148,,,148.4,5.836,27034.2
4511,149,,,149.9,5.271,27081.8
4520,150,,,151.2,5.617,27132.9
4536,151,,,152.9,5.444,27220.0
4544,150,,,153.4,5.7,27266.0
4550,147,,,153.9,5.929,27303.0
4563,144,,,153.8,5.838,27378.9
4570,142,,,153.5,6.58,27422.9
4580,136,,,153.1,6.91,27492.0
4590,135,,,151.8,7.89,27570.9
4600,125,,,146.5,7.767,27648.8
4611,121,,,142.3,9.48,27747.5
4621,119,,,138.9,10.71,27854.6
4632,121,,,134.3,9.967,27974.2
4644,122,,,134.3,8.371,28079.4
4652,128,,,135.1,8.317,28146.9
4661,128,,,133.5,6.4,28204.4
4670,121,,,132.8,1.52,28223.3
4681,119,,,132.7,4.071,28265.3
4691,122,,,131.8,6.813,28331.1
4704,128,,,131.9,7.154,28424.1
4715,131,,,131.3,6.982,28500.9
4725,130,,,129.2,7.55,28575.2
4733,128,,,128.5,7.957,28640.4
4745,131,,,132.1,6.392,28717.1
4750,135,,,133.6,5.2,28743.1
4762,140,,,136.6,4.089,28792.6
4770,147,,,138.5,3.633,28822.3
4783,152,,,141.7,4.369,28879.1
4792,153,,,143.4,4.229,28915.5
4801,154,,,144.9,3.844,28948.3
4811,155,,,146.7,3.889,28989.4
4827,152,,,149.1,3.994,29053.3
4834,152,,,149.7,4.053,29081.9
4843,147,,,150.0,4.667,29123.9
4851,144,,,150.3,5.65,29169.1
4860,141,,,152.0,5.067,29214.7
4870,145,,,154.9,3.9,29256.2
4885,156,,,159.8,3.16,29309.6
4893,157,,,162.3,3.186,29334.9
4904,156,,,164.5,2.65,29358.0
4911,158,,,166.1,2.575,29375.2
4920,158,,,168.5,2.638,29400.2
4932,158,,,171.4,2.483,29430.0
4944,161,,,174.5,2.733,29462.8
4950,161,,,176.1,2.846,29481.7
4962,162,,,178.9,3.642,29525.4
4977,161,,,181.2,3.667,29580.4
4984,161,,,181.3,3.831,29607.8
4991,157,,,180.9,4.857,29641.8
5002,152,,,179.5,6.6,29709.8
5015,146,,,177.3,7.975,29809.5
5025,143,,,175.9,7.94,29888.9
5030,139,,,175.3,8.26,29930.2
5040,137,,,173.0,8.51,30015.3
5054,133,,,166.9,10.671,30154.7
5060,133,,,164.7,10.617,30215.6
5072,132,,,162.9,10.12,30339.7
5085,135,,,164.8,8.025,30445.1
5090,134,,,165.5,7.2,30478.9
5100,139,,,166.7,6.1,30540.6
5112,140,,,167.5,5.608,30607.9
5121,140,,,167.8,5.739,30662.0
5136,143,,,171.6,5.647,30746.7
5142,146,,,173.3,4.769,30770.3
5151,150,,,174.8,4.533,30811.1
5160,151,,,174.8,4.645,30853.7
5170,147,,,173.0,6.817,30915.7
5184,143,,,172.0,7.8,31024.5
5191,142,,,173.2,7.667,31078.6
5204,142,,,175.5,6.182,31160.4
5210,144,,,175.9,6.1,31197.0
5222,141,,,175.3,6.633,31276.6
5235,139,,,173.6,7.678,31377.3
5240,134,,,173.1,7.84,31416.5
5250,130,,,171.8,7.98,31496.3
5260,130,,,170.4,8.19,31578.2
5273,129,,,169.1,8.5,31688.4
5280,128,,,168.0,8.973,31753.4
5296,132,,,167.4,8.967,31897.5
5306,134,,,167.9,7.92,31976.7
5314,138,,,168.4,7.438,32036.2
5324,139,,,168.0,7.06,32106.8
5332,138,,,166.5,7.441,32169.7
5341,133,,,163.9,8.987,32250.1
5350,130,,,161.0,9.289,32333.7
5361,123,,,157.3,10.589,32451.6
5372,120,,,154.2,10.429,32567.0
5380,121,,,150.3,10.688,32652.5
5394,121,,,145.0,11.76,32823.5
5401,122,,,143.9,10.329,32895.8
5414,122,,,136.0,11.486,33038.6
5424,120,,,121.1,14.075,33176.3
5433,119,,,108.9,14.744,33309.0
5440,119,,,98.4,16.1,33421.1
5450,117,,,97.1,10.633,33562.1
5461,123,,,96.1,10.7,33681.0
5475,121,,,94.4,11.125,33839.2
5480,124,,,95.4,9.24,33885.4
5490,124,,,96.3,7.567,33960.6
5501,126,,,95.8,6.783,34034.2
5512,130,,,95.2,7.463,34116.3
5520,133,,,94.9,7.45,34175.9
5530,133,,,93.4,7.84,34254.3
5543,130,,,93.5,7.988,34359.9
5555,134,,,94.1,7.313,34449.4
5563,137,,,93.6,7.34,34509.0
5574,136,,,92.1,8.191,34599.1
5582,134,,,90.6,8.293,34666.2
5590,131,,,88.9,8.875,34737.2
5602,118,,,86.1,7.2,34831.2
5611,117,,,86.0,6.32,34887.0
5620,121,,,88.0,5.64,34940.5
5630,136,,,91.2,4.933,34991.0
5645,145,,,89.4,7.071,35083.7
5652,146,,,88.9,8.031,35143.3
5661,146,,,89.2,7.986,35215.4
5673,143,,,85.9,9.1,35324.6
5680,138,,,83.1,9.657,35392.2
5693,133,,,83.5,9.35,35518.2
5706,134,,,82.3,7.131,35610.9
5711,134,,,80.7,7.585,35654.1
5720,139,,,82.0,8.5,35735.4
5737,139,,,81.4,7.77,35867.3
5745,138,,,80.9,7.856,35928.9
5752,139,,,79.5,8.14,35989.4
5761,131,,,79.0,8.76,36070.3
5770,134,,,80.3,7.978,36142.1
5783,137,,,80.6,7.169,36235.3
5797,139,,,81.1,7.627,36341.4
5802,139,,,81.3,7.492,36376.6
5814,139,,,80.9,7.273,36465.3
5822,138,,,80.2,7.693,36528.0
5836,136,,,78.1,8.579,36648.1
5844,134,,,75.8,9.525,36724.3
5850,133,,,74.8,10.367,36788.9
5860,134,,,75.5,8.43,36873.2
5874,137,,,75.7,7.179,36973.7
5880,134,,,74.9,7.514,37022.7
5890,132,,,74.5,8.16,37104.3
5905,136,,,75.1,8.329,37227.6
5913,136,,,73.1,8.464,37296.2
5924,133,,,65.7,10.873,37415.8
5933,124,,,60.1,12.4,37528.9
5940,123,,,59.7,12.071,37613.4
5953,124,,,59.0,10.6,37751.4
5960,126,,,57.6,10.029,37821.6
5973,119,,,52.3,11.75,37966.5
5980,117,,,50.5,11.129,38044.4
5993,114,,,48.8,10.714,38182.2
6001,122,,,47.5,8.333,38263.2
6010,124,,,45.9,10.629,38360.8
6020,125,,,44.8,10.212,38463.0
6033,130,,,43.4,10.129,38596.5
6045,130,,,43.6,9.092,38705.6
6051,128,,,40.1,10.2,38766.8
6060,130,,,38.1,12.244,38877.0
6073,131,,,39.0,9.76,39012.9
6080,133,,,35.1,9.786,39081.4
6091,133,,,35.7,11.173,39204.3
6104,129,,,31.0,10.55,39343.6
6113,126,,,28.4,10.478,39437.9
6120,127,,,27.3,10.514,39511.5
6132,128,,,22.3,10.157,39629.8
6140,129,,,21.5,10.688,39715.3
6153,134,,,21.0,10.145,39847.1
6164,133,,,19.8,9.48,39953.4
6170,136,,,20.0,8.867,40006.6
6181,139,,,22.4,9.03,40106.7
6194,139,,,21.6,8.418,40216.5
6202,134,,,21.1,7.271,40275.3
6211,125,,,21.5,2.757,40306.8
6246,119,,,21.7,0.0,40306.8
6251,125,,,21.9,0.343,40331.2
6260,131,,,22.5,6.443,40388.9
6270,137,,,20.4,7.629,40461.3
6284,136,,,13.8,11.038,40600.5
6292,127,,,15.7,8.74,40677.3
6300,120,,,16.4,4.043,40712.6
6311,115,,,9.9,10.76,40798.7
6321,105,,,6.9,9.8,40901.6
6330,115,,,8.1,8.029,40976.4
