time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,97,,,0.0,0.0,
10,112,,,0.0,0.0,
21,119,,,0.0,0.0,
30,119,,,0.0,0.0,
40,124,,,0.0,0.0,
50,126,,,0.0,0.0,
60,123,,,0.0,0.0,
70,125,,,0.0,0.0,
81,125,,,0.0,0.0,
90,124,,,0.0,0.0,
100,126,,,0.0,0.0,
111,129,,,0.0,0.0,
121,130,,,0.0,0.0,
130,125,,,0.0,0.0,
140,123,,,0.0,0.0,
153,123,,,0.0,0.0,
163,123,,,0.0,0.0,
170,126,,,0.0,0.0,
183,128,,,0.0,0.0,
192,124,,,0.0,0.0,
203,127,,,0.0,0.0,
211,125,,,0.0,0.0,
220,123,,,0.0,0.0,
230,125,,,0.0,0.0,
246,130,,,0.0,0.0,
258,131,,,0.0,0.0,
261,130,,,0.0,0.0,
274,133,,,0.0,0.0,
282,132,,,0.0,0.0,
291,131,,,0.0,0.0,
301,135,,,0.0,0.0,
312,138,,,0.0,0.0,
322,136,,,0.0,0.0,
333,137,,,0.0,0.0,
341,137,,,0.0,0.0,
350,137,,,0.0,0.0,
362,137,,,0.0,0.0,
375,132,,,0.0,0.0,
380,133,,,0.0,0.0,
391,135,,,0.0,0.0,
404,136,,,0.0,0.0,
410,136,,,0.0,0.0,
420,135,,,0.0,0.0,
431,140,,,0.0,0.0,
444,144,,,0.0,0.0,
452,142,,,0.0,0.0,
461,142,,,0.0,0.0,
470,136,,,0.0,0.0,
480,138,,,0.0,0.0,
491,137,,,0.0,0.0,
500,137,,,0.0,0.0,
512,141,,,0.0,0.0,
520,138,,,0.0,0.0,
534,135,,,0.0,0.0,
540,138,,,0.0,0.0,
551,142,,,0.0,0.0,
560,143,,,0.0,0.0,
575,143,,,0.0,0.0,
582,142,,,0.0,0.0,
596,141,,,0.0,0.0,
601,139,,,0.0,0.0,
611,138,,,0.0,0.0,
620,138,,,0.0,0.0,
631,139,,,0.0,0.0,
642,140,,,0.0,0.0,
653,141,,,0.0,0.0,
660,140,,,0.0,0.0,
671,139,,,0.0,0.0,
682,140,,,0.0,0.0,
691,137,,,0.0,0.0,
700,143,,,0.0,0.0,
712,144,,,0.0,0.0,
725,145,,,0.0,0.0,
734,143,,,0.0,0.0,
740,140,,,0.0,0.0,
751,141,,,0.0,0.0,
767,143,,,0.0,0.0,
773,142,,,0.0,0.0,
782,141,,,0.0,0.0,
796,141,,,0.0,0.0,
802,142,,,0.0,0.0,
813,144,,,0.0,0.0,
824,146,,,0.0,0.0,
830,145,,,0.0,0.0,
842,142,,,0.0,0.0,
853,143,,,0.0,0.0,
862,141,,,0.0,0.0,
870,140,,,0.0,0.0,
882,137,,,0.0,0.0,
895,139,,,0.0,0.0,
902,141,,,0.0,0.0,
911,142,,,0.0,0.0,
921,141,,,0.0,0.0,
930,144,,,0.0,0.0,
940,144,,,0.0,0.0,
951,144,,,0.0,0.0,
960,146,,,0.0,0.0,
973,147,,,0.0,0.0,
982,149,,,0.0,0.0,
992,151,,,0.0,0.0,
1002,151,,,0.0,0.0,
1016,145,,,0.0,0.0,
1021,144,,,0.0,0.0,
1035,140,,,0.0,0.0,
1042,140,,,0.0,0.0,
1054,142,,,0.0,0.0,
1062,146,,,0.0,0.0,
1070,149,,,0.0,0.0,
1080,149,,,0.0,0.0,
1098,144,,,0.0,0.0,
1100,143,,,0.0,0.0,
1110,141,,,0.0,0.0,
1122,138,,,0.0,0.0,
1130,134,,,0.0,0.0,
1141,136,,,0.0,0.0,
1152,136,,,0.0,0.0,
1160,143,,,0.0,0.0,
1170,149,,,0.0,0.0,
1184,153,,,0.0,0.0,
1190,150,,,0.0,0.0,
1202,148,,,0.0,0.0,
1210,146,,,0.0,0.0,
1220,150,,,0.0,0.0,
1230,146,,,0.0,0.0,
1241,144,,,0.0,0.0,
1250,137,,,0.0,0.0,
1262,144,,,0.0,0.0,
1272,143,,,0.0,0.0,
1282,142,,,0.0,0.0,
1293,144,,,0.0,0.0,
1300,146,,,0.0,0.0,
1310,146,,,0.0,0.0,
1320,148,,,0.0,0.0,
1331,145,,,0.0,0.0,
1345,144,,,0.0,0.0,
1350,145,,,0.0,0.0,
1363,145,,,0.0,0.0,
1370,144,,,0.0,0.0,
1384,145,,,0.0,0.0,
1391,143,,,0.0,0.0,
1405,144,,,0.0,0.0,
1417,145,,,0.0,0.0,
1420,143,,,0.0,0.0,
1431,141,,,0.0,0.0,
1444,141,,,0.0,0.0,
1452,143,,,0.0,0.0,
1466,143,,,0.0,0.0,
1471,144,,,0.0,0.0,
1484,146,,,0.0,0.0,
1490,148,,,0.0,0.0,
1501,143,,,0.0,0.0,
1515,142,,,0.0,0.0,
1522,143,,,0.0,0.0,
1531,143,,,0.0,0.0,
1541,146,,,0.0,0.0,
1552,148,,,0.0,0.0,
1563,148,,,0.0,0.0,
1574,145,,,0.0,0.0,
1580,140,,,0.0,0.0,
1591,142,,,0.0,0.0,
1601,145,,,0.0,0.0,
1611,143,,,0.0,0.0,
1624,143,,,0.0,0.0,
1638,144,,,0.0,0.0,
1644,143,,,0.0,0.0,
1650,140,,,0.0,0.0,
1663,147,,,0.0,0.0,
1672,148,,,0.0,0.0,
1682,149,,,0.0,0.0,
1693,146,,,0.0,0.0,
1700,147,,,0.0,0.0,
1720,147,,,0.0,0.0,
1731,142,,,0.0,0.0,
1742,144,,,0.0,0.0,
1751,144,,,0.0,0.0,
1762,144,,,0.0,0.0,
1770,149,,,0.0,0.0,
1787,144,,,0.0,0.0,
1793,142,,,0.0,0.0,
1800,142,,,0.0,0.0,
1815,145,,,0.0,0.0,
1826,145,,,0.0,0.0,
1830,143,,,0.0,0.0,
1842,143,,,0.0,0.0,
1860,144,,,0.0,0.0,
1870,144,,,0.0,0.0,
1880,144,,,0.0,0.0,
1893,140,,,0.0,0.0,
1900,142,,,0.0,0.0,
1910,142,,,0.0,0.0,
1922,145,,,0.0,0.0,
1930,144,,,0.0,0.0,
1942,143,,,0.0,0.0,
1950,142,,,0.0,0.0,
1966,142,,,0.0,0.0,
1972,143,,,0.0,0.0,
1982,145,,,0.0,0.0,
1995,145,,,0.0,0.0,
2002,147,,,0.0,0.0,
2010,150,,,0.0,0.0,
2020,144,,,0.0,0.0,
2032,140,,,0.0,0.0,
2046,140,,,0.0,0.0,
2050,142,,,0.0,0.0,
2060,144,,,0.0,0.0,
2087,142,,,0.0,0.0,
2092,143,,,0.0,0.0,
2100,142,,,0.0,0.0,
2114,142,,,0.0,0.0,
2127,143,,,0.0,0.0,
2130,146,,,0.0,0.0,
2143,147,,,0.0,0.0,
2150,146,,,0.0,0.0,
2160,142,,,0.0,0.0,
2171,139,,,0.0,0.0,
2183,140,,,0.0,0.0,
2190,142,,,0.0,0.0,
2201,144,,,0.0,0.0,
2211,145,,,0.0,0.0,
2225,144,,,0.0,0.0,
2232,146,,,0.0,0.0,
2240,144,,,0.0,0.0,
2251,148,,,0.0,0.0,
2260,148,,,0.0,0.0,
2270,147,,,0.0,0.0,
2280,144,,,0.0,0.0,
2297,145,,,0.0,0.0,
2302,147,,,0.0,0.0,
2315,146,,,0.0,0.0,
2320,141,,,0.0,0.0,
2330,139,,,0.0,0.0,
2341,139,,,0.0,0.0,
2352,139,,,0.0,0.0,
2361,139,,,0.0,0.0,
2371,142,,,0.0,0.0,
2380,142,,,0.0,0.0,
2390,145,,,0.0,0.0,
2406,147,,,0.0,0.0,
2410,149,,,0.0,0.0,
2421,149,,,0.0,0.0,
2430,147,,,0.0,0.0,
2441,144,,,0.0,0.0,
2451,141,,,0.0,0.0,
2460,143,,,0.0,0.0,
2471,143,,,0.0,0.0,
2480,140,,,0.0,0.0,
2491,140,,,0.0,0.0,
2501,141,,,0.0,0.0,
2514,143,,,0.0,0.0,
2524,143,,,0.0,0.0,
2531,144,,,0.0,0.0,
2540,141,,,0.0,0.0,
2550,143,,,0.0,0.0,
2560,147,,,0.0,0.0,
2570,149,,,0.0,0.0,
2581,143,,,0.0,0.0,
2591,141,,,0.0,0.0,
2601,140,,,0.0,0.0,
2612,140,,,0.0,0.0,
2621,145,,,0.0,0.0,
2634,145,,,0.0,0.0,
2640,142,,,0.0,0.0,
2652,141,,,0.0,0.0,
2663,142,,,0.0,0.0,
2670,139,,,0.0,0.0,
2680,139,,,0.0,0.0,
2691,145,,,0.0,0.0,
2704,145,,,0.0,0.0,
2710,146,,,0.0,0.0,
2720,144,,,0.0,0.0,
2732,144,,,0.0,0.0,
2740,141,,,0.0,0.0,
2751,146,,,0.0,0.0,
2762,145,,,0.0,0.0,
2775,141,,,0.0,0.0,
2781,139,,,0.0,0.0,
2792,138,,,0.0,0.0,
2800,140,,,0.0,0.0,
2811,139,,,0.0,0.0,
2820,142,,,0.0,0.0,
2830,148,,,0.0,0.0,
2843,142,,,0.0,0.0,
2850,144,,,0.0,0.0,
2861,141,,,0.0,0.0,
2870,142,,,0.0,0.0,
2880,139,,,0.0,0.0,
2891,138,,,0.0,0.0,
2900,142,,,0.0,0.0,
2920,143,,,0.0,0.0,
2931,143,,,0.0,0.0,
2941,143,,,0.0,0.0,
2953,141,,,0.0,0.0,
2975,144,,,0.0,0.0,
2988,143,,,0.0,0.0,
2991,142,,,0.0,0.0,
3003,141,,,0.0,0.0,
3018,143,,,0.0,0.0,
3025,141,,,0.0,0.0,
3033,140,,,0.0,0.0,
3043,143,,,0.0,0.0,
3054,145,,,0.0,0.0,
3060,147,,,0.0,0.0,
3074,146,,,0.0,0.0,
3084,145,,,0.0,0.0,
3091,141,,,0.0,0.0,
3100,147,,,0.0,0.0,
3113,148,,,0.0,0.0,
3131,144,,,0.0,0.0,
3141,144,,,0.0,0.0,
3150,144,,,0.0,0.0,
3166,145,,,0.0,0.0,
3171,144,,,0.0,0.0,
3181,140,,,0.0,0.0,
3196,139,,,0.0,0.0,
3200,141,,,0.0,0.0,
3213,144,,,0.0,0.0,
3221,145,,,0.0,0.0,
3233,143,,,0.0,0.0,
3254,141,,,0.0,0.0,
3263,141,,,0.0,0.0,
3273,142,,,0.0,0.0,
3280,141,,,0.0,0.0,
3290,142,,,0.0,0.0,
3301,142,,,0.0,0.0,
3314,148,,,0.0,0.0,
3320,145,,,0.0,0.0,
3330,149,,,0.0,0.0,
3341,148,,,0.0,0.0,
3363,145,,,0.0,0.0,
3375,144,,,0.0,0.0,
3381,144,,,0.0,0.0,
3393,147,,,0.0,0.0,
3400,144,,,0.0,0.0,
3410,143,,,0.0,0.0,
3420,140,,,0.0,0.0,
3431,144,,,0.0,0.0,
3445,144,,,0.0,0.0,
3455,145,,,0.0,0.0,
3465,145,,,0.0,0.0,
3471,145,,,0.0,0.0,
3485,144,,,0.0,0.0,
3493,144,,,0.0,0.0,
3506,145,,,0.0,0.0,
3510,146,,,0.0,0.0,
3525,145,,,0.0,0.0,
3531,147,,,0.0,0.0,
3540,144,,,0.0,0.0,
3552,140,,,0.0,0.0,
3564,142,,,0.0,0.0,
3571,147,,,0.0,0.0,
3581,144,,,0.0,0.0,
3590,145,,,0.0,0.0,
3600,143,,,0.0,0.0,
