time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,78,,,0.0,0.0,
10,97,,,0.0,0.0,
20,105,,,0.0,0.0,
33,110,,,0.0,0.0,
40,114,,,0.0,0.0,
54,120,,,0.0,0.0,
60,119,,,0.0,0.0,
70,119,,,0.0,0.0,
91,119,,,0.0,0.0,
100,121,,,0.0,0.0,
110,118,,,0.0,0.0,
120,118,,,0.0,0.0,
130,121,,,0.0,0.0,
143,115,,,0.0,0.0,
151,115,,,0.0,0.0,
161,116,,,0.0,0.0,
170,121,,,0.0,0.0,
183,122,,,0.0,0.0,
192,121,,,0.0,0.0,
203,121,,,0.0,0.0,
212,121,,,0.0,0.0,
220,123,,,0.0,0.0,
231,119,,,0.0,0.0,
242,126,,,0.0,0.0,
250,125,,,0.0,0.0,
260,119,,,0.0,0.0,
271,122,,,0.0,0.0,
281,125,,,0.0,0.0,
292,126,,,0.0,0.0,
303,127,,,0.0,0.0,
310,129,,,0.0,0.0,
320,124,,,0.0,0.0,
332,124,,,0.0,0.0,
346,126,,,0.0,0.0,
353,128,,,0.0,0.0,
371,128,,,0.0,0.0,
382,126,,,0.0,0.0,
390,130,,,0.0,0.0,
400,131,,,0.0,0.0,
418,135,,,0.0,0.0,
421,134,,,0.0,0.0,
434,136,,,0.0,0.0,
450,137,,,0.0,0.0,
462,135,,,0.0,0.0,
471,135,,,0.0,0.0,
483,135,,,0.0,0.0,
491,136,,,0.0,0.0,
502,136,,,0.0,0.0,
510,138,,,0.0,0.0,
524,136,,,0.0,0.0,
530,134,,,0.0,0.0,
540,135,,,0.0,0.0,
550,136,,,0.0,0.0,
563,141,,,0.0,0.0,
571,136,,,0.0,0.0,
581,134,,,0.0,0.0,
599,132,,,0.0,0.0,
600,131,,,0.0,0.0,
611,133,,,0.0,0.0,
620,131,,,0.0,0.0,
630,129,,,0.0,0.0,
641,135,,,0.0,0.0,
651,134,,,0.0,0.0,
664,135,,,0.0,0.0,
672,136,,,0.0,0.0,
682,138,,,0.0,0.0,
691,140,,,0.0,0.0,
700,138,,,0.0,0.0,
711,140,,,0.0,0.0,
722,137,,,0.0,0.0,
730,136,,,0.0,0.0,
740,133,,,0.0,0.0,
750,130,,,0.0,0.0,
761,129,,,0.0,0.0,
775,133,,,0.0,0.0,
780,134,,,0.0,0.0,
791,132,,,0.0,0.0,
800,133,,,0.0,0.0,
811,134,,,0.0,0.0,
820,136,,,0.0,0.0,
830,138,,,0.0,0.0,
843,136,,,0.0,0.0,
851,134,,,0.0,0.0,
860,134,,,0.0,0.0,
875,135,,,0.0,0.0,
882,132,,,0.0,0.0,
890,137,,,0.0,0.0,
907,135,,,0.0,0.0,
910,133,,,0.0,0.0,
920,137,,,0.0,0.0,
930,139,,,0.0,0.0,
945,136,,,0.0,0.0,
956,134,,,0.0,0.0,
961,135,,,0.0,0.0,
971,133,,,0.0,0.0,
980,132,,,0.0,0.0,
991,132,,,0.0,0.0,
1000,134,,,0.0,0.0,
1010,134,,,0.0,0.0,
1021,134,,,0.0,0.0,
1031,134,,,0.0,0.0,
1041,133,,,0.0,0.0,
1052,133,,,0.0,0.0,
1060,136,,,0.0,0.0,
1071,132,,,0.0,0.0,
1081,132,,,0.0,0.0,
1091,132,,,0.0,0.0,
1106,131,,,0.0,0.0,
1110,133,,,0.0,0.0,
1122,133,,,0.0,0.0,
1133,135,,,0.0,0.0,
1140,139,,,0.0,0.0,
1150,137,,,0.0,0.0,
1162,137,,,0.0,0.0,
1174,136,,,0.0,0.0,
1180,136,,,0.0,0.0,
1192,134,,,0.0,0.0,
1200,132,,,0.0,0.0,
1212,132,,,0.0,0.0,
1221,134,,,0.0,0.0,
1230,129,,,0.0,0.0,
1241,135,,,0.0,0.0,
1252,137,,,0.0,0.0,
1260,135,,,0.0,0.0,
1270,135,,,0.0,0.0,
1280,133,,,0.0,0.0,
1290,136,,,0.0,0.0,
1300,136,,,0.0,0.0,
1310,133,,,0.0,0.0,
1321,133,,,0.0,0.0,
1330,137,,,0.0,0.0,
1340,138,,,0.0,0.0,
1352,137,,,0.0,0.0,
1361,133,,,0.0,0.0,
1370,135,,,0.0,0.0,
1382,135,,,0.0,0.0,
1390,130,,,0.0,0.0,
1400,132,,,0.0,0.0,
1411,132,,,0.0,0.0,
1424,134,,,0.0,0.0,
1431,132,,,0.0,0.0,
1440,133,,,0.0,0.0,
1452,131,,,0.0,0.0,
1460,132,,,0.0,0.0,
1471,134,,,0.0,0.0,
1480,138,,,0.0,0.0,
1490,140,,,0.0,0.0,
1500,135,,,0.0,0.0,
1510,133,,,0.0,0.0,
1523,136,,,0.0,0.0,
1531,138,,,0.0,0.0,
1546,138,,,0.0,0.0,
1554,140,,,0.0,0.0,
1562,142,,,0.0,0.0,
1570,139,,,0.0,0.0,
1580,138,,,0.0,0.0,
1600,135,,,0.0,0.0,
1611,140,,,0.0,0.0,
1620,135,,,0.0,0.0,
1631,135,,,0.0,0.0,
1641,132,,,0.0,0.0,
1651,132,,,0.0,0.0,
1660,135,,,0.0,0.0,
1673,139,,,0.0,0.0,
1680,141,,,0.0,0.0,
1690,139,,,0.0,0.0,
1700,134,,,0.0,0.0,
1714,132,,,0.0,0.0,
1721,133,,,0.0,0.0,
1730,135,,,0.0,0.0,
1740,129,,,0.0,0.0,
1752,133,,,0.0,0.0,
1760,130,,,0.0,0.0,
1772,132,,,0.0,0.0,
1781,135,,,0.0,0.0,
1793,135,,,0.0,0.0,
1803,134,,,0.0,0.0,
1810,134,,,0.0,0.0,
1821,130,,,0.0,0.0,
1833,131,,,0.0,0.0,
1841,135,,,0.0,0.0,
1850,135,,,0.0,0.0,
1860,134,,,0.0,0.0,
1870,133,,,0.0,0.0,
1883,136,,,0.0,0.0,
1890,134,,,0.0,0.0,
1902,135,,,0.0,0.0,
1919,135,,,0.0,0.0,
1929,134,,,0.0,0.0,
1930,133,,,0.0,0.0,
1941,135,,,0.0,0.0,
1954,136,,,0.0,0.0,
1966,139,,,0.0,0.0,
1970,136,,,0.0,0.0,
1980,132,,,0.0,0.0,
1991,133,,,0.0,0.0,
2000,129,,,0.0,0.0,
2016,130,,,0.0,0.0,
2020,133,,,0.0,0.0,
2033,130,,,0.0,0.0,
2043,132,,,0.0,0.0,
2053,132,,,0.0,0.0,
2061,134,,,0.0,0.0,
2072,137,,,0.0,0.0,
2086,135,,,0.0,0.0,
2092,133,,,0.0,0.0,
2102,133,,,0.0,0.0,
2125,135,,,0.0,0.0,
2135,135,,,0.0,0.0,
2141,134,,,0.0,0.0,
2150,131,,,0.0,0.0,
2162,129,,,0.0,0.0,
2171,125,,,0.0,0.0,
2181,131,,,0.0,0.0,
2195,136,,,0.0,0.0,
2202,137,,,0.0,0.0,
2210,137,,,0.0,0.0,
2230,140,,,0.0,0.0,
2243,138,,,0.0,0.0,
2250,140,,,0.0,0.0,
2260,141,,,0.0,0.0,
2270,138,,,0.0,0.0,
2280,135,,,0.0,0.0,
2291,137,,,0.0,0.0,
2300,138,,,0.0,0.0,
2310,136,,,0.0,0.0,
2320,139,,,0.0,0.0,
2335,136,,,0.0,0.0,
2343,133,,,0.0,0.0,
2355,137,,,0.0,0.0,
2361,136,,,0.0,0.0,
2370,133,,,0.0,0.0,
2385,133,,,0.0,0.0,
2397,135,,,0.0,0.0,
2402,135,,,0.0,0.0,
2410,132,,,0.0,0.0,
2420,126,,,0.0,0.0,
2432,120,,,0.0,0.0,
2441,112,,,0.0,0.0,
2452,112,,,0.0,0.0,
2460,108,,,0.0,0.0,
2470,96,,,0.0,0.0,
2482,101,,,0.0,0.0,
2490,115,,,0.0,0.0,
2500,103,,,0.0,0.0,
2510,104,,,0.0,0.0,
2521,102,,,0.0,0.0,
2530,112,,,0.0,0.0,
2541,121,,,0.0,0.0,
2551,127,,,0.0,0.0,
2563,130,,,0.0,0.0,
2572,130,,,0.0,0.0,
2581,129,,,0.0,0.0,
2590,129,,,0.0,0.0,
2601,131,,,0.0,0.0,
2610,133,,,0.0,0.0,
2620,133,,,0.0,0.0,
2632,134,,,0.0,0.0,
2647,133,,,0.0,0.0,
2650,132,,,0.0,0.0,
2661,133,,,0.0,0.0,
2672,131,,,0.0,0.0,
2681,133,,,0.0,0.0,
2691,130,,,0.0,0.0,
2701,130,,,0.0,0.0,
2713,131,,,0.0,0.0,
2720,131,,,0.0,0.0,
2731,131,,,0.0,0.0,
2741,129,,,0.0,0.0,
2751,129,,,0.0,0.0,
2760,132,,,0.0,0.0,
2770,134,,,0.0,0.0,
2781,135,,,0.0,0.0,
2793,134,,,0.0,0.0,
2805,132,,,0.0,0.0,
2811,132,,,0.0,0.0,
2820,132,,,0.0,0.0,
2840,133,,,0.0,0.0,
2850,133,,,0.0,0.0,
2863,133,,,0.0,0.0,
2872,134,,,0.0,0.0,
2880,136,,,0.0,0.0,
2891,135,,,0.0,0.0,
2902,131,,,0.0,0.0,
2911,133,,,0.0,0.0,
2925,137,,,0.0,0.0,
2931,139,,,0.0,0.0,
2940,138,,,0.0,0.0,
2956,137,,,0.0,0.0,
2961,133,,,0.0,0.0,
2973,134,,,0.0,0.0,
2980,137,,,0.0,0.0,
2990,137,,,0.0,0.0,
3006,133,,,0.0,0.0,
3010,134,,,0.0,0.0,
3020,136,,,0.0,0.0,
3038,130,,,0.0,0.0,
3040,129,,,0.0,0.0,
3052,132,,,0.0,0.0,
3061,132,,,0.0,0.0,
3073,130,,,0.0,0.0,
3080,131,,,0.0,0.0,
3091,132,,,0.0,0.0,
3104,135,,,0.0,0.0,
3110,137,,,0.0,0.0,
3121,133,,,0.0,0.0,
3130,135,,,0.0,0.0,
3143,137,,,0.0,0.0,
3156,134,,,0.0,0.0,
3160,137,,,0.0,0.0,
3172,140,,,0.0,0.0,
3183,140,,,0.0,0.0,
3192,140,,,0.0,0.0,
3200,140,,,0.0,0.0,
3215,138,,,0.0,0.0,
3220,135,,,0.0,0.0,
3230,137,,,0.0,0.0,
3242,138,,,0.0,0.0,
3251,134,,,0.0,0.0,
3271,135,,,0.0,0.0,
3281,132,,,0.0,0.0,
3290,133,,,0.0,0.0,
3306,137,,,0.0,0.0,
3310,138,,,0.0,0.0,
3324,136,,,0.0,0.0,
3334,137,,,0.0,0.0,
3340,138,,,0.0,0.0,
3351,139,,,0.0,0.0,
3360,133,,,0.0,0.0,
3370,138,,,0.0,0.0,
3388,138,,,0.0,0.0,
3390,136,,,0.0,0.0,
3400,135,,,0.0,0.0,
3414,134,,,0.0,0.0,
3421,133,,,0.0,0.0,
3431,136,,,0.0,0.0,
3443,133,,,0.0,0.0,
3451,131,,,0.0,0.0,
3461,132,,,0.0,0.0,
3470,133,,,0.0,0.0,
3482,132,,,0.0,0.0,
3498,135,,,0.0,0.0,
3500,136,,,0.0,0.0,
3511,130,,,0.0,0.0,
3520,133,,,0.0,0.0,
3534,135,,,0.0,0.0,
3540,133,,,0.0,0.0,
3556,135,,,0.0,0.0,
3561,134,,,0.0,0.0,
3570,134,,,0.0,0.0,
3580,135,,,0.0,0.0,
3597,134,,,0.0,0.0,
3601,135,,,0.0,0.0,
3612,139,,,0.0,0.0,
3623,135,,,0.0,0.0,
3633,133,,,0.0,0.0,
3640,135,,,0.0,0.0,
3651,138,,,0.0,0.0,
3661,137,,,0.0,0.0,
3672,137,,,0.0,0.0,
3681,138,,,0.0,0.0,
3691,136,,,0.0,0.0,
3702,135,,,0.0,0.0,
3710,138,,,0.0,0.0,
3726,134,,,0.0,0.0,
3730,135,,,0.0,0.0,
3740,137,,,0.0,0.0,
3751,136,,,0.0,0.0,
3761,135,,,0.0,0.0,
3771,137,,,0.0,0.0,
3781,136,,,0.0,0.0,
3791,139,,,0.0,0.0,
3801,138,,,0.0,0.0,
3810,140,,,0.0,0.0,
3820,141,,,0.0,0.0,
3830,140,,,0.0,0.0,
3845,138,,,0.0,0.0,
3850,140,,,0.0,0.0,
3863,136,,,0.0,0.0,
3871,137,,,0.0,0.0,
3880,139,,,0.0,0.0,
3890,135,,,0.0,0.0,
3901,137,,,0.0,0.0,
3910,140,,,0.0,0.0,
3924,135,,,0.0,0.0,
3931,135,,,0.0,0.0,
3942,136,,,0.0,0.0,
3950,135,,,0.0,0.0,
3967,137,,,0.0,0.0,
3975,135,,,0.0,0.0,
3980,131,,,0.0,0.0,
3992,135,,,0.0,0.0,
4000,134,,,0.0,0.0,
4011,136,,,0.0,0.0,
4020,133,,,0.0,0.0,
4036,137,,,0.0,0.0,
4040,139,,,0.0,0.0,
4052,138,,,0.0,0.0,
4067,137,,,0.0,0.0,
4072,136,,,0.0,0.0,
4081,136,,,0.0,0.0,
4090,142,,,0.0,0.0,
4103,136,,,0.0,0.0,
4111,136,,,0.0,0.0,
4120,136,,,0.0,0.0,
4130,137,,,0.0,0.0,
4142,137,,,0.0,0.0,
4154,138,,,0.0,0.0,
4161,137,,,0.0,0.0,
4171,136,,,0.0,0.0,
4181,135,,,0.0,0.0,
4190,139,,,0.0,0.0,
4200,138,,,0.0,0.0,
4212,137,,,0.0,0.0,
4220,137,,,0.0,0.0,
4231,132,,,0.0,0.0,
4244,133,,,0.0,0.0,
4250,135,,,0.0,0.0,
4260,132,,,0.0,0.0,
4272,134,,,0.0,0.0,
4282,138,,,0.0,0.0,
4293,138,,,0.0,0.0,
4303,140,,,0.0,0.0,
4313,138,,,0.0,0.0,
4320,137,,,0.0,0.0,
4330,135,,,0.0,0.0,
4341,135,,,0.0,0.0,
4350,135,,,0.0,0.0,
4361,135,,,0.0,0.0,
4371,136,,,0.0,0.0,
4381,137,,,0.0,0.0,
4390,136,,,0.0,0.0,
4400,137,,,0.0,0.0,
4410,139,,,0.0,0.0,
4421,136,,,0.0,0.0,
4433,139,,,0.0,0.0,
4440,139,,,0.0,0.0,
4450,141,,,0.0,0.0,
4463,142,,,0.0,0.0,
4470,139,,,0.0,0.0,
4481,136,,,0.0,0.0,
4490,137,,,0.0,0.0,
4504,138,,,0.0,0.0,
4510,139,,,0.0,0.0,
4524,137,,,0.0,0.0,
4530,136,,,0.0,0.0,
4548,136,,,0.0,0.0,
4554,135,,,0.0,0.0,
4561,135,,,0.0,0.0,
4572,134,,,0.0,0.0,
4582,134,,,0.0,0.0,
4591,139,,,0.0,0.0,
4615,139,,,0.0,0.0,
4622,138,,,0.0,0.0,
4635,140,,,0.0,0.0,
4647,140,,,0.0,0.0,
4651,140,,,0.0,0.0,
4663,139,,,0.0,0.0,
4671,137,,,0.0,0.0,
4681,134,,,0.0,0.0,
4690,136,,,0.0,0.0,
4701,138,,,0.0,0.0,
4710,138,,,0.0,0.0,
4725,139,,,0.0,0.0,
4731,140,,,0.0,0.0,
4744,140,,,0.0,0.0,
4750,139,,,0.0,0.0,
4764,137,,,0.0,0.0,
4770,136,,,0.0,0.0,
4784,135,,,0.0,0.0,
4790,138,,,0.0,0.0,
4803,137,,,0.0,0.0,
4820,138,,,0.0,0.0,
4832,140,,,0.0,0.0,
4842,138,,,0.0,0.0,
4851,139,,,0.0,0.0,
4860,137,,,0.0,0.0,
4870,138,,,0.0,0.0,
4889,137,,,0.0,0.0,
4892,136,,,0.0,0.0,
4908,138,,,0.0,0.0,
4911,139,,,0.0,0.0,
4921,137,,,0.0,0.0,
