time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,101,,0,0.0,0.0,
10,110,,20,0.0,0.0,
20,110,,20,0.0,0.0,
31,120,,20,0.0,0.0,
40,126,,20,0.0,0.0,
51,127,,20,0.0,0.0,
60,134,,20,0.0,0.0,
70,138,,20,0.0,0.0,
86,149,,20,0.0,0.0,
94,147,,20,0.0,0.0,
102,146,,21,0.0,0.0,
112,148,,22,0.0,0.0,
120,149,,23,0.0,0.0,
130,152,,18,0.0,0.0,
144,152,,0,0.0,0.0,
150,147,,0,0.0,0.0,
160,135,,0,0.0,0.0,
170,127,,0,0.0,0.0,
180,120,,0,0.0,0.0,
190,136,,0,0.0,0.0,
200,140,,0,0.0,0.0,
210,142,,27,0.0,0.0,
220,143,,11,0.0,0.0,
231,145,,0,0.0,0.0,
240,145,,12,0.0,0.0,
252,145,,0,0.0,0.0,
260,136,,0,0.0,0.0,
270,117,,0,0.0,0.0,
280,116,,0,0.0,0.0,
290,118,,0,0.0,0.0,
301,107,,0,0.0,0.0,
310,116,,22,0.0,0.0,
332,115,,23,0.0,0.0,
346,116,,23,0.0,0.0,
353,116,,23,0.0,0.0,
362,115,,23,0.0,0.0,
370,119,,23,0.0,0.0,
383,118,,23,0.0,0.0,
390,117,,23,0.0,0.0,
400,120,,23,0.0,0.0,
410,118,,24,0.0,0.0,
420,120,,24,0.0,0.0,
433,118,,23,0.0,0.0,
440,117,,23,0.0,0.0,
451,115,,23,0.0,0.0,
460,119,,23,0.0,0.0,
471,119,,23,0.0,0.0,
481,124,,23,0.0,0.0,
490,133,,23,0.0,0.0,
500,135,,23,0.0,0.0,
515,136,,23,0.0,0.0,
523,136,,23,0.0,0.0,
531,138,,23,0.0,0.0,
541,138,,23,0.0,0.0,
553,137,,23,0.0,0.0,
560,140,,23,0.0,0.0,
570,144,,23,0.0,0.0,
580,153,,23,0.0,0.0,
591,165,,23,0.0,0.0,
600,172,,23,0.0,0.0,
612,171,,23,0.0,0.0,
625,169,,23,0.0,0.0,
631,168,,23,0.0,0.0,
644,168,,23,0.0,0.0,
654,170,,23,0.0,0.0,
661,169,,23,0.0,0.0,
679,169,,23,0.0,0.0,
680,170,,23,0.0,0.0,
690,170,,23,0.0,0.0,
700,169,,23,0.0,0.0,
713,171,,23,0.0,0.0,
723,172,,23,0.0,0.0,
731,172,,23,0.0,0.0,
741,173,,24,0.0,0.0,
762,172,,23,0.0,0.0,
776,172,,23,0.0,0.0,
780,172,,23,0.0,0.0,
799,171,,23,0.0,0.0,
803,172,,24,0.0,0.0,
815,173,,23,0.0,0.0,
822,174,,24,0.0,0.0,
830,175,,24,0.0,0.0,
840,175,,24,0.0,0.0,
854,174,,24,0.0,0.0,
874,174,,24,0.0,0.0,
882,173,,24,0.0,0.0,
897,174,,24,0.0,0.0,
903,175,,24,0.0,0.0,
911,176,,24,0.0,0.0,
939,177,,24,0.0,0.0,
949,178,,24,0.0,0.0,
987,179,,24,0.0,0.0,
991,178,,24,0.0,0.0,
1001,178,,24,0.0,0.0,
1013,176,,24,0.0,0.0,
1023,176,,24,0.0,0.0,
1049,175,,24,0.0,0.0,
1050,176,,24,0.0,0.0,
1063,177,,24,0.0,0.0,
1070,178,,24,0.0,0.0,
1081,177,,24,0.0,0.0,
1090,180,,24,0.0,0.0,
1100,181,,24,0.0,0.0,
1110,179,,25,0.0,0.0,
1126,178,,24,0.0,0.0,
1130,177,,24,0.0,0.0,
1143,178,,24,0.0,0.0,
1156,180,,24,0.0,0.0,
1163,181,,24,0.0,0.0,
1184,178,,24,0.0,0.0,
1201,179,,24,0.0,0.0,
1212,176,,24,0.0,0.0,
1222,178,,24,0.0,0.0,
1232,180,,24,0.0,0.0,
1240,179,,24,0.0,0.0,
1261,180,,24,0.0,0.0,
1305,180,,24,0.0,0.0,
1312,179,,24,0.0,0.0,
1328,178,,24,0.0,0.0,
1370,179,,24,0.0,0.0,
1404,179,,24,0.0,0.0,
1426,180,,24,0.0,0.0,
1431,180,,24,0.0,0.0,
1441,183,,24,0.0,0.0,
1455,181,,24,0.0,0.0,
1462,181,,24,0.0,0.0,
1495,180,,24,0.0,0.0,
1501,181,,24,0.0,0.0,
1510,184,,25,0.0,0.0,
1533,185,,25,0.0,0.0,
1543,185,,24,0.0,0.0,
1554,185,,24,0.0,0.0,
1627,184,,25,0.0,0.0,
1632,183,,25,0.0,0.0,
1660,183,,23,0.0,0.0,
1677,185,,25,0.0,0.0,
1686,184,,26,0.0,0.0,
1696,186,,25,0.0,0.0,
1709,187,,25,0.0,0.0,
1711,186,,24,0.0,0.0,
1720,185,,24,0.0,0.0,
1753,183,,25,0.0,0.0,
1774,185,,26,0.0,0.0,
1781,185,,25,0.0,0.0,
1817,186,,25,0.0,0.0,
1823,186,,25,0.0,0.0,
1838,186,,25,0.0,0.0,
1843,185,,25,0.0,0.0,
1868,185,,24,0.0,0.0,
1871,186,,24,0.0,0.0,
1893,187,,24,0.0,0.0,
1901,185,,26,0.0,0.0,
1917,185,,26,0.0,0.0,
1951,186,,24,0.0,0.0,
1985,186,,25,0.0,0.0,
1991,185,,25,0.0,0.0,
2006,187,,25,0.0,0.0,
2030,188,,25,0.0,0.0,
2043,189,,25,0.0,0.0,
2058,187,,25,0.0,0.0,
2062,186,,25,0.0,0.0,
2099,185,,25,0.0,0.0,
2102,186,,25,0.0,0.0,
2114,188,,27,0.0,0.0,
2124,190,,24,0.0,0.0,
2194,190,,26,0.0,0.0,
2204,191,,26,0.0,0.0,
2211,191,,26,0.0,0.0,
2240,190,,26,0.0,0.0,
2266,191,,26,0.0,0.0,
2270,191,,26,0.0,0.0,
2307,192,,27,0.0,0.0,
2351,194,,25,0.0,0.0,
2368,193,,26,0.0,0.0,
2389,194,,26,0.0,0.0,
2394,193,,26,0.0,0.0,
2411,194,,27,0.0,0.0,
