time,heartrate,watts,cadence,altitude,velocity_smooth,distance
880,131,140,85,0.0,7.7,6400.0
890,131,139,85,0.0,6.7,6474.0
900,130,140,83,0.0,7.6,6552.0
910,132,141,83,0.0,6.9,6626.0
920,131,139,84,0.0,7.3,6702.0
930,133,139,84,0.0,7.5,6777.0
940,131,140,82,0.0,8.0,6855.0
950,131,140,85,0.0,7.5,6927.0
960,131,139,83,0.0,7.5,7002.0
970,138,140,80,0.0,7.3,7075.0
980,135,139,83,0.0,7.0,7149.0
990,134,140,85,0.0,7.7,7225.0
1000,132,139,85,0.0,7.9,7303.0
1010,136,139,84,0.0,7.0,7378.0
1020,136,140,84,0.0,7.5,7454.0
1030,133,139,83,0.0,7.5,7529.0
1040,131,140,84,0.0,8.1,7607.0
1050,134,140,83,0.0,7.6,7680.0
1060,134,139,83,0.0,7.2,7756.0
1070,137,140,85,0.0,8.0,7836.0
1080,136,138,89,0.0,8.5,7913.0
1090,135,140,83,0.0,7.5,7988.0
1100,135,139,84,0.0,8.9,8067.0
1110,131,139,85,0.0,8.2,8141.0
1120,135,139,87,0.0,7.8,8217.0
1130,137,139,87,0.0,8.0,8298.0
1140,137,140,86,0.0,8.6,8379.0
1150,137,139,84,0.0,7.8,8452.0
1160,143,140,87,0.0,7.0,8524.0
1170,140,139,86,0.0,6.8,8592.0
1180,141,140,85,0.0,6.5,8660.0
1190,141,140,86,0.0,7.2,8731.0
1200,137,140,84,0.0,6.8,8799.0
1210,134,140,87,0.0,6.9,8868.0
1220,136,139,88,0.0,7.0,8937.0
1230,134,139,87,0.0,7.0,9007.0
1240,137,139,85,0.0,6.6,9076.0
1250,134,140,84,0.0,6.8,9143.0
1260,139,139,86,0.0,7.2,9213.0
1270,138,140,85,0.0,7.1,9281.0
1280,136,140,87,0.0,7.0,9348.0
1290,138,139,83,0.0,6.8,9416.0
1300,134,140,89,0.0,5.8,9476.0
1310,131,139,87,0.0,5.6,9534.0
1320,132,140,89,0.0,6.0,9593.0
1330,133,139,87,0.0,5.7,9651.0
1340,136,140,90,0.0,5.7,9709.0
1350,137,139,91,0.0,5.9,9768.0
1360,136,140,87,0.0,6.0,9827.0
1370,136,140,87,0.0,6.0,9884.0
1380,136,140,87,0.0,6.0,9943.0
1390,135,139,87,0.0,6.5,10008.0
1400,136,139,87,0.0,6.3,10072.0
1410,134,140,88,0.0,6.3,10136.0
1420,136,139,88,0.0,6.5,10201.0
1430,143,139,88,0.0,6.5,10266.0
1440,144,140,89,0.0,6.4,10331.0
1450,143,140,89,0.0,6.4,10398.0
1460,141,140,88,0.0,6.2,10463.0
1470,137,139,88,0.0,7.3,10533.0
1480,135,139,87,0.0,6.4,10593.0
1490,133,140,87,0.0,6.2,10657.0
1500,137,139,88,0.0,6.3,10722.0
1510,134,139,88,0.0,6.5,10787.0
1520,135,139,86,0.0,6.5,10853.0
1530,133,140,89,0.0,6.4,10918.0
1540,131,139,87,0.0,6.3,10982.0
1550,133,140,87,0.0,6.7,11048.0
1560,134,139,85,0.0,6.4,11114.0
1570,134,140,86,0.0,6.7,11180.0
1580,136,139,85,0.0,6.5,11245.0
1590,135,140,90,0.0,6.6,11311.0
1600,137,140,89,0.0,6.7,11377.0
1610,137,139,88,0.0,6.2,11443.0
1620,140,140,84,0.0,7.1,11510.0
1630,139,139,89,0.0,6.4,11573.0
1640,138,140,85,0.0,6.6,11639.0
1650,135,140,84,0.0,6.4,11703.0
1660,135,139,89,0.0,6.3,11768.0
1670,137,140,90,0.0,5.7,11828.0
1680,139,139,88,0.0,5.8,11886.0
1690,135,139,90,0.0,5.8,11943.0
1700,140,140,93,0.0,7.3,12012.0
1710,138,139,90,0.0,6.7,12076.0
1720,137,140,88,0.0,6.5,12143.0
1730,137,139,89,0.0,6.3,12208.0
1740,136,139,88,0.0,6.3,12274.0
1750,138,139,87,0.0,6.7,12341.0
1760,138,140,88,0.0,6.5,12405.0
1770,137,141,90,0.0,6.3,12472.0
1780,136,139,90,0.0,6.7,12539.0
1790,136,140,92,0.0,6.9,12606.0
1800,138,140,90,0.0,6.7,12673.0
1870,117,0,0,0.0,0.0,12673.0
1880,124,140,87,0.0,5.5,12737.5
1890,128,140,88,0.0,6.4,12797.0
1900,130,140,90,0.0,6.5,12861.5
1910,128,140,89,0.0,6.6,12928.0
1920,131,141,92,0.0,6.8,12994.0
1930,131,140,91,0.0,6.8,13061.0
1940,129,140,91,0.0,6.5,13127.5
1950,129,140,91,0.0,6.5,13192.5
1960,131,139,91,0.0,7.9,13259.5
1970,132,139,90,0.0,6.5,13324.5
1980,132,140,90,0.0,6.9,13391.5
1990,133,140,90,0.0,6.5,13455.5
2000,130,140,90,0.0,6.5,13521.5
2010,128,140,92,0.0,6.5,13588.5
2020,129,140,91,0.0,6.9,13655.5
2030,128,139,89,0.0,6.3,13719.5
2040,125,140,90,0.0,6.7,13785.5
2050,128,139,90,0.0,7.1,13853.5
2060,131,141,87,0.0,6.4,13916.0
2070,134,139,90,0.0,6.7,13982.5
2080,133,140,91,0.0,7.0,14052.0
2090,135,139,91,0.0,6.6,14116.0
2100,135,139,90,0.0,6.6,14182.0
2110,135,139,90,0.0,6.7,14248.5
2120,136,140,90,0.0,6.5,14312.5
2130,133,139,90,0.0,7.3,14381.5
2140,137,140,91,0.0,6.7,14444.5
2150,134,140,89,0.0,6.3,14509.5
2160,130,138,92,0.0,6.4,14578.0
2170,130,139,89,0.0,6.5,14641.5
2180,128,140,88,0.0,6.8,14708.0
2190,132,139,85,0.0,6.7,14772.5
2200,132,139,85,0.0,6.7,14837.5
2210,132,141,88,0.0,6.6,14903.0
2220,131,140,90,0.0,6.7,14968.5
2230,132,139,89,0.0,6.3,15033.5
2240,131,139,89,0.0,6.7,15099.5
2250,133,140,87,0.0,6.2,15164.0
2260,134,139,92,0.0,6.8,15231.0
2270,131,139,89,0.0,6.5,15296.5
2280,129,140,90,0.0,6.7,15362.5
2290,128,140,89,0.0,7.0,15431.0
2300,128,140,90,0.0,6.7,15495.5
2310,134,140,88,0.0,6.7,15564.5
2320,136,140,89,0.0,7.0,15632.0
2330,134,140,90,0.0,6.9,15700.5
2340,130,140,89,0.0,6.6,15767.0
2350,129,139,88,0.0,6.8,15834.0
2360,127,139,90,0.0,6.8,15902.0
2370,134,139,87,0.0,6.9,15969.5
2380,129,140,88,0.0,6.9,16035.5
2390,129,140,89,0.0,7.0,16104.0
2400,129,139,87,0.0,6.6,16167.0
2410,129,140,88,0.0,6.2,16234.0
2420,129,140,88,0.0,6.5,16298.5
2430,128,139,88,0.0,6.7,16365.5
2440,129,139,88,0.0,6.6,16432.0
2450,130,140,90,0.0,6.2,16499.0
2460,129,140,87,0.0,6.9,16566.5
2470,128,139,90,0.0,6.9,16632.5
2480,131,140,92,0.0,7.0,16700.0
2490,137,139,88,0.0,6.8,16768.0
2500,135,139,89,0.0,6.8,16834.0
2510,133,140,89,0.0,6.7,16900.5
2520,134,140,91,0.0,7.2,16970.0
2530,130,140,90,0.0,6.8,17037.0
2540,127,140,89,0.0,5.9,17102.5
2550,134,139,90,0.0,6.8,17170.0
2560,127,140,89,0.0,6.5,17237.5
2570,129,139,88,0.0,6.7,17303.5
2580,130,139,90,0.0,6.6,17372.0
2590,131,139,91,0.0,6.9,17440.5
2600,130,140,89,0.0,6.7,17508.5
2610,134,140,87,0.0,6.5,17576.5
2620,136,139,89,0.0,6.6,17643.0
2630,139,140,89,0.0,6.6,17709.0
2640,138,140,90,0.0,7.0,17777.0
2650,135,139,90,0.0,6.9,17843.5
2660,137,140,89,0.0,6.2,17911.0
2670,137,140,87,0.0,6.3,17974.5
2680,135,140,88,0.0,6.2,18041.0
2690,138,139,90,0.0,6.9,18107.5
2700,137,139,89,0.0,6.9,18174.5
2710,134,139,89,0.0,6.8,18241.0
2720,134,139,90,0.0,6.5,18307.5
2730,133,139,91,0.0,6.9,18375.5
2740,129,138,88,0.0,7.0,18444.0
2750,127,140,87,0.0,6.2,18507.0
2760,128,139,89,0.0,6.7,18573.5
2770,133,139,88,0.0,6.4,18640.0
2780,134,140,89,0.0,6.8,18707.0
2790,137,140,89,0.0,7.1,18775.5
2800,138,140,89,0.0,6.4,18840.0
2810,132,139,89,0.0,6.9,18908.5
2820,131,139,88,0.0,6.7,18973.5
2830,130,140,86,0.0,6.6,19040.0
2840,133,139,85,0.0,6.7,19105.5
2850,133,140,91,0.0,6.8,19169.0
2860,132,138,87,0.0,6.5,19236.5
2870,131,139,87,0.0,6.3,19302.5
2880,134,139,90,0.0,6.7,19370.5
2890,133,139,85,0.0,6.5,19436.5
2900,133,140,84,0.0,6.3,19499.5
2910,134,139,84,0.0,6.5,19563.5
2920,136,140,93,0.0,7.1,19630.5
2930,138,139,91,0.0,6.8,19698.0
2940,133,140,92,0.0,6.8,19766.0
2950,130,141,92,0.0,7.2,19837.0
2960,130,141,92,0.0,6.6,19904.0
2970,129,140,92,0.0,6.8,19973.0
2980,132,140,91,0.0,6.8,20042.0
2990,134,140,92,0.0,6.8,20110.0
3000,131,139,89,0.0,6.4,20178.0
3010,133,139,88,0.0,6.7,20244.5
3020,134,140,90,0.0,7.1,20312.5
3030,134,141,90,0.0,6.8,20379.0
3040,132,138,90,0.0,6.8,20447.0
3050,133,139,89,0.0,6.8,20514.0
3060,131,139,90,0.0,6.8,20582.0
3070,130,140,90,0.0,6.94,20652.7
