time,heartrate,watts,cadence,altitude,velocity_smooth,distance
870,136,,,56.2,6.4,6132.0
880,136,,,57.2,6.5,6197.0
890,137,,,57.0,6.2,6258.0
900,134,,,57.6,6.9,6325.0
910,133,,,56.8,7.9,6403.0
920,130,,,55.8,8.3,6484.0
930,131,,,56.4,7.9,6563.0
940,130,,,55.8,9.1,6650.0
950,132,,,53.0,9.4,6745.0
960,129,,,52.4,9.9,6842.0
970,129,,,50.2,10.0,6943.0
980,127,,,50.4,9.7,7041.0
990,126,,,50.6,8.5,7129.0
1000,130,,,50.8,7.0,7203.0
1010,135,,,52.2,3.7,7247.0
1020,150,,,56.2,2.8,7277.0
1030,154,,,59.2,2.0,7298.0
1040,157,,,62.0,2.3,7321.0
1050,160,,,64.4,2.0,7341.0
1060,163,,,66.6,2.4,7364.0
1070,163,,,68.8,2.7,7390.0
1080,162,,,69.4,4.1,7425.0
1090,156,,,67.2,8.7,7497.0
1100,147,,,61.0,11.2,7607.0
1110,140,,,57.2,10.3,7712.0
1120,134,,,54.2,9.3,7810.0
1130,135,,,55.0,7.8,7892.0
1140,136,,,55.6,6.1,7957.0
1150,137,,,56.2,5.5,8012.0
1160,137,,,56.6,5.7,8067.0
1170,133,,,57.0,5.9,8126.0
1180,128,,,57.8,5.8,8184.0
1190,132,,,57.4,6.1,8244.0
1200,134,,,58.0,6.0,8303.0
1210,130,,,58.6,6.0,8362.0
1220,130,,,58.8,6.2,8423.0
1230,129,,,59.0,6.2,8484.0
1240,132,,,59.0,5.8,8544.0
1250,130,,,58.8,4.8,8597.0
1260,126,,,58.2,6.4,8651.0
1270,123,,,57.2,8.1,8727.0
1280,122,,,56.4,8.2,8809.0
1290,125,,,55.4,8.7,8894.0
1300,127,,,54.2,8.9,8982.0
1310,127,,,53.6,9.0,9073.0
1320,127,,,52.0,9.6,9169.0
1330,129,,,50.4,10.2,9271.0
1340,128,,,49.2,9.3,9368.0
1350,134,,,49.6,8.4,9452.0
1360,137,,,49.8,8.0,9533.0
1370,139,,,50.0,8.0,9611.0
1380,139,,,49.6,8.0,9691.0
1390,138,,,49.2,7.5,9766.0
1400,139,,,49.6,7.5,9840.0
1410,137,,,49.6,8.2,9920.0
1420,134,,,50.0,7.5,9997.0
1430,135,,,51.0,7.9,10074.0
1440,133,,,50.0,9.0,10162.0
1450,132,,,49.2,7.8,10242.0
1460,128,,,49.6,7.1,10314.0
1470,128,,,51.0,5.1,10372.0
1480,135,,,53.2,4.5,10419.0
1490,139,,,55.0,4.9,10467.0
1500,141,,,55.6,5.5,10521.0
1510,141,,,55.0,7.4,10591.0
1520,136,,,52.2,9.6,10682.0
1530,136,,,50.6,9.1,10775.0
1540,135,,,50.6,8.0,10857.0
1550,134,,,50.6,7.6,10934.0
1560,136,,,50.0,7.4,11009.0
1570,140,,,50.0,7.7,11086.0
1580,141,,,50.2,7.7,11163.0
1590,142,,,50.6,7.9,11241.0
1600,142,,,51.0,7.5,11316.0
1610,140,,,51.4,7.4,11390.0
1620,141,,,51.6,7.0,11461.0
1630,139,,,51.6,7.3,11533.0
1640,135,,,51.2,7.7,11609.0
1650,133,,,51.0,7.3,11683.0
1660,130,,,51.8,7.4,11756.0
1670,130,,,51.8,7.5,11830.0
1680,131,,,51.0,7.9,11908.0
1690,133,,,50.4,7.7,11985.0
1700,136,,,50.6,7.5,12061.0
1710,139,,,50.6,7.8,12139.0
1720,138,,,51.0,7.5,12214.0
1730,138,,,51.0,7.9,12291.0
1740,137,,,50.0,7.8,12370.0
1750,137,,,50.6,8.1,12451.0
1760,137,,,50.2,7.8,12531.0
1770,136,,,50.8,7.8,12611.0
1780,136,,,51.2,7.8,12689.0
1790,135,,,51.0,7.9,12768.0
1800,137,,,51.0,7.5,12844.0
1810,139,,,51.2,8.0,12923.0
1820,139,,,51.4,7.8,13001.0
1830,137,,,51.0,7.8,13079.0
1840,139,,,51.0,7.8,13157.0
1850,141,,,49.2,6.9,13229.0
1860,144,,,49.6,6.7,13296.0
1870,141,,,51.8,7.2,13366.0
1880,141,,,51.0,7.0,13436.0
1890,139,,,50.8,6.8,13504.0
1900,137,,,50.6,6.6,13572.0
1910,139,,,51.2,6.5,13636.0
1920,138,,,51.6,6.9,13705.0
1930,137,,,51.4,6.6,13772.0
1940,139,,,52.2,6.6,13837.0
1950,139,,,52.2,6.9,13905.0
1960,139,,,51.6,7.0,13975.0
1970,134,,,50.8,7.1,14046.0
1980,133,,,50.6,6.9,14116.0
1990,133,,,50.6,6.5,14183.0
2000,133,,,51.0,6.6,14250.0
2010,139,,,51.2,7.6,14323.0
2020,138,,,51.6,7.5,14399.0
2030,135,,,50.8,7.2,14471.0
2040,135,,,49.8,6.9,14541.0
2050,133,,,50.0,7.1,14612.0
2060,134,,,50.8,6.8,14682.0
2070,134,,,50.8,7.2,14753.0
2080,132,,,50.8,7.2,14825.0
2090,132,,,50.2,7.4,14898.0
2100,138,,,49.8,7.8,14975.0
2110,138,,,49.8,7.8,15053.0
2120,135,,,50.6,7.7,15130.0
2130,133,,,51.6,7.8,15209.0
2140,130,,,51.0,8.0,15287.0
2150,137,,,50.8,8.4,15371.0
2160,135,,,50.6,8.1,15452.0
2170,137,,,50.6,8.2,15533.0
2180,137,,,50.6,8.0,15613.0
2190,135,,,51.0,7.7,15690.0
2200,134,,,51.0,7.7,15767.0
2210,134,,,51.0,7.7,15844.0
2220,135,,,51.6,7.8,15922.0
2230,139,,,51.0,7.8,16002.0
2240,139,,,51.2,7.7,16079.0
2250,139,,,51.6,7.5,16153.0
2260,140,,,51.2,7.5,16228.0
2270,137,,,51.0,7.5,16304.0
2280,136,,,51.6,7.3,16376.0
2290,139,,,51.4,7.4,16449.0
2300,136,,,51.6,7.5,16524.0
2310,136,,,51.6,7.3,16597.0
2320,136,,,51.0,7.5,16671.0
2330,136,,,50.8,7.5,16745.0
2340,137,,,51.0,7.5,16819.0
2350,138,,,50.6,7.5,16893.0
2360,139,,,50.4,7.5,16967.0
2370,138,,,50.8,7.4,17042.0
2380,139,,,51.0,7.0,17112.0
2390,141,,,51.6,6.3,17177.0
2400,140,,,52.6,6.3,17238.0
2410,146,,,53.8,6.6,17304.0
2420,140,,,53.4,6.3,17369.0
2430,139,,,53.8,6.5,17430.0
2440,139,,,53.8,6.2,17494.0
2450,136,,,54.2,6.5,17559.0
2460,138,,,53.8,6.9,17627.0
2470,141,,,54.0,7.2,17700.0
2480,140,,,54.8,7.2,17772.0
2490,135,,,55.0,7.0,17843.0
2500,136,,,54.8,7.0,17914.0
2510,133,,,55.0,7.0,17984.0
2520,134,,,54.8,6.9,18052.0
2530,135,,,54.6,7.0,18121.0
2540,135,,,54.0,6.9,18190.0
2550,137,,,53.2,7.2,18262.0
2560,135,,,53.6,7.4,18335.0
2570,131,,,54.8,7.5,18410.0
2580,130,,,55.0,6.7,18478.0
2590,130,,,55.0,6.8,18546.0
2600,126,,,55.6,7.0,18616.0
2610,131,,,55.2,7.2,18687.0
2620,141,,,55.2,6.7,18754.0
2630,143,,,56.0,6.8,18822.0
2640,145,,,56.8,6.6,18890.0
2650,144,,,56.6,6.8,18958.0
2660,141,,,57.0,6.5,19023.0
2670,139,,,56.8,7.1,19093.0
2680,133,,,56.6,6.5,19159.0
2690,131,,,57.2,6.2,19221.0
2700,130,,,57.0,6.7,19287.0
2710,129,,,57.0,6.7,19354.0
2720,130,,,57.0,6.8,19422.0
2730,127,,,57.2,6.6,19489.0
2740,128,,,57.8,6.3,19553.0
2750,131,,,58.6,7.0,19620.0
2760,133,,,58.6,6.8,19688.0
2770,134,,,59.0,6.5,19754.0
2780,136,,,59.6,6.3,19819.0
2790,134,,,60.2,6.5,19884.0
2800,133,,,60.2,6.9,19952.0
2810,132,,,59.8,7.0,20021.0
2820,130,,,58.8,6.9,20090.0
2830,127,,,58.4,6.8,20159.0
2840,128,,,57.0,6.8,20227.0
2850,129,,,56.6,6.6,20294.0
2860,129,,,55.6,6.4,20358.0
2870,131,,,54.2,6.3,20423.0
2880,131,,,53.2,6.1,20484.0
2890,131,,,52.0,6.2,20545.0
2900,136,,,51.0,6.0,20605.0
2910,139,,,51.0,5.2,20657.0
2920,138,,,51.0,5.0,20706.0
2930,138,,,50.8,5.5,20760.0
2940,140,,,50.2,5.3,20813.0
2950,136,,,49.4,5.3,20867.0
2960,135,,,49.0,5.2,20919.0
2970,134,,,48.8,5.3,20972.0
2980,135,,,49.0,4.8,21021.0
2990,132,,,48.2,4.5,21066.0
3000,133,,,48.6,4.5,21112.0
3010,135,,,48.6,4.7,21159.0
3020,137,,,48.8,4.8,21207.0
3030,135,,,49.0,4.8,21255.0
3040,136,,,49.0,5.0,21304.0
3050,135,,,48.8,5.0,21354.0
3060,135,,,48.8,5.0,21404.0
3070,134,,,48.8,5.0,21454.0
3080,137,,,48.6,5.3,21506.0
3090,137,,,48.6,5.3,21558.0
3100,132,,,48.4,5.8,21616.0
3110,130,,,48.2,5.5,21670.0
3120,130,,,48.6,5.4,21724.0
3130,129,,,48.2,4.8,21773.0
3140,129,,,48.4,5.2,21824.0
3150,128,,,48.2,5.0,21874.0
3160,131,,,48.8,4.8,21923.0
3170,132,,,48.4,5.4,21975.0
3180,132,,,49.0,6.1,22033.0
3190,132,,,49.4,5.8,22091.0
3200,128,,,50.0,5.3,22146.0
3210,129,,,51.0,5.5,22201.0
3220,131,,,51.6,5.7,22257.0
3230,130,,,52.0,6.0,22317.0
3240,128,,,52.2,6.2,22379.0
3250,125,,,52.6,5.8,22438.0
3260,127,,,52.8,6.5,22501.0
3270,132,,,53.0,6.5,22566.0
3280,132,,,53.0,6.4,22631.0
3290,133,,,54.2,6.2,22693.0
3300,131,,,54.4,6.5,22757.0
3310,130,,,54.0,6.9,22825.0
3320,127,,,53.6,7.1,22895.0
3330,127,,,52.8,7.5,22967.0
3340,128,,,51.0,8.2,23049.0
3350,125,,,48.8,7.9,23128.0
3360,123,,,48.0,7.8,23206.0
3370,127,,,47.2,7.5,23282.0
3380,132,,,47.8,7.3,23355.0
3390,131,,,47.0,6.8,23424.0
3400,131,,,47.0,6.3,23488.0
3410,129,,,47.6,6.3,23552.0
3420,128,,,47.0,6.1,23615.0
3430,127,,,47.6,5.9,23672.0
3440,129,,,48.0,6.2,23731.0
3462,131,,,48.8,0.33,23772.3
3470,139,,,49.2,5.565,23808.0
3480,139,,,49.2,1.485,23820.4
3593,116,,,48.8,0.099,23831.6
3600,115,,,48.2,6.1,23872.0
3610,131,,,47.0,6.2,23934.0
3620,140,,,46.8,6.9,24002.0
3630,139,,,45.6,6.7,24067.0
3640,139,,,45.6,6.8,24135.0
3650,137,,,45.8,6.8,24202.0
3660,133,,,46.0,5.9,24265.0
3670,132,,,46.8,6.5,24327.0
3680,135,,,46.6,6.7,24394.0
3690,134,,,46.2,7.0,24464.0
3700,134,,,46.0,7.0,24534.0
3710,134,,,46.6,6.5,24600.0
3720,133,,,47.2,6.1,24662.0
3730,135,,,48.2,5.6,24720.0
3740,142,,,49.2,5.5,24775.0
3750,145,,,50.8,5.5,24829.0
3760,147,,,51.2,5.4,24882.0
3770,148,,,51.0,5.7,24939.0
3780,144,,,51.0,5.7,24995.0
3790,141,,,51.4,5.7,25052.0
3800,136,,,51.6,6.2,25112.0
3810,135,,,51.0,6.4,25175.0
3820,135,,,50.0,6.2,25237.0
3830,136,,,50.0,5.9,25295.0
3840,136,,,49.8,6.1,25356.0
3850,135,,,49.6,6.2,25416.0
3860,135,,,49.0,5.8,25475.0
3870,138,,,49.2,6.3,25537.0
3880,139,,,49.2,7.2,25607.0
3890,136,,,48.0,7.8,25684.0
3900,137,,,47.6,7.6,25760.0
3910,133,,,47.0,7.7,25837.0
3920,133,,,46.6,8.1,25916.0
3930,133,,,45.8,8.5,26000.0
3940,133,,,46.0,8.3,26083.0
3950,134,,,46.0,8.0,26163.0
3960,133,,,46.2,8.0,26243.0
3970,133,,,46.4,7.9,26322.0
3980,135,,,46.2,7.5,26398.0
3990,134,,,46.4,7.5,26474.0
4000,140,,,47.2,8.2,26553.0
4010,147,,,46.0,8.3,26636.0
4020,146,,,46.0,8.4,26720.0
4030,141,,,46.2,7.7,26799.0
4040,142,,,46.8,7.3,26873.0
4050,143,,,47.2,6.9,26942.0
4060,140,,,47.8,6.7,27009.0
4070,139,,,48.0,7.0,27078.0
4080,139,,,48.0,7.3,27151.0
4090,141,,,48.0,7.2,27224.0
4100,136,,,48.2,6.6,27292.0
4110,140,,,49.0,6.0,27354.0
4120,141,,,50.0,5.6,27411.0
4130,142,,,51.4,5.5,27467.0
4140,144,,,52.4,5.5,27522.0
4150,145,,,52.8,5.3,27576.0
4160,147,,,53.0,5.5,27631.0
4170,146,,,53.8,5.6,27686.0
4180,150,,,54.0,5.8,27746.0
4190,149,,,53.8,5.7,27804.0
4200,149,,,54.4,5.8,27861.0
4210,147,,,55.0,5.8,27919.0
4220,148,,,54.8,6.0,27979.0
4230,145,,,54.8,5.5,28037.0
4240,142,,,55.0,5.5,28093.0
4250,140,,,54.8,6.0,28152.0
4260,140,,,53.0,6.3,28215.0
4270,138,,,52.2,6.0,28275.0
4280,135,,,52.6,5.3,28330.0
4290,138,,,52.0,5.5,28384.0
4300,142,,,52.6,6.1,28443.0
4310,140,,,53.0,5.8,28501.0
4320,139,,,52.0,6.7,28566.0
4330,140,,,51.6,6.7,28633.0
4340,136,,,51.2,6.3,28697.0
4350,135,,,51.6,6.5,28761.0
4360,137,,,51.4,6.4,28824.0
4370,137,,,50.8,6.3,28887.0
4380,138,,,50.6,6.8,28955.0
4390,136,,,50.0,6.9,29023.0
4400,136,,,49.6,6.9,29091.0
4410,138,,,49.6,6.3,29155.0
4420,135,,,49.6,6.0,29216.0
4430,129,,,49.2,2.7,29256.0
4871,105,,,48.8,0.014,29266.7
4880,107,,,48.0,5.0,29308.0
4890,119,,,48.2,5.8,29365.0
4900,120,,,47.8,5.7,29421.0
4910,124,,,47.2,5.7,29477.0
4920,132,,,46.2,5.5,29532.0
4930,132,,,46.8,5.8,29590.0
4940,138,,,47.0,5.9,29648.0
4950,135,,,46.8,6.0,29708.0
4960,134,,,47.0,6.2,29770.0
4970,130,,,47.2,6.5,29834.0
4980,130,,,47.2,6.5,29899.0
4990,129,,,47.2,6.3,29963.0
5000,134,,,46.6,6.3,30027.0
5010,134,,,46.4,6.4,30091.0
5020,138,,,46.0,6.2,30153.0
5030,139,,,46.0,6.2,30214.0
5040,142,,,46.2,6.0,30275.0
5050,136,,,46.2,6.5,30339.0
5060,136,,,45.6,6.4,30402.0
5070,138,,,44.8,6.7,30470.0
5080,136,,,45.2,7.1,30540.0
5090,138,,,43.2,7.7,30616.0
5100,137,,,43.0,7.0,30688.0
5110,135,,,42.8,6.8,30758.0
5120,137,,,41.8,6.7,30825.0
5130,137,,,42.2,6.4,30888.0
5140,136,,,42.2,6.3,30951.0
5150,139,,,41.8,6.5,31016.0
5160,143,,,42.0,6.4,31080.0
5170,143,,,41.8,6.4,31144.0
5180,142,,,42.6,6.5,31209.0
5190,144,,,42.2,6.5,31273.0
5200,143,,,42.2,6.5,31338.0
5210,143,,,42.0,6.4,31402.0
5220,141,,,42.0,6.7,31468.0
5230,139,,,42.0,6.6,31535.0
5240,140,,,42.2,6.5,31601.0
5250,138,,,42.0,6.5,31667.0
5260,140,,,42.0,6.8,31735.0
5270,141,,,41.2,6.6,31802.0
5280,141,,,41.6,6.0,31863.0
5290,142,,,41.0,6.0,31924.0
5300,141,,,40.8,5.7,31981.0
5310,141,,,41.4,5.8,32038.0
5320,143,,,42.0,6.0,32098.0
5330,139,,,40.8,6.0,32158.0
5340,139,,,40.6,5.8,32216.0
5350,139,,,41.2,5.6,32272.0
5360,139,,,41.4,5.5,32328.0
5370,141,,,41.0,5.7,32383.0
5380,141,,,41.0,5.7,32440.0
5390,141,,,41.6,5.9,32497.0
5400,142,,,41.6,5.5,32553.0
5410,141,,,41.8,5.3,32607.0
5420,141,,,42.0,5.4,32660.0
5430,138,,,41.0,5.5,32715.0
5440,140,,,40.6,5.3,32770.0
5450,138,,,41.4,5.7,32825.0
5460,144,,,41.6,5.5,32880.0
5470,140,,,41.0,5.5,32934.0
5480,142,,,41.6,5.6,32990.0
5490,141,,,41.2,5.3,33043.0
5500,142,,,41.6,5.5,33097.0
5510,144,,,41.8,5.8,33155.0
5520,144,,,41.0,6.0,33214.0
5530,150,,,40.6,5.8,33273.0
5540,145,,,41.0,5.4,33327.0
5550,147,,,41.4,5.3,33380.0
5560,146,,,42.8,5.4,33432.0
5570,146,,,43.0,5.7,33488.0
5580,141,,,42.6,6.2,33549.0
5590,139,,,41.6,6.2,33610.0
5600,139,,,41.0,5.7,33668.0
5610,143,,,40.8,5.3,33723.0
5620,141,,,41.2,5.3,33775.0
5630,146,,,42.4,5.0,33827.0
5640,148,,,43.6,5.2,33879.0
5650,147,,,44.0,5.7,33934.0
5660,145,,,43.2,6.7,33998.0
5670,142,,,42.6,6.8,34067.0
5680,138,,,42.8,6.6,34134.0
5690,138,,,42.4,7.2,34204.0
5700,139,,,42.0,6.8,34273.0
5710,137,,,42.0,6.5,34340.0
5720,141,,,42.2,6.3,34405.0
5730,140,,,42.2,6.4,34469.0
5740,141,,,40.8,6.5,34534.0
5750,141,,,40.8,6.8,34602.0
5760,139,,,41.4,6.2,34665.0
5770,141,,,41.8,6.1,34727.0
5780,142,,,42.4,6.0,34787.0
5790,145,,,42.4,6.2,34847.0
5800,148,,,41.4,6.1,34908.0
5810,146,,,40.8,6.1,34970.0
5820,148,,,41.2,6.2,35032.0
5830,147,,,41.6,6.2,35094.0
5840,148,,,41.0,5.7,35152.0
5850,148,,,40.8,5.5,35208.0
5860,145,,,40.2,5.3,35262.0
5870,145,,,40.0,5.2,35314.0
5880,148,,,40.0,5.0,35365.0
5890,146,,,40.8,5.3,35418.0
5900,147,,,40.8,5.7,35473.0
5910,147,,,40.2,5.5,35527.0
5920,147,,,41.0,5.6,35582.0
5930,142,,,40.8,5.8,35639.0
5940,142,,,40.2,5.5,35695.0
5950,140,,,40.8,6.0,35753.0
5960,141,,,40.6,5.9,35811.0
5970,145,,,39.8,6.0,35872.0
5980,146,,,40.8,5.7,35929.0
5990,149,,,42.0,5.7,35987.0
6000,151,,,42.2,5.5,36043.0
6010,148,,,42.0,6.0,36102.0
6020,145,,,41.0,5.6,36159.0
6030,144,,,41.2,5.7,36216.0
6040,144,,,42.0,5.8,36273.0
6050,140,,,42.2,6.0,36332.0
6060,138,,,42.0,6.3,36395.0
6070,138,,,42.0,6.4,36458.0
6080,138,,,41.6,6.5,36524.0
6090,139,,,41.0,6.2,36587.0
6100,139,,,40.8,6.0,36648.0
6110,139,,,40.6,6.3,36711.0
6120,139,,,40.8,6.3,36773.0
6130,140,,,40.8,6.3,36837.0
6140,140,,,40.0,6.6,36903.0
6150,140,,,40.2,6.7,36970.0
6160,140,,,40.2,6.3,37034.0
6170,140,,,41.0,5.8,37094.0
6180,149,,,42.4,5.6,37151.0
6190,154,,,44.2,6.0,37211.0
6200,159,,,45.0,7.2,37282.0
6210,160,,,44.0,7.7,37356.0
6220,157,,,41.2,9.2,37445.0
6230,151,,,39.0,7.3,37522.0
6240,144,,,39.0,6.7,37590.0
6250,140,,,39.2,5.6,37650.0
6260,139,,,40.6,5.3,37703.0
6270,143,,,40.6,6.0,37760.0
6280,141,,,39.2,6.6,37826.0
6290,137,,,39.6,6.3,37889.0
6300,138,,,39.2,6.5,37954.0
6310,137,,,40.4,6.6,38020.0
6320,137,,,40.0,6.7,38087.0
6330,139,,,39.8,7.0,38155.0
6352,143,,,39.6,0.265,38160.8
6360,145,,,39.6,0.922,38217.0
6370,144,,,40.0,6.8,38285.0
6380,143,,,39.8,6.9,38355.5
6390,145,,,41.2,5.5,38411.5
6400,146,,,41.0,6.2,38471.0
6410,148,,,41.2,5.3,38526.5
6420,145,,,42.8,5.3,38579.5
6430,146,,,43.4,5.5,38633.5
6440,146,,,43.6,4.7,38682.5
6450,144,,,44.6,5.0,38732.0
6460,142,,,45.0,5.2,38784.0
6470,143,,,45.8,5.3,38836.5
6480,142,,,45.8,5.4,38890.0
6490,141,,,46.6,5.0,38940.0
6500,142,,,47.2,4.7,38988.5
6510,142,,,48.2,5.1,39037.5
6520,143,,,49.0,5.3,39089.5
6530,144,,,48.8,5.2,39143.0
6540,143,,,49.0,4.8,39192.0
6550,142,,,49.6,5.0,39242.0
6560,142,,,50.2,5.2,39293.0
6570,141,,,50.8,5.0,39342.0
6580,141,,,51.2,5.4,39395.0
6590,141,,,51.6,5.9,39451.5
6600,141,,,50.8,6.1,39511.5
6610,139,,,50.8,5.8,39571.0
6620,138,,,51.4,5.8,39630.0
6630,140,,,51.4,5.9,39688.5
6640,141,,,52.0,5.4,39743.0
6650,142,,,52.8,5.8,39800.0
6660,146,,,53.4,5.9,39858.5
6670,151,,,54.0,5.8,39917.0
6680,151,,,54.6,5.9,39976.5
6690,153,,,55.4,5.5,40031.5
6700,153,,,56.0,5.8,40088.0
6710,155,,,56.6,5.4,40143.0
6720,152,,,57.8,5.5,40196.5
6730,151,,,58.0,5.9,40253.5
6740,147,,,58.0,6.2,40315.0
6750,143,,,57.8,6.3,40377.5
6760,142,,,57.8,6.5,40442.5
6770,139,,,57.6,6.5,40506.5
6780,138,,,58.2,6.2,40569.0
6790,145,,,58.8,6.2,40629.0
6800,145,,,59.0,6.2,40690.0
6810,148,,,59.8,6.0,40750.0
6820,151,,,59.8,5.7,40806.5
6830,148,,,60.0,5.5,40862.5
6840,146,,,60.2,5.7,40917.5
6850,145,,,59.8,5.7,40973.5
6860,146,,,59.0,5.7,41030.5
6870,146,,,61.8,5.2,41084.0
6880,147,,,64.0,4.5,41132.5
6890,149,,,63.6,5.1,41181.5
6900,151,,,64.0,6.3,41239.5
6910,152,,,64.0,6.7,41305.5
6920,150,,,63.0,7.0,41374.0
6930,144,,,63.8,7.2,41445.0
6940,143,,,62.6,7.6,41518.0
6950,141,,,61.6,7.3,41592.5
6960,141,,,61.2,8.1,41669.5
6970,142,,,58.0,9.3,41759.5
6980,142,,,54.6,9.8,41857.0
6990,141,,,51.4,10.8,41960.0
7000,136,,,47.0,11.5,42074.5
7010,138,,,42.8,11.0,42186.0
7020,138,,,40.2,9.7,42285.5
7030,140,,,38.8,9.0,42377.0
7040,143,,,38.2,8.7,42464.5
7050,142,,,37.8,8.6,42550.0
7060,144,,,36.0,9.5,42642.5
7070,145,,,34.6,8.6,42732.0
7080,143,,,34.4,7.4,42808.0
7090,144,,,34.0,7.5,42881.5
7100,148,,,34.6,7.2,42953.0
7110,150,,,34.2,7.4,43027.0
7120,149,,,34.0,6.6,43096.0
7130,145,,,33.8,6.1,43157.5
7140,146,,,34.4,6.2,43219.0
7150,143,,,34.6,6.2,43281.0
7160,143,,,34.6,6.2,43344.0
7170,145,,,34.6,5.8,43404.0
7180,145,,,34.2,5.7,43461.5
7190,145,,,34.8,5.6,43518.0
7200,145,,,34.8,5.5,43572.5
7210,143,,,35.4,5.7,43628.5
7220,141,,,37.0,5.3,43681.5
7230,144,,,38.0,5.1,43733.5
7240,146,,,39.0,5.2,43786.0
7250,146,,,39.6,5.0,43836.0
7260,154,,,40.2,4.7,43883.5
7270,154,,,42.4,4.9,43932.5
7280,155,,,42.8,4.8,43980.0
7290,153,,,44.0,4.8,44028.0
7300,152,,,45.0,4.3,44072.5
7310,149,,,46.8,4.6,44116.0
7320,150,,,47.2,5.2,44167.0
7330,148,,,47.8,4.8,44216.0
7340,146,,,48.8,4.4,44260.0
7350,145,,,49.0,5.6,44313.0
7360,145,,,48.6,6.0,44374.0
7370,150,,,50.2,6.2,44432.0
7380,149,,,49.4,6.0,44491.0
7390,147,,,48.8,6.1,44550.5
7400,148,,,48.6,6.5,44615.5
7410,142,,,48.6,6.5,44679.5
7420,140,,,48.2,6.4,44744.0
7430,139,,,48.2,6.2,44805.0
7440,139,,,48.8,6.0,44865.0
7450,139,,,49.6,6.1,44925.5
7460,136,,,49.6,6.0,44987.0
7470,135,,,49.6,5.6,45045.0
7480,134,,,50.4,6.1,45104.5
7490,134,,,49.4,6.8,45171.0
7500,139,,,50.0,6.4,45237.0
7510,139,,,50.2,5.8,45295.0
7520,140,,,52.4,5.9,45352.5
7530,139,,,51.6,7.0,45421.0
7540,141,,,51.2,6.9,45489.5
7550,139,,,50.6,6.7,45556.5
7560,140,,,50.8,6.7,45624.5
7570,144,,,49.8,6.7,45690.5
