time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,81,,,,0.0,
10,95,,,,0.0,
20,97,,,,0.0,
30,111,,,,0.0,
40,133,,,,0.0,
50,137,,,,0.0,
60,139,,,,0.0,
70,139,,,,0.0,
80,140,,,,0.0,
90,141,,,,0.0,
100,139,,,,0.0,
110,142,,,,0.0,
120,141,,,,0.0,
130,142,,,,0.0,
140,141,,,,0.0,
150,140,,,,0.0,
160,143,,,,0.0,
170,144,,,,0.0,
180,145,,,,0.0,
190,145,,,,0.0,
200,146,,,,0.0,
210,146,,,,0.0,
220,145,,,,0.0,
230,148,,,,0.0,
240,148,,,,0.0,
250,148,,,,0.0,
260,149,,,,0.0,
270,148,,,,0.0,
280,148,,,,0.0,
290,148,,,,0.0,
300,150,,,,0.0,
310,151,,,,0.0,
320,152,,,,0.0,
330,150,,,,0.0,
340,152,,,,0.0,
350,154,,,,0.0,
360,155,,,,0.0,
370,156,,,,0.0,
380,157,,,,0.0,
390,159,,,,0.0,
400,158,,,,0.0,
410,158,,,,0.0,
420,157,,,,0.0,
430,156,,,,0.0,
440,156,,,,0.0,
450,158,,,,0.0,
460,159,,,,0.0,
470,159,,,,0.0,
480,159,,,,0.0,
490,159,,,,0.0,
500,161,,,,0.0,
510,162,,,,0.0,
520,160,,,,0.0,
530,161,,,,0.0,
540,161,,,,0.0,
550,161,,,,0.0,
560,163,,,,0.0,
570,163,,,,0.0,
580,163,,,,0.0,
590,164,,,,0.0,
600,164,,,,0.0,
