time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,120,,,,0.0,
10,113,,,,0.0,
20,123,,,,0.0,
30,121,,,,0.0,
40,128,,,,0.0,
50,134,,,,0.0,
60,134,,,,0.0,
70,133,,,,0.0,
80,137,,,,0.0,
90,138,,,,0.0,
100,140,,,,0.0,
111,140,,,,0.0,
121,139,,,,0.0,
131,139,,,,0.0,
141,140,,,,0.0,
151,140,,,,0.0,
161,142,,,,0.0,
171,143,,,,0.0,
181,143,,,,0.0,
191,143,,,,0.0,
201,141,,,,0.0,
211,142,,,,0.0,
221,144,,,,0.0,
231,143,,,,0.0,
241,142,,,,0.0,
251,142,,,,0.0,
261,147,,,,0.0,
271,146,,,,0.0,
281,144,,,,0.0,
291,144,,,,0.0,
301,147,,,,0.0,
311,147,,,,0.0,
321,150,,,,0.0,
331,151,,,,0.0,
341,149,,,,0.0,
351,150,,,,0.0,
361,152,,,,0.0,
371,153,,,,0.0,
381,155,,,,0.0,
392,156,,,,0.0,
402,157,,,,0.0,
412,156,,,,0.0,
422,156,,,,0.0,
432,155,,,,0.0,
442,156,,,,0.0,
452,155,,,,0.0,
462,155,,,,0.0,
472,156,,,,0.0,
482,155,,,,0.0,
492,155,,,,0.0,
502,155,,,,0.0,
512,156,,,,0.0,
522,157,,,,0.0,
532,157,,,,0.0,
542,158,,,,0.0,
552,158,,,,0.0,
562,159,,,,0.0,
572,161,,,,0.0,
582,161,,,,0.0,
592,163,,,,0.0,
602,164,,,,0.0,
