time,heartrate,watts,cadence,altitude,velocity_smooth,distance
800,147,,20,0.0,0.0,
810,148,,20,0.0,0.0,
825,149,,21,0.0,0.0,
874,150,,20,0.0,0.0,
882,149,,20,0.0,0.0,
892,149,,20,0.0,0.0,
919,150,,20,0.0,0.0,
928,151,,20,0.0,0.0,
930,151,,20,0.0,0.0,
950,150,,20,0.0,0.0,
982,148,,20,0.0,0.0,
1009,150,,20,0.0,0.0,
1016,151,,20,0.0,0.0,
1033,150,,20,0.0,0.0,
1041,148,,19,0.0,0.0,
1052,150,,20,0.0,0.0,
1063,149,,20,0.0,0.0,
1085,148,,20,0.0,0.0,
1092,148,,20,0.0,0.0,
1119,147,,19,0.0,0.0,
1125,148,,20,0.0,0.0,
1132,147,,19,0.0,0.0,
1142,146,,20,0.0,0.0,
1155,148,,20,0.0,0.0,
1163,146,,19,0.0,0.0,
1175,144,,20,0.0,0.0,
1184,144,,20,0.0,0.0,
1192,145,,20,0.0,0.0,
1211,146,,20,0.0,0.0,
1226,148,,20,0.0,0.0,
1231,149,,20,0.0,0.0,
1250,150,,20,0.0,0.0,
1340,148,,20,0.0,0.0,
1362,149,,20,0.0,0.0,
1404,148,,20,0.0,0.0,
1414,148,,19,0.0,0.0,
1426,148,,20,0.0,0.0,
1447,149,,21,0.0,0.0,
1452,151,,20,0.0,0.0,
1470,150,,20,0.0,0.0,
1480,148,,20,0.0,0.0,
1501,150,,20,0.0,0.0,
1524,150,,20,0.0,0.0,
1530,150,,20,0.0,0.0,
1555,150,,20,0.0,0.0,
1565,149,,20,0.0,0.0,
1581,148,,20,0.0,0.0,
1593,148,,20,0.0,0.0,
1601,150,,20,0.0,0.0,
1614,149,,19,0.0,0.0,
1632,150,,20,0.0,0.0,
1645,151,,20,0.0,0.0,
1665,152,,19,0.0,0.0,
1670,154,,19,0.0,0.0,
1680,154,,20,0.0,0.0,
1709,151,,20,0.0,0.0,
1721,150,,20,0.0,0.0,
1746,150,,20,0.0,0.0,
1752,151,,20,0.0,0.0,
1760,153,,20,0.0,0.0,
1773,156,,20,0.0,0.0,
1801,159,,20,0.0,0.0,
1815,157,,0,0.0,0.0,
1821,154,,0,0.0,0.0,
1830,147,,0,0.0,0.0,
1844,131,,0,0.0,0.0,
1850,128,,0,0.0,0.0,
1867,127,,0,0.0,0.0,
1870,130,,0,0.0,0.0,
1882,130,,0,0.0,0.0,
1892,130,,23,0.0,0.0,
1906,128,,21,0.0,0.0,
1911,130,,19,0.0,0.0,
1920,133,,19,0.0,0.0,
1930,136,,20,0.0,0.0,
1941,140,,20,0.0,0.0,
1953,143,,20,0.0,0.0,
1981,143,,19,0.0,0.0,
1993,146,,20,0.0,0.0,
2005,145,,20,0.0,0.0,
2019,147,,20,0.0,0.0,
2020,146,,20,0.0,0.0,
2035,148,,20,0.0,0.0,
2051,147,,20,0.0,0.0,
2070,147,,20,0.0,0.0,
2082,145,,20,0.0,0.0,
2091,147,,21,0.0,0.0,
2100,148,,19,0.0,0.0,
2115,145,,21,0.0,0.0,
2121,146,,20,0.0,0.0,
2132,145,,20,0.0,0.0,
2144,147,,20,0.0,0.0,
2153,148,,20,0.0,0.0,
2184,149,,19,0.0,0.0,
2193,150,,20,0.0,0.0,
2200,149,,19,0.0,0.0,
2210,152,,19,0.0,0.0,
2223,149,,20,0.0,0.0,
2232,151,,20,0.0,0.0,
2240,153,,20,0.0,0.0,
2252,151,,21,0.0,0.0,
2273,151,,19,0.0,0.0,
2280,151,,20,0.0,0.0,
2292,151,,20,0.0,0.0,
2325,150,,20,0.0,0.0,
2343,150,,20,0.0,0.0,
2393,150,,20,0.0,0.0,
2401,149,,20,0.0,0.0,
2410,149,,20,0.0,0.0,
2421,150,,20,0.0,0.0,
2431,150,,19,0.0,0.0,
2441,149,,20,0.0,0.0,
2470,150,,20,0.0,0.0,
2494,150,,19,0.0,0.0,
2504,151,,20,0.0,0.0,
2514,153,,20,0.0,0.0,
2521,155,,19,0.0,0.0,
2531,156,,19,0.0,0.0,
2549,156,,19,0.0,0.0,
2550,157,,19,0.0,0.0,
2568,158,,18,0.0,0.0,
2576,157,,19,0.0,0.0,
2582,155,,19,0.0,0.0,
2594,154,,19,0.0,0.0,
2608,152,,19,0.0,0.0,
2625,153,,19,0.0,0.0,
2630,156,,18,0.0,0.0,
2640,156,,19,0.0,0.0,
2658,159,,20,0.0,0.0,
2662,158,,20,0.0,0.0,
2673,158,,21,0.0,0.0,
2681,157,,20,0.0,0.0,
2690,154,,20,0.0,0.0,
2701,153,,19,0.0,0.0,
2716,153,,20,0.0,0.0,
2721,154,,20,0.0,0.0,
2730,152,,20,0.0,0.0,
2761,153,,20,0.0,0.0,
2772,154,,20,0.0,0.0,
2787,153,,20,0.0,0.0,
2790,152,,20,0.0,0.0,
2801,153,,20,0.0,0.0,
2842,153,,20,0.0,0.0,
2853,155,,20,0.0,0.0,
2863,156,,21,0.0,0.0,
2872,155,,20,0.0,0.0,
2897,156,,20,0.0,0.0,
2901,155,,21,0.0,0.0,
2912,155,,20,0.0,0.0,
2920,156,,20,0.0,0.0,
2930,156,,21,0.0,0.0,
2952,154,,20,0.0,0.0,
2969,155,,19,0.0,0.0,
2975,156,,19,0.0,0.0,
2982,156,,20,0.0,0.0,
2999,157,,19,0.0,0.0,
3004,156,,19,0.0,0.0,
3010,156,,19,0.0,0.0,
3026,154,,20,0.0,0.0,
3045,155,,21,0.0,0.0,
3062,154,,21,0.0,0.0,
3073,153,,20,0.0,0.0,
3086,155,,21,0.0,0.0,
3095,156,,20,0.0,0.0,
3100,157,,20,0.0,0.0,
3111,158,,20,0.0,0.0,
3126,157,,20,0.0,0.0,
3144,158,,20,0.0,0.0,
3153,159,,20,0.0,0.0,
3160,161,,20,0.0,0.0,
3173,157,,21,0.0,0.0,
3182,158,,20,0.0,0.0,
3204,156,,19,0.0,0.0,
3210,154,,19,0.0,0.0,
3221,153,,19,0.0,0.0,
