time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,98,,,6.8,0.0,0.0
10,98,,,6.6,2.9,19.0
20,98,,,6.4,3.9,53.0
30,98,,,6.4,4.7,99.0
40,100,,,6.0,5.1,150.0
50,111,,,5.4,5.4,204.0
60,119,,,5.6,5.0,255.0
70,124,,,7.2,3.6,294.0
80,121,,,8.6,3.3,333.0
90,127,,,8.0,6.1,383.0
100,130,,,5.8,6.0,440.0
110,130,,,5.0,6.0,501.0
120,130,,,5.2,4.5,552.0
162,130,,,7.6,0.385,575.6
172,129,,,7.0,1.7,598.5
182,131,,,6.6,5.1,639.5
192,138,,,6.0,6.5,702.5
202,144,,,5.8,6.6,769.0
212,140,,,5.6,6.5,835.5
222,139,,,6.6,6.4,899.0
232,139,,,6.6,6.5,963.5
242,139,,,6.2,6.6,1030.0
252,139,,,6.6,6.5,1094.5
262,139,,,6.4,6.5,1158.5
272,139,,,7.0,6.4,1222.0
282,139,,,7.0,6.6,1287.0
292,139,,,7.4,6.1,1351.5
302,139,,,6.6,5.7,1410.5
312,139,,,4.8,6.9,1479.5
322,139,,,5.0,6.6,1546.0
332,138,,,4.8,5.2,1604.0
342,134,,,5.0,5.9,1661.5
352,136,,,4.4,6.5,1725.5
362,134,,,4.2,6.5,1790.5
372,134,,,4.6,6.5,1855.5
382,137,,,4.6,6.4,1920.0
392,140,,,4.6,6.5,1984.5
402,141,,,4.8,6.2,2046.0
412,139,,,5.4,6.3,2108.5
422,136,,,5.6,6.3,2172.5
432,138,,,5.2,7.0,2239.0
442,134,,,5.0,6.4,2304.0
452,135,,,5.4,6.5,2366.5
462,138,,,5.4,6.7,2429.5
472,138,,,4.8,6.3,2493.5
482,138,,,5.4,6.3,2557.5
492,138,,,6.4,6.7,2621.5
502,138,,,6.0,6.7,2688.5
512,138,,,5.6,6.7,2755.5
522,138,,,5.6,6.8,2823.0
532,138,,,5.4,6.8,2890.0
542,138,,,5.6,6.8,2957.0
552,138,,,6.6,5.5,3016.5
562,138,,,7.0,6.7,3080.5
572,138,,,6.4,6.3,3144.5
582,138,,,6.6,7.0,3212.0
592,138,,,6.6,6.7,3280.5
602,138,,,7.0,6.4,3345.0
612,140,,,7.0,5.9,3403.5
622,138,,,9.6,6.0,3456.0
632,137,,,9.4,5.9,3515.5
642,135,,,9.6,5.6,3570.0
652,135,,,11.2,5.5,3624.5
662,133,,,11.6,6.2,3682.0
672,132,,,8.2,7.4,3757.0
682,137,,,8.0,6.7,3824.5
692,139,,,8.2,7.0,3893.0
702,140,,,7.6,7.1,3964.5
712,140,,,7.6,7.2,4037.0
722,140,,,7.0,7.0,4108.0
732,140,,,7.0,7.1,4177.5
742,140,,,6.6,7.0,4248.0
752,140,,,6.6,6.8,4316.0
762,140,,,6.8,6.9,4385.5
772,140,,,8.0,6.8,4452.0
782,140,,,7.0,6.9,4521.5
792,140,,,8.0,6.6,4588.0
802,140,,,7.8,6.8,4655.0
812,140,,,8.2,6.9,4723.5
822,140,,,7.8,6.8,4792.0
832,140,,,7.0,7.5,4865.5
842,140,,,7.2,7.5,4939.5
852,140,,,7.6,7.4,5014.0
862,140,,,7.6,7.3,5088.5
872,140,,,8.2,6.7,5158.5
882,140,,,8.4,7.2,5228.0
892,140,,,7.8,7.3,5300.5
902,140,,,7.6,7.4,5374.0
912,140,,,8.2,6.9,5443.5
922,140,,,8.6,6.2,5508.0
932,140,,,8.2,6.2,5571.0
942,140,,,8.2,4.8,5619.0
952,140,,,10.4,3.0,5654.0
962,140,,,11.6,2.9,5679.5
972,140,,,12.8,2.5,5709.5
982,140,,,13.6,2.5,5736.5
992,140,,,13.8,3.9,5770.5
1002,140,,,12.2,3.031,5807.2
1035,140,,,11.4,0.512,5822.5
1045,140,,,9.8,4.8,5870.0
1055,140,,,8.6,5.5,5925.5
1065,140,,,8.6,0.9,5951.5
1075,140,,,9.0,3.3,5977.5
1085,140,,,8.8,3.7,6014.5
1095,140,,,9.2,4.0,6053.0
1105,140,,,10.2,1.2,6079.0
1125,140,,,11.2,0.53,6090.1
1135,140,,,8.8,2.9,6116.5
1145,140,,,7.6,4.8,6160.0
1155,140,,,7.6,5.0,6209.0
1165,140,,,7.6,5.8,6264.0
1175,140,,,7.4,6.2,6326.0
1185,140,,,7.0,6.3,6388.5
1195,140,,,7.4,6.5,6452.5
1205,140,,,6.8,6.3,6515.5
1215,140,,,6.8,6.9,6582.5
1225,140,,,7.4,5.3,6639.5
1235,140,,,8.0,6.0,6698.0
1245,140,,,7.6,6.4,6762.0
1255,140,,,6.6,6.5,6827.5
1265,140,,,6.6,6.6,6894.0
1275,140,,,6.6,5.5,6954.5
1285,140,,,7.0,5.4,7008.0
