time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1940,150,,18,,0.0,
1954,148,,18,,0.0,
1963,149,,17,,0.0,
1970,150,,17,,0.0,
1983,151,,18,,0.0,
1994,153,,18,,0.0,
2001,152,,18,,0.0,
2012,155,,19,,0.0,
2021,153,,19,,0.0,
2031,149,,18,,0.0,
2042,149,,18,,0.0,
2051,150,,19,,0.0,
2060,149,,20,,0.0,
2073,146,,18,,0.0,
2081,150,,19,,0.0,
2095,149,,18,,0.0,
2101,151,,18,,0.0,
2112,150,,18,,0.0,
2122,149,,18,,0.0,
2131,151,,17,,0.0,
2143,150,,18,,0.0,
2154,148,,18,,0.0,
2160,148,,19,,0.0,
2171,153,,19,,0.0,
2181,152,,19,,0.0,
2190,152,,19,,0.0,
2200,152,,18,,0.0,
2213,150,,19,,0.0,
2221,151,,19,,0.0,
2236,152,,19,,0.0,
2245,153,,19,,0.0,
2250,153,,19,,0.0,
2260,154,,19,,0.0,
2273,153,,19,,0.0,
2282,151,,19,,0.0,
2290,154,,18,,0.0,
2301,153,,19,,0.0,
2310,151,,20,,0.0,
2330,152,,19,,0.0,
2343,155,,20,,0.0,
2358,158,,20,,0.0,
2362,157,,19,,0.0,
2371,155,,20,,0.0,
2384,153,,19,,0.0,
2391,155,,19,,0.0,
2402,154,,19,,0.0,
2410,153,,20,,0.0,
2421,152,,19,,0.0,
2433,151,,20,,0.0,
2441,152,,20,,0.0,
2454,152,,20,,0.0,
2460,152,,19,,0.0,
2470,154,,20,,0.0,
2482,155,,20,,0.0,
2490,155,,21,,0.0,
2503,153,,20,,0.0,
2511,151,,19,,0.0,
2521,151,,20,,0.0,
2531,146,,0,,0.0,
2540,134,,0,,0.0,
2550,131,,0,,0.0,
2561,136,,0,,0.0,
2570,128,,0,,0.0,
2582,127,,0,,0.0,
2590,128,,20,,0.0,
2600,119,,25,,0.0,
2613,132,,0,,0.0,
2620,125,,0,,0.0,
2630,99,,0,,0.0,
2640,115,,0,,0.0,
2650,118,,0,,0.0,
2660,131,,0,,0.0,
2670,136,,0,,0.0,
2683,138,,0,,0.0,
2693,140,,23,,0.0,
2702,143,,20,,0.0,
2712,146,,19,,0.0,
2722,143,,20,,0.0,
2737,146,,19,,0.0,
2741,144,,19,,0.0,
2750,144,,19,,0.0,
2761,150,,19,,0.0,
2770,148,,20,,0.0,
2780,146,,20,,0.0,
2793,144,,20,,0.0,
2805,143,,18,,0.0,
2813,144,,20,,0.0,
2821,144,,21,,0.0,
2832,143,,20,,0.0,
2846,143,,20,,0.0,
2856,144,,20,,0.0,
2860,143,,19,,0.0,
2871,145,,19,,0.0,
2890,149,,19,,0.0,
2900,150,,20,,0.0,
2914,149,,20,,0.0,
2928,146,,20,,0.0,
2930,147,,20,,0.0,
2940,144,,20,,0.0,
2950,142,,21,,0.0,
2961,144,,19,,0.0,
2970,148,,21,,0.0,
2980,147,,20,,0.0,
2993,145,,19,,0.0,
3001,148,,19,,0.0,
3015,145,,18,,0.0,
3020,147,,19,,0.0,
3030,147,,20,,0.0,
3041,150,,20,,0.0,
3050,150,,20,,0.0,
3060,148,,20,,0.0,
3070,145,,20,,0.0,
3083,145,,20,,0.0,
3091,146,,20,,0.0,
3100,145,,19,,0.0,
3111,148,,19,,0.0,
3120,151,,19,,0.0,
3132,151,,20,,0.0,
3145,149,,21,,0.0,
3152,150,,20,,0.0,
3160,151,,20,,0.0,
3171,152,,20,,0.0,
3180,150,,20,,0.0,
3195,151,,19,,0.0,
3200,150,,19,,0.0,
3212,145,,20,,0.0,
3224,145,,20,,0.0,
3232,147,,20,,0.0,
3245,148,,20,,0.0,
3252,147,,20,,0.0,
3260,147,,19,,0.0,
3271,148,,20,,0.0,
3280,150,,20,,0.0,
3291,150,,20,,0.0,
3307,150,,20,,0.0,
3310,151,,20,,0.0,
3322,153,,20,,0.0,
3335,149,,20,,0.0,
3352,149,,20,,0.0,
3362,149,,20,,0.0,
3374,149,,21,,0.0,
3380,149,,21,,0.0,
3390,150,,20,,0.0,
3402,150,,20,,0.0,
3412,153,,20,,0.0,
3427,154,,20,,0.0,
3430,153,,20,,0.0,
3444,154,,24,,0.0,
3450,153,,20,,0.0,
3460,151,,20,,0.0,
3474,150,,20,,0.0,
3483,150,,19,,0.0,
3494,146,,19,,0.0,
3500,146,,19,,0.0,
3512,149,,20,,0.0,
3522,148,,20,,0.0,
3531,146,,20,,0.0,
3540,149,,20,,0.0,
3557,148,,20,,0.0,
3563,148,,20,,0.0,
3570,149,,20,,0.0,
3593,149,,19,,0.0,
3601,151,,20,,0.0,
3614,154,,19,,0.0,
3620,154,,19,,0.0,
3631,151,,20,,0.0,
3643,148,,20,,0.0,
3653,151,,20,,0.0,
3660,152,,20,,0.0,
3670,152,,22,,0.0,
3680,155,,22,,0.0,
3691,154,,20,,0.0,
3703,153,,21,,0.0,
3711,151,,21,,0.0,
3720,150,,20,,0.0,
3733,152,,21,,0.0,
3749,153,,19,,0.0,
3750,152,,21,,0.0,
3760,152,,20,,0.0,
3773,151,,20,,0.0,
3781,152,,19,,0.0,
3792,152,,20,,0.0,
3800,153,,21,,0.0,
3811,150,,21,,0.0,
3822,151,,20,,0.0,
3834,150,,21,,0.0,
3840,150,,20,,0.0,
