time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,96,,0,0.0,0.0,
10,103,,0,0.0,0.0,
20,111,,18,0.0,0.0,
31,117,,19,0.0,0.0,
40,122,,19,0.0,0.0,
53,126,,19,0.0,0.0,
60,128,,18,0.0,0.0,
70,129,,19,0.0,0.0,
85,130,,18,0.0,0.0,
96,132,,18,0.0,0.0,
101,134,,18,0.0,0.0,
111,133,,19,0.0,0.0,
122,135,,19,0.0,0.0,
130,134,,19,0.0,0.0,
142,133,,19,0.0,0.0,
151,130,,19,0.0,0.0,
160,134,,19,0.0,0.0,
170,137,,19,0.0,0.0,
180,137,,18,0.0,0.0,
193,137,,18,0.0,0.0,
200,137,,18,0.0,0.0,
211,136,,18,0.0,0.0,
221,139,,18,0.0,0.0,
230,136,,19,0.0,0.0,
242,139,,19,0.0,0.0,
250,138,,18,0.0,0.0,
260,137,,19,0.0,0.0,
270,136,,18,0.0,0.0,
284,136,,19,0.0,0.0,
294,136,,19,0.0,0.0,
303,137,,19,0.0,0.0,
311,138,,19,0.0,0.0,
321,140,,19,0.0,0.0,
338,142,,19,0.0,0.0,
340,141,,19,0.0,0.0,
350,141,,19,0.0,0.0,
360,140,,18,0.0,0.0,
370,141,,18,0.0,0.0,
383,141,,19,0.0,0.0,
397,142,,19,0.0,0.0,
400,142,,19,0.0,0.0,
412,141,,18,0.0,0.0,
420,141,,18,0.0,0.0,
432,142,,18,0.0,0.0,
444,141,,18,0.0,0.0,
456,143,,18,0.0,0.0,
460,142,,18,0.0,0.0,
471,140,,18,0.0,0.0,
480,140,,18,0.0,0.0,
496,141,,19,0.0,0.0,
501,144,,19,0.0,0.0,
514,145,,19,0.0,0.0,
521,143,,18,0.0,0.0,
533,143,,20,0.0,0.0,
540,141,,18,0.0,0.0,
550,137,,19,0.0,0.0,
562,141,,18,0.0,0.0,
570,140,,19,0.0,0.0,
582,143,,18,0.0,0.0,
590,142,,18,0.0,0.0,
600,141,,18,0.0,0.0,
610,144,,18,0.0,0.0,
621,142,,18,0.0,0.0,
633,141,,19,0.0,0.0,
640,141,,19,0.0,0.0,
651,142,,19,0.0,0.0,
661,140,,19,0.0,0.0,
675,144,,19,0.0,0.0,
683,143,,18,0.0,0.0,
690,141,,19,0.0,0.0,
706,144,,19,0.0,0.0,
711,143,,19,0.0,0.0,
720,143,,18,0.0,0.0,
731,142,,19,0.0,0.0,
744,142,,19,0.0,0.0,
750,143,,19,0.0,0.0,
761,143,,19,0.0,0.0,
770,142,,19,0.0,0.0,
786,143,,19,0.0,0.0,
790,142,,18,0.0,0.0,
801,143,,18,0.0,0.0,
810,140,,19,0.0,0.0,
825,140,,19,0.0,0.0,
830,141,,19,0.0,0.0,
841,145,,19,0.0,0.0,
850,145,,19,0.0,0.0,
860,145,,19,0.0,0.0,
871,144,,18,0.0,0.0,
882,144,,19,0.0,0.0,
890,142,,19,0.0,0.0,
902,139,,18,0.0,0.0,
910,143,,19,0.0,0.0,
920,140,,19,0.0,0.0,
930,139,,19,0.0,0.0,
940,143,,19,0.0,0.0,
952,145,,19,0.0,0.0,
965,145,,19,0.0,0.0,
982,144,,19,0.0,0.0,
993,143,,19,0.0,0.0,
1003,145,,19,0.0,0.0,
1016,147,,20,0.0,0.0,
1020,147,,19,0.0,0.0,
1033,147,,19,0.0,0.0,
1042,148,,19,0.0,0.0,
1061,151,,19,0.0,0.0,
1071,151,,19,0.0,0.0,
1084,150,,18,0.0,0.0,
1102,148,,18,0.0,0.0,
1112,149,,19,0.0,0.0,
1121,149,,19,0.0,0.0,
1131,148,,19,0.0,0.0,
1148,149,,19,0.0,0.0,
1151,149,,19,0.0,0.0,
1163,149,,19,0.0,0.0,
1170,150,,19,0.0,0.0,
1185,149,,19,0.0,0.0,
1190,149,,19,0.0,0.0,
1202,151,,23,0.0,0.0,
1210,146,,0,0.0,0.0,
1220,138,,0,0.0,0.0,
1230,135,,0,0.0,0.0,
1240,133,,0,0.0,0.0,
1250,125,,8,0.0,0.0,
1260,124,,0,0.0,0.0,
1270,115,,0,0.0,0.0,
1283,109,,0,0.0,0.0,
1290,104,,0,0.0,0.0,
1301,106,,0,0.0,0.0,
1311,97,,0,0.0,0.0,
1320,109,,0,0.0,0.0,
1331,120,,22,0.0,0.0,
1341,124,,19,0.0,0.0,
1350,127,,19,0.0,0.0,
1360,135,,18,0.0,0.0,
1376,138,,19,0.0,0.0,
1380,141,,19,0.0,0.0,
1390,142,,19,0.0,0.0,
1401,143,,18,0.0,0.0,
1413,140,,19,0.0,0.0,
1425,140,,18,0.0,0.0,
1431,142,,18,0.0,0.0,
1440,143,,19,0.0,0.0,
1450,142,,18,0.0,0.0,
1461,143,,18,0.0,0.0,
1472,145,,19,0.0,0.0,
1489,145,,18,0.0,0.0,
1492,146,,19,0.0,0.0,
1501,147,,18,0.0,0.0,
1510,144,,19,0.0,0.0,
1523,142,,18,0.0,0.0,
1531,143,,19,0.0,0.0,
1546,145,,19,0.0,0.0,
1550,147,,20,0.0,0.0,
1560,148,,18,0.0,0.0,
1576,149,,18,0.0,0.0,
1581,147,,18,0.0,0.0,
1590,145,,18,0.0,0.0,
1600,147,,18,0.0,0.0,
1610,144,,18,0.0,0.0,
1622,143,,18,0.0,0.0,
1631,146,,19,0.0,0.0,
1643,145,,19,0.0,0.0,
1650,147,,19,0.0,0.0,
1662,148,,19,0.0,0.0,
1672,147,,18,0.0,0.0,
1680,149,,18,0.0,0.0,
1694,149,,18,0.0,0.0,
1700,152,,19,0.0,0.0,
1711,150,,19,0.0,0.0,
1720,149,,19,0.0,0.0,
1730,149,,19,0.0,0.0,
1747,148,,19,0.0,0.0,
1750,149,,19,0.0,0.0,
1763,149,,18,0.0,0.0,
1774,151,,18,0.0,0.0,
1780,151,,18,0.0,0.0,
1790,150,,18,0.0,0.0,
1800,150,,18,0.0,0.0,
1812,149,,18,0.0,0.0,
1820,150,,18,0.0,0.0,
1831,148,,18,0.0,0.0,
1844,147,,17,0.0,0.0,
1851,150,,19,0.0,0.0,
1860,150,,20,0.0,0.0,
1875,148,,18,0.0,0.0,
1883,148,,18,0.0,0.0,
1890,149,,19,0.0,0.0,
1901,149,,19,0.0,0.0,
1910,151,,19,0.0,0.0,
1922,153,,19,0.0,0.0,
1930,150,,19,0.0,0.0,
1942,150,,18,0.0,0.0,
1950,150,,18,0.0,0.0,
1963,149,,19,0.0,0.0,
1973,150,,19,0.0,0.0,
1982,151,,18,0.0,0.0,
1991,152,,18,0.0,0.0,
2003,152,,19,0.0,0.0,
2012,152,,19,0.0,0.0,
2021,155,,18,0.0,0.0,
2037,153,,19,0.0,0.0,
2041,152,,18,0.0,0.0,
2052,152,,18,0.0,0.0,
2060,151,,19,0.0,0.0,
2070,151,,18,0.0,0.0,
2080,149,,19,0.0,0.0,
2091,152,,19,0.0,0.0,
2101,152,,19,0.0,0.0,
2110,152,,18,0.0,0.0,
2121,155,,19,0.0,0.0,
2139,157,,19,0.0,0.0,
2141,156,,19,0.0,0.0,
2155,153,,18,0.0,0.0,
2164,151,,19,0.0,0.0,
2176,151,,18,0.0,0.0,
2182,150,,19,0.0,0.0,
2191,151,,20,0.0,0.0,
2200,150,,19,0.0,0.0,
2210,151,,19,0.0,0.0,
2221,153,,19,0.0,0.0,
2230,150,,19,0.0,0.0,
2249,152,,19,0.0,0.0,
2255,153,,19,0.0,0.0,
2261,155,,19,0.0,0.0,
2270,155,,19,0.0,0.0,
2282,154,,19,0.0,0.0,
2290,155,,19,0.0,0.0,
2306,155,,19,0.0,0.0,
2312,157,,19,0.0,0.0,
2324,155,,19,0.0,0.0,
2333,154,,19,0.0,0.0,
2340,153,,19,0.0,0.0,
2356,152,,19,0.0,0.0,
2360,151,,19,0.0,0.0,
2372,152,,19,0.0,0.0,
2383,156,,19,0.0,0.0,
2393,157,,19,0.0,0.0,
2400,157,,19,0.0,0.0,
2412,159,,18,0.0,0.0,
2420,157,,18,0.0,0.0,
2430,157,,18,0.0,0.0,
2442,157,,19,0.0,0.0,
2452,155,,18,0.0,0.0,
2464,156,,18,0.0,0.0,
2474,158,,19,0.0,0.0,
2481,158,,19,0.0,0.0,
2490,157,,19,0.0,0.0,
2504,156,,19,0.0,0.0,
2517,156,,19,0.0,0.0,
2520,156,,19,0.0,0.0,
