time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,121,,,8.8,0.0,0.0
10,122,,,8.6,4.379,24.0
20,123,,,8.4,4.4,71.0
30,128,,,10.4,3.3,106.0
40,130,,,12.6,4.5,144.0
50,133,,,14.4,4.8,193.0
60,136,,,12.8,6.8,256.0
98,119,,,11.2,0.576,292.6
108,120,,,9.6,6.1,349.5
118,125,,,9.4,6.4,414.0
128,126,,,9.6,6.4,480.0
138,126,,,10.2,5.2,529.0
148,126,,,11.6,5.6,585.0
158,126,,,12.6,4.5,635.5
168,126,,,13.8,4.4,675.0
178,126,,,13.8,6.4,732.0
188,126,,,12.8,6.8,799.0
198,126,,,13.2,5.3,858.5
208,126,,,14.4,5.3,913.5
218,126,,,14.4,5.5,966.5
228,126,,,14.6,6.9,1029.5
238,126,,,9.6,9.6,1122.0
248,126,,,7.0,9.8,1214.0
258,126,,,8.0,8.0,1301.0
268,126,,,11.4,5.4,1358.0
278,126,,,13.6,4.9,1408.5
288,126,,,13.8,5.9,1465.5
298,126,,,12.4,6.5,1530.5
308,126,,,11.8,6.3,1593.5
318,126,,,11.6,6.6,1659.0
328,126,,,12.0,6.8,1726.0
338,126,,,11.4,7.0,1795.0
348,126,,,11.4,7.2,1863.0
358,126,,,10.6,7.5,1937.5
368,126,,,9.4,7.7,2012.5
378,126,,,9.2,7.5,2087.5
388,126,,,9.4,5.2,2149.0
411,126,,,13.6,0.905,2175.1
421,126,,,13.8,4.3,2215.5
431,126,,,14.8,5.9,2268.5
441,126,,,13.6,7.8,2343.0
451,126,,,10.2,7.4,2420.0
461,126,,,10.6,6.3,2487.5
471,126,,,11.6,5.5,2546.5
481,126,,,13.6,3.4,2587.0
491,126,,,14.0,5.1,2640.5
501,126,,,15.6,5.7,2697.5
511,126,,,17.4,4.5,2745.5
521,126,,,20.8,3.4,2783.0
531,126,,,23.2,3.0,2815.0
541,126,,,26.2,2.7,2842.5
551,126,,,28.6,2.5,2868.5
561,126,,,30.8,2.7,2893.5
571,126,,,32.8,2.8,2921.0
581,126,,,33.6,4.1,2958.5
591,126,,,32.8,6.1,3013.5
601,126,,,30.8,6.6,3079.0
611,126,,,30.8,6.7,3143.5
621,126,,,31.0,5.6,3204.0
631,126,,,34.0,5.1,3256.5
641,126,,,33.0,7.7,3326.5
651,126,,,29.2,9.2,3413.0
661,126,,,24.2,5.6,3483.0
671,126,,,24.8,5.8,3541.0
681,126,,,26.4,4.5,3590.5
691,126,,,28.0,5.1,3640.5
701,126,,,27.2,5.5,3695.5
711,126,,,28.2,5.8,3751.0
721,126,,,30.4,4.4,3805.0
731,126,,,35.2,3.3,3840.5
741,126,,,38.0,3.4,3875.0
751,126,,,41.0,3.2,3906.0
761,126,,,42.2,3.3,3939.5
771,126,,,43.2,4.1,3977.5
781,126,,,43.8,5.1,4025.5
791,126,,,43.6,4.3,4071.5
801,126,,,43.6,5.2,4123.0
811,126,,,40.8,6.5,4187.5
821,126,,,38.0,8.4,4266.0
831,126,,,31.6,8.5,4352.5
841,126,,,29.2,8.8,4440.0
851,126,,,25.4,4.0,4505.0
861,126,,,26.2,2.25,4523.0
871,126,,,22.2,7.4,4592.0
881,126,,,16.8,8.0,4671.0
891,126,,,15.4,6.0,4741.0
901,126,,,14.6,4.2,4788.0
911,126,,,14.4,3.7,4816.0
921,126,,,10.4,7.7,4887.0
931,126,,,9.6,6.6,4957.0
941,126,,,9.8,6.2,5018.0
951,126,,,9.6,2.0,5055.0
