time,heartrate,watts,cadence,altitude,velocity_smooth,distance
920,179,,,,0.0,
930,182,,,,0.0,
941,182,,,,0.0,
950,183,,,,0.0,
960,182,,,,0.0,
970,181,,,,0.0,
980,175,,,,0.0,
990,170,,,,0.0,
1000,160,,,,0.0,
1010,147,,,,0.0,
1020,149,,,,0.0,
1030,156,,,,0.0,
1040,162,,,,0.0,
1050,167,,,,0.0,
1060,174,,,,0.0,
1070,178,,,,0.0,
1080,180,,,,0.0,
1090,181,,,,0.0,
1100,182,,,,0.0,
1110,184,,,,0.0,
1120,185,,,,0.0,
1130,185,,,,0.0,
1140,184,,,,0.0,
1150,180,,,,0.0,
1160,171,,,,0.0,
1170,161,,,,0.0,
1180,151,,,,0.0,
1190,152,,,,0.0,
1200,158,,,,0.0,
1210,164,,,,0.0,
1220,171,,,,0.0,
1230,175,,,,0.0,
1240,178,,,,0.0,
1250,181,,,,0.0,
1260,182,,,,0.0,
1270,183,,,,0.0,
1280,184,,,,0.0,
1290,184,,,,0.0,
1300,184,,,,0.0,
1310,183,,,,0.0,
1320,179,,,,0.0,
1330,171,,,,0.0,
1340,162,,,,0.0,
1350,155,,,,0.0,
1360,151,,,,0.0,
1370,157,,,,0.0,
1380,165,,,,0.0,
1390,169,,,,0.0,
1401,175,,,,0.0,
1410,178,,,,0.0,
1420,181,,,,0.0,
1431,183,,,,0.0,
1440,184,,,,0.0,
1450,184,,,,0.0,
1460,185,,,,0.0,
1470,186,,,,0.0,
1480,184,,,,0.0,
1490,181,,,,0.0,
1500,174,,,,0.0,
1510,167,,,,0.0,
1520,164,,,,0.0,
1530,155,,,,0.0,
1540,162,,,,0.0,
1550,167,,,,0.0,
1560,173,,,,0.0,
1570,177,,,,0.0,
1580,179,,,,0.0,
1590,181,,,,0.0,
1600,183,,,,0.0,
1610,185,,,,0.0,
1620,186,,,,0.0,
1630,187,,,,0.0,
1640,187,,,,0.0,
1650,183,,,,0.0,
1660,182,,,,0.0,
1670,171,,,,0.0,
1680,162,,,,0.0,
1690,157,,,,0.0,
1700,154,,,,0.0,
1710,160,,,,0.0,
1720,168,,,,0.0,
1730,172,,,,0.0,
1740,177,,,,0.0,
1750,181,,,,0.0,
1760,182,,,,0.0,
1770,185,,,,0.0,
1780,185,,,,0.0,
1790,185,,,,0.0,
1800,187,,,,0.0,
1810,186,,,,0.0,
1820,184,,,,0.0,
1830,177,,,,0.0,
1840,167,,,,0.0,
1850,160,,,,0.0,
1860,155,,,,0.0,
1870,155,,,,0.0,
1880,163,,,,0.0,
1890,167,,,,0.0,
1900,173,,,,0.0,
1911,178,,,,0.0,
1920,181,,,,0.0,
1930,183,,,,0.0,
1940,184,,,,0.0,
1950,186,,,,0.0,
1960,187,,,,0.0,
1970,187,,,,0.0,
1980,187,,,,0.0,
1990,185,,,,0.0,
2000,180,,,,0.0,
2010,168,,,,0.0,
2020,159,,,,0.0,
2030,158,,,,0.0,
2040,154,,,,0.0,
2050,162,,,,0.0,
2060,169,,,,0.0,
2070,173,,,,0.0,
2080,177,,,,0.0,
2090,181,,,,0.0,
2100,183,,,,0.0,
2110,185,,,,0.0,
2120,186,,,,0.0,
2130,185,,,,0.0,
2140,185,,,,0.0,
2150,185,,,,0.0,
2160,184,,,,0.0,
2170,178,,,,0.0,
2180,172,,,,0.0,
2190,165,,,,0.0,
2201,160,,,,0.0,
2210,155,,,,0.0,
2220,165,,,,0.0,
2230,171,,,,0.0,
2240,176,,,,0.0,
2250,179,,,,0.0,
2260,181,,,,0.0,
2270,184,,,,0.0,
2280,185,,,,0.0,
2290,186,,,,0.0,
2300,187,,,,0.0,
2310,186,,,,0.0,
2320,186,,,,0.0,
2330,186,,,,0.0,
2340,182,,,,0.0,
2350,170,,,,0.0,
2360,162,,,,0.0,
2370,160,,,,0.0,
2380,156,,,,0.0,
2390,159,,,,0.0,
2400,171,,,,0.0,
2410,173,,,,0.0,
2420,179,,,,0.0,
2430,182,,,,0.0,
2440,185,,,,0.0,
2450,187,,,,0.0,
2460,189,,,,0.0,
2470,189,,,,0.0,
2480,189,,,,0.0,
2490,188,,,,0.0,
2500,185,,,,0.0,
2510,178,,,,0.0,
2520,170,,,,0.0,
2530,164,,,,0.0,
2540,159,,,,0.0,
2550,160,,,,0.0,
2560,166,,,,0.0,
2570,171,,,,0.0,
2580,175,,,,0.0,
2590,180,,,,0.0,
2600,182,,,,0.0,
2610,185,,,,0.0,
2620,187,,,,0.0,
2630,187,,,,0.0,
2640,188,,,,0.0,
2650,185,,,,0.0,
2660,188,,,,0.0,
2670,185,,,,0.0,
2680,180,,,,0.0,
2690,173,,,,0.0,
2700,166,,,,0.0,
2710,157,,,,0.0,
2720,159,,,,0.0,
2730,167,,,,0.0,
2740,173,,,,0.0,
2750,178,,,,0.0,
2760,181,,,,0.0,
2770,184,,,,0.0,
2780,186,,,,0.0,
2790,187,,,,0.0,
2800,187,,,,0.0,
2810,189,,,,0.0,
2820,188,,,,0.0,
2830,188,,,,0.0,
2840,183,,,,0.0,
2850,175,,,,0.0,
2860,168,,,,0.0,
2870,159,,,,0.0,
2880,156,,,,0.0,
2890,160,,,,0.0,
2900,170,,,,0.0,
2910,174,,,,0.0,
2920,176,,,,0.0,
2930,181,,,,0.0,
2940,184,,,,0.0,
2950,186,,,,0.0,
2960,188,,,,0.0,
2971,189,,,,0.0,
2980,189,,,,0.0,
2990,189,,,,0.0,
3000,188,,,,0.0,
3010,182,,,,0.0,
3020,175,,,,0.0,
3030,162,,,,0.0,
3040,153,,,,0.0,
