time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,114,,,112.6,0.0,0.0
10,120,,,112.6,5.0,34.0
20,131,,,113.2,4.9,83.0
30,137,,,114.6,2.9,118.0
40,140,,,116.6,2.8,146.0
50,139,,,117.8,3.0,175.0
60,140,,,118.0,4.4,217.0
70,136,,,118.0,5.1,267.0
80,134,,,119.0,4.8,317.0
90,134,,,120.6,3.7,354.0
100,138,,,122.0,4.2,395.0
110,137,,,123.0,4.0,435.0
120,139,,,124.6,3.8,473.0
130,139,,,125.8,4.6,516.0
140,140,,,125.6,5.5,570.0
150,136,,,126.0,5.1,622.0
160,135,,,126.8,5.1,673.0
170,133,,,126.6,6.6,733.0
180,132,,,124.6,7.7,810.0
190,127,,,123.6,7.6,887.0
200,130,,,124.4,5.2,946.0
210,133,,,126.0,5.2,998.0
220,132,,,127.4,5.3,1048.0
230,136,,,126.0,6.9,1115.0
240,138,,,123.2,9.5,1202.0
250,135,,,115.4,12.7,1327.0
260,131,,,112.4,11.1,1442.0
270,133,,,112.0,8.9,1536.0
280,136,,,113.6,5.7,1600.0
290,142,,,117.0,3.6,1639.0
300,145,,,119.0,5.7,1688.0
310,148,,,116.6,7.4,1764.0
320,146,,,118.6,2.5,1800.0
330,148,,,121.6,2.4,1824.0
340,148,,,124.4,2.4,1848.0
350,152,,,126.6,2.5,1873.0
360,156,,,128.2,2.5,1899.0
370,156,,,129.8,2.7,1925.0
380,156,,,131.6,2.5,1950.0
390,152,,,133.2,2.8,1977.0
400,152,,,134.6,3.0,2006.0
410,151,,,134.4,6.8,2063.0
420,148,,,130.6,8.4,2149.0
430,141,,,127.6,10.3,2247.0
440,136,,,125.4,8.9,2342.0
450,139,,,125.4,8.7,2427.0
460,135,,,124.0,8.5,2514.0
470,135,,,118.6,12.3,2628.0
480,137,,,116.0,11.1,2738.0
490,137,,,106.6,13.8,2874.0
500,140,,,105.0,10.2,2986.0
510,145,,,107.6,7.1,3063.0
520,150,,,109.0,6.3,3128.0
530,149,,,110.0,5.1,3183.0
540,150,,,110.8,5.7,3237.0
550,147,,,110.2,6.7,3303.0
560,144,,,110.0,6.9,3373.0
570,143,,,110.6,6.6,3441.0
580,145,,,111.0,5.6,3500.0
590,153,,,113.6,5.1,3546.0
600,157,,,113.0,7.1,3617.0
610,155,,,113.6,8.2,3691.0
620,151,,,109.0,8.9,3786.0
630,148,,,109.6,7.3,3862.0
640,146,,,110.6,5.3,3922.0
650,147,,,113.0,4.0,3963.0
660,149,,,114.2,4.1,4003.0
670,147,,,114.8,4.8,4046.0
680,149,,,115.6,5.6,4102.0
690,146,,,115.0,6.7,4166.0
700,144,,,115.0,6.8,4233.0
710,145,,,115.0,6.7,4300.0
720,145,,,115.4,6.5,4365.0
730,144,,,115.0,7.7,4439.0
740,145,,,114.8,6.0,4505.0
750,145,,,117.0,3.6,4547.0
760,150,,,119.4,3.2,4578.0
770,155,,,121.4,4.6,4620.0
780,156,,,122.6,3.4,4658.0
790,159,,,125.0,2.5,4684.0
800,157,,,126.0,4.5,4721.0
810,149,,,120.4,11.6,4818.0
820,147,,,113.0,10.9,4936.0
830,145,,,117.6,3.1,4985.0
840,145,,,120.6,3.6,5016.0
850,141,,,119.0,8.1,5085.0
860,135,,,114.2,9.0,5175.0
870,133,,,112.6,7.4,5256.0
880,136,,,114.0,6.5,5321.0
890,136,,,111.6,9.6,5410.0
900,136,,,108.8,9.1,5505.0
910,140,,,110.0,6.4,5575.0
920,141,,,111.8,4.1,5622.0
930,145,,,114.0,2.8,5652.0
940,148,,,115.6,2.0,5675.0
950,150,,,117.6,2.0,5696.0
960,152,,,119.8,1.7,5713.0
970,152,,,122.0,1.8,5731.0
980,155,,,124.4,2.1,5752.0
990,160,,,126.8,2.1,5773.0
1000,161,,,128.6,2.2,5795.0
1010,161,,,130.6,2.0,5816.0
1020,159,,,132.4,2.2,5838.0
1030,159,,,133.4,2.4,5862.0
1040,158,,,134.8,2.4,5885.0
1050,158,,,136.6,2.4,5908.0
1060,156,,,138.2,3.6,5940.0
1070,154,,,138.8,3.8,5979.0
1080,149,,,140.0,3.7,6016.0
1090,149,,,141.2,3.7,6054.0
1100,152,,,143.2,2.7,6081.0
1110,159,,,145.6,4.5,6119.0
1120,158,,,145.4,5.7,6173.0
1130,156,,,144.8,6.6,6236.0
1140,152,,,142.8,8.6,6317.0
1150,144,,,137.6,12.2,6430.0
1160,132,,,127.4,13.4,6565.0
1170,133,,,125.4,10.4,6677.0
1180,134,,,126.2,9.9,6775.0
1190,136,,,124.6,10.6,6877.0
1200,134,,,117.2,13.8,7008.0
1210,136,,,110.4,13.0,7143.0
1220,142,,,109.6,10.6,7254.0
1230,143,,,109.6,8.8,7347.0
1240,143,,,111.4,6.0,7416.0
1250,144,,,114.0,4.3,7462.0
1260,146,,,116.0,3.8,7501.0
1270,147,,,117.8,2.8,7531.0
1280,153,,,119.4,2.7,7558.0
1290,153,,,121.0,3.0,7587.0
1300,154,,,122.2,2.8,7617.0
1310,153,,,123.6,3.0,7647.0
1320,154,,,125.0,5.2,7689.0
1330,152,,,120.0,10.7,7782.0
1340,145,,,113.4,12.1,7903.0
1350,143,,,111.0,10.6,8014.0
1360,141,,,110.4,9.3,8109.0
1370,140,,,110.6,8.3,8196.0
1380,144,,,111.4,7.1,8269.0
1390,144,,,112.0,7.3,8342.0
1400,144,,,112.0,7.3,8413.0
1410,144,,,112.2,7.2,8486.0
1420,142,,,112.0,7.5,8559.0
1430,144,,,111.6,7.3,8634.0
1440,144,,,112.4,7.1,8705.0
1450,144,,,112.0,6.8,8775.0
1460,145,,,113.0,5.8,8835.0
1470,144,,,113.8,5.8,8893.0
1480,143,,,114.4,5.5,8948.0
1490,145,,,115.6,5.3,9002.0
1500,146,,,116.6,4.4,9049.0
1510,153,,,118.2,4.7,9094.0
1520,149,,,116.8,8.2,9165.0
1530,149,,,113.6,9.4,9259.0
1540,143,,,112.4,8.7,9348.0
1550,142,,,112.6,8.0,9429.0
1560,141,,,113.0,7.7,9505.0
1570,137,,,112.0,8.5,9589.0
1580,135,,,110.6,8.5,9674.0
1590,136,,,109.6,8.7,9761.0
1600,139,,,108.6,8.3,9845.0
1610,141,,,108.4,7.6,9921.0
1620,141,,,108.6,6.8,9991.0
1630,141,,,109.0,6.6,10058.0
1640,141,,,109.8,6.7,10124.0
1650,139,,,110.0,6.8,10191.0
1660,139,,,109.6,7.2,10263.0
1670,141,,,109.8,6.6,10331.0
1680,141,,,110.6,5.6,10390.0
1690,142,,,112.2,4.8,10440.0
1700,141,,,113.0,5.0,10491.0
1710,141,,,113.6,4.7,10539.0
1720,143,,,115.0,4.5,10584.0
1730,145,,,116.0,4.3,10627.0
1740,146,,,117.4,4.7,10672.0
1750,147,,,117.4,6.1,10730.0
1760,145,,,116.6,6.7,10796.0
1770,140,,,115.6,8.4,10875.0
1780,137,,,110.4,11.0,10981.0
1790,134,,,106.4,10.1,11086.0
1800,134,,,107.2,8.3,11173.0
1810,136,,,107.6,8.2,11254.0
1820,138,,,107.0,9.0,11343.0
1830,135,,,106.2,8.5,11429.0
1840,136,,,106.4,8.4,11512.0
1850,136,,,106.0,8.4,11595.0
1860,138,,,106.0,7.2,11672.0
1870,143,,,109.4,4.7,11720.0
1880,146,,,110.2,5.5,11773.0
1890,146,,,110.6,5.2,11826.0
1900,144,,,110.4,7.3,11892.0
1910,141,,,106.8,9.5,11985.0
1920,139,,,106.6,7.5,12066.0
1930,142,,,108.2,5.8,12127.0
1940,143,,,109.4,5.5,12183.0
1950,145,,,110.6,4.3,12229.0
1960,145,,,112.4,3.3,12264.0
1970,147,,,113.8,3.2,12296.0
1980,143,,,115.2,1.8,12315.0
1990,143,,,116.6,3.1,12348.0
2000,146,,,118.2,2.5,12373.0
2010,150,,,120.4,2.5,12399.0
2020,154,,,122.0,2.8,12426.0
2030,155,,,123.0,3.5,12459.0
2040,152,,,123.6,4.7,12502.0
2050,145,,,122.0,7.3,12569.0
2060,139,,,120.0,8.0,12650.0
2070,134,,,120.6,5.6,12712.0
2080,138,,,123.0,3.8,12753.0
2090,141,,,125.0,3.0,12785.0
2100,144,,,127.0,3.0,12814.0
2110,147,,,128.6,3.0,12846.0
2120,151,,,130.2,3.0,12876.0
2130,150,,,131.6,3.0,12905.0
2140,149,,,132.6,3.3,12937.0
2150,151,,,133.6,3.6,12972.0
2160,150,,,134.8,4.2,13013.0
2170,146,,,135.2,4.2,13055.0
2180,141,,,135.4,5.0,13103.0
2190,138,,,135.6,5.3,13157.0
2200,136,,,136.2,5.2,13210.0
2210,136,,,137.6,4.4,13255.0
2220,139,,,139.2,4.0,13295.0
2230,140,,,140.6,3.5,13332.0
2240,143,,,141.6,3.3,13365.0
2250,146,,,143.0,3.2,13396.0
2260,148,,,144.8,3.0,13426.0
2270,148,,,146.0,3.4,13459.0
2280,149,,,146.6,4.2,13498.0
2290,146,,,146.2,5.5,13550.0
2300,141,,,146.0,5.6,13606.0
2310,138,,,145.2,7.9,13676.0
2320,136,,,141.2,10.9,13775.0
2330,134,,,132.8,13.4,13908.0
2340,138,,,128.6,11.7,14031.0
2350,137,,,127.0,11.8,14143.0
2360,137,,,118.8,13.0,14277.0
2370,136,,,114.2,12.6,14406.0
2380,137,,,113.4,8.9,14507.0
2390,141,,,118.8,3.8,14552.0
2400,144,,,121.8,3.6,14588.0
2410,148,,,123.2,3.5,14623.0
2420,147,,,123.8,5.5,14668.0
2430,142,,,122.0,6.6,14734.0
2440,138,,,121.8,6.5,14800.0
2450,138,,,123.0,5.8,14860.0
2460,141,,,124.2,5.3,14914.0
2470,146,,,125.6,5.5,14969.0
2480,149,,,126.8,5.2,15022.0
2490,147,,,127.6,4.9,15071.0
2500,146,,,128.0,5.7,15128.0
2510,141,,,129.2,2.877,15166.4
2557,113,,,129.8,0.255,15178.1
2567,126,,,129.8,6.0,15238.0
2577,136,,,130.6,5.4,15295.0
2587,140,,,131.8,4.8,15345.0
2597,144,,,132.6,4.8,15393.0
2607,147,,,133.6,4.7,15440.5
2617,147,,,134.4,5.0,15489.0
2627,146,,,135.0,5.0,15538.0
2637,142,,,136.0,5.2,15588.0
2647,141,,,136.6,5.0,15638.0
2657,140,,,137.6,5.2,15689.0
2667,139,,,137.8,5.4,15740.0
2677,138,,,137.8,6.2,15800.0
2687,136,,,137.6,5.9,15857.5
2697,139,,,138.2,5.4,15914.0
2707,138,,,139.4,4.9,15964.5
2717,132,,,140.2,4.8,16010.0
2727,136,,,140.6,5.2,16062.0
2737,137,,,142.2,4.3,16105.5
2747,146,,,143.8,4.6,16151.0
2757,148,,,144.8,5.3,16202.5
2767,149,,,144.6,5.7,16258.5
2777,147,,,145.0,5.3,16311.5
2787,145,,,145.6,5.5,16365.5
2797,146,,,146.4,5.8,16422.0
2807,149,,,146.6,5.9,16481.5
2817,143,,,146.6,6.5,16545.5
2827,139,,,146.2,6.5,16610.5
2837,138,,,146.2,6.8,16678.0
2847,133,,,146.2,6.7,16745.5
2857,134,,,145.4,7.0,16816.0
2867,135,,,144.8,7.2,16888.0
2877,135,,,144.6,7.1,16958.5
2887,137,,,144.0,7.3,17030.5
