time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,84,,0,0.0,0.0,
10,104,,18,0.0,0.0,
21,115,,18,0.0,0.0,
30,118,,19,0.0,0.0,
41,124,,19,0.0,0.0,
53,130,,20,0.0,0.0,
60,133,,20,0.0,0.0,
70,134,,20,0.0,0.0,
86,136,,20,0.0,0.0,
94,136,,20,0.0,0.0,
105,136,,20,0.0,0.0,
116,137,,20,0.0,0.0,
124,136,,20,0.0,0.0,
130,133,,20,0.0,0.0,
141,137,,20,0.0,0.0,
154,135,,20,0.0,0.0,
162,135,,20,0.0,0.0,
171,135,,20,0.0,0.0,
182,139,,19,0.0,0.0,
195,137,,20,0.0,0.0,
203,137,,20,0.0,0.0,
214,139,,20,0.0,0.0,
222,135,,19,0.0,0.0,
231,139,,20,0.0,0.0,
241,140,,20,0.0,0.0,
253,141,,20,0.0,0.0,
263,143,,20,0.0,0.0,
270,142,,20,0.0,0.0,
282,143,,19,0.0,0.0,
302,144,,20,0.0,0.0,
310,144,,20,0.0,0.0,
320,145,,20,0.0,0.0,
331,145,,21,0.0,0.0,
342,145,,20,0.0,0.0,
355,143,,20,0.0,0.0,
366,145,,20,0.0,0.0,
370,145,,20,0.0,0.0,
381,147,,20,0.0,0.0,
390,152,,20,0.0,0.0,
408,152,,20,0.0,0.0,
410,152,,20,0.0,0.0,
424,150,,20,0.0,0.0,
440,148,,20,0.0,0.0,
450,149,,20,0.0,0.0,
460,150,,20,0.0,0.0,
473,151,,20,0.0,0.0,
484,151,,20,0.0,0.0,
497,151,,20,0.0,0.0,
501,152,,20,0.0,0.0,
512,151,,20,0.0,0.0,
525,154,,20,0.0,0.0,
538,153,,20,0.0,0.0,
541,152,,20,0.0,0.0,
550,152,,20,0.0,0.0,
560,151,,19,0.0,0.0,
574,152,,21,0.0,0.0,
583,152,,20,0.0,0.0,
591,150,,20,0.0,0.0,
605,153,,19,0.0,0.0,
614,151,,20,0.0,0.0,
621,150,,20,0.0,0.0,
630,149,,20,0.0,0.0,
646,148,,19,0.0,0.0,
652,147,,19,0.0,0.0,
662,150,,20,0.0,0.0,
677,152,,20,0.0,0.0,
683,153,,20,0.0,0.0,
690,151,,20,0.0,0.0,
707,150,,20,0.0,0.0,
718,151,,20,0.0,0.0,
722,152,,20,0.0,0.0,
731,153,,20,0.0,0.0,
741,153,,20,0.0,0.0,
750,154,,21,0.0,0.0,
774,154,,21,0.0,0.0,
780,154,,20,0.0,0.0,
791,155,,20,0.0,0.0,
800,157,,20,0.0,0.0,
810,157,,20,0.0,0.0,
821,160,,24,0.0,0.0,
831,164,,24,0.0,0.0,
840,167,,26,0.0,0.0,
852,170,,25,0.0,0.0,
863,172,,26,0.0,0.0,
872,174,,26,0.0,0.0,
882,174,,25,0.0,0.0,
891,172,,21,0.0,0.0,
900,170,,20,0.0,0.0,
912,166,,20,0.0,0.0,
925,163,,20,0.0,0.0,
930,161,,20,0.0,0.0,
940,159,,21,0.0,0.0,
955,157,,20,0.0,0.0,
960,157,,21,0.0,0.0,
970,155,,20,0.0,0.0,
983,154,,20,0.0,0.0,
990,156,,20,0.0,0.0,
1001,152,,20,0.0,0.0,
1010,152,,20,0.0,0.0,
1023,154,,19,0.0,0.0,
1032,156,,20,0.0,0.0,
1040,155,,20,0.0,0.0,
1051,153,,20,0.0,0.0,
1062,152,,20,0.0,0.0,
1072,153,,20,0.0,0.0,
1083,154,,20,0.0,0.0,
1090,156,,20,0.0,0.0,
1104,156,,20,0.0,0.0,
1117,158,,20,0.0,0.0,
1134,158,,21,0.0,0.0,
1141,160,,20,0.0,0.0,
1151,157,,19,0.0,0.0,
1161,157,,20,0.0,0.0,
1171,157,,20,0.0,0.0,
1187,156,,20,0.0,0.0,
1202,156,,20,0.0,0.0,
1216,155,,20,0.0,0.0,
1220,156,,20,0.0,0.0,
1237,159,,21,0.0,0.0,
1253,158,,20,0.0,0.0,
1267,160,,20,0.0,0.0,
1274,158,,20,0.0,0.0,
1282,159,,20,0.0,0.0,
1293,158,,20,0.0,0.0,
1300,156,,20,0.0,0.0,
1314,156,,21,0.0,0.0,
1321,158,,19,0.0,0.0,
1332,160,,21,0.0,0.0,
1349,159,,20,0.0,0.0,
1350,160,,20,0.0,0.0,
1361,157,,20,0.0,0.0,
1373,159,,21,0.0,0.0,
1382,159,,20,0.0,0.0,
1396,158,,20,0.0,0.0,
1404,160,,21,0.0,0.0,
1410,160,,20,0.0,0.0,
1423,160,,20,0.0,0.0,
1430,158,,18,0.0,0.0,
1441,160,,16,0.0,0.0,
1451,157,,20,0.0,0.0,
1460,153,,20,0.0,0.0,
1485,155,,20,0.0,0.0,
1496,154,,20,0.0,0.0,
1501,156,,19,0.0,0.0,
1542,159,,20,0.0,0.0,
1554,159,,20,0.0,0.0,
1560,160,,20,0.0,0.0,
1572,160,,20,0.0,0.0,
1580,161,,20,0.0,0.0,
1591,163,,19,0.0,0.0,
1600,163,,20,0.0,0.0,
1617,160,,20,0.0,0.0,
1621,161,,20,0.0,0.0,
1630,162,,20,0.0,0.0,
1645,161,,20,0.0,0.0,
1656,160,,20,0.0,0.0,
1671,162,,20,0.0,0.0,
1683,164,,20,0.0,0.0,
1690,163,,20,0.0,0.0,
1702,163,,20,0.0,0.0,
1711,162,,20,0.0,0.0,
1725,164,,20,0.0,0.0,
1748,164,,20,0.0,0.0,
1752,164,,19,0.0,0.0,
1776,164,,20,0.0,0.0,
1781,165,,20,0.0,0.0,
1790,165,,20,0.0,0.0,
1803,166,,20,0.0,0.0,
1811,164,,17,0.0,0.0,
1830,160,,0,0.0,0.0,
1841,155,,18,0.0,0.0,
1850,155,,0,0.0,0.0,
1860,142,,0,0.0,0.0,
1870,133,,0,0.0,0.0,
1882,128,,0,0.0,0.0,
1890,131,,0,0.0,0.0,
1900,123,,9,0.0,0.0,
1911,128,,13,0.0,0.0,
1920,122,,0,0.0,0.0,
1930,125,,21,0.0,0.0,
1941,129,,19,0.0,0.0,
1950,137,,19,0.0,0.0,
1962,144,,19,0.0,0.0,
1972,146,,19,0.0,0.0,
1981,149,,19,0.0,0.0,
1992,150,,20,0.0,0.0,
2000,151,,20,0.0,0.0,
2013,151,,20,0.0,0.0,
2020,147,,18,0.0,0.0,
2034,149,,26,0.0,0.0,
2046,149,,21,0.0,0.0,
2052,148,,19,0.0,0.0,
2060,148,,21,0.0,0.0,
2071,150,,20,0.0,0.0,
2082,151,,20,0.0,0.0,
2092,153,,20,0.0,0.0,
2100,151,,21,0.0,0.0,
2112,148,,20,0.0,0.0,
2120,150,,20,0.0,0.0,
2133,149,,19,0.0,0.0,
2140,149,,20,0.0,0.0,
2151,150,,19,0.0,0.0,
2168,150,,19,0.0,0.0,
2170,151,,19,0.0,0.0,
2180,151,,19,0.0,0.0,
