time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,99,,0,0.0,0.0,
10,116,,0,0.0,0.0,
21,125,,20,0.0,0.0,
30,130,,19,0.0,0.0,
41,131,,0,0.0,0.0,
54,137,,20,0.0,0.0,
64,140,,20,0.0,0.0,
70,142,,20,0.0,0.0,
80,144,,20,0.0,0.0,
91,146,,20,0.0,0.0,
100,148,,24,0.0,0.0,
118,147,,21,0.0,0.0,
120,146,,21,0.0,0.0,
131,150,,20,0.0,0.0,
140,152,,20,0.0,0.0,
155,152,,20,0.0,0.0,
161,152,,20,0.0,0.0,
176,153,,20,0.0,0.0,
181,152,,20,0.0,0.0,
190,153,,21,0.0,0.0,
201,157,,24,0.0,0.0,
210,160,,26,0.0,0.0,
220,163,,24,0.0,0.0,
235,163,,21,0.0,0.0,
240,162,,19,0.0,0.0,
250,151,,18,0.0,0.0,
260,148,,18,0.0,0.0,
270,151,,20,0.0,0.0,
280,152,,21,0.0,0.0,
290,151,,21,0.0,0.0,
302,154,,20,0.0,0.0,
314,157,,23,0.0,0.0,
321,160,,26,0.0,0.0,
332,165,,25,0.0,0.0,
341,168,,27,0.0,0.0,
350,167,,0,0.0,0.0,
360,161,,19,0.0,0.0,
370,153,,20,0.0,0.0,
380,147,,20,0.0,0.0,
391,149,,20,0.0,0.0,
400,151,,20,0.0,0.0,
410,154,,19,0.0,0.0,
422,151,,20,0.0,0.0,
430,156,,21,0.0,0.0,
440,163,,28,0.0,0.0,
450,170,,28,0.0,0.0,
460,173,,30,0.0,0.0,
470,171,,19,0.0,0.0,
480,170,,0,0.0,0.0,
490,162,,0,0.0,0.0,
501,158,,21,0.0,0.0,
510,156,,21,0.0,0.0,
525,159,,20,0.0,0.0,
533,158,,21,0.0,0.0,
544,160,,20,0.0,0.0,
551,161,,22,0.0,0.0,
561,166,,24,0.0,0.0,
573,169,,24,0.0,0.0,
583,172,,23,0.0,0.0,
591,172,,21,0.0,0.0,
600,169,,19,0.0,0.0,
610,159,,18,0.0,0.0,
620,143,,0,0.0,0.0,
630,133,,0,0.0,0.0,
643,121,,0,0.0,0.0,
651,123,,0,0.0,0.0,
663,126,,0,0.0,0.0,
670,124,,20,0.0,0.0,
683,124,,0,0.0,0.0,
691,122,,20,0.0,0.0,
706,120,,0,0.0,0.0,
711,119,,0,0.0,0.0,
724,116,,0,0.0,0.0,
734,117,,0,0.0,0.0,
740,104,,0,0.0,0.0,
750,110,,0,0.0,0.0,
762,94,,0,0.0,0.0,
770,101,,0,0.0,0.0,
780,91,,0,0.0,0.0,
790,97,,0,0.0,0.0,
800,103,,0,0.0,0.0,
810,93,,0,0.0,0.0,
820,93,,0,0.0,0.0,
830,101,,0,0.0,0.0,
841,102,,0,0.0,0.0,
850,100,,0,0.0,0.0,
860,103,,0,0.0,0.0,
870,90,,0,0.0,0.0,
880,103,,0,0.0,0.0,
890,107,,0,0.0,0.0,
900,95,,0,0.0,0.0,
910,103,,0,0.0,0.0,
920,103,,0,0.0,0.0,
930,98,,34,0.0,0.0,
941,103,,0,0.0,0.0,
950,94,,0,0.0,0.0,
960,103,,0,0.0,0.0,
970,115,,12,0.0,0.0,
980,116,,14,0.0,0.0,
990,118,,29,0.0,0.0,
1000,114,,0,0.0,0.0,
1010,136,,22,0.0,0.0,
1021,147,,23,0.0,0.0,
1030,153,,24,0.0,0.0,
1040,160,,24,0.0,0.0,
1052,165,,24,0.0,0.0,
1061,168,,25,0.0,0.0,
1070,169,,24,0.0,0.0,
1082,170,,24,0.0,0.0,
1091,172,,26,0.0,0.0,
1105,173,,24,0.0,0.0,
1122,174,,24,0.0,0.0,
1135,175,,24,0.0,0.0,
1142,176,,24,0.0,0.0,
1151,176,,24,0.0,0.0,
1160,176,,25,0.0,0.0,
1174,178,,24,0.0,0.0,
1180,177,,26,0.0,0.0,
1190,176,,26,0.0,0.0,
1213,178,,24,0.0,0.0,
1235,179,,24,0.0,0.0,
1240,180,,24,0.0,0.0,
1250,180,,24,0.0,0.0,
1266,179,,25,0.0,0.0,
1279,181,,26,0.0,0.0,
1289,182,,24,0.0,0.0,
1291,181,,24,0.0,0.0,
1300,180,,26,0.0,0.0,
1317,183,,27,0.0,0.0,
1320,183,,26,0.0,0.0,
1332,182,,27,0.0,0.0,
1340,184,,27,0.0,0.0,
1352,185,,26,0.0,0.0,
1365,186,,26,0.0,0.0,
1372,186,,28,0.0,0.0,
1385,185,,26,0.0,0.0,
1394,184,,26,0.0,0.0,
1401,186,,27,0.0,0.0,
1422,187,,26,0.0,0.0,
1438,188,,25,0.0,0.0,
1440,188,,26,0.0,0.0,
1452,188,,26,0.0,0.0,
1460,189,,27,0.0,0.0,
1475,187,,26,0.0,0.0,
1480,187,,26,0.0,0.0,
1493,188,,28,0.0,0.0,
1503,189,,28,0.0,0.0,
1513,189,,28,0.0,0.0,
1521,188,,28,0.0,0.0,
1530,190,,28,0.0,0.0,
1549,189,,28,0.0,0.0,
1550,190,,28,0.0,0.0,
1569,191,,28,0.0,0.0,
1570,190,,28,0.0,0.0,
1587,189,,28,0.0,0.0,
1593,190,,28,0.0,0.0,
1605,189,,37,0.0,0.0,
1610,188,,0,0.0,0.0,
1621,182,,0,0.0,0.0,
1630,176,,0,0.0,0.0,
1640,168,,0,0.0,0.0,
1651,163,,0,0.0,0.0,
1661,153,,0,0.0,0.0,
1672,147,,0,0.0,0.0,
1680,144,,0,0.0,0.0,
1696,142,,0,0.0,0.0,
1701,143,,0,0.0,0.0,
1710,140,,0,0.0,0.0,
1720,142,,0,0.0,0.0,
1731,141,,0,0.0,0.0,
1740,133,,0,0.0,0.0,
1750,130,,0,0.0,0.0,
1769,129,,0,0.0,0.0,
1773,128,,0,0.0,0.0,
1780,128,,0,0.0,0.0,
1793,122,,0,0.0,0.0,
1800,125,,0,0.0,0.0,
1810,115,,0,0.0,0.0,
1823,115,,0,0.0,0.0,
1830,112,,0,0.0,0.0,
1840,114,,0,0.0,0.0,
1850,117,,0,0.0,0.0,
1860,122,,0,0.0,0.0,
1870,122,,0,0.0,0.0,
1880,127,,0,0.0,0.0,
1891,124,,18,0.0,0.0,
1900,132,,22,0.0,0.0,
1910,142,,25,0.0,0.0,
1920,150,,24,0.0,0.0,
1931,157,,24,0.0,0.0,
1940,163,,24,0.0,0.0,
1951,167,,24,0.0,0.0,
1962,171,,24,0.0,0.0,
1972,171,,24,0.0,0.0,
1982,174,,24,0.0,0.0,
1990,176,,24,0.0,0.0,
2008,178,,24,0.0,0.0,
2010,178,,24,0.0,0.0,
2022,176,,23,0.0,0.0,
2030,179,,24,0.0,0.0,
2047,180,,24,0.0,0.0,
2050,181,,24,0.0,0.0,
2063,182,,24,0.0,0.0,
2070,181,,25,0.0,0.0,
2081,183,,24,0.0,0.0,
2095,181,,24,0.0,0.0,
2101,181,,24,0.0,0.0,
2111,182,,24,0.0,0.0,
2124,184,,24,0.0,0.0,
2134,185,,24,0.0,0.0,
2143,183,,23,0.0,0.0,
2151,184,,24,0.0,0.0,
2162,185,,24,0.0,0.0,
2170,184,,24,0.0,0.0,
2195,185,,24,0.0,0.0,
2207,186,,24,0.0,0.0,
2213,187,,26,0.0,0.0,
2224,186,,26,0.0,0.0,
2243,187,,28,0.0,0.0,
2259,188,,26,0.0,0.0,
2266,189,,26,0.0,0.0,
2275,190,,26,0.0,0.0,
2281,189,,28,0.0,0.0,
2295,188,,26,0.0,0.0,
2310,189,,26,0.0,0.0,
2323,189,,28,0.0,0.0,
2353,191,,26,0.0,0.0,
2361,191,,24,0.0,0.0,
2370,191,,24,0.0,0.0,
2392,192,,27,0.0,0.0,
2403,193,,28,0.0,0.0,
2410,193,,28,0.0,0.0,
2425,194,,28,0.0,0.0,
2431,194,,28,0.0,0.0,
2446,194,,28,0.0,0.0,
2450,194,,28,0.0,0.0,
2460,193,,28,0.0,0.0,
2478,195,,28,0.0,0.0,
2484,195,,28,0.0,0.0,
2492,193,,28,0.0,0.0,
2500,193,,28,0.0,0.0,
2511,190,,0,0.0,0.0,
2520,186,,0,0.0,0.0,
2531,180,,0,0.0,0.0,
2541,177,,0,0.0,0.0,
2551,172,,0,0.0,0.0,
2560,158,,0,0.0,0.0,
2571,152,,0,0.0,0.0,
2580,149,,0,0.0,0.0,
2593,139,,0,0.0,0.0,
2602,136,,0,0.0,0.0,
2613,132,,0,0.0,0.0,
2623,127,,0,0.0,0.0,
2632,126,,0,0.0,0.0,
2647,127,,0,0.0,0.0,
2650,123,,0,0.0,0.0,
2660,127,,0,0.0,0.0,
2671,123,,0,0.0,0.0,
2680,130,,0,0.0,0.0,
2691,136,,0,0.0,0.0,
2700,138,,0,0.0,0.0,
2711,138,,0,0.0,0.0,
2720,130,,0,0.0,0.0,
2730,121,,0,0.0,0.0,
2741,124,,0,0.0,0.0,
2754,124,,0,0.0,0.0,
2760,127,,0,0.0,0.0,
2770,122,,0,0.0,0.0,
2782,127,,0,0.0,0.0,
2790,131,,0,0.0,0.0,
2803,141,,22,0.0,0.0,
2810,147,,25,0.0,0.0,
2820,159,,24,0.0,0.0,
2831,163,,24,0.0,0.0,
2840,170,,24,0.0,0.0,
2851,175,,24,0.0,0.0,
2865,177,,24,0.0,0.0,
2878,178,,24,0.0,0.0,
2883,179,,24,0.0,0.0,
2890,181,,24,0.0,0.0,
2906,182,,24,0.0,0.0,
2910,182,,24,0.0,0.0,
2920,183,,24,0.0,0.0,
2931,185,,24,0.0,0.0,
2948,184,,24,0.0,0.0,
2953,183,,24,0.0,0.0,
2967,185,,24,0.0,0.0,
2974,186,,24,0.0,0.0,
2982,185,,24,0.0,0.0,
2995,184,,24,0.0,0.0,
3000,184,,26,0.0,0.0,
3011,185,,25,0.0,0.0,
3023,186,,25,0.0,0.0,
3037,185,,24,0.0,0.0,
3055,187,,24,0.0,0.0,
3075,187,,24,0.0,0.0,
3086,185,,24,0.0,0.0,
3096,184,,24,0.0,0.0,
3102,186,,24,0.0,0.0,
3112,188,,26,0.0,0.0,
3120,187,,25,0.0,0.0,
3146,188,,26,0.0,0.0,
3155,189,,26,0.0,0.0,
3162,190,,25,0.0,0.0,
3172,189,,28,0.0,0.0,
3187,189,,26,0.0,0.0,
3192,190,,26,0.0,0.0,
3205,191,,28,0.0,0.0,
3212,192,,26,0.0,0.0,
3230,192,,27,0.0,0.0,
3243,192,,25,0.0,0.0,
3251,193,,27,0.0,0.0,
3261,193,,25,0.0,0.0,
3270,192,,27,0.0,0.0,
3280,194,,27,0.0,0.0,
3290,194,,28,0.0,0.0,
3302,196,,28,0.0,0.0,
3312,196,,28,0.0,0.0,
3320,195,,28,0.0,0.0,
3353,197,,28,0.0,0.0,
3360,196,,29,0.0,0.0,
3371,196,,28,0.0,0.0,
3382,196,,28,0.0,0.0,
3398,196,,29,0.0,0.0,
3402,197,,28,0.0,0.0,
