time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,131,,0,0.0,0.0,
10,134,,0,0.0,0.0,
21,136,,20,0.0,0.0,
30,140,,20,0.0,0.0,
40,144,,19,0.0,0.0,
55,145,,20,0.0,0.0,
60,146,,20,0.0,0.0,
71,148,,21,0.0,0.0,
80,149,,20,0.0,0.0,
91,151,,20,0.0,0.0,
101,153,,20,0.0,0.0,
110,153,,20,0.0,0.0,
122,154,,20,0.0,0.0,
130,154,,20,0.0,0.0,
148,154,,20,0.0,0.0,
150,155,,20,0.0,0.0,
162,155,,20,0.0,0.0,
171,157,,20,0.0,0.0,
180,159,,20,0.0,0.0,
199,159,,20,0.0,0.0,
214,160,,20,0.0,0.0,
220,161,,20,0.0,0.0,
232,162,,19,0.0,0.0,
240,163,,19,0.0,0.0,
255,165,,19,0.0,0.0,
261,166,,20,0.0,0.0,
278,164,,20,0.0,0.0,
282,163,,20,0.0,0.0,
290,164,,19,0.0,0.0,
300,166,,25,0.0,0.0,
310,168,,20,0.0,0.0,
320,168,,20,0.0,0.0,
332,170,,20,0.0,0.0,
345,170,,21,0.0,0.0,
356,169,,21,0.0,0.0,
362,169,,20,0.0,0.0,
375,171,,20,0.0,0.0,
392,170,,20,0.0,0.0,
403,170,,20,0.0,0.0,
418,170,,20,0.0,0.0,
424,171,,20,0.0,0.0,
430,173,,20,0.0,0.0,
442,174,,20,0.0,0.0,
450,173,,20,0.0,0.0,
461,173,,20,0.0,0.0,
471,173,,20,0.0,0.0,
480,171,,20,0.0,0.0,
493,173,,20,0.0,0.0,
503,175,,20,0.0,0.0,
517,174,,20,0.0,0.0,
525,173,,20,0.0,0.0,
533,175,,20,0.0,0.0,
540,176,,20,0.0,0.0,
551,178,,20,0.0,0.0,
560,179,,20,0.0,0.0,
575,178,,21,0.0,0.0,
580,178,,20,0.0,0.0,
592,177,,21,0.0,0.0,
601,178,,21,0.0,0.0,
