time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1300,157,209,79,0.0,6.6,9510.0
1310,157,200,79,0.0,6.8,9578.0
1320,157,201,80,0.0,6.8,9644.0
1330,156,199,80,0.0,6.6,9712.0
1340,157,200,80,0.0,6.8,9780.0
1350,158,193,80,0.0,6.8,9848.0
1360,159,202,80,0.0,7.4,9919.0
1370,159,202,82,0.0,6.8,9984.0
1380,159,199,80,0.0,6.6,10052.0
1390,159,204,80,0.0,6.7,10119.0
1400,159,197,79,0.0,6.4,10185.0
1410,157,180,83,0.0,6.9,10253.0
1420,160,206,80,0.0,7.0,10322.0
1430,160,198,79,0.0,6.4,10387.0
1440,157,202,82,0.0,6.9,10455.0
1450,158,212,81,0.0,6.9,10523.0
1460,156,201,81,0.0,7.1,10592.0
1470,157,202,83,0.0,7.4,10662.0
1480,159,204,83,0.0,7.0,10730.0
1490,159,199,81,0.0,6.8,10798.0
1500,158,191,80,0.0,7.0,10867.0
