time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2340,137,,,178.4,9.0,9937.0
2350,133,,,175.2,8.7,10027.0
2360,134,,,174.0,8.1,10110.0
2370,131,,,172.4,8.2,10191.0
2380,129,,,170.4,8.3,10274.0
2390,132,,,169.8,7.1,10348.0
2400,137,,,170.6,5.1,10405.0
2410,141,,,173.0,3.6,10443.0
2420,148,,,174.0,4.3,10486.0
2430,144,,,175.0,3.8,10526.0
2440,150,,,176.2,3.5,10561.0
2450,151,,,178.4,3.3,10594.0
2460,152,,,179.8,2.8,10623.0
2470,152,,,180.8,2.8,10652.0
2480,151,,,181.4,3.3,10684.0
2490,146,,,181.8,3.2,10717.0
2500,139,,,182.6,3.0,10748.0
2510,137,,,183.2,3.5,10783.0
2520,136,,,183.6,3.6,10819.0
2530,135,,,184.2,3.4,10853.0
2540,138,,,185.6,3.7,10889.0
2550,134,,,186.2,3.5,10924.0
2560,135,,,186.8,3.6,10960.0
2570,137,,,187.4,3.9,10999.0
2580,137,,,188.0,4.2,11040.0
2590,136,,,187.2,5.9,11095.0
2600,135,,,182.6,9.1,11178.0
2610,131,,,172.8,12.8,11299.0
2620,123,,,161.6,14.0,11441.0
2630,130,,,151.4,13.4,11579.0
2640,137,,,147.8,11.4,11697.0
2650,137,,,147.2,8.5,11790.0
2660,136,,,148.6,7.5,11864.0
2670,135,,,148.4,7.4,11936.0
2680,132,,,140.6,11.5,12047.0
2690,129,,,135.6,11.6,12159.0
2700,119,,,127.4,11.9,12280.0
2710,125,,,125.6,9.5,12382.0
2720,133,,,126.8,5.6,12450.0
2730,139,,,129.6,5.1,12496.0
2740,142,,,131.2,4.6,12544.0
2750,144,,,132.2,4.4,12589.0
2760,144,,,132.6,5.2,12639.0
2770,142,,,132.4,5.3,12692.0
2780,133,,,132.4,3.4,12728.0
2790,133,,,131.6,6.3,12786.0
2800,129,,,127.6,9.1,12871.0
2810,131,,,125.4,8.3,12958.0
2820,129,,,125.6,7.5,13035.0
2830,133,,,125.6,6.7,13103.0
2840,132,,,126.2,4.9,13159.0
2850,142,,,129.4,3.3,13194.0
2860,147,,,131.4,4.0,13233.0
2870,152,,,132.6,4.9,13280.0
2880,150,,,132.6,5.3,13332.0
2890,149,,,132.2,6.0,13391.0
2900,144,,,131.8,5.4,13446.0
2910,138,,,131.6,6.3,13507.0
2920,137,,,131.8,5.5,13565.0
2930,138,,,132.6,5.6,13622.0
2940,138,,,133.6,5.4,13676.0
2950,135,,,132.6,7.2,13743.0
2960,130,,,130.2,8.4,13824.0
2970,134,,,132.6,3.1,13864.0
2980,138,,,135.2,2.5,13888.0
2990,143,,,136.8,3.1,13917.0
3000,146,,,138.4,2.9,13947.0
3010,149,,,139.6,3.4,13979.0
3020,149,,,141.0,2.8,14009.0
3030,148,,,142.4,3.1,14040.0
3040,147,,,143.8,3.0,14070.0
3050,148,,,145.4,2.9,14100.0
3060,149,,,147.2,2.8,14129.0
3070,153,,,149.6,2.7,14157.0
3080,154,,,151.2,2.7,14183.0
3090,153,,,151.8,3.5,14216.0
3100,148,,,152.6,3.6,14252.0
3110,143,,,153.4,3.7,14288.0
3120,143,,,154.2,3.5,14322.0
3130,144,,,155.6,3.2,14354.0
3140,149,,,157.4,3.0,14383.0
3150,152,,,159.0,2.8,14412.0
3160,152,,,160.8,3.1,14444.0
3170,151,,,161.6,3.1,14475.0
3180,149,,,162.6,3.5,14509.0
3190,144,,,163.6,3.8,14547.0
3200,144,,,163.8,4.2,14588.0
3210,141,,,164.2,4.4,14631.0
3220,138,,,164.6,4.2,14674.0
3230,137,,,165.2,4.4,14718.0
3240,138,,,165.6,5.2,14769.0
3250,138,,,164.8,5.8,14827.0
3260,138,,,164.6,6.0,14887.0
3270,139,,,165.0,5.3,14943.0
3280,141,,,165.6,5.9,14999.0
3290,139,,,163.6,8.2,15076.0
3300,137,,,159.8,9.3,15169.0
3310,132,,,156.6,10.2,15269.0
3320,127,,,151.8,10.7,15375.0
3330,130,,,148.2,10.2,15481.0
3340,135,,,148.8,7.1,15560.0
3350,138,,,149.8,6.4,15623.0
3360,142,,,149.6,7.2,15693.0
3370,141,,,149.2,6.9,15765.0
3380,142,,,149.8,6.7,15830.0
3390,144,,,150.2,6.5,15895.0
3400,146,,,150.4,6.6,15961.0
3410,142,,,150.0,6.4,16026.0
3420,140,,,149.0,8.0,16102.0
3430,141,,,146.6,8.7,16187.0
3440,136,,,146.6,8.0,16268.0
3450,138,,,147.2,6.1,16334.0
3460,140,,,148.4,5.4,16390.0
3470,142,,,149.2,5.3,16443.0
3480,145,,,149.6,5.2,16494.0
3490,143,,,150.6,4.8,16543.0
3500,144,,,151.6,5.2,16594.0
3510,142,,,151.8,5.5,16649.0
3520,141,,,152.6,4.8,16698.0
3530,142,,,153.4,4.6,16745.0
3540,142,,,154.2,5.5,16798.0
3550,137,,,153.4,6.4,16861.0
3560,132,,,151.6,6.6,16929.0
3570,132,,,150.4,6.7,16996.0
3580,130,,,149.2,7.7,17072.0
3590,130,,,145.2,9.2,17160.0
3600,128,,,143.6,8.8,17250.0
3610,135,,,143.4,7.8,17331.0
3620,136,,,143.0,8.0,17411.0
3630,135,,,141.8,7.8,17489.0
3640,128,,,140.8,8.6,17572.0
3650,125,,,134.4,11.9,17680.0
3660,123,,,118.2,16.7,17837.0
3670,126,,,103.6,15.5,18002.0
3680,120,,,99.8,12.5,18135.0
3690,129,,,100.0,8.9,18232.0
3700,136,,,101.4,5.7,18298.0
3710,139,,,103.2,4.9,18347.0
3720,141,,,104.0,4.6,18395.0
3730,136,,,104.2,3.6,18426.0
3740,137,,,104.0,6.4,18486.0
3750,135,,,103.2,7.5,18560.0
3760,131,,,102.6,7.6,18638.0
3770,134,,,103.6,6.2,18703.0
3780,132,,,104.0,6.5,18766.0
3790,133,,,103.6,7.9,18841.0
3800,135,,,103.4,6.8,18911.0
3810,133,,,103.0,7.7,18984.0
3820,122,,,98.2,11.8,19092.0
3830,114,,,91.4,7.1,19170.0
3840,129,,,88.6,8.5,19252.0
3850,130,,,85.4,9.5,19345.0
3860,135,,,83.6,8.9,19437.0
3870,140,,,85.0,6.7,19508.0
3880,139,,,84.6,8.5,19584.0
3890,141,,,82.4,8.1,19668.0
3900,140,,,83.6,6.1,19732.0
3910,141,,,83.6,6.8,19799.0
3920,141,,,83.4,6.8,19868.0
3930,138,,,82.4,7.7,19943.0
3940,142,,,80.4,7.6,20022.0
3950,142,,,81.0,6.2,20088.0
3960,143,,,82.2,6.3,20149.0
3970,143,,,82.4,6.4,20213.0
3980,143,,,82.2,6.6,20279.0
3990,144,,,82.6,5.8,20339.0
4000,138,,,83.0,6.4,20400.0
4010,141,,,82.2,7.1,20469.0
4020,140,,,80.8,7.5,20544.0
4030,139,,,79.6,8.1,20623.0
4040,134,,,76.4,9.2,20712.0
4050,139,,,76.0,7.1,20789.0
4060,140,,,77.8,5.8,20849.0
4070,139,,,78.4,6.0,20908.0
4080,138,,,77.8,7.4,20979.0
4090,137,,,76.8,7.5,21055.0
4100,135,,,76.0,7.7,21131.0
4110,136,,,75.8,7.7,21207.0
4120,136,,,74.2,9.1,21292.0
4130,134,,,68.0,11.1,21401.0
4140,130,,,62.8,10.4,21508.0
4150,134,,,62.2,9.0,21601.0
4160,138,,,62.0,8.9,21690.0
4170,134,,,60.6,8.7,21777.0
4180,137,,,57.8,10.1,21873.0
4190,133,,,52.6,10.3,21975.0
4200,131,,,51.0,9.4,22071.0
4210,135,,,49.6,8.7,22160.0
4220,134,,,48.6,9.0,22248.0
4230,133,,,46.8,8.7,22336.0
4240,134,,,45.4,8.5,22422.0
4250,136,,,44.2,8.0,22503.0
4260,138,,,44.6,7.0,22574.0
4270,140,,,44.0,7.1,22645.0
4280,138,,,40.2,9.9,22738.0
4290,135,,,37.2,9.3,22833.0
4300,136,,,37.6,6.7,22906.0
4310,137,,,39.0,6.5,22968.0
4320,133,,,36.4,8.2,23047.0
4330,135,,,33.0,8.3,23132.0
4340,135,,,32.2,8.7,23217.0
4350,133,,,29.8,9.7,23311.0
4360,131,,,26.6,9.8,23410.0
4370,131,,,25.2,9.0,23501.0
4380,131,,,23.2,9.8,23597.0
4390,134,,,21.2,8.9,23688.0
4400,132,,,20.6,7.8,23770.0
4410,136,,,21.0,7.2,23842.0
4420,137,,,20.8,7.0,23912.0
4430,141,,,20.8,7.0,23981.0
4440,142,,,20.8,7.0,24052.0
4450,146,,,21.6,6.7,24119.0
4460,142,,,21.8,6.5,24184.0
4470,142,,,22.2,4.3,24237.0
4480,138,,,22.8,4.3,24267.0
4490,139,,,21.0,6.4,24334.0
4500,131,,,22.6,4.2,24381.0
4510,123,,,21.6,4.7,24433.0
