time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,106,,,0.0,0.0,
10,111,,,0.0,0.0,
20,119,,,0.0,0.0,
31,126,,,0.0,0.0,
40,131,,,0.0,0.0,
57,135,,,0.0,0.0,
60,135,,,0.0,0.0,
71,138,,,0.0,0.0,
87,140,,,0.0,0.0,
95,141,,,0.0,0.0,
106,139,,,0.0,0.0,
111,138,,,0.0,0.0,
127,139,,,0.0,0.0,
133,140,,,0.0,0.0,
143,142,,,0.0,0.0,
154,142,,,0.0,0.0,
161,139,,,0.0,0.0,
170,140,,,0.0,0.0,
182,146,,,0.0,0.0,
191,146,,,0.0,0.0,
202,145,,,0.0,0.0,
211,144,,,0.0,0.0,
221,148,,,0.0,0.0,
244,149,,,0.0,0.0,
250,148,,,0.0,0.0,
261,149,,,0.0,0.0,
270,151,,,0.0,0.0,
284,150,,,0.0,0.0,
292,150,,,0.0,0.0,
303,151,,,0.0,0.0,
312,149,,,0.0,0.0,
327,150,,,0.0,0.0,
331,152,,,0.0,0.0,
343,149,,,0.0,0.0,
352,151,,,0.0,0.0,
364,152,,,0.0,0.0,
372,151,,,0.0,0.0,
380,152,,,0.0,0.0,
390,150,,,0.0,0.0,
401,153,,,0.0,0.0,
412,155,,,0.0,0.0,
420,157,,,0.0,0.0,
437,158,,,0.0,0.0,
446,158,,,0.0,0.0,
451,156,,,0.0,0.0,
464,157,,,0.0,0.0,
473,157,,,0.0,0.0,
483,158,,,0.0,0.0,
506,159,,,0.0,0.0,
513,158,,,0.0,0.0,
522,159,,,0.0,0.0,
534,159,,,0.0,0.0,
542,161,,,0.0,0.0,
553,160,,,0.0,0.0,
570,159,,,0.0,0.0,
584,161,,,0.0,0.0,
591,160,,,0.0,0.0,
613,161,,,0.0,0.0,
620,160,,,0.0,0.0,
631,162,,,0.0,0.0,
640,161,,,0.0,0.0,
653,161,,,0.0,0.0,
663,160,,,0.0,0.0,
675,161,,,0.0,0.0,
680,159,,,0.0,0.0,
690,158,,,0.0,0.0,
707,157,,,0.0,0.0,
711,157,,,0.0,0.0,
724,156,,,0.0,0.0,
742,157,,,0.0,0.0,
751,160,,,0.0,0.0,
762,164,,,0.0,0.0,
776,162,,,0.0,0.0,
781,163,,,0.0,0.0,
792,161,,,0.0,0.0,
804,159,,,0.0,0.0,
812,158,,,0.0,0.0,
821,158,,,0.0,0.0,
832,158,,,0.0,0.0,
842,158,,,0.0,0.0,
851,156,,,0.0,0.0,
860,156,,,0.0,0.0,
870,157,,,0.0,0.0,
881,157,,,0.0,0.0,
897,161,,,0.0,0.0,
903,162,,,0.0,0.0,
911,162,,,0.0,0.0,
920,161,,,0.0,0.0,
939,158,,,0.0,0.0,
945,159,,,0.0,0.0,
951,161,,,0.0,0.0,
961,161,,,0.0,0.0,
970,150,,,0.0,0.0,
980,152,,,0.0,0.0,
991,154,,,0.0,0.0,
1000,153,,,0.0,0.0,
1014,156,,,0.0,0.0,
1023,157,,,0.0,0.0,
1032,159,,,0.0,0.0,
1040,160,,,0.0,0.0,
1054,160,,,0.0,0.0,
1060,161,,,0.0,0.0,
1071,161,,,0.0,0.0,
1088,158,,,0.0,0.0,
1090,159,,,0.0,0.0,
1101,159,,,0.0,0.0,
1116,161,,,0.0,0.0,
1123,160,,,0.0,0.0,
1131,161,,,0.0,0.0,
1144,160,,,0.0,0.0,
1150,160,,,0.0,0.0,
1166,162,,,0.0,0.0,
1172,163,,,0.0,0.0,
1195,162,,,0.0,0.0,
1202,159,,,0.0,0.0,
1211,153,,,0.0,0.0,
1220,148,,,0.0,0.0,
1230,138,,,0.0,0.0,
1241,140,,,0.0,0.0,
1253,143,,,0.0,0.0,
1260,147,,,0.0,0.0,
1271,154,,,0.0,0.0,
1282,159,,,0.0,0.0,
1292,160,,,0.0,0.0,
1309,162,,,0.0,0.0,
1323,163,,,0.0,0.0,
1331,163,,,0.0,0.0,
1345,160,,,0.0,0.0,
1354,161,,,0.0,0.0,
1360,160,,,0.0,0.0,
1371,162,,,0.0,0.0,
1381,161,,,0.0,0.0,
1392,161,,,0.0,0.0,
1402,160,,,0.0,0.0,
1410,160,,,0.0,0.0,
1420,160,,,0.0,0.0,
1435,158,,,0.0,0.0,
1444,160,,,0.0,0.0,
1458,160,,,0.0,0.0,
1468,161,,,0.0,0.0,
1473,162,,,0.0,0.0,
1490,162,,,0.0,0.0,
1502,163,,,0.0,0.0,
1512,161,,,0.0,0.0,
1523,162,,,0.0,0.0,
1531,162,,,0.0,0.0,
1543,161,,,0.0,0.0,
1550,163,,,0.0,0.0,
1565,163,,,0.0,0.0,
1570,163,,,0.0,0.0,
1580,166,,,0.0,0.0,
1600,164,,,0.0,0.0,
1613,161,,,0.0,0.0,
1620,163,,,0.0,0.0,
1638,165,,,0.0,0.0,
1648,166,,,0.0,0.0,
1656,165,,,0.0,0.0,
1668,163,,,0.0,0.0,
1675,164,,,0.0,0.0,
1680,165,,,0.0,0.0,
1695,164,,,0.0,0.0,
1708,163,,,0.0,0.0,
1711,162,,,0.0,0.0,
1727,162,,,0.0,0.0,
1732,160,,,0.0,0.0,
1741,162,,,0.0,0.0,
1759,160,,,0.0,0.0,
1763,159,,,0.0,0.0,
1770,159,,,0.0,0.0,
1781,163,,,0.0,0.0,
1791,163,,,0.0,0.0,
1801,161,,,0.0,0.0,
1812,158,,,0.0,0.0,
1820,158,,,0.0,0.0,
1830,157,,,0.0,0.0,
1841,157,,,0.0,0.0,
1856,157,,,0.0,0.0,
1861,158,,,0.0,0.0,
1870,163,,,0.0,0.0,
1887,166,,,0.0,0.0,
1900,165,,,0.0,0.0,
1912,164,,,0.0,0.0,
1925,165,,,0.0,0.0,
1931,163,,,0.0,0.0,
1948,161,,,0.0,0.0,
1954,160,,,0.0,0.0,
1961,160,,,0.0,0.0,
1976,160,,,0.0,0.0,
1980,161,,,0.0,0.0,
1991,162,,,0.0,0.0,
2002,161,,,0.0,0.0,
2015,159,,,0.0,0.0,
2020,157,,,0.0,0.0,
2035,159,,,0.0,0.0,
2043,159,,,0.0,0.0,
2050,160,,,0.0,0.0,
2065,163,,,0.0,0.0,
2085,163,,,0.0,0.0,
2092,164,,,0.0,0.0,
2100,163,,,0.0,0.0,
2117,161,,,0.0,0.0,
2120,160,,,0.0,0.0,
2134,160,,,0.0,0.0,
2142,158,,,0.0,0.0,
2156,159,,,0.0,0.0,
2162,157,,,0.0,0.0,
2172,158,,,0.0,0.0,
2180,160,,,0.0,0.0,
2194,163,,,0.0,0.0,
2200,160,,,0.0,0.0,
