time,heartrate,watts,cadence,altitude,velocity_smooth,distance
640,117,,,86.4,5.1,3545.0
650,121,,,84.2,6.6,3610.0
660,120,,,82.8,7.3,3681.0
670,121,,,81.0,7.9,3758.0
680,121,,,79.4,8.2,3839.0
690,117,,,77.4,8.1,3921.0
700,119,,,76.0,8.2,4002.0
710,117,,,73.6,8.5,4086.0
720,112,,,72.0,8.3,4170.0
730,119,,,71.0,8.3,4254.0
740,117,,,69.0,8.8,4341.0
750,113,,,66.0,8.8,4431.0
760,120,,,65.0,8.7,4519.0
770,116,,,62.0,8.7,4605.0
780,113,,,60.6,8.3,4688.0
790,112,,,61.0,4.6,4742.0
800,121,,,63.4,3.2,4776.0
810,132,,,65.6,2.8,4804.0
820,139,,,67.6,3.0,4835.0
830,144,,,69.6,3.4,4868.0
840,148,,,71.2,4.0,4910.0
850,152,,,73.0,3.8,4947.0
860,152,,,73.8,4.8,4990.0
870,145,,,71.4,7.4,5058.0
880,128,,,68.0,7.5,5133.0
890,117,,,64.2,10.5,5227.0
900,105,,,56.8,10.7,5333.0
910,103,,,50.6,10.3,5437.0
920,106,,,47.2,7.8,5525.0
930,102,,,44.6,2.1,5567.0
946,106,,,45.0,0.899,5578.7
950,109,,,45.2,1.813,5596.0
960,109,,,41.8,7.0,5659.0
970,113,,,37.6,9.1,5745.5
980,103,,,29.6,11.5,5856.5
990,107,,,22.8,9.1,5956.5
1000,108,,,18.8,4.1,6000.5
1010,115,,,17.6,4.2,6045.0
1020,123,,,18.8,5.0,6089.0
1030,127,,,18.2,5.2,6144.0
1040,132,,,18.2,5.6,6200.0
1050,135,,,18.2,6.0,6258.0
1060,133,,,18.4,5.6,6316.0
1070,128,,,17.6,4.3,6362.5
1080,133,,,17.0,5.3,6417.5
1090,135,,,18.6,5.3,6470.5
1100,144,,,19.8,5.3,6524.5
1110,145,,,20.8,4.8,6574.0
1120,145,,,22.2,4.7,6622.5
1130,142,,,22.4,5.5,6673.5
1140,134,,,20.8,5.5,6721.5
1150,122,,,17.6,6.6,6787.0
1160,123,,,17.2,6.2,6853.0
1170,121,,,18.0,5.3,6900.5
1180,126,,,18.8,5.5,6954.5
1190,128,,,19.2,5.7,7010.5
1200,130,,,19.2,6.1,7069.5
1210,135,,,18.2,8.0,7144.0
1220,134,,,16.2,8.0,7226.0
1230,135,,,15.8,7.9,7303.5
1240,135,,,15.8,7.3,7377.5
1250,136,,,15.2,7.2,7451.0
1260,137,,,16.2,6.7,7518.5
1270,137,,,15.6,7.2,7588.0
1280,131,,,14.4,7.1,7658.5
1290,133,,,13.4,7.3,7731.5
1300,131,,,13.2,7.4,7804.0
1310,134,,,13.2,6.7,7872.5
1320,137,,,14.4,5.6,7932.0
1330,138,,,17.0,4.4,7978.0
1340,136,,,18.2,3.8,8014.0
1350,140,,,17.8,7.2,8075.0
1360,140,,,13.4,9.0,8162.0
1370,135,,,12.8,8.2,8248.0
1380,140,,,12.6,8.1,8328.5
1390,139,,,12.4,7.7,8406.5
1400,137,,,13.4,7.6,8481.0
1410,139,,,13.2,7.0,8554.0
1420,138,,,13.6,7.3,8625.5
1430,139,,,13.6,7.1,8696.5
1440,138,,,14.2,7.0,8765.0
1450,139,,,14.4,7.0,8834.0
1460,141,,,15.2,7.1,8902.5
1470,141,,,14.6,7.6,8978.0
1480,141,,,13.8,7.2,9051.0
1490,140,,,14.2,7.0,9120.0
1500,141,,,14.6,7.2,9190.0
1510,138,,,14.2,7.1,9260.5
1520,139,,,14.2,7.0,9330.0
1530,140,,,13.6,6.7,9398.5
1540,142,,,14.6,6.5,9464.5
1550,141,,,15.4,6.4,9529.0
1560,141,,,15.6,7.0,9596.0
1570,140,,,15.6,7.0,9665.0
1580,136,,,15.4,6.9,9733.5
1590,138,,,15.0,6.3,9799.5
1600,137,,,15.6,6.3,9863.5
1610,135,,,15.0,7.4,9933.0
1620,132,,,13.2,7.4,10010.0
1630,135,,,14.0,7.2,10082.0
1640,135,,,13.6,6.9,10151.5
1650,133,,,13.6,6.4,10218.0
1660,128,,,13.4,6.5,10279.5
1670,129,,,13.6,6.5,10344.5
1680,134,,,13.6,6.6,10410.0
1690,138,,,13.0,7.0,10479.0
1700,140,,,13.4,7.0,10549.0
1710,141,,,13.8,6.6,10615.0
1720,143,,,14.4,6.7,10681.5
1730,145,,,14.6,7.0,10750.0
1740,145,,,13.8,6.8,10819.0
1750,142,,,14.0,7.2,10890.0
1760,137,,,13.8,7.2,10962.0
1770,133,,,13.6,7.2,11034.0
1780,136,,,13.4,7.0,11104.0
1790,135,,,12.8,7.0,11175.0
1800,132,,,13.6,7.0,11244.0
1810,135,,,13.0,7.3,11314.5
1820,134,,,10.6,8.0,11395.0
1830,130,,,10.8,7.5,11470.5
1840,135,,,12.2,6.9,11540.5
1850,138,,,12.4,6.7,11607.5
1860,141,,,12.8,6.6,11673.0
1870,140,,,14.0,6.8,11741.0
1880,141,,,13.6,6.6,11808.0
1890,142,,,13.4,6.7,11874.5
1900,142,,,14.2,6.9,11943.5
1910,133,,,13.6,6.2,12008.0
1920,131,,,14.2,2.8,12052.0
2014,107,,,14.6,0.202,12070.4
2020,118,,,14.0,0.42,12104.5
2030,130,,,13.2,6.5,12169.5
2040,132,,,12.8,6.5,12234.5
2050,132,,,12.6,6.6,12299.0
2060,134,,,12.8,6.7,12366.5
2070,133,,,13.4,6.5,12430.5
2080,136,,,13.4,6.0,12492.0
2090,139,,,13.8,6.2,12553.0
2100,136,,,13.8,6.5,12616.5
2110,137,,,14.0,6.1,12679.5
2120,135,,,14.6,6.2,12739.0
2130,130,,,13.8,7.7,12807.5
2140,128,,,12.6,6.8,12878.0
2150,122,,,12.8,6.7,12945.5
2160,124,,,12.8,7.0,13013.0
2170,127,,,12.8,7.0,13082.0
2180,127,,,12.4,6.7,13150.5
2190,132,,,12.2,7.0,13219.0
2200,132,,,12.2,6.8,13288.0
2210,134,,,12.4,7.2,13361.0
2220,137,,,12.4,7.0,13433.0
2230,140,,,12.6,6.8,13503.0
2240,139,,,13.4,6.5,13569.5
2250,137,,,13.2,6.5,13635.5
2260,132,,,13.4,6.6,13702.0
2270,131,,,13.2,7.0,13771.0
2280,126,,,12.8,6.5,13837.5
2290,130,,,13.4,6.3,13897.5
2300,129,,,13.0,5.9,13958.5
2310,127,,,14.2,5.8,14017.0
2320,131,,,13.6,6.1,14077.5
2330,129,,,14.2,5.7,14135.5
2340,130,,,14.2,6.1,14194.5
2350,132,,,14.2,6.4,14256.0
2360,131,,,13.4,6.7,14324.5
2370,120,,,14.6,4.2,14375.0
2380,121,,,15.6,5.2,14420.0
2390,125,,,15.2,5.7,14477.5
2400,123,,,14.8,6.7,14539.5
2410,120,,,10.6,8.5,14619.5
2420,133,,,14.6,3.6,14666.0
2430,133,,,17.8,1.8,14691.0
2440,131,,,18.6,2.4,14707.0
2476,119,,,18.8,0.417,14726.1
2480,115,,,18.6,0.766,14738.5
2490,122,,,18.2,5.1,14780.5
2500,122,,,17.0,6.2,14840.0
2510,124,,,17.0,6.2,14903.0
2520,126,,,15.8,6.7,14967.5
2530,126,,,15.2,7.0,15036.0
2540,125,,,14.6,7.5,15108.5
2550,128,,,13.8,7.3,15181.5
2560,127,,,13.6,7.2,15254.0
2570,127,,,13.2,6.9,15324.5
2580,120,,,13.4,7.0,15394.0
2590,122,,,12.6,6.8,15463.0
2600,123,,,13.2,6.6,15528.0
2610,131,,,13.4,6.8,15595.0
2620,134,,,13.4,6.8,15663.0
2630,132,,,13.0,7.0,15734.0
2640,134,,,13.4,7.2,15805.0
2650,133,,,12.8,7.2,15876.0
2660,133,,,12.6,7.1,15947.5
2670,136,,,12.4,7.3,16019.5
2680,137,,,12.8,6.9,16089.5
2690,138,,,13.4,6.9,16158.5
2700,136,,,13.8,6.7,16226.5
2710,132,,,14.0,6.8,16295.0
2720,133,,,13.8,7.0,16365.0
2730,134,,,13.2,7.3,16437.5
2740,128,,,13.2,6.4,16505.0
2750,126,,,13.4,6.0,16569.0
2760,129,,,14.4,6.8,16634.0
2770,132,,,14.4,6.5,16700.5
2780,132,,,14.2,6.6,16767.0
2790,133,,,13.2,6.8,16834.0
2800,131,,,13.2,7.0,16903.0
2810,136,,,13.0,7.2,16974.0
2820,138,,,12.6,7.1,17044.5
2830,137,,,12.2,7.2,17117.0
2840,131,,,11.4,6.7,17186.5
2850,133,,,11.8,7.0,17255.0
2860,133,,,12.0,6.8,17325.0
2870,135,,,12.4,7.0,17394.0
2880,136,,,12.4,7.3,17465.5
2890,140,,,12.6,7.2,17538.0
2900,136,,,12.6,6.9,17607.5
2910,137,,,12.2,7.0,17677.0
2920,138,,,12.2,7.3,17748.5
2930,136,,,12.0,6.9,17818.5
2940,134,,,12.6,6.5,17884.5
2950,134,,,13.6,6.8,17951.0
2960,134,,,12.6,7.5,18023.5
2970,136,,,11.6,7.2,18098.0
2980,134,,,12.0,7.3,18170.5
2990,134,,,11.4,7.3,18243.5
3000,132,,,10.8,7.5,18319.5
3010,132,,,10.6,6.9,18390.5
3020,132,,,11.6,6.7,18456.5
3030,133,,,11.6,7.2,18527.0
3040,133,,,11.0,7.3,18598.5
3050,130,,,10.6,7.2,18671.0
3060,135,,,10.6,7.3,18743.5
3070,138,,,11.2,7.0,18814.0
3080,143,,,11.6,7.4,18887.0
3090,144,,,11.6,7.0,18958.0
3100,142,,,11.8,7.0,19029.0
3110,143,,,11.8,7.0,19100.0
3120,144,,,11.4,6.8,19170.0
3130,138,,,11.4,6.8,19237.0
3140,133,,,11.6,6.8,19304.0
3150,132,,,12.2,7.0,19374.0
3160,135,,,12.4,6.8,19442.0
3170,140,,,12.4,6.5,19508.5
3180,143,,,14.4,5.8,19569.0
3190,145,,,14.4,6.1,19629.5
3200,142,,,14.8,5.9,19689.5
3210,139,,,15.6,6.6,19750.0
3220,137,,,15.0,7.6,19825.0
3230,129,,,13.6,8.0,19905.0
3240,134,,,12.6,7.7,19982.5
3250,138,,,12.6,7.5,20056.5
3260,136,,,12.4,7.0,20128.0
3270,137,,,12.4,7.1,20198.5
3280,138,,,11.6,7.2,20272.0
3290,138,,,11.6,7.0,20343.0
3300,135,,,11.6,7.0,20413.0
3310,136,,,12.4,6.5,20478.5
3320,136,,,12.2,6.7,20545.5
3330,134,,,12.6,6.9,20614.5
3340,134,,,12.4,7.0,20686.0
3350,135,,,11.8,6.8,20755.0
3360,136,,,12.4,6.7,20822.5
3370,138,,,13.2,6.4,20888.0
3380,138,,,14.6,5.4,20945.0
3390,137,,,13.6,6.6,21010.0
3400,137,,,13.8,6.5,21076.5
3410,136,,,13.4,7.0,21146.0
3420,136,,,14.6,5.9,21208.5
3430,142,,,16.8,4.7,21258.5
3440,140,,,19.2,1.166,21283.8
3523,111,,,19.8,0.276,21306.7
3530,118,,,18.2,6.0,21342.0
3540,120,,,14.0,8.7,21425.0
3550,121,,,12.8,7.2,21500.0
3560,126,,,14.0,7.0,21569.0
3570,129,,,13.6,7.0,21638.0
3580,133,,,13.6,7.6,21707.0
3590,133,,,12.0,7.8,21786.0
3600,129,,,12.4,7.7,21862.0
3610,132,,,11.8,7.3,21935.0
3620,132,,,12.4,7.2,22008.0
3630,132,,,12.4,6.7,22078.0
3640,124,,,13.4,3.1,22113.0
3650,132,,,12.6,6.2,22171.0
3660,133,,,11.8,6.5,22237.0
3670,126,,,11.6,6.5,22303.0
3680,131,,,11.6,6.7,22370.0
3690,134,,,12.0,6.7,22436.0
3700,135,,,12.6,6.9,22505.0
3710,135,,,12.6,7.4,22579.0
3720,134,,,13.2,7.1,22650.0
3730,132,,,13.6,6.9,22720.0
3740,133,,,14.6,6.3,22785.0
3750,136,,,15.4,6.4,22849.0
3760,137,,,15.6,6.2,22910.0
3770,138,,,14.8,7.3,22983.0
3780,135,,,14.6,7.2,23054.0
3790,131,,,13.4,8.2,23133.0
3800,132,,,12.4,7.7,23209.0
3810,134,,,12.2,7.3,23284.0
3820,131,,,11.8,7.2,23357.0
3830,131,,,11.8,7.0,23428.0
3840,133,,,11.8,7.3,23501.0
3850,136,,,11.4,7.3,23574.0
3860,136,,,11.4,7.0,23645.0
3870,140,,,11.4,7.2,23716.0
3880,138,,,11.2,7.4,23788.0
3890,136,,,10.6,7.6,23864.0
3900,131,,,10.8,7.0,23934.0
3910,131,,,11.0,7.0,24004.0
3920,133,,,11.4,7.0,24073.0
3930,132,,,11.4,7.0,24143.0
3940,126,,,11.4,7.1,24213.0
3950,124,,,10.6,7.5,24290.0
3960,128,,,11.6,6.8,24359.0
3970,131,,,11.8,7.0,24428.0
3980,132,,,12.4,7.0,24498.0
3990,133,,,11.8,7.3,24571.0
4000,135,,,13.2,6.3,24636.0
4010,136,,,13.6,7.0,24705.0
4020,137,,,13.2,7.5,24778.0
4030,134,,,13.2,7.5,24853.0
4040,129,,,12.8,7.0,24923.0
4050,130,,,12.6,7.0,24993.0
4060,130,,,12.6,7.2,25065.0
4070,131,,,12.4,7.1,25137.0
4080,135,,,12.6,7.2,25208.0
4090,132,,,12.6,7.2,25279.0
4100,127,,,12.6,7.3,25353.0
4110,126,,,12.4,7.4,25426.0
4120,129,,,11.8,7.1,25499.0
4130,129,,,12.6,6.8,25568.0
4140,134,,,13.0,6.7,25634.0
4150,138,,,12.6,7.2,25704.0
4160,137,,,12.8,6.8,25772.0
4170,137,,,12.4,6.2,25835.0
4180,137,,,13.2,6.2,25896.0
4190,135,,,13.6,6.5,25960.0
4200,136,,,13.4,7.0,26028.0
4210,132,,,12.8,7.5,26102.0
4220,135,,,12.2,7.4,26176.0
4230,136,,,12.8,7.0,26246.0
4240,135,,,13.6,7.0,26315.0
4250,135,,,13.8,7.5,26389.0
4260,132,,,13.4,7.5,26464.0
4270,134,,,12.2,7.3,26536.0
4280,133,,,11.6,7.1,26608.0
4290,135,,,12.0,7.0,26678.0
4300,140,,,12.6,7.0,26749.0
4310,140,,,12.8,7.0,26819.0
4320,141,,,13.0,7.2,26890.0
4330,141,,,13.2,7.2,26962.0
4340,142,,,13.2,7.7,27038.0
4350,132,,,13.6,6.6,27108.0
4360,132,,,12.8,7.5,27180.0
4370,130,,,12.8,7.3,27254.0
4380,134,,,12.6,7.3,27326.0
4390,135,,,12.6,7.0,27396.0
4400,135,,,13.8,6.8,27464.0
4410,137,,,14.4,6.5,27530.0
4420,139,,,15.4,7.0,27599.0
4430,137,,,15.4,6.6,27668.0
4440,141,,,15.6,6.3,27731.0
4450,134,,,16.8,5.1,27787.0
4460,123,,,17.6,1.1,27805.0
4470,127,,,17.2,5.0,27849.0
4480,129,,,16.0,6.1,27908.0
4490,125,,,15.6,6.5,27969.0
4500,128,,,15.0,7.0,28037.0
4510,132,,,13.4,7.4,28111.0
4520,135,,,12.4,7.3,28185.0
4530,135,,,12.2,7.4,28259.0
4540,138,,,12.6,7.3,28333.0
4550,136,,,12.6,7.3,28407.0
4560,138,,,12.4,6.9,28478.0
4570,127,,,13.8,2.2,28504.0
4580,130,,,14.2,6.3,28559.0
4590,133,,,13.0,6.7,28626.0
4600,135,,,12.8,7.2,28697.0
4610,135,,,12.6,7.3,28770.0
4620,141,,,12.6,7.4,28844.0
4630,141,,,12.4,7.4,28918.0
4640,137,,,11.6,7.5,28994.0
4650,140,,,11.4,7.0,29066.0
4660,143,,,12.4,7.0,29136.0
4670,144,,,13.2,7.0,29206.0
4680,144,,,14.0,6.1,29270.0
4690,141,,,14.2,6.3,29332.0
4700,134,,,13.6,6.9,29400.0
4710,134,,,12.6,7.0,29470.0
4720,129,,,12.0,6.2,29536.0
4730,131,,,12.6,6.8,29607.0
4740,135,,,13.4,7.2,29677.0
4750,141,,,13.4,7.2,29748.0
4760,142,,,13.4,7.0,29818.0
4770,137,,,12.6,7.0,29888.0
4780,135,,,12.6,6.8,29956.0
4790,138,,,12.8,7.0,30026.0
4800,134,,,12.6,7.0,30095.0
4810,132,,,11.6,7.1,30166.0
4820,130,,,12.2,6.5,30232.0
4830,131,,,12.4,7.0,30301.0
4840,134,,,12.2,6.8,30369.0
4850,137,,,12.0,7.0,30438.0
4860,139,,,12.4,7.0,30508.0
4870,139,,,12.8,6.8,30577.0
4880,139,,,12.6,6.8,30646.0
4890,135,,,12.8,6.8,30714.0
4900,134,,,12.6,7.0,30783.0
4910,132,,,12.8,6.9,30853.0
4920,134,,,13.4,6.8,30920.0
4930,134,,,13.6,6.7,30987.0
4940,134,,,12.8,8.0,31065.0
4950,138,,,12.2,7.1,31139.0
4960,141,,,12.4,7.4,31214.0
4970,141,,,12.2,7.3,31287.0
4980,139,,,10.8,7.4,31361.0
4990,139,,,11.2,6.4,31425.0
5000,137,,,11.6,6.7,31493.0
5010,135,,,11.6,6.8,31561.0
5020,138,,,11.2,7.0,31631.0
5030,138,,,10.6,7.0,31702.0
5040,137,,,11.4,7.3,31774.0
5050,139,,,11.4,6.8,31843.0
5060,141,,,11.8,6.9,31911.0
5070,140,,,11.6,7.0,31980.0
5080,140,,,11.6,7.0,32050.0
5090,140,,,11.8,7.2,32121.0
5100,140,,,11.4,7.0,32191.0
5110,140,,,11.6,6.8,32259.0
5120,139,,,12.0,6.9,32328.0
5130,139,,,11.6,7.2,32401.0
5140,137,,,12.0,6.5,32466.0
5150,138,,,11.8,6.3,32530.0
5160,144,,,13.6,6.5,32595.0
5170,148,,,13.6,6.4,32659.0
5180,148,,,14.6,5.5,32718.0
5190,149,,,15.2,7.2,32786.0
5200,149,,,14.0,8.2,32865.0
5210,142,,,12.2,7.9,32945.0
5220,137,,,11.6,7.6,33022.0
5230,132,,,11.8,6.8,33093.0
5240,135,,,11.8,7.2,33163.0
5250,135,,,11.2,7.3,33235.0
5260,136,,,10.6,7.3,33309.0
5270,135,,,11.4,7.3,33382.0
5280,136,,,11.6,7.2,33454.0
5290,134,,,12.2,7.0,33524.0
5300,133,,,12.6,7.0,33595.0
5310,135,,,12.4,7.2,33667.0
5320,138,,,11.6,7.2,33739.0
5330,137,,,11.8,6.8,33809.0
5340,136,,,12.4,6.6,33876.0
5350,136,,,13.6,5.6,33934.0
5360,134,,,13.8,6.0,33992.0
5370,136,,,13.4,6.5,34057.0
5380,137,,,13.4,6.5,34121.0
5390,136,,,13.0,6.8,34189.0
5400,139,,,14.4,5.4,34248.0
5410,142,,,16.6,4.8,34296.0
5420,145,,,19.2,3.9,34339.0
5430,144,,,20.4,3.2,34373.0
5440,142,,,19.8,4.5,34414.0
5450,131,,,18.8,4.9,34464.0
5460,121,,,18.4,4.9,34521.0
5480,116,,,18.2,0.882,34546.1
5490,122,,,16.4,6.9,34603.5
5500,129,,,14.2,8.3,34683.5
5510,130,,,11.6,8.0,34765.0
5520,134,,,11.4,7.3,34840.5
5530,131,,,12.4,6.5,34909.5
5540,133,,,13.2,6.2,34972.0
5550,136,,,14.0,5.9,35031.5
5560,140,,,14.4,6.1,35090.5
5570,137,,,13.6,6.7,35155.5
5580,137,,,13.4,6.2,35218.0
5590,138,,,12.6,6.5,35282.5
5600,137,,,13.2,6.3,35346.5
5610,140,,,13.6,6.4,35412.0
5620,139,,,15.6,5.4,35468.0
5630,140,,,17.2,5.1,35517.5
5640,142,,,17.8,6.0,35576.0
5650,135,,,17.0,6.5,35639.5
5660,130,,,15.8,3.5,35690.5
5670,122,,,16.8,4.0,35728.0
5680,130,,,15.4,6.6,35792.0
5690,134,,,17.2,5.2,35848.0
5700,136,,,18.2,4.5,35893.5
5710,140,,,20.8,3.1,35929.5
5720,141,,,21.6,4.5,35961.5
5730,137,,,20.8,3.8,35999.0
5740,134,,,18.8,4.8,36048.0
5750,124,,,18.8,3.6,36081.0
5760,121,,,17.8,5.5,36133.5
5770,115,,,15.4,6.5,36195.5
5780,118,,,15.8,4.7,36245.5
5790,122,,,16.6,5.5,36297.5
5800,123,,,16.8,5.4,36353.0
5810,117,,,17.2,5.3,36405.5
5820,115,,,17.6,1.8,36432.0
5830,130,,,17.0,5.4,36482.0
5840,129,,,17.2,6.0,36536.0
5850,132,,,16.2,5.6,36597.0
5860,143,,,20.8,2.5,36628.5
5870,150,,,24.2,3.4,36664.0
5880,154,,,27.0,2.8,36693.0
5890,155,,,29.2,3.1,36722.5
5900,157,,,30.8,2.7,36751.5
5910,156,,,33.0,2.7,36777.5
5920,156,,,34.6,2.7,36804.5
5930,156,,,37.0,2.8,36832.0
5940,153,,,38.4,3.0,36861.0
5950,153,,,39.6,3.2,36892.0
5960,149,,,41.0,3.3,36925.5
5970,147,,,41.8,3.7,36961.5
5980,138,,,43.0,3.7,36996.5
5990,137,,,44.0,3.0,37028.0
6000,138,,,45.6,2.7,37055.5
6010,140,,,47.8,3.2,37086.0
6020,142,,,49.2,3.0,37116.0
6030,139,,,51.0,3.0,37145.0
6040,138,,,52.4,3.2,37175.0
6050,139,,,53.6,3.3,37206.5
6060,141,,,54.8,3.5,37239.5
6070,140,,,56.2,3.1,37270.5
6080,139,,,58.0,3.1,37302.5
6090,142,,,60.0,3.0,37333.0
6100,141,,,62.0,3.0,37364.0
6110,144,,,64.0,2.5,37389.5
6120,152,,,65.6,2.8,37417.0
6130,153,,,67.6,3.4,37450.0
6140,151,,,68.4,3.5,37483.5
6150,146,,,69.2,3.5,37519.5
6160,145,,,70.0,3.5,37554.5
6170,145,,,71.6,3.4,37588.0
6180,145,,,73.0,4.2,37626.0
6190,137,,,71.4,6.5,37683.5
6200,122,,,66.4,7.4,37761.0
6210,110,,,62.2,6.1,37823.5
6220,115,,,60.6,5.1,37877.5
6230,127,,,61.2,4.8,37928.0
6240,131,,,62.0,5.1,37977.5
6250,128,,,63.2,4.8,38026.0
6260,136,,,64.0,5.0,38075.0
6270,140,,,65.0,5.1,38126.5
6280,137,,,66.0,4.8,38176.0
6290,138,,,67.2,5.0,38225.0
6300,141,,,69.0,4.4,38271.0
6310,145,,,70.2,4.7,38320.5
6320,145,,,71.2,5.0,38369.0
6330,144,,,71.8,5.2,38420.0
6340,142,,,72.4,5.0,38469.0
6350,137,,,73.4,4.8,38517.0
6360,134,,,74.6,4.3,38561.5
6370,141,,,75.8,4.8,38607.0
6380,146,,,76.6,4.8,38656.0
6390,146,,,77.4,4.9,38704.5
6400,145,,,78.4,4.7,38752.5
6410,141,,,79.6,4.8,38800.0
6420,139,,,80.6,4.8,38848.0
6430,139,,,81.6,4.8,38897.0
6440,140,,,82.6,4.8,38945.0
6450,141,,,83.8,4.8,38995.0
6460,139,,,85.0,4.1,39041.5
6470,136,,,85.2,4.2,39080.0
6480,128,,,86.0,4.4,39125.0
6490,125,,,86.4,4.2,39169.0
6500,130,,,86.6,2.9,39198.5
6510,134,,,87.0,4.3,39241.5
6520,139,,,87.4,5.0,39292.0
6530,144,,,89.0,5.5,39345.5
6540,157,,,93.0,4.7,39395.5
6550,161,,,94.4,4.8,39443.0
6560,161,,,94.6,5.9,39498.5
6570,160,,,93.6,6.3,39562.5
6580,153,,,92.6,7.1,39632.5
6590,152,,,92.4,7.4,39707.0
6600,153,,,92.2,6.7,39774.5
6610,150,,,93.8,6.0,39836.0
6620,147,,,94.0,5.9,39894.5
6630,144,,,95.0,5.7,39952.5
6640,144,,,96.0,5.4,40009.0
6650,133,,,96.8,1.0,40035.0
6671,119,,,97.0,0.861,40053.1
6680,131,,,95.6,6.4,40105.0
6690,134,,,93.6,7.7,40179.0
6700,134,,,90.4,8.5,40264.0
6710,129,,,88.6,8.6,40350.0
6720,132,,,89.4,7.2,40427.0
6730,135,,,92.0,6.0,40489.0
6740,136,,,92.6,6.2,40551.0
6750,135,,,92.6,6.6,40615.0
6760,135,,,90.0,9.1,40699.0
6770,122,,,82.4,11.2,40806.0
6780,120,,,79.2,10.8,40917.0
6790,118,,,79.6,8.9,41011.0
6800,111,,,78.6,7.6,41087.0
6810,112,,,75.4,8.5,41173.0
6820,119,,,76.4,6.8,41243.0
6830,124,,,76.6,6.2,41304.0
6840,120,,,77.6,5.7,41366.0
6850,133,,,77.6,7.6,41438.0
6860,143,,,76.8,7.0,41509.0
6870,144,,,78.0,6.5,41575.0
6880,144,,,79.0,6.7,41642.0
6890,144,,,79.2,6.1,41705.0
6900,145,,,80.4,5.8,41764.0
6910,143,,,81.8,4.9,41816.0
6920,140,,,82.4,5.2,41855.0
