time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,133,,,,0.0,
10,132,,,,0.0,
20,143,,,,0.0,
30,162,,,,0.0,
40,168,,,,0.0,
50,171,,,,0.0,
60,172,,,,0.0,
70,176,,,,0.0,
80,177,,,,0.0,
90,177,,,,0.0,
100,176,,,,0.0,
110,177,,,,0.0,
120,178,,,,0.0,
130,179,,,,0.0,
140,179,,,,0.0,
150,180,,,,0.0,
160,181,,,,0.0,
170,182,,,,0.0,
180,182,,,,0.0,
190,181,,,,0.0,
200,181,,,,0.0,
210,181,,,,0.0,
220,181,,,,0.0,
230,181,,,,0.0,
240,181,,,,0.0,
250,182,,,,0.0,
260,183,,,,0.0,
270,183,,,,0.0,
280,184,,,,0.0,
290,183,,,,0.0,
300,183,,,,0.0,
310,182,,,,0.0,
320,183,,,,0.0,
330,184,,,,0.0,
340,184,,,,0.0,
350,186,,,,0.0,
360,185,,,,0.0,
370,185,,,,0.0,
381,186,,,,0.0,
390,185,,,,0.0,
400,185,,,,0.0,
410,185,,,,0.0,
420,186,,,,0.0,
430,186,,,,0.0,
440,186,,,,0.0,
450,187,,,,0.0,
460,187,,,,0.0,
470,187,,,,0.0,
480,188,,,,0.0,
490,187,,,,0.0,
500,188,,,,0.0,
510,187,,,,0.0,
520,187,,,,0.0,
530,187,,,,0.0,
540,188,,,,0.0,
550,188,,,,0.0,
560,189,,,,0.0,
570,189,,,,0.0,
580,189,,,,0.0,
590,189,,,,0.0,
600,189,,,,0.0,
610,188,,,,0.0,
620,187,,,,0.0,
630,187,,,,0.0,
640,188,,,,0.0,
650,189,,,,0.0,
660,189,,,,0.0,
671,189,,,,0.0,
680,189,,,,0.0,
690,189,,,,0.0,
700,189,,,,0.0,
710,189,,,,0.0,
720,189,,,,0.0,
730,189,,,,0.0,
740,189,,,,0.0,
750,189,,,,0.0,
760,189,,,,0.0,
770,189,,,,0.0,
780,189,,,,0.0,
790,189,,,,0.0,
800,190,,,,0.0,
810,189,,,,0.0,
820,188,,,,0.0,
830,189,,,,0.0,
840,190,,,,0.0,
850,192,,,,0.0,
860,192,,,,0.0,
870,192,,,,0.0,
880,192,,,,0.0,
890,192,,,,0.0,
900,192,,,,0.0,
910,192,,,,0.0,
921,192,,,,0.0,
930,192,,,,0.0,
941,192,,,,0.0,
950,192,,,,0.0,
960,191,,,,0.0,
970,191,,,,0.0,
980,192,,,,0.0,
990,193,,,,0.0,
1000,193,,,,0.0,
1010,193,,,,0.0,
1020,193,,,,0.0,
1030,192,,,,0.0,
1040,193,,,,0.0,
1050,193,,,,0.0,
1060,193,,,,0.0,
1070,193,,,,0.0,
1080,193,,,,0.0,
1090,193,,,,0.0,
1100,195,,,,0.0,
1110,195,,,,0.0,
1120,194,,,,0.0,
1130,193,,,,0.0,
1140,195,,,,0.0,
1150,195,,,,0.0,
1160,193,,,,0.0,
1170,193,,,,0.0,
1180,195,,,,0.0,
1191,195,,,,0.0,
1200,195,,,,0.0,
1211,194,,,,0.0,
1220,195,,,,0.0,
1230,195,,,,0.0,
1240,196,,,,0.0,
1250,196,,,,0.0,
1260,196,,,,0.0,
1270,196,,,,0.0,
1280,195,,,,0.0,
1290,196,,,,0.0,
1300,195,,,,0.0,
1310,195,,,,0.0,
1320,195,,,,0.0,
1330,195,,,,0.0,
1340,195,,,,0.0,
1350,195,,,,0.0,
1360,196,,,,0.0,
1370,196,,,,0.0,
1380,198,,,,0.0,
1390,197,,,,0.0,
1400,196,,,,0.0,
1410,196,,,,0.0,
1420,198,,,,0.0,
1430,198,,,,0.0,
1440,198,,,,0.0,
1450,196,,,,0.0,
1460,196,,,,0.0,
1470,196,,,,0.0,
1480,196,,,,0.0,
1490,196,,,,0.0,
1500,196,,,,0.0,
