time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,76,,0,0.0,0.0,
13,76,,19,0.0,0.0,
22,78,,19,0.0,0.0,
30,99,,19,0.0,0.0,
40,102,,19,0.0,0.0,
50,124,,20,0.0,0.0,
64,126,,19,0.0,0.0,
70,131,,21,0.0,0.0,
80,133,,19,0.0,0.0,
91,133,,20,0.0,0.0,
101,134,,20,0.0,0.0,
112,137,,20,0.0,0.0,
121,137,,20,0.0,0.0,
130,136,,20,0.0,0.0,
141,135,,20,0.0,0.0,
154,134,,19,0.0,0.0,
163,134,,19,0.0,0.0,
171,135,,20,0.0,0.0,
180,138,,19,0.0,0.0,
192,139,,20,0.0,0.0,
200,140,,20,0.0,0.0,
213,136,,20,0.0,0.0,
226,138,,19,0.0,0.0,
235,139,,20,0.0,0.0,
242,139,,21,0.0,0.0,
254,141,,20,0.0,0.0,
263,139,,20,0.0,0.0,
272,143,,20,0.0,0.0,
286,139,,20,0.0,0.0,
291,141,,20,0.0,0.0,
301,139,,20,0.0,0.0,
326,139,,20,0.0,0.0,
333,141,,20,0.0,0.0,
347,141,,20,0.0,0.0,
356,143,,20,0.0,0.0,
362,141,,20,0.0,0.0,
374,141,,20,0.0,0.0,
382,140,,20,0.0,0.0,
390,142,,20,0.0,0.0,
402,145,,20,0.0,0.0,
426,146,,19,0.0,0.0,
431,144,,20,0.0,0.0,
440,144,,20,0.0,0.0,
451,144,,20,0.0,0.0,
462,142,,20,0.0,0.0,
473,143,,20,0.0,0.0,
483,144,,20,0.0,0.0,
490,145,,20,0.0,0.0,
501,146,,20,0.0,0.0,
522,148,,20,0.0,0.0,
530,148,,21,0.0,0.0,
549,144,,22,0.0,0.0,
553,145,,20,0.0,0.0,
561,144,,20,0.0,0.0,
580,146,,20,0.0,0.0,
595,147,,21,0.0,0.0,
602,150,,21,0.0,0.0,
610,150,,21,0.0,0.0,
624,149,,21,0.0,0.0,
631,148,,20,0.0,0.0,
641,151,,20,0.0,0.0,
652,149,,20,0.0,0.0,
666,150,,21,0.0,0.0,
672,148,,21,0.0,0.0,
681,149,,20,0.0,0.0,
692,147,,20,0.0,0.0,
702,147,,21,0.0,0.0,
717,147,,21,0.0,0.0,
722,146,,21,0.0,0.0,
736,146,,21,0.0,0.0,
741,148,,21,0.0,0.0,
750,150,,21,0.0,0.0,
760,149,,21,0.0,0.0,
770,150,,21,0.0,0.0,
781,152,,21,0.0,0.0,
804,152,,20,0.0,0.0,
813,152,,21,0.0,0.0,
821,149,,21,0.0,0.0,
834,150,,20,0.0,0.0,
841,149,,21,0.0,0.0,
852,152,,21,0.0,0.0,
871,149,,21,0.0,0.0,
886,148,,21,0.0,0.0,
892,147,,20,0.0,0.0,
902,148,,20,0.0,0.0,
914,147,,21,0.0,0.0,
923,148,,21,0.0,0.0,
937,148,,20,0.0,0.0,
940,149,,20,0.0,0.0,
950,149,,20,0.0,0.0,
972,149,,21,0.0,0.0,
981,152,,20,0.0,0.0,
994,150,,21,0.0,0.0,
1000,148,,21,0.0,0.0,
1010,149,,21,0.0,0.0,
1022,150,,20,0.0,0.0,
1032,147,,21,0.0,0.0,
1042,148,,22,0.0,0.0,
1056,148,,21,0.0,0.0,
1063,148,,20,0.0,0.0,
1072,149,,21,0.0,0.0,
1083,150,,21,0.0,0.0,
1091,153,,20,0.0,0.0,
1102,149,,21,0.0,0.0,
1110,147,,22,0.0,0.0,
1124,149,,21,0.0,0.0,
1133,147,,21,0.0,0.0,
1141,149,,20,0.0,0.0,
1151,149,,21,0.0,0.0,
1160,149,,20,0.0,0.0,
1172,150,,20,0.0,0.0,
1190,151,,21,0.0,0.0,
1207,152,,21,0.0,0.0,
1218,151,,20,0.0,0.0,
1227,150,,20,0.0,0.0,
1233,152,,21,0.0,0.0,
1240,152,,21,0.0,0.0,
1253,151,,20,0.0,0.0,
1267,152,,20,0.0,0.0,
1270,153,,20,0.0,0.0,
1283,153,,20,0.0,0.0,
1290,153,,20,0.0,0.0,
1304,151,,21,0.0,0.0,
1313,150,,21,0.0,0.0,
1321,149,,20,0.0,0.0,
1330,150,,20,0.0,0.0,
1344,151,,20,0.0,0.0,
1355,149,,20,0.0,0.0,
1363,148,,20,0.0,0.0,
1376,149,,21,0.0,0.0,
1385,150,,20,0.0,0.0,
1394,149,,21,0.0,0.0,
1400,152,,20,0.0,0.0,
1418,151,,20,0.0,0.0,
1425,150,,20,0.0,0.0,
1438,152,,20,0.0,0.0,
1451,150,,20,0.0,0.0,
1464,150,,21,0.0,0.0,
1471,153,,21,0.0,0.0,
1480,150,,21,0.0,0.0,
1490,149,,21,0.0,0.0,
1501,149,,20,0.0,0.0,
1512,152,,22,0.0,0.0,
1524,150,,21,0.0,0.0,
1538,151,,21,0.0,0.0,
1545,152,,21,0.0,0.0,
1551,153,,21,0.0,0.0,
1560,155,,20,0.0,0.0,
1570,153,,21,0.0,0.0,
1580,151,,22,0.0,0.0,
1590,152,,20,0.0,0.0,
1609,151,,21,0.0,0.0,
1612,150,,20,0.0,0.0,
1620,151,,20,0.0,0.0,
1639,151,,20,0.0,0.0,
1641,152,,20,0.0,0.0,
1666,153,,20,0.0,0.0,
1671,152,,20,0.0,0.0,
1692,152,,21,0.0,0.0,
1703,151,,21,0.0,0.0,
1712,153,,22,0.0,0.0,
1721,154,,21,0.0,0.0,
1734,152,,21,0.0,0.0,
1750,153,,22,0.0,0.0,
1769,153,,21,0.0,0.0,
1770,154,,21,0.0,0.0,
1783,152,,21,0.0,0.0,
1793,153,,21,0.0,0.0,
1800,154,,20,0.0,0.0,
1815,152,,0,0.0,0.0,
1822,147,,0,0.0,0.0,
1830,133,,0,0.0,0.0,
1841,125,,0,0.0,0.0,
1850,127,,0,0.0,0.0,
1860,128,,0,0.0,0.0,
1870,124,,0,0.0,0.0,
1880,124,,0,0.0,0.0,
1891,120,,0,0.0,0.0,
1900,121,,11,0.0,0.0,
1913,122,,0,0.0,0.0,
1920,120,,0,0.0,0.0,
