time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,87,,0,0.0,0.0,
10,105,,23,0.0,0.0,
20,116,,21,0.0,0.0,
30,120,,20,0.0,0.0,
40,127,,19,0.0,0.0,
50,128,,20,0.0,0.0,
60,134,,19,0.0,0.0,
70,136,,19,0.0,0.0,
81,138,,20,0.0,0.0,
93,140,,20,0.0,0.0,
105,140,,20,0.0,0.0,
110,143,,20,0.0,0.0,
130,144,,20,0.0,0.0,
150,144,,20,0.0,0.0,
166,147,,20,0.0,0.0,
171,146,,20,0.0,0.0,
180,145,,20,0.0,0.0,
192,147,,20,0.0,0.0,
209,147,,20,0.0,0.0,
214,148,,20,0.0,0.0,
224,150,,20,0.0,0.0,
231,147,,20,0.0,0.0,
240,148,,20,0.0,0.0,
256,149,,20,0.0,0.0,
261,150,,19,0.0,0.0,
275,148,,21,0.0,0.0,
281,148,,19,0.0,0.0,
292,151,,20,0.0,0.0,
306,152,,20,0.0,0.0,
317,151,,19,0.0,0.0,
324,152,,20,0.0,0.0,
338,152,,20,0.0,0.0,
346,152,,20,0.0,0.0,
364,153,,20,0.0,0.0,
370,154,,20,0.0,0.0,
381,154,,20,0.0,0.0,
392,155,,20,0.0,0.0,
401,154,,19,0.0,0.0,
411,154,,20,0.0,0.0,
420,155,,20,0.0,0.0,
434,155,,20,0.0,0.0,
451,155,,20,0.0,0.0,
465,156,,19,0.0,0.0,
470,154,,20,0.0,0.0,
485,154,,20,0.0,0.0,
490,153,,20,0.0,0.0,
500,153,,20,0.0,0.0,
511,156,,20,0.0,0.0,
531,156,,20,0.0,0.0,
541,155,,20,0.0,0.0,
555,155,,20,0.0,0.0,
571,157,,20,0.0,0.0,
580,158,,19,0.0,0.0,
590,156,,20,0.0,0.0,
603,154,,20,0.0,0.0,
619,156,,20,0.0,0.0,
625,157,,20,0.0,0.0,
634,158,,20,0.0,0.0,
648,157,,20,0.0,0.0,
650,156,,20,0.0,0.0,
660,156,,20,0.0,0.0,
670,157,,20,0.0,0.0,
689,158,,21,0.0,0.0,
696,157,,20,0.0,0.0,
724,158,,20,0.0,0.0,
735,157,,20,0.0,0.0,
742,159,,20,0.0,0.0,
752,159,,20,0.0,0.0,
