time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,129,,0,0.0,0.0,
11,133,,20,0.0,0.0,
21,134,,20,0.0,0.0,
32,137,,20,0.0,0.0,
41,139,,20,0.0,0.0,
53,142,,21,0.0,0.0,
62,144,,20,0.0,0.0,
70,147,,21,0.0,0.0,
85,145,,20,0.0,0.0,
90,146,,20,0.0,0.0,
100,148,,20,0.0,0.0,
115,150,,20,0.0,0.0,
124,152,,21,0.0,0.0,
130,154,,22,0.0,0.0,
141,158,,22,0.0,0.0,
154,161,,22,0.0,0.0,
162,163,,22,0.0,0.0,
172,164,,22,0.0,0.0,
183,165,,22,0.0,0.0,
193,162,,21,0.0,0.0,
200,159,,20,0.0,0.0,
213,155,,20,0.0,0.0,
221,151,,20,0.0,0.0,
233,152,,20,0.0,0.0,
241,155,,20,0.0,0.0,
255,156,,20,0.0,0.0,
260,158,,20,0.0,0.0,
275,156,,20,0.0,0.0,
281,158,,20,0.0,0.0,
291,160,,20,0.0,0.0,
305,159,,20,0.0,0.0,
310,160,,21,0.0,0.0,
322,165,,24,0.0,0.0,
331,168,,24,0.0,0.0,
341,170,,24,0.0,0.0,
354,169,,21,0.0,0.0,
360,167,,21,0.0,0.0,
370,161,,20,0.0,0.0,
380,160,,21,0.0,0.0,
393,158,,21,0.0,0.0,
400,159,,20,0.0,0.0,
415,160,,21,0.0,0.0,
421,161,,21,0.0,0.0,
435,160,,20,0.0,0.0,
445,162,,20,0.0,0.0,
462,163,,20,0.0,0.0,
479,161,,21,0.0,0.0,
486,162,,20,0.0,0.0,
495,164,,20,0.0,0.0,
506,164,,23,0.0,0.0,
511,165,,23,0.0,0.0,
523,168,,22,0.0,0.0,
530,170,,22,0.0,0.0,
540,170,,20,0.0,0.0,
552,168,,19,0.0,0.0,
560,162,,20,0.0,0.0,
573,157,,19,0.0,0.0,
584,157,,20,0.0,0.0,
592,158,,20,0.0,0.0,
600,157,,20,0.0,0.0,
611,155,,0,0.0,0.0,
622,145,,0,0.0,0.0,
631,147,,18,0.0,0.0,
641,141,,0,0.0,0.0,
651,139,,0,0.0,0.0,
665,135,,29,0.0,0.0,
670,138,,29,0.0,0.0,
683,128,,0,0.0,0.0,
691,123,,0,0.0,0.0,
700,112,,0,0.0,0.0,
710,110,,0,0.0,0.0,
720,110,,0,0.0,0.0,
730,115,,0,0.0,0.0,
740,116,,0,0.0,0.0,
752,105,,0,0.0,0.0,
760,104,,0,0.0,0.0,
773,103,,0,0.0,0.0,
782,102,,0,0.0,0.0,
790,108,,0,0.0,0.0,
800,105,,0,0.0,0.0,
810,113,,0,0.0,0.0,
820,114,,0,0.0,0.0,
831,120,,0,0.0,0.0,
840,113,,20,0.0,0.0,
850,141,,23,0.0,0.0,
860,149,,23,0.0,0.0,
871,155,,23,0.0,0.0,
881,159,,22,0.0,0.0,
890,162,,22,0.0,0.0,
900,167,,22,0.0,0.0,
910,169,,22,0.0,0.0,
922,169,,23,0.0,0.0,
931,170,,23,0.0,0.0,
941,171,,22,0.0,0.0,
953,172,,22,0.0,0.0,
963,173,,22,0.0,0.0,
970,173,,22,0.0,0.0,
984,174,,22,0.0,0.0,
990,174,,22,0.0,0.0,
1001,175,,22,0.0,0.0,
1016,174,,22,0.0,0.0,
1021,172,,22,0.0,0.0,
1031,176,,22,0.0,0.0,
1055,177,,22,0.0,0.0,
1061,175,,22,0.0,0.0,
1070,173,,22,0.0,0.0,
1082,175,,22,0.0,0.0,
1090,176,,22,0.0,0.0,
1100,175,,22,0.0,0.0,
1122,176,,22,0.0,0.0,
1131,178,,22,0.0,0.0,
1142,180,,23,0.0,0.0,
1154,179,,22,0.0,0.0,
1169,179,,22,0.0,0.0,
1170,178,,22,0.0,0.0,
1189,178,,22,0.0,0.0,
1190,179,,22,0.0,0.0,
1208,179,,22,0.0,0.0,
1210,179,,22,0.0,0.0,
1220,180,,22,0.0,0.0,
1231,182,,22,0.0,0.0,
1240,181,,22,0.0,0.0,
1251,180,,22,0.0,0.0,
1264,182,,23,0.0,0.0,
1281,181,,22,0.0,0.0,
1290,181,,22,0.0,0.0,
1303,180,,22,0.0,0.0,
1311,180,,22,0.0,0.0,
1320,181,,22,0.0,0.0,
1331,182,,23,0.0,0.0,
1344,182,,22,0.0,0.0,
1351,181,,22,0.0,0.0,
1363,183,,22,0.0,0.0,
1370,182,,22,0.0,0.0,
1380,182,,23,0.0,0.0,
1390,182,,22,0.0,0.0,
1403,182,,22,0.0,0.0,
1412,182,,23,0.0,0.0,
1425,182,,22,0.0,0.0,
1430,182,,23,0.0,0.0,
1441,183,,22,0.0,0.0,
1450,178,,0,0.0,0.0,
1461,176,,8,0.0,0.0,
1470,171,,0,0.0,0.0,
1480,165,,0,0.0,0.0,
1491,156,,0,0.0,0.0,
1501,148,,0,0.0,0.0,
1510,142,,0,0.0,0.0,
1520,139,,0,0.0,0.0,
1530,124,,0,0.0,0.0,
1540,126,,0,0.0,0.0,
1550,114,,0,0.0,0.0,
1563,119,,0,0.0,0.0,
1570,119,,0,0.0,0.0,
1580,114,,0,0.0,0.0,
1591,109,,0,0.0,0.0,
1600,113,,0,0.0,0.0,
1611,112,,0,0.0,0.0,
1620,129,,24,0.0,0.0,
1630,148,,25,0.0,0.0,
1641,155,,22,0.0,0.0,
1652,159,,22,0.0,0.0,
1661,161,,23,0.0,0.0,
1670,164,,22,0.0,0.0,
1681,171,,23,0.0,0.0,
1692,175,,22,0.0,0.0,
1702,174,,22,0.0,0.0,
1710,177,,22,0.0,0.0,
1723,176,,23,0.0,0.0,
1735,176,,22,0.0,0.0,
1743,177,,22,0.0,0.0,
1750,178,,22,0.0,0.0,
1761,179,,22,0.0,0.0,
1772,180,,22,0.0,0.0,
1781,181,,22,0.0,0.0,
1790,180,,22,0.0,0.0,
1802,183,,22,0.0,0.0,
1812,181,,22,0.0,0.0,
1820,181,,22,0.0,0.0,
1832,182,,23,0.0,0.0,
1843,184,,23,0.0,0.0,
1851,184,,23,0.0,0.0,
1860,184,,23,0.0,0.0,
1880,184,,23,0.0,0.0,
1890,184,,23,0.0,0.0,
1903,182,,22,0.0,0.0,
1910,183,,22,0.0,0.0,
1923,184,,22,0.0,0.0,
1931,185,,22,0.0,0.0,
1941,186,,23,0.0,0.0,
1970,186,,23,0.0,0.0,
1980,185,,23,0.0,0.0,
1992,187,,22,0.0,0.0,
2000,187,,22,0.0,0.0,
2016,187,,22,0.0,0.0,
2020,186,,22,0.0,0.0,
2031,186,,22,0.0,0.0,
2042,185,,22,0.0,0.0,
2054,186,,23,0.0,0.0,
2060,185,,23,0.0,0.0,
2070,187,,22,0.0,0.0,
2080,188,,23,0.0,0.0,
2096,188,,23,0.0,0.0,
2107,189,,23,0.0,0.0,
2111,188,,22,0.0,0.0,
2127,187,,22,0.0,0.0,
2134,188,,22,0.0,0.0,
2140,188,,22,0.0,0.0,
2151,188,,23,0.0,0.0,
2163,189,,22,0.0,0.0,
2170,188,,22,0.0,0.0,
2181,188,,22,0.0,0.0,
2193,189,,22,0.0,0.0,
2200,189,,23,0.0,0.0,
2217,189,,22,0.0,0.0,
2221,188,,25,0.0,0.0,
2230,184,,0,0.0,0.0,
2240,174,,0,0.0,0.0,
2250,165,,0,0.0,0.0,
2260,152,,0,0.0,0.0,
2271,142,,0,0.0,0.0,
2281,138,,0,0.0,0.0,
2290,128,,0,0.0,0.0,
2302,125,,0,0.0,0.0,
2310,129,,0,0.0,0.0,
2320,133,,0,0.0,0.0,
2332,130,,0,0.0,0.0,
2342,127,,0,0.0,0.0,
2350,127,,0,0.0,0.0,
2360,130,,0,0.0,0.0,
2372,124,,0,0.0,0.0,
2382,123,,0,0.0,0.0,
2390,127,,0,0.0,0.0,
2400,134,,28,0.0,0.0,
2410,154,,27,0.0,0.0,
2420,160,,25,0.0,0.0,
2431,167,,24,0.0,0.0,
2441,169,,24,0.0,0.0,
2451,173,,24,0.0,0.0,
2460,175,,24,0.0,0.0,
2470,177,,24,0.0,0.0,
2480,178,,24,0.0,0.0,
2508,181,,24,0.0,0.0,
2510,180,,23,0.0,0.0,
2539,182,,24,0.0,0.0,
2540,181,,24,0.0,0.0,
2551,184,,24,0.0,0.0,
2567,183,,24,0.0,0.0,
2573,185,,24,0.0,0.0,
2582,182,,24,0.0,0.0,
2593,185,,25,0.0,0.0,
2602,184,,24,0.0,0.0,
2617,184,,24,0.0,0.0,
2622,185,,24,0.0,0.0,
2630,186,,24,0.0,0.0,
2642,185,,24,0.0,0.0,
2654,184,,24,0.0,0.0,
2660,185,,24,0.0,0.0,
2671,186,,24,0.0,0.0,
2691,186,,24,0.0,0.0,
2700,187,,24,0.0,0.0,
2710,188,,26,0.0,0.0,
2724,186,,24,0.0,0.0,
2736,185,,24,0.0,0.0,
2740,186,,24,0.0,0.0,
2750,188,,24,0.0,0.0,
2764,187,,24,0.0,0.0,
2770,189,,24,0.0,0.0,
2784,188,,24,0.0,0.0,
2791,187,,24,0.0,0.0,
2800,188,,24,0.0,0.0,
2810,188,,24,0.0,0.0,
2825,190,,24,0.0,0.0,
2830,190,,24,0.0,0.0,
2841,188,,24,0.0,0.0,
2850,190,,25,0.0,0.0,
2861,189,,24,0.0,0.0,
2879,190,,24,0.0,0.0,
2880,189,,24,0.0,0.0,
2892,190,,24,0.0,0.0,
2905,188,,24,0.0,0.0,
2910,188,,24,0.0,0.0,
2920,188,,24,0.0,0.0,
2933,189,,24,0.0,0.0,
2941,190,,24,0.0,0.0,
2951,191,,24,0.0,0.0,
2967,190,,24,0.0,0.0,
2982,190,,24,0.0,0.0,
2991,191,,24,0.0,0.0,
3000,190,,30,0.0,0.0,
3010,186,,20,0.0,0.0,
3020,180,,0,0.0,0.0,
