time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2563,147,,,0.0,0.0,
2572,148,,,0.0,0.0,
2580,150,,,0.0,0.0,
2594,149,,,0.0,0.0,
2602,148,,,0.0,0.0,
2612,147,,,0.0,0.0,
2620,149,,,0.0,0.0,
2631,152,,,0.0,0.0,
2654,149,,,0.0,0.0,
2668,149,,,0.0,0.0,
2676,150,,,0.0,0.0,
2683,153,,,0.0,0.0,
2695,152,,,0.0,0.0,
2707,153,,,0.0,0.0,
2714,151,,,0.0,0.0,
2723,152,,,0.0,0.0,
2732,151,,,0.0,0.0,
2740,155,,,0.0,0.0,
2750,153,,,0.0,0.0,
2775,149,,,0.0,0.0,
2786,148,,,0.0,0.0,
2790,148,,,0.0,0.0,
2800,150,,,0.0,0.0,
2812,153,,,0.0,0.0,
2821,151,,,0.0,0.0,
2841,150,,,0.0,0.0,
2852,151,,,0.0,0.0,
2871,151,,,0.0,0.0,
2880,153,,,0.0,0.0,
2902,151,,,0.0,0.0,
2910,154,,,0.0,0.0,
2928,154,,,0.0,0.0,
2935,153,,,0.0,0.0,
2943,152,,,0.0,0.0,
2950,152,,,0.0,0.0,
2962,153,,,0.0,0.0,
2972,154,,,0.0,0.0,
2980,154,,,0.0,0.0,
2993,153,,,0.0,0.0,
3000,152,,,0.0,0.0,
3012,150,,,0.0,0.0,
3021,152,,,0.0,0.0,
3031,152,,,0.0,0.0,
3042,151,,,0.0,0.0,
3057,147,,,0.0,0.0,
3061,148,,,0.0,0.0,
3071,147,,,0.0,0.0,
3080,150,,,0.0,0.0,
3097,150,,,0.0,0.0,
3101,149,,,0.0,0.0,
3119,152,,,0.0,0.0,
3124,151,,,0.0,0.0,
3135,151,,,0.0,0.0,
3140,152,,,0.0,0.0,
3153,153,,,0.0,0.0,
3163,150,,,0.0,0.0,
3170,150,,,0.0,0.0,
3183,152,,,0.0,0.0,
3190,151,,,0.0,0.0,
3201,151,,,0.0,0.0,
3220,152,,,0.0,0.0,
3233,152,,,0.0,0.0,
3241,154,,,0.0,0.0,
3257,154,,,0.0,0.0,
3260,153,,,0.0,0.0,
3271,153,,,0.0,0.0,
3282,149,,,0.0,0.0,
3296,151,,,0.0,0.0,
3302,152,,,0.0,0.0,
3312,152,,,0.0,0.0,
3321,153,,,0.0,0.0,
3332,152,,,0.0,0.0,
3340,151,,,0.0,0.0,
3350,150,,,0.0,0.0,
3365,150,,,0.0,0.0,
3371,151,,,0.0,0.0,
3380,150,,,0.0,0.0,
3393,151,,,0.0,0.0,
3400,155,,,0.0,0.0,
3415,152,,,0.0,0.0,
3425,153,,,0.0,0.0,
3430,152,,,0.0,0.0,
3452,153,,,0.0,0.0,
3468,153,,,0.0,0.0,
3472,153,,,0.0,0.0,
3486,155,,,0.0,0.0,
3494,156,,,0.0,0.0,
3501,156,,,0.0,0.0,
3511,154,,,0.0,0.0,
3522,153,,,0.0,0.0,
3536,153,,,0.0,0.0,
3543,152,,,0.0,0.0,
3557,152,,,0.0,0.0,
3565,150,,,0.0,0.0,
3575,148,,,0.0,0.0,
3583,150,,,0.0,0.0,
3597,152,,,0.0,0.0,
3603,152,,,0.0,0.0,
