time,heartrate,watts,cadence,altitude,velocity_smooth,distance
920,137,154,75,0.0,6.0,5800.0
930,137,153,76,0.0,6.2,5864.0
940,144,159,75,0.0,6.5,5928.0
950,137,146,74,0.0,6.3,5990.0
960,138,162,75,0.0,6.5,6053.0
970,141,147,74,0.0,6.1,6114.0
980,139,160,75,0.0,6.3,6177.0
990,140,147,74,0.0,6.1,6239.0
1000,139,156,74,0.0,6.1,6300.0
1010,141,164,74,0.0,6.0,6361.0
1020,139,155,75,0.0,6.2,6423.0
1030,140,146,74,0.0,5.9,6485.0
1040,141,148,75,0.0,6.2,6547.0
1050,143,153,75,0.0,6.0,6610.0
1060,139,156,76,0.0,6.3,6673.0
1070,139,154,76,0.0,6.3,6737.0
1080,143,145,75,0.0,6.3,6800.0
1090,140,149,73,0.0,6.5,6864.0
1100,142,150,74,0.0,6.3,6925.0
1110,138,162,74,0.0,6.2,6987.0
1120,139,159,75,0.0,6.2,7049.0
1130,144,143,73,0.0,6.2,7111.0
1140,148,137,73,0.0,6.2,7172.0
1150,143,148,73,0.0,6.2,7233.0
1160,139,153,74,0.0,6.3,7295.0
1170,142,148,74,0.0,6.3,7357.0
1180,141,159,74,0.0,6.1,7418.0
1190,140,144,74,0.0,6.2,7480.0
1200,140,148,74,0.0,6.2,7542.0
1210,141,162,74,0.0,6.3,7605.0
1220,138,147,74,0.0,6.1,7666.0
1230,141,130,74,0.0,6.1,7729.0
1240,139,145,73,0.0,6.1,7791.0
1250,137,137,73,0.0,5.8,7852.0
1260,142,143,73,0.0,6.1,7914.0
1270,140,153,72,0.0,6.0,7975.0
1280,139,151,75,0.0,5.9,8037.0
1290,145,141,73,0.0,6.3,8101.0
1300,147,139,73,0.0,6.0,8161.0
1310,143,149,73,0.0,6.2,8222.0
1320,146,136,74,0.0,6.1,8283.0
1330,145,160,74,0.0,6.1,8345.0
1340,145,147,74,0.0,6.6,8409.0
1350,140,146,75,0.0,6.2,8469.0
1360,142,146,74,0.0,5.7,8531.0
1370,143,152,74,0.0,6.1,8593.0
1380,141,151,73,0.0,5.9,8655.0
1390,145,133,74,0.0,6.4,8718.0
1400,145,157,75,0.0,6.2,8779.0
1410,145,146,74,0.0,6.1,8841.0
1420,145,142,73,0.0,6.0,8902.0
1430,146,155,74,0.0,6.2,8964.0
1440,146,139,74,0.0,6.1,9026.0
1450,147,154,74,0.0,6.3,9089.0
1460,144,148,73,0.0,6.0,9151.0
1470,147,139,73,0.0,6.2,9213.0
1480,145,147,73,0.0,6.2,9274.0
1490,145,147,74,0.0,6.2,9335.0
1500,144,141,74,0.0,6.1,9396.0
1510,144,158,73,0.0,6.0,9458.0
1520,145,170,74,0.0,6.2,9519.0
1530,148,148,73,0.0,6.0,9581.0
1540,152,135,71,0.0,6.0,9641.0
1550,152,147,73,0.0,6.2,9702.0
1560,151,165,73,0.0,5.9,9762.0
1570,151,142,73,0.0,6.0,9823.0
1580,149,164,75,0.0,6.3,9885.0
1590,152,146,74,0.0,6.1,9947.0
1600,149,135,72,0.0,6.2,10009.0
1610,144,161,74,0.0,6.2,10070.0
1620,146,144,74,0.0,6.4,10133.0
1630,145,148,74,0.0,6.1,10193.0
1640,147,136,74,0.0,6.7,10258.0
1650,146,134,72,0.0,6.2,10318.0
1660,145,146,73,0.0,6.3,10380.0
1670,143,155,72,0.0,6.1,10440.0
1680,144,153,72,0.0,6.2,10501.0
1690,148,139,72,0.0,6.1,10563.0
1700,147,148,73,0.0,6.2,10624.0
1710,145,149,73,0.0,6.0,10684.0
1720,146,139,72,0.0,6.4,10746.0
1730,146,127,74,0.0,6.1,10806.0
1740,146,149,72,0.0,5.9,10867.0
1750,146,137,74,0.0,6.0,10928.0
1760,146,133,74,0.0,6.2,10990.0
1770,147,139,74,0.0,6.1,11051.0
1780,145,138,74,0.0,6.6,11115.0
1790,150,129,74,0.0,5.8,11174.0
1800,150,142,72,0.0,5.9,11235.0
1810,146,134,73,0.0,6.0,11295.0
1820,148,152,73,0.0,6.0,11356.0
1830,149,154,74,0.0,6.0,11417.0
1840,147,150,73,0.0,6.0,11478.0
1850,145,154,74,0.0,6.2,11540.0
1860,146,127,73,0.0,6.1,11601.0
1870,148,140,73,0.0,6.0,11663.0
1880,148,141,72,0.0,6.0,11724.0
1890,146,142,70,0.0,5.9,11785.0
1900,145,148,70,0.0,5.9,11844.0
1910,145,141,71,0.0,6.2,11904.0
1920,145,152,73,0.0,6.0,11963.0
1930,147,139,73,0.0,6.0,12023.0
1940,147,130,72,0.0,6.1,12084.0
1950,146,142,72,0.0,5.6,12145.0
1960,148,0,0,0.0,4.7,12196.0
1970,150,186,72,0.0,5.8,12248.0
1980,153,146,74,0.0,6.1,12310.0
1990,150,145,75,0.0,5.9,12371.0
2000,150,148,75,0.0,6.2,12433.0
2010,149,142,73,0.0,6.0,12493.0
2020,150,142,74,0.0,5.9,12554.0
2030,153,143,74,0.0,6.0,12615.0
2040,149,138,72,0.0,6.0,12675.0
2050,148,138,73,0.0,6.2,12736.0
2060,149,135,71,0.0,5.9,12795.0
2070,145,141,73,0.0,5.9,12855.0
2080,146,145,72,0.0,6.2,12916.0
2090,146,151,73,0.0,6.2,12977.0
2100,145,143,74,0.0,6.1,13038.0
2110,146,138,74,0.0,6.2,13100.0
2120,146,135,73,0.0,5.8,13160.0
2130,148,135,72,0.0,6.0,13220.0
2140,147,136,72,0.0,6.0,13280.0
2150,148,148,72,0.0,5.8,13339.0
2160,147,139,72,0.0,6.0,13399.0
2170,143,145,74,0.0,6.2,13460.0
2180,146,136,73,0.0,5.9,13520.0
2190,144,144,74,0.0,6.0,13581.0
2200,146,138,72,0.0,5.9,13640.0
2210,144,147,73,0.0,6.0,13700.0
2220,145,140,73,0.0,5.9,13760.0
2230,145,135,73,0.0,5.8,13820.0
2240,146,130,73,0.0,6.0,13880.0
2250,148,144,74,0.0,6.2,13942.0
2260,148,150,74,0.0,6.2,14003.0
2270,151,192,72,0.0,6.2,14064.0
2280,153,136,71,0.0,5.9,14124.0
2290,146,137,72,0.0,6.2,14183.0
2300,147,155,74,0.0,6.0,14243.0
2310,151,124,73,0.0,6.4,14306.0
2320,147,130,73,0.0,5.7,14364.0
2330,147,152,71,0.0,6.0,14424.0
2340,149,132,71,0.0,5.7,14482.0
2350,142,213,57,0.0,4.7,14533.0
2360,145,137,69,0.0,5.7,14588.0
2370,145,138,72,0.0,5.7,14647.0
2380,150,142,74,0.0,6.4,14709.0
2390,147,137,73,0.0,5.9,14768.0
2400,151,153,75,0.0,6.2,14829.0
2410,150,145,73,0.0,6.0,14889.0
2420,149,145,73,0.0,5.9,14949.0
2430,149,147,71,0.0,5.7,15008.0
2440,150,153,71,0.0,6.0,15067.0
2450,152,165,71,0.0,5.9,15126.0
2460,153,126,80,0.0,5.8,15184.0
2470,152,134,81,0.0,5.8,15243.0
2480,153,162,76,0.0,6.0,15303.0
2490,156,130,76,0.0,6.0,15364.0
2500,156,117,72,0.0,6.0,15423.0
2510,152,134,71,0.0,5.7,15480.0
2520,151,138,72,0.0,5.9,15539.0
2530,149,133,72,0.0,5.7,15596.0
2540,149,129,71,0.0,6.0,15655.0
2550,152,130,71,0.0,5.8,15713.0
2560,149,133,73,0.0,6.0,15771.0
2570,151,138,73,0.0,6.0,15831.0
2580,151,141,74,0.0,5.9,15890.0
2590,150,138,75,0.0,5.8,15950.0
2600,151,126,74,0.0,6.0,16010.0
2610,151,132,73,0.0,6.3,16071.0
2620,152,133,73,0.0,5.8,16127.0
2630,153,134,73,0.0,5.7,16186.0
2640,150,127,74,0.0,6.0,16246.0
2650,149,144,73,0.0,5.4,16304.0
2660,151,136,74,0.0,5.8,16363.0
2670,154,131,73,0.0,5.8,16422.0
2680,157,148,73,0.0,5.9,16481.0
2690,157,154,73,0.0,6.1,16541.0
2700,155,130,73,0.0,5.8,16598.0
2710,151,132,72,0.0,6.0,16658.0
2720,152,138,70,0.0,5.9,16715.0
2730,151,131,71,0.0,5.9,16773.0
2740,149,120,70,0.0,5.8,16830.0
2750,149,139,73,0.0,5.9,16888.0
2760,151,118,73,0.0,6.0,16947.0
2770,149,129,73,0.0,5.8,17005.0
2780,153,139,73,0.0,5.7,17064.0
2790,154,140,72,0.0,5.8,17123.0
2800,153,132,72,0.0,5.8,17181.0
2810,152,141,73,0.0,5.9,17240.0
2820,148,102,74,0.0,5.8,17299.0
2830,151,131,73,0.0,5.8,17357.0
2840,151,66,72,0.0,5.8,17415.0
2850,146,157,68,0.0,5.3,17466.0
2860,149,148,74,0.0,6.0,17525.0
2870,149,134,75,0.0,6.0,17586.0
2880,151,126,74,0.0,5.9,17646.0
2890,153,159,73,0.0,5.8,17705.0
2900,153,138,73,0.0,5.8,17763.0
2910,154,130,71,0.0,5.8,17821.0
2920,155,142,72,0.0,6.0,17880.0
2930,153,118,73,0.0,7.2,17945.0
2940,150,128,75,0.0,6.2,17999.0
2950,151,124,73,0.0,5.8,18057.0
2960,150,132,72,0.0,5.9,18116.0
2970,149,145,72,0.0,5.6,18173.0
2980,153,130,76,0.0,5.9,18233.0
2990,152,133,74,0.0,6.2,18294.0
3000,155,134,73,0.0,5.5,18351.0
3010,155,168,69,0.0,5.5,18409.0
3020,151,194,65,0.0,5.5,18462.0
3030,150,163,73,0.0,6.0,18521.0
3040,155,136,74,0.0,6.0,18583.0
3050,154,121,72,0.0,6.0,18643.0
3060,158,160,72,0.0,6.0,18703.0
3070,152,150,73,0.0,6.1,18764.0
3080,151,150,72,0.0,5.9,18824.0
3090,154,126,70,0.0,6.0,18884.0
3100,152,120,71,0.0,6.0,18943.0
3110,152,142,72,0.0,5.9,19002.0
3120,155,140,72,0.0,6.0,19062.0
3130,156,134,72,0.0,5.8,19121.0
3140,156,141,73,0.0,6.0,19181.0
3150,153,132,73,0.0,6.0,19242.0
3160,154,131,71,0.0,6.0,19302.0
3170,152,139,72,0.0,6.0,19361.0
3180,153,117,71,0.0,5.8,19419.0
3190,152,122,72,0.0,5.9,19478.0
3200,153,137,73,0.0,5.9,19537.0
3210,154,117,74,0.0,5.9,19598.0
3220,153,121,70,0.0,5.8,19656.0
3230,152,130,72,0.0,6.0,19715.0
3240,150,112,71,0.0,5.7,19774.0
3250,150,125,69,0.0,5.8,19833.0
3260,151,186,70,0.0,5.8,19891.0
3270,153,138,72,0.0,6.1,19951.0
3280,154,134,73,0.0,6.0,20010.0
3290,156,139,72,0.0,5.9,20070.0
3300,156,138,72,0.0,5.9,20130.0
3310,159,138,71,0.0,5.7,20189.0
3320,154,144,70,0.0,5.8,20247.0
3330,156,143,72,0.0,5.8,20306.0
3340,157,118,72,0.0,5.7,20365.0
3350,154,134,71,0.0,5.7,20424.0
3360,153,159,73,0.0,6.0,20484.0
3370,154,154,74,0.0,6.1,20546.0
3380,155,123,73,0.0,6.0,20605.0
3390,152,142,72,0.0,6.4,20667.0
3400,152,133,73,0.0,6.0,20724.0
3410,153,132,73,0.0,6.0,20784.0
3420,149,145,71,0.0,6.0,20844.0
3430,152,130,71,0.0,6.0,20903.0
3440,152,153,73,0.0,6.0,20964.0
3450,151,133,73,0.0,6.2,21025.0
3460,152,138,73,0.0,6.3,21087.0
3470,153,142,73,0.0,6.1,21147.0
3480,156,114,71,0.0,5.6,21206.0
3490,158,168,72,0.0,5.8,21264.0
3500,154,138,72,0.0,6.2,21325.0
3510,158,142,71,0.0,6.0,21383.0
3520,158,130,70,0.0,5.8,21441.0
3530,158,182,72,0.0,5.9,21499.0
3540,157,160,75,0.0,6.2,21560.0
3550,157,167,76,0.0,6.2,21621.0
3560,154,144,75,0.0,6.2,21683.0
3570,154,145,74,0.0,6.0,21744.0
3580,149,145,74,0.0,6.1,21805.0
3590,150,174,75,0.0,6.1,21866.0
3600,154,141,74,0.0,6.2,21928.0
3610,152,140,73,0.0,6.0,21988.0
3620,153,139,72,0.0,6.0,22047.0
3630,151,134,73,0.0,6.0,22107.0
3640,150,150,73,0.0,4.8,22161.0
3650,155,137,71,0.0,6.0,22227.0
3660,153,136,71,0.0,6.0,22286.0
3670,150,129,71,0.0,6.4,22348.0
3680,150,133,74,0.0,6.0,22406.0
3690,154,133,73,0.0,6.0,22467.0
3700,155,145,74,0.0,6.4,22529.0
3710,155,138,73,0.0,6.0,22587.0
3720,152,155,74,0.0,6.2,22648.0
3730,154,124,72,0.0,5.8,22707.0
3740,153,136,73,0.0,5.9,22767.0
3750,151,155,73,0.0,6.0,22827.0
3760,155,131,74,0.0,6.0,22887.0
3770,154,120,74,0.0,5.9,22948.0
3780,153,134,70,0.0,5.8,23006.0
3790,150,140,71,0.0,6.4,23067.0
3800,149,127,71,0.0,5.9,23124.0
3810,148,140,72,0.0,6.0,23182.0
3820,153,150,72,0.0,5.7,23240.0
3830,153,134,72,0.0,5.8,23299.0
3840,152,129,70,0.0,5.8,23357.0
3850,153,135,71,0.0,6.0,23416.0
3860,153,135,71,0.0,5.8,23475.0
3870,153,150,72,0.0,5.7,23534.0
3880,154,123,72,0.0,6.0,23594.0
3890,153,136,71,0.0,6.2,23654.0
3900,152,141,71,0.0,5.8,23711.0
3910,155,0,73,0.0,5.6,23769.0
