time,heartrate,watts,cadence,altitude,velocity_smooth,distance
667,138,,,2.9,5.356,4991.8
670,140,,,3.0,5.218,5007.6
681,139,,,3.4,4.913,5060.1
692,148,,,3.7,6.82,5128.2
707,150,,,3.8,7.993,5248.1
713,152,,,3.9,7.733,5294.5
721,154,,,4.2,7.9,5357.7
737,150,,,4.1,7.218,5468.0
743,149,,,3.2,8.733,5520.4
750,149,,,3.3,9.25,5585.2
762,153,,,3.9,7.914,5678.5
772,153,,,4.0,7.66,5755.1
783,149,,,3.6,7.527,5837.9
791,145,,,3.5,1.65,5858.6
872,115,,,3.5,0.0,5858.6
880,125,,,3.3,5.683,5898.6
890,135,,,3.0,6.7,5965.1
900,144,,,3.1,7.1,6036.7
913,149,,,3.6,7.2,6130.3
921,150,,,3.8,7.55,6192.1
936,153,,,3.6,7.557,6305.6
942,153,,,3.2,8.015,6356.7
950,153,,,3.1,8.7,6425.9
960,152,,,4.0,8.462,6511.0
972,152,,,4.5,8.1,6611.0
980,154,,,4.4,8.636,6681.9
990,153,,,4.1,7.18,6753.7
1002,155,,,4.5,8.3,6853.3
1011,156,,,4.5,7.789,6923.4
1026,154,,,4.5,8.656,7050.3
1035,150,,,5.0,8.289,7124.9
1043,152,,,5.6,8.34,7191.9
1052,151,,,5.6,8.167,7265.4
1061,151,,,2.2,9.5,7350.9
1071,146,,,3.7,9.343,7446.9
1082,153,,,5.9,7.5,7528.9
1090,158,,,6.5,7.888,7592.0
1107,160,,,5.9,7.544,7732.0
1115,161,,,5.0,8.75,7802.0
1120,157,,,3.2,9.18,7847.9
1130,146,,,2.3,8.129,7933.2
1141,149,,,2.9,8.05,8021.4
1150,151,,,5.0,7.044,8084.8
1162,161,,,6.9,6.75,8164.5
1176,163,,,6.3,8.213,8274.1
1181,163,,,6.0,8.242,8315.2
1191,156,,,6.1,1.829,8343.5
1201,157,,,6.4,4.925,8386.2
1217,159,,,7.0,7.325,8503.4
1226,159,,,7.0,7.889,8574.4
1235,160,,,6.8,7.9,8645.5
1243,160,,,6.5,8.106,8712.0
1252,160,,,6.3,8.656,8789.9
1262,159,,,6.2,8.79,8877.8
1270,159,,,6.2,8.65,8947.0
1281,159,,,6.4,8.436,9039.8
1296,158,,,5.9,8.38,9165.5
1302,155,,,5.6,8.35,9215.4
1314,155,,,5.1,8.433,9316.6
1321,153,,,5.0,8.28,9373.5
1330,153,,,5.2,8.022,9445.7
1345,155,,,6.5,6.927,9549.6
1353,157,,,8.9,5.686,9591.1
1364,161,,,12.8,3.891,9633.9
1371,167,,,15.1,3.471,9658.2
1386,173,,,19.9,3.46,9710.3
1393,175,,,22.1,3.393,9733.2
1402,175,,,25.1,3.313,9763.3
1411,176,,,27.9,3.222,9791.2
1425,178,,,32.3,3.164,9835.5
1433,178,,,34.5,3.069,9858.4
1441,177,,,36.9,2.987,9883.3
1455,177,,,40.6,2.85,9923.2
1464,176,,,43.2,3.225,9954.0
1476,175,,,45.9,3.405,9994.7
1485,174,,,47.3,3.49,10027.3
1492,174,,,48.0,3.644,10053.0
1500,173,,,49.0,3.967,10086.8
1515,170,,,51.5,4.607,10155.9
1521,169,,,52.8,4.75,10184.4
1530,169,,,54.4,4.367,10222.5
1545,171,,,57.4,4.327,10287.4
1550,171,,,57.7,4.6,10312.2
1562,169,,,54.6,7.745,10403.1
1575,167,,,49.1,9.814,10540.6
1582,166,,,44.8,12.043,10624.9
1590,162,,,39.3,13.371,10731.1
1604,164,,,26.6,14.73,10935.6
1613,163,,,19.6,16.14,11080.5
1624,166,,,15.3,14.683,11245.5
1634,168,,,8.4,14.1,11386.5
1640,168,,,5.8,14.15,11471.4
1650,167,,,6.3,12.83,11599.7
1660,164,,,9.2,8.26,11682.3
1670,164,,,12.5,5.129,11735.1
1686,169,,,16.6,4.444,11806.2
1694,170,,,18.3,3.925,11836.1
1704,173,,,19.8,3.728,11873.3
1713,172,,,20.9,4.667,11915.3
1721,170,,,21.6,4.938,11956.5
1730,169,,,22.0,5.329,12005.9
1746,165,,,22.8,5.908,12099.9
1752,164,,,23.2,5.933,12135.3
1762,164,,,23.8,6.013,12196.1
1771,162,,,24.2,5.9,12249.2
1780,160,,,24.8,5.994,12303.9
1796,159,,,24.9,6.238,12403.7
1804,160,,,24.7,6.7,12459.6
1813,160,,,24.4,7.118,12524.7
1820,159,,,24.0,7.337,12577.0
1835,159,,,22.0,7.967,12696.5
1842,158,,,20.3,8.493,12758.1
1850,156,,,17.9,9.513,12834.2
1864,153,,,13.6,10.2,12975.9
1870,153,,,11.6,9.717,13034.2
1880,153,,,7.0,11.225,13142.7
1891,153,,,5.5,11.583,13273.8
1902,155,,,7.2,7.871,13380.9
1910,157,,,7.2,8.763,13451.0
1923,159,,,5.3,9.262,13571.4
1931,161,,,3.2,10.213,13653.1
1942,160,,,3.4,10.091,13764.1
1952,161,,,7.4,7.31,13837.2
1967,162,,,8.4,5.78,13923.9
1972,162,,,6.1,6.154,13956.8
1983,160,,,2.8,10.318,14070.3
1994,154,,,3.1,9.343,14175.3
2002,154,,,3.8,8.8,14242.7
2014,155,,,4.1,8.175,14340.7
2022,155,,,3.9,7.78,14408.3
2030,150,,,3.5,4.357,14446.3
2042,145,,,3.4,0.0,14446.3
2053,149,,,3.0,5.82,14507.7
2060,151,,,3.0,7.9,14563.0
2072,154,,,3.9,7.9,14657.8
2086,158,,,4.9,7.236,14759.1
2094,159,,,5.0,7.44,14820.2
2103,159,,,4.5,8.289,14894.8
2111,161,,,3.9,8.65,14964.0
2123,159,,,3.1,9.0,15072.0
2130,159,,,3.9,8.654,15131.4
2141,161,,,5.8,6.491,15202.8
2152,162,,,8.4,5.127,15259.2
2160,162,,,10.0,4.46,15296.6
2173,164,,,12.4,4.146,15350.5
2182,166,,,13.9,4.25,15390.3
2191,166,,,16.0,4.072,15423.8
2201,167,,,18.5,3.768,15461.9
2216,169,,,21.9,3.613,15516.1
2223,170,,,23.2,3.714,15541.5
2230,170,,,24.1,3.65,15567.2
2241,170,,,24.5,5.445,15627.1
2253,168,,,22.4,7.45,15716.5
2260,166,,,20.4,8.715,15781.5
2270,163,,,14.2,11.19,15893.4
2283,159,,,7.5,14.367,16077.8
2294,160,,,9.0,10.913,16202.7
2304,161,,,8.6,9.83,16301.0
2310,159,,,7.4,10.327,16363.4
2323,159,,,5.4,11.057,16504.1
2330,159,,,6.3,10.357,16576.6
2342,157,,,7.1,7.908,16671.5
2352,158,,,5.3,7.987,16747.8
2364,161,,,3.2,9.75,16864.8
2371,162,,,3.7,9.664,16930.4
2380,164,,,4.7,8.889,17010.4
2392,166,,,8.9,7.064,17094.4
2404,170,,,11.2,6.2,17165.2
2410,171,,,9.6,6.809,17207.7
2420,171,,,5.5,10.5,17307.0
2430,164,,,2.4,10.58,17412.2
2440,160,,,4.9,8.75,17508.7
2456,158,,,4.5,7.585,17628.1
2460,155,,,3.7,8.1,17660.2
2471,146,,,2.9,4.22,17729.2
2480,147,,,3.7,3.5,17755.9
2494,152,,,7.1,3.207,17800.8
2502,152,,,7.4,2.32,17818.8
2511,147,,,3.7,5.333,17866.8
2520,143,,,2.6,6.475,17926.2
2532,136,,,2.6,3.28,17979.3
2540,133,,,2.4,4.463,18015.0
2550,134,,,1.7,6.68,18075.8
2560,138,,,1.7,7.54,18151.2
2575,142,,,1.5,7.811,18269.0
2580,142,,,1.7,7.04,18304.2
2592,147,,,2.9,7.1,18385.3
2600,142,,,3.0,4.475,18421.1
2611,146,,,2.8,6.02,18478.3
2624,149,,,2.9,7.162,18566.1
2631,154,,,3.5,7.886,18621.3
2644,152,,,3.1,4.725,18688.8
2650,152,,,2.6,5.983,18724.7
2660,147,,,2.6,6.688,18790.3
2673,148,,,4.2,5.236,18855.5
2687,151,,,3.8,6.1,18936.6
2692,151,,,3.6,6.623,18973.5
2701,152,,,2.3,10.02,19058.2
2712,153,,,3.4,8.16,19154.5
2722,152,,,4.7,6.87,19223.2
2807,130,,,4.7,0.006,19235.4
2812,133,,,4.3,5.16,19261.2
2820,137,,,2.5,8.7,19327.1
2831,144,,,2.2,9.086,19427.4
2841,151,,,2.1,8.843,19515.7
2851,153,,,2.1,8.71,19602.8
2863,155,,,2.2,8.3,19702.4
2872,158,,,2.3,8.311,19777.2
2880,159,,,1.9,8.55,19845.6
2894,160,,,1.7,8.4,19964.9
2907,161,,,1.8,8.325,20075.3
2916,163,,,2.3,7.956,20146.9
2920,163,,,2.2,8.092,20180.7
2930,162,,,2.1,8.375,20262.7
2941,163,,,2.9,8.789,20359.5
2951,162,,,3.5,7.02,20429.7
2961,164,,,3.8,8.167,20509.4
2973,163,,,4.8,8.8,20615.0
2980,162,,,5.2,6.886,20663.2
2993,160,,,4.6,7.577,20761.7
3004,158,,,4.1,8.255,20852.5
3010,158,,,3.1,9.16,20906.8
3022,159,,,2.1,9.433,21020.0
3033,158,,,2.0,8.233,21110.6
3043,158,,,1.9,6.84,21179.0
3052,157,,,2.0,7.213,21246.0
3062,155,,,1.9,7.483,21320.9
3070,156,,,2.0,7.983,21385.5
3084,157,,,2.7,7.271,21487.3
3092,159,,,2.3,7.567,21550.8
3102,160,,,2.4,8.729,21638.6
3112,161,,,5.4,6.42,21702.8
3120,163,,,7.7,5.488,21746.7
3130,164,,,9.8,5.412,21800.6
3140,165,,,9.7,5.233,21852.2
3154,166,,,8.4,9.067,21975.3
3163,168,,,10.5,7.06,22038.5
3171,169,,,8.6,7.938,22102.0
3182,168,,,9.8,7.882,22188.7
3191,166,,,8.2,8.26,22261.3
3202,161,,,5.2,10.233,22365.1
3210,158,,,4.7,10.188,22446.6
3221,154,,,5.0,8.329,22534.9
3232,150,,,4.3,8.483,22626.3
3242,146,,,4.8,3.463,22666.3
3256,137,,,4.9,0.0,22666.3
3262,140,,,5.7,2.78,22682.3
3273,146,,,7.3,3.162,22717.8
3280,151,,,8.2,3.883,22743.9
3291,155,,,9.8,4.127,22789.3
3306,159,,,13.6,4.127,22851.2
3311,161,,,14.7,2.92,22865.8
3321,165,,,17.1,3.77,22903.5
3334,162,,,17.9,2.469,22935.6
3340,158,,,17.9,2.842,22952.6
3353,148,,,17.8,0.238,22955.8
3360,147,,,17.4,5.75,22991.8
3372,154,,,17.8,6.7,23072.0
3384,156,,,17.7,7.217,23158.6
3392,157,,,17.2,7.482,23220.4
3403,156,,,16.1,8.45,23312.8
3410,154,,,15.3,8.692,23375.3
3420,153,,,14.2,9.26,23467.9
3432,151,,,13.1,9.455,23581.4
3446,152,,,11.9,9.679,23716.9
3454,152,,,13.4,8.987,23788.8
3461,153,,,15.2,8.486,23845.4
3471,157,,,16.9,5.713,23905.7
3483,159,,,18.7,6.157,23979.7
3496,162,,,20.0,6.831,24068.5
3505,162,,,20.3,6.388,24123.3
3515,160,,,20.9,6.2,24186.3
3521,156,,,21.0,1.26,24197.4
3542,146,,,21.1,0.0,24197.4
3550,148,,,21.2,5.114,24236.7
3565,153,,,22.2,6.114,24332.9
3574,156,,,23.1,6.193,24388.0
3580,157,,,23.8,6.113,24424.6
3594,159,,,25.6,6.443,24514.8
3608,160,,,27.3,6.908,24611.3
3615,161,,,28.2,6.731,24655.7
3623,160,,,29.2,6.48,24708.5
3636,161,,,30.9,6.45,24792.1
3646,160,,,32.0,6.371,24855.4
3654,161,,,32.9,6.239,24904.4
3664,163,,,33.9,6.2,24967.0
3672,162,,,34.5,6.267,25017.2
3680,162,,,34.9,6.35,25068.6
3693,159,,,35.6,6.623,25154.7
3702,158,,,36.1,6.888,25216.3
3711,155,,,36.6,6.389,25273.8
3722,156,,,37.1,6.909,25349.8
3730,156,,,37.6,7.4,25409.0
3744,157,,,38.3,7.4,25512.6
3752,157,,,38.4,7.171,25569.5
3760,158,,,38.6,7.031,25625.1
3774,158,,,39.4,7.338,25727.8
3780,157,,,40.4,7.317,25772.5
3790,160,,,42.6,6.38,25839.0
3801,162,,,45.1,5.28,25897.4
3812,163,,,47.5,4.218,25943.8
3820,165,,,49.5,4.067,25976.3
3836,167,,,53.2,3.862,26038.1
3844,166,,,55.0,3.669,26067.3
3852,165,,,56.8,3.594,26095.6
3862,168,,,59.0,3.556,26131.3
3872,168,,,61.6,3.61,26167.8
3880,169,,,63.6,3.644,26196.9
3899,170,,,67.4,3.679,26266.8
3911,171,,,69.6,3.77,26313.3
3921,171,,,71.4,3.886,26352.3
3934,170,,,73.1,4.592,26412.0
3943,169,,,73.9,5.094,26460.8
3951,167,,,74.1,5.565,26506.6
3964,163,,,72.8,7.192,26600.1
3975,162,,,69.8,8.945,26698.5
3982,157,,,67.6,9.957,26768.2
3995,153,,,65.8,10.212,26901.6
4004,152,,,65.3,9.789,26989.7
4011,152,,,64.8,9.729,27057.0
4021,153,,,63.4,9.887,27153.3
4034,153,,,61.5,9.892,27281.9
4041,153,,,60.6,9.638,27348.0
4053,152,,,58.8,9.8,27465.8
4060,152,,,57.8,9.65,27534.7
4072,146,,,54.8,9.791,27652.1
4082,148,,,48.1,11.59,27768.0
4092,152,,,37.9,15.078,27916.7
4103,158,,,35.0,14.737,28085.1
4113,159,,,34.2,12.47,28209.8
4120,158,,,33.8,10.829,28285.6
4130,150,,,34.2,8.0,28373.7
4143,147,,,35.3,4.873,28446.7
4151,150,,,36.0,6.525,28498.9
4161,151,,,37.0,6.407,28562.9
4170,151,,,37.4,6.689,28623.1
4185,151,,,36.3,7.867,28741.1
4191,151,,,34.7,8.885,28797.8
4203,149,,,30.0,10.533,28924.2
4210,147,,,28.1,11.143,29002.2
4223,148,,,24.7,10.867,29144.9
4232,148,,,22.4,11.256,29246.2
4240,149,,,21.1,11.237,29336.1
4250,152,,,20.5,10.65,29443.0
4264,154,,,19.8,10.4,29588.4
4273,156,,,19.0,10.033,29678.7
4280,153,,,17.6,9.6,29745.9
4294,147,,,15.1,8.313,29865.5
4302,144,,,14.7,3.688,29895.0
4312,147,,,13.1,7.25,29964.1
4325,147,,,12.4,8.723,30077.5
4333,151,,,13.1,8.6,30146.3
4342,155,,,14.1,8.289,30220.9
4351,157,,,15.1,8.156,30294.3
4360,158,,,15.7,7.1,30358.2
4391,133,,,15.8,0.057,30367.4
4401,136,,,15.5,5.243,30413.5
4411,138,,,15.6,6.267,30475.6
4422,144,,,14.8,7.012,30551.0
4436,148,,,12.3,8.914,30675.8
4440,148,,,12.1,9.536,30713.9
4453,152,,,13.7,7.96,30827.7
4460,153,,,14.9,7.371,30879.3
4471,158,,,15.7,7.255,30959.1
4481,160,,,14.3,7.88,31037.9
4492,161,,,11.2,9.491,31142.3
4500,160,,,9.8,9.9,31221.5
4512,160,,,11.3,8.333,31321.5
4520,160,,,13.0,7.471,31379.8
4534,162,,,12.8,7.543,31485.4
4541,162,,,11.3,8.571,31545.4
4551,159,,,10.4,9.49,31640.3
4562,160,,,11.2,7.92,31730.2
4574,161,,,10.0,8.408,31831.1
4586,160,,,9.4,9.217,31941.7
4592,160,,,10.0,8.892,31993.7
4607,161,,,10.5,8.4,32119.7
4611,161,,,10.4,8.175,32149.7
4620,161,,,10.9,8.656,32227.6
4634,162,,,10.6,8.136,32343.5
4646,164,,,10.0,9.036,32451.9
4653,164,,,9.4,8.864,32513.3
4661,163,,,9.2,8.825,32583.9
4673,162,,,9.8,7.991,32680.5
4686,159,,,8.9,7.956,32778.8
4693,158,,,8.7,8.493,32839.9
4700,159,,,8.9,8.083,32895.6
4715,157,,,9.3,7.75,33014.0
4723,157,,,9.0,7.727,33076.5
4735,159,,,8.8,8.233,33175.3
4741,160,,,8.6,8.292,33224.6
4757,160,,,8.8,8.311,33359.6
4764,161,,,8.4,8.467,33420.1
4773,161,,,7.8,8.533,33496.9
4780,161,,,7.7,8.687,33558.9
4795,162,,,9.7,7.869,33677.9
4801,163,,,10.4,7.267,33719.3
4816,163,,,11.7,7.673,33834.4
4823,163,,,11.4,7.58,33884.4
4830,160,,,10.6,7.443,33936.5
4841,152,,,8.8,6.48,34017.0
4864,136,,,8.4,0.0,34032.9
4870,139,,,7.9,0.958,34063.2
4881,149,,,7.3,7.929,34145.8
4895,155,,,6.8,8.607,34266.3
4903,157,,,6.6,8.612,34335.2
4911,156,,,5.9,8.32,34401.5
4920,158,,,6.0,9.222,34484.5
4931,157,,,6.2,8.8,34582.6
4944,158,,,7.6,8.2,34689.2
4950,160,,,8.6,7.282,34730.7
4964,160,,,8.6,7.407,34834.4
4972,162,,,8.2,7.588,34895.0
4981,159,,,5.4,8.567,34972.1
4991,151,,,3.0,10.49,35077.0
5001,150,,,2.8,8.6,35165.5
5011,151,,,2.4,8.667,35250.0
5024,151,,,2.1,9.085,35368.1
5034,153,,,2.5,8.87,35456.8
5046,156,,,2.8,8.058,35553.5
5052,157,,,2.6,8.16,35602.2
5060,157,,,2.9,8.382,35669.7
5074,161,,,6.3,6.712,35772.1
5081,163,,,8.5,5.786,35812.6
5092,167,,,11.6,4.7,35865.1
5102,169,,,14.4,3.13,35896.4
5118,174,,,19.6,3.69,35953.9
5125,174,,,21.9,3.569,35978.0
5131,175,,,23.9,3.531,35999.8
5142,178,,,27.3,3.282,36035.9
5158,179,,,32.5,3.438,36090.9
5165,180,,,34.9,3.537,36115.9
5172,181,,,36.9,3.407,36138.6
5203,160,,,37.5,0.0,36142.6
5217,165,,,38.3,6.16,36221.7
5223,165,,,38.3,6.429,36262.1
5231,166,,,38.0,7.214,36322.7
5246,164,,,36.8,8.14,36444.8
5250,162,,,35.9,8.533,36480.8
5262,155,,,34.3,9.175,36587.5
5272,150,,,31.9,9.42,36681.7
5280,142,,,29.8,8.763,36751.8
