time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1055,124,,,,0.0,
1065,127,,,,0.0,
1075,126,,,,0.0,
1085,123,,,,0.0,
1095,124,,,,0.0,
1105,127,,,,0.0,
1115,126,,,,0.0,
1125,125,,,,0.0,
1135,126,,,,0.0,
1145,128,,,,0.0,
1156,127,,,,0.0,
1166,125,,,,0.0,
1176,126,,,,0.0,
1186,128,,,,0.0,
1196,126,,,,0.0,
1206,127,,,,0.0,
1216,124,,,,0.0,
1226,126,,,,0.0,
1236,125,,,,0.0,
1246,126,,,,0.0,
1256,128,,,,0.0,
1266,128,,,,0.0,
1276,128,,,,0.0,
1286,127,,,,0.0,
1296,129,,,,0.0,
1306,122,,,,0.0,
1316,122,,,,0.0,
1326,121,,,,0.0,
1336,122,,,,0.0,
1346,125,,,,0.0,
1356,129,,,,0.0,
1366,127,,,,0.0,
1376,127,,,,0.0,
1386,125,,,,0.0,
1396,124,,,,0.0,
1406,129,,,,0.0,
1416,125,,,,0.0,
1426,126,,,,0.0,
1436,129,,,,0.0,
1447,126,,,,0.0,
1457,128,,,,0.0,
1467,125,,,,0.0,
1477,127,,,,0.0,
1487,127,,,,0.0,
1497,126,,,,0.0,
1507,126,,,,0.0,
1517,129,,,,0.0,
1527,125,,,,0.0,
1537,131,,,,0.0,
1547,127,,,,0.0,
1557,126,,,,0.0,
1567,124,,,,0.0,
1577,125,,,,0.0,
1587,126,,,,0.0,
1597,126,,,,0.0,
1607,126,,,,0.0,
1617,127,,,,0.0,
1627,130,,,,0.0,
1637,129,,,,0.0,
1647,128,,,,0.0,
1657,128,,,,0.0,
1667,126,,,,0.0,
1677,128,,,,0.0,
1687,127,,,,0.0,
1697,128,,,,0.0,
1707,125,,,,0.0,
1717,120,,,,0.0,
1727,126,,,,0.0,
1738,126,,,,0.0,
1748,124,,,,0.0,
1758,125,,,,0.0,
1768,130,,,,0.0,
1778,128,,,,0.0,
1788,127,,,,0.0,
1798,122,,,,0.0,
1808,123,,,,0.0,
1818,126,,,,0.0,
1828,124,,,,0.0,
1838,125,,,,0.0,
1848,125,,,,0.0,
1858,127,,,,0.0,
1868,125,,,,0.0,
1878,127,,,,0.0,
1888,129,,,,0.0,
1898,130,,,,0.0,
1908,127,,,,0.0,
1918,126,,,,0.0,
1928,127,,,,0.0,
1938,127,,,,0.0,
1948,127,,,,0.0,
1958,130,,,,0.0,
1968,128,,,,0.0,
1978,126,,,,0.0,
1988,129,,,,0.0,
1998,127,,,,0.0,
2008,129,,,,0.0,
2018,130,,,,0.0,
2029,130,,,,0.0,
2039,130,,,,0.0,
2049,132,,,,0.0,
2059,129,,,,0.0,
2070,130,,,,0.0,
2080,127,,,,0.0,
2090,125,,,,0.0,
2100,129,,,,0.0,
2110,129,,,,0.0,
2120,129,,,,0.0,
2130,135,,,,0.0,
2140,135,,,,0.0,
2150,131,,,,0.0,
2160,132,,,,0.0,
2170,126,,,,0.0,
2180,127,,,,0.0,
2190,128,,,,0.0,
2200,131,,,,0.0,
2210,129,,,,0.0,
2220,126,,,,0.0,
2230,129,,,,0.0,
2240,132,,,,0.0,
2250,130,,,,0.0,
2260,129,,,,0.0,
2270,128,,,,0.0,
2280,129,,,,0.0,
2290,129,,,,0.0,
2301,129,,,,0.0,
2311,132,,,,0.0,
2321,132,,,,0.0,
2332,129,,,,0.0,
2342,130,,,,0.0,
2352,126,,,,0.0,
2362,126,,,,0.0,
2372,129,,,,0.0,
2382,128,,,,0.0,
2392,128,,,,0.0,
2402,126,,,,0.0,
2412,129,,,,0.0,
2422,128,,,,0.0,
2432,125,,,,0.0,
2442,128,,,,0.0,
2452,129,,,,0.0,
2462,128,,,,0.0,
2472,127,,,,0.0,
2482,126,,,,0.0,
2492,127,,,,0.0,
2502,130,,,,0.0,
2512,126,,,,0.0,
2522,123,,,,0.0,
2532,127,,,,0.0,
2542,127,,,,0.0,
2552,128,,,,0.0,
2562,128,,,,0.0,
2572,125,,,,0.0,
2583,130,,,,0.0,
2593,131,,,,0.0,
2603,126,,,,0.0,
2614,125,,,,0.0,
2624,127,,,,0.0,
2634,129,,,,0.0,
2644,127,,,,0.0,
2654,127,,,,0.0,
2664,129,,,,0.0,
2674,130,,,,0.0,
2684,128,,,,0.0,
2694,127,,,,0.0,
2704,124,,,,0.0,
