time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,104,0,76,0.0,0.0,0.0
10,116,146,78,0.0,5.5,55.0
20,122,123,80,0.0,5.6,112.0
30,117,145,76,0.0,5.4,163.0
40,122,126,79,0.0,5.6,219.0
50,123,104,80,0.0,5.8,277.0
60,128,139,81,0.0,5.6,333.0
70,124,128,82,0.0,5.7,391.0
80,125,164,81,0.0,5.8,450.0
90,125,123,82,0.0,6.0,509.0
100,123,121,80,0.0,6.0,568.0
110,124,129,81,0.0,5.8,625.0
120,124,139,82,0.0,5.9,684.0
130,125,160,82,0.0,5.8,742.0
140,129,130,82,0.0,5.9,801.0
150,131,132,82,0.0,6.1,860.0
160,128,133,82,0.0,6.0,918.0
170,131,116,81,0.0,5.6,975.0
180,128,131,81,0.0,5.7,1033.0
190,126,174,80,0.0,5.7,1091.0
200,133,121,80,0.0,5.7,1150.0
210,130,129,81,0.0,5.9,1208.0
220,130,126,80,0.0,5.6,1265.0
230,132,126,80,0.0,5.7,1322.0
240,131,136,81,0.0,5.8,1380.0
250,130,140,83,0.0,5.9,1439.0
260,133,135,83,0.0,5.7,1498.0
270,130,138,83,0.0,5.8,1556.0
280,129,137,83,0.0,6.0,1616.0
290,131,135,83,0.0,5.8,1673.0
300,132,148,82,0.0,5.6,1732.0
310,132,132,82,0.0,5.8,1790.0
320,132,137,83,0.0,5.8,1849.0
330,132,184,84,0.0,6.0,1909.0
340,137,168,85,0.0,6.0,1969.0
350,138,122,82,0.0,5.7,2028.0
360,136,136,83,0.0,5.8,2087.0
370,130,135,83,0.0,6.1,2147.0
380,133,134,82,0.0,6.2,2206.0
390,132,147,83,0.0,6.0,2264.0
400,135,126,84,0.0,5.6,2323.0
410,132,129,83,0.0,5.9,2383.0
420,132,135,83,0.0,6.0,2442.0
430,132,134,84,0.0,5.9,2501.0
440,127,131,82,0.0,5.8,2561.0
450,128,136,82,0.0,6.8,2622.0
460,131,139,84,0.0,5.9,2679.0
470,129,135,85,0.0,6.4,2742.0
480,129,154,85,0.0,5.8,2800.0
490,133,143,87,0.0,6.1,2862.0
500,134,137,83,0.0,5.9,2922.0
510,134,149,84,0.0,6.2,2983.0
520,138,147,85,0.0,6.3,3044.0
530,137,138,83,0.0,5.8,3102.0
540,138,134,85,0.0,5.9,3163.0
550,135,140,84,0.0,6.7,3227.0
560,133,153,84,0.0,5.9,3284.0
570,137,141,83,0.0,6.0,3344.0
580,132,152,84,0.0,6.0,3404.0
590,136,141,85,0.0,6.0,3464.0
600,135,121,84,0.0,6.0,3524.0
610,133,133,83,0.0,6.4,3586.0
620,131,138,84,0.0,5.8,3643.0
630,130,145,86,0.0,5.9,3704.0
640,134,141,87,0.0,6.2,3765.0
650,137,156,86,0.0,5.9,3826.0
660,137,131,84,0.0,6.2,3888.0
670,133,138,84,0.0,6.0,3947.0
680,134,149,86,0.0,6.1,4009.0
