time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,91,,,,0.0,
10,97,,,,0.0,
20,100,,,,0.0,
31,104,,,,0.0,
41,110,,,,0.0,
51,108,,,,0.0,
61,114,,,,0.0,
71,113,,,,0.0,
81,115,,,,0.0,
91,117,,,,0.0,
101,119,,,,0.0,
111,120,,,,0.0,
121,121,,,,0.0,
131,118,,,,0.0,
141,119,,,,0.0,
151,118,,,,0.0,
161,120,,,,0.0,
171,116,,,,0.0,
181,115,,,,0.0,
191,117,,,,0.0,
201,119,,,,0.0,
211,115,,,,0.0,
221,117,,,,0.0,
231,117,,,,0.0,
241,118,,,,0.0,
251,119,,,,0.0,
262,121,,,,0.0,
272,121,,,,0.0,
282,120,,,,0.0,
292,121,,,,0.0,
302,121,,,,0.0,
312,120,,,,0.0,
322,116,,,,0.0,
332,122,,,,0.0,
342,123,,,,0.0,
352,123,,,,0.0,
362,122,,,,0.0,
372,123,,,,0.0,
382,123,,,,0.0,
392,122,,,,0.0,
402,121,,,,0.0,
412,120,,,,0.0,
422,121,,,,0.0,
432,123,,,,0.0,
442,123,,,,0.0,
452,122,,,,0.0,
462,124,,,,0.0,
472,125,,,,0.0,
482,124,,,,0.0,
492,124,,,,0.0,
502,126,,,,0.0,
512,125,,,,0.0,
522,125,,,,0.0,
532,124,,,,0.0,
543,124,,,,0.0,
553,123,,,,0.0,
564,124,,,,0.0,
574,122,,,,0.0,
584,121,,,,0.0,
594,124,,,,0.0,
604,121,,,,0.0,
614,125,,,,0.0,
624,128,,,,0.0,
634,124,,,,0.0,
644,127,,,,0.0,
654,124,,,,0.0,
664,122,,,,0.0,
674,120,,,,0.0,
684,124,,,,0.0,
694,125,,,,0.0,
704,125,,,,0.0,
714,124,,,,0.0,
724,126,,,,0.0,
734,124,,,,0.0,
744,127,,,,0.0,
754,124,,,,0.0,
764,127,,,,0.0,
774,124,,,,0.0,
784,123,,,,0.0,
794,124,,,,0.0,
804,125,,,,0.0,
814,127,,,,0.0,
824,125,,,,0.0,
834,126,,,,0.0,
844,129,,,,0.0,
854,129,,,,0.0,
864,127,,,,0.0,
874,127,,,,0.0,
884,127,,,,0.0,
894,127,,,,0.0,
904,126,,,,0.0,
914,123,,,,0.0,
924,121,,,,0.0,
976,112,,,,0.0,
986,123,,,,0.0,
996,124,,,,0.0,
1006,127,,,,0.0,
1016,126,,,,0.0,
1026,132,,,,0.0,
1036,130,,,,0.0,
1046,134,,,,0.0,
1056,133,,,,0.0,
1066,135,,,,0.0,
1076,134,,,,0.0,
1086,134,,,,0.0,
1096,134,,,,0.0,
1106,130,,,,0.0,
1116,132,,,,0.0,
1126,130,,,,0.0,
1136,131,,,,0.0,
1147,129,,,,0.0,
1157,127,,,,0.0,
1167,129,,,,0.0,
1177,130,,,,0.0,
1187,129,,,,0.0,
1197,130,,,,0.0,
1207,130,,,,0.0,
1217,132,,,,0.0,
1227,132,,,,0.0,
1237,134,,,,0.0,
1247,134,,,,0.0,
1257,132,,,,0.0,
1267,132,,,,0.0,
1277,133,,,,0.0,
1287,134,,,,0.0,
1297,134,,,,0.0,
1307,136,,,,0.0,
1317,131,,,,0.0,
1327,133,,,,0.0,
1337,135,,,,0.0,
1347,130,,,,0.0,
1357,132,,,,0.0,
1367,133,,,,0.0,
1377,131,,,,0.0,
1387,131,,,,0.0,
1397,131,,,,0.0,
1407,130,,,,0.0,
1417,131,,,,0.0,
1427,129,,,,0.0,
1438,132,,,,0.0,
1448,132,,,,0.0,
1458,129,,,,0.0,
1468,129,,,,0.0,
1478,129,,,,0.0,
1488,132,,,,0.0,
1498,131,,,,0.0,
1508,132,,,,0.0,
1518,133,,,,0.0,
1528,131,,,,0.0,
1538,130,,,,0.0,
1548,127,,,,0.0,
1558,129,,,,0.0,
1568,131,,,,0.0,
1578,130,,,,0.0,
1588,131,,,,0.0,
1598,135,,,,0.0,
1608,134,,,,0.0,
1618,132,,,,0.0,
1628,130,,,,0.0,
1638,130,,,,0.0,
1648,129,,,,0.0,
1658,128,,,,0.0,
1668,129,,,,0.0,
1678,128,,,,0.0,
1688,128,,,,0.0,
1698,130,,,,0.0,
1708,131,,,,0.0,
1719,130,,,,0.0,
1729,132,,,,0.0,
1739,135,,,,0.0,
1749,135,,,,0.0,
1759,137,,,,0.0,
1769,139,,,,0.0,
1779,138,,,,0.0,
1889,100,,,,0.0,
1899,115,,,,0.0,
1909,123,,,,0.0,
1919,121,,,,0.0,
1929,125,,,,0.0,
1939,124,,,,0.0,
1949,129,,,,0.0,
