time,heartrate,watts,cadence,altitude,velocity_smooth,distance
810,126,,,25.0,7.1,5587.0
820,125,,,24.4,7.7,5662.0
830,132,,,23.8,7.7,5739.0
840,137,,,23.8,7.2,5812.0
850,141,,,23.8,5.7,5876.0
860,132,,,23.2,2.8,5904.0
870,125,,,19.4,4.7,5953.0
880,126,,,14.6,7.0,6004.0
890,128,,,11.2,8.1,6088.0
900,126,,,10.6,5.6,6132.0
910,132,,,9.8,6.7,6199.0
920,137,,,10.0,6.7,6267.0
930,140,,,10.2,6.5,6332.0
940,139,,,10.4,6.2,6395.0
950,139,,,10.6,5.8,6454.0
960,139,,,10.8,6.2,6513.0
970,135,,,10.2,6.2,6573.0
980,135,,,10.2,6.3,6638.0
990,133,,,10.6,5.9,6698.0
1000,132,,,11.2,6.0,6759.0
1010,133,,,10.8,5.8,6817.0
1020,137,,,10.8,5.8,6875.0
1030,137,,,10.8,6.0,6935.0
1040,132,,,10.6,5.8,6995.0
1050,134,,,10.6,6.0,7055.0
1060,134,,,10.2,6.0,7115.0
1070,134,,,10.4,5.5,7168.0
1080,136,,,10.6,6.1,7229.0
1090,130,,,10.8,6.1,7290.0
1100,133,,,10.8,6.0,7351.0
1110,135,,,11.0,6.1,7411.0
1120,138,,,10.6,6.0,7471.0
1130,138,,,10.4,5.8,7531.0
1140,138,,,10.6,5.8,7590.0
1150,139,,,10.6,5.9,7649.0
1160,133,,,11.0,5.8,7708.0
1170,135,,,11.6,5.5,7762.0
1180,142,,,12.8,6.1,7813.0
1190,146,,,12.4,5.8,7872.0
1200,144,,,12.4,5.7,7932.0
1210,144,,,12.6,5.3,7987.0
1220,140,,,12.8,6.2,8047.0
1230,138,,,11.6,6.8,8118.0
1240,140,,,11.6,5.7,8179.0
1250,138,,,13.2,5.6,8233.0
1260,138,,,12.8,6.2,8293.0
1270,134,,,12.4,6.2,8356.0
1280,133,,,12.6,6.2,8417.0
1290,131,,,12.8,6.0,8476.0
1300,133,,,12.8,5.8,8534.0
1310,139,,,14.4,3.2,8576.0
1320,146,,,17.0,2.5,8602.0
1330,151,,,19.2,3.2,8632.0
1340,152,,,20.2,4.1,8668.0
1350,152,,,19.8,4.7,8716.0
1360,154,,,21.2,3.8,8755.0
1370,155,,,23.2,3.0,8787.0
1380,158,,,25.8,3.2,8818.0
1390,160,,,28.0,3.3,8852.0
1400,156,,,28.8,4.4,8893.0
1410,153,,,28.6,6.2,8953.0
1420,148,,,28.4,6.4,9015.0
1430,144,,,28.0,6.8,9082.0
1440,143,,,27.8,6.7,9149.0
1450,137,,,27.4,6.5,9214.0
1460,136,,,27.2,7.0,9283.0
1470,137,,,26.6,6.6,9350.0
1480,134,,,26.8,6.7,9417.0
1490,135,,,26.4,6.8,9485.0
1500,132,,,26.2,7.0,9555.0
1510,130,,,25.8,7.0,9626.0
1520,134,,,25.6,7.4,9699.0
1530,135,,,25.6,7.2,9771.0
1540,133,,,25.2,7.1,9843.0
1550,130,,,24.6,7.1,9915.0
1560,135,,,24.2,7.4,9988.0
1570,136,,,24.0,7.2,10060.0
1580,134,,,24.0,7.0,10130.0
1590,133,,,23.8,7.2,10201.0
1600,135,,,23.6,7.0,10271.0
1610,135,,,23.2,7.2,10343.0
1620,135,,,23.2,7.0,10414.0
1630,135,,,23.2,7.1,10485.0
1640,133,,,22.8,7.0,10556.0
1650,133,,,23.0,7.0,10627.0
1660,133,,,22.8,6.8,10697.0
1670,135,,,22.8,7.0,10767.0
1680,138,,,22.4,6.8,10837.0
1690,139,,,22.2,6.7,10904.0
1700,137,,,22.4,6.7,10971.0
1710,136,,,22.4,6.8,11039.0
1720,135,,,22.2,6.8,11109.0
1730,132,,,21.8,6.9,11177.0
1740,129,,,21.8,7.0,11246.0
1750,134,,,21.4,7.0,11316.0
1760,136,,,21.4,7.1,11386.0
1770,137,,,21.2,7.0,11456.0
1780,142,,,21.0,6.9,11525.0
1790,140,,,20.8,6.8,11594.0
1800,137,,,20.8,7.2,11664.0
1810,140,,,20.8,6.8,11733.0
1820,141,,,20.2,6.9,11802.0
1830,141,,,19.8,7.0,11871.0
1840,138,,,19.6,7.0,11941.0
1850,137,,,19.4,7.2,12012.0
1860,139,,,19.2,7.1,12083.0
1870,137,,,19.2,7.0,12154.0
1880,136,,,19.2,7.1,12225.0
1890,136,,,18.8,7.4,12298.0
1900,141,,,18.6,7.6,12375.0
1910,139,,,18.2,7.6,12452.0
1920,140,,,17.8,7.6,12528.0
1930,138,,,17.8,7.5,12603.0
1940,134,,,17.8,7.3,12678.0
1950,134,,,17.2,7.3,12751.0
1960,137,,,16.8,7.7,12826.0
1970,136,,,16.6,7.9,12904.0
1980,139,,,15.6,7.0,12977.0
1990,136,,,15.6,7.4,13050.0
2000,141,,,15.4,7.5,13125.0
2010,136,,,15.2,7.2,13197.0
2020,132,,,15.2,7.0,13268.0
2030,132,,,15.4,6.8,13338.0
2040,129,,,15.6,6.5,13402.0
2050,136,,,15.8,7.3,13474.0
2060,133,,,15.4,6.7,13543.0
2070,134,,,15.2,6.7,13609.0
2080,135,,,14.8,6.5,13675.0
2090,138,,,15.6,7.0,13742.0
2100,136,,,15.6,6.7,13810.0
2110,135,,,15.6,6.3,13875.0
2120,135,,,15.6,6.7,13941.0
2130,134,,,16.0,6.9,14010.0
2140,134,,,15.8,7.0,14079.0
2150,132,,,15.6,7.0,14148.0
2160,131,,,15.6,6.8,14218.0
2170,137,,,15.6,6.8,14287.0
2180,138,,,15.4,7.0,14357.0
2190,141,,,15.4,6.7,14424.0
2200,140,,,15.4,6.3,14487.0
2210,134,,,15.6,6.0,14546.0
2220,138,,,15.4,6.7,14612.0
2230,136,,,15.6,6.7,14679.0
2240,134,,,15.6,6.2,14742.0
2250,130,,,16.2,5.6,14798.0
2260,133,,,15.6,6.3,14861.0
2270,134,,,15.6,6.0,14923.0
2280,134,,,15.6,6.5,14987.0
2290,131,,,16.2,5.4,15041.0
2300,138,,,16.8,6.4,15104.0
2310,137,,,17.2,6.2,15166.0
2320,131,,,17.2,6.9,15231.0
2330,136,,,17.4,6.4,15295.0
2340,134,,,17.4,6.6,15360.0
2350,136,,,17.2,6.3,15424.0
2360,137,,,17.2,6.7,15491.0
2370,140,,,17.2,6.1,15555.0
2380,139,,,18.8,5.3,15610.0
2390,137,,,19.4,6.1,15668.0
2400,138,,,18.6,6.5,15733.0
2410,136,,,18.6,5.3,15790.0
2420,136,,,17.8,7.3,15861.0
2430,137,,,17.6,6.4,15929.0
2440,140,,,19.4,5.5,15984.0
2450,145,,,21.0,6.2,16044.0
2460,145,,,21.2,6.5,16109.0
2470,147,,,21.2,6.1,16175.0
2480,145,,,23.2,4.5,16223.0
2490,146,,,25.2,4.9,16269.0
2500,148,,,24.8,6.3,16328.0
2510,146,,,24.6,6.4,16392.0
2520,139,,,24.4,6.5,16456.0
2530,137,,,24.2,7.2,16526.0
2540,135,,,23.8,6.5,16592.0
2550,134,,,24.2,7.1,16661.0
2560,135,,,23.6,6.6,16729.0
2570,136,,,23.2,6.5,16795.0
2580,134,,,23.0,7.0,16864.0
2590,135,,,22.8,6.8,16933.0
2600,134,,,23.0,6.8,17002.0
2610,131,,,22.6,6.8,17071.0
2620,135,,,22.2,6.8,17140.0
2630,134,,,22.2,7.0,17209.0
2640,136,,,22.2,7.0,17278.0
2650,134,,,22.2,7.0,17348.0
2660,133,,,22.2,6.8,17416.0
2670,132,,,21.8,7.4,17489.0
2680,133,,,21.2,7.4,17562.0
2690,133,,,20.6,7.3,17635.0
2700,133,,,20.8,7.3,17708.0
2710,135,,,20.2,6.7,17776.0
2720,133,,,20.2,6.4,17841.0
2730,127,,,20.0,5.8,17900.0
2740,128,,,20.2,5.7,17959.0
2750,120,,,20.4,1.5,17981.0
2760,130,,,20.2,5.7,18030.0
2770,135,,,20.2,6.5,18093.0
2780,138,,,20.4,6.7,18159.0
2790,139,,,20.2,6.4,18224.0
2800,139,,,20.4,6.4,18288.0
2810,139,,,20.8,6.4,18351.0
2820,142,,,20.8,6.2,18414.0
2830,140,,,21.2,6.2,18477.0
2840,139,,,21.8,6.0,18537.0
2850,142,,,22.2,6.0,18597.0
2860,141,,,22.2,6.3,18659.0
2870,140,,,22.2,6.1,18720.0
2880,138,,,22.2,6.2,18782.0
2890,138,,,22.2,6.0,18841.0
2900,138,,,22.6,5.9,18901.0
2910,139,,,23.2,6.0,18961.0
2920,139,,,23.2,6.0,19021.0
2930,137,,,23.2,6.1,19082.0
2940,138,,,23.0,6.0,19142.0
2950,135,,,23.8,6.0,19202.0
2960,137,,,24.0,6.0,19262.0
2970,136,,,24.2,6.0,19323.0
2980,135,,,24.6,5.9,19382.0
2990,138,,,24.6,6.3,19444.0
3000,137,,,24.8,5.8,19504.0
3010,137,,,25.2,5.5,19561.0
3020,136,,,25.4,6.3,19624.0
3030,138,,,25.8,6.0,19685.0
3040,138,,,25.8,7.1,19752.0
3050,137,,,22.6,9.0,19841.0
3060,137,,,22.2,7.7,19919.0
3070,135,,,21.8,7.4,19992.0
3080,134,,,20.2,9.3,20081.0
3090,135,,,19.8,7.5,20163.0
3100,133,,,20.8,7.6,20234.0
3110,133,,,20.2,6.3,20299.0
3120,130,,,21.0,6.1,20358.0
3130,131,,,20.6,7.0,20426.0
3140,130,,,19.4,7.2,20496.0
3150,134,,,19.8,6.8,20563.0
3160,139,,,19.6,6.8,20631.0
3170,141,,,20.0,6.8,20698.0
3180,138,,,20.0,7.1,20769.0
3190,141,,,20.2,6.4,20833.0
3200,135,,,19.8,7.0,20903.0
3210,127,,,19.6,6.4,20965.0
3220,127,,,19.0,6.7,21032.0
3230,128,,,19.2,6.7,21099.0
3240,131,,,19.6,6.9,21168.0
3250,134,,,19.6,7.2,21238.0
3260,135,,,19.2,7.1,21310.0
3270,138,,,18.8,7.0,21381.0
3280,135,,,19.2,6.6,21448.0
3290,138,,,19.0,6.8,21516.0
3300,141,,,19.0,7.4,21588.0
3310,143,,,18.8,7.0,21658.0
3320,144,,,18.8,6.6,21725.0
3330,144,,,19.2,6.8,21792.0
3340,146,,,19.0,6.6,21859.0
3350,145,,,18.8,6.7,21926.0
3360,146,,,18.8,6.7,21992.0
3370,143,,,18.8,6.7,22060.0
3380,141,,,18.8,6.9,22128.0
3390,142,,,18.8,6.6,22195.0
3400,141,,,18.8,6.6,22262.0
3410,139,,,18.4,6.7,22328.0
3420,133,,,18.2,6.6,22396.0
3430,136,,,18.6,6.6,22461.0
3440,136,,,18.8,6.7,22527.0
3450,133,,,18.8,7.2,22598.0
3460,135,,,18.8,7.3,22671.0
3470,136,,,18.6,6.8,22740.0
3480,138,,,18.6,6.7,22807.0
3490,137,,,18.8,6.7,22873.0
3500,138,,,18.8,6.3,22938.0
3510,140,,,19.0,6.3,23001.0
3520,141,,,19.4,6.0,23062.0
3530,140,,,19.8,6.0,23122.0
3540,141,,,20.2,5.9,23180.0
3550,144,,,20.2,6.0,23240.0
3560,142,,,20.8,6.0,23299.0
3570,142,,,21.2,6.0,23359.0
3580,143,,,21.2,6.0,23420.0
3590,142,,,21.6,5.9,23479.0
3600,138,,,21.6,6.0,23538.0
3610,138,,,21.6,5.8,23597.0
3620,135,,,21.8,6.0,23657.0
3630,135,,,22.4,6.1,23718.0
3640,135,,,22.6,6.2,23779.0
3650,136,,,22.6,6.2,23840.0
3660,136,,,22.8,6.3,23902.0
3670,139,,,23.0,6.0,23963.0
3680,141,,,23.4,6.2,24024.0
3690,140,,,23.6,6.1,24085.0
3700,139,,,24.2,6.0,24145.0
3710,139,,,24.2,6.0,24205.0
3720,137,,,24.4,6.4,24269.0
3730,138,,,24.4,6.2,24331.0
3740,143,,,24.6,6.2,24394.0
3750,142,,,24.8,6.3,24457.0
3760,144,,,24.8,6.1,24517.0
3770,143,,,24.8,6.1,24579.0
3780,142,,,25.0,6.2,24641.0
3790,141,,,25.2,6.3,24704.0
3800,141,,,25.0,6.4,24768.0
3810,141,,,25.2,6.0,24828.0
3820,138,,,25.4,6.0,24888.0
3830,141,,,25.6,6.2,24949.0
3840,140,,,25.8,6.1,25010.0
3850,139,,,25.8,6.0,25071.0
3860,136,,,26.2,6.0,25132.0
3870,136,,,25.8,6.5,25196.0
3880,142,,,25.6,6.3,25260.0
3890,145,,,25.8,6.2,25323.0
3900,142,,,26.2,6.1,25385.0
3910,141,,,26.0,6.0,25446.0
3920,142,,,26.2,6.1,25508.0
3930,141,,,26.2,6.0,25568.0
3940,137,,,26.0,6.2,25630.0
3950,137,,,26.2,6.0,25691.0
3960,135,,,26.6,5.8,25750.0
3970,137,,,26.8,6.1,25811.0
3980,140,,,27.0,6.2,25873.0
3990,140,,,27.2,6.5,25937.0
4000,136,,,27.2,6.3,26000.0
4010,133,,,27.6,6.0,26061.0
4020,133,,,27.8,6.2,26123.0
4030,134,,,28.2,6.3,26185.0
4040,136,,,28.6,6.7,26250.0
4050,138,,,29.2,6.5,26315.0
4060,136,,,29.8,6.6,26381.0
4070,140,,,29.8,6.6,26447.0
4080,141,,,29.8,6.4,26511.0
4090,139,,,30.2,6.3,26575.0
4100,138,,,30.6,6.6,26640.0
4110,138,,,30.8,6.5,26704.0
4120,136,,,31.2,6.1,26767.0
4130,129,,,29.0,8.4,26840.0
4140,134,,,26.8,8.3,26926.0
4150,136,,,27.8,6.4,26994.0
4160,138,,,28.8,6.5,27057.0
4170,137,,,28.2,7.8,27131.0
4180,133,,,26.6,8.9,27215.0
4190,127,,,23.4,8.1,27305.0
4200,124,,,22.8,4.5,27367.0
4210,123,,,19.6,7.0,27418.0
4220,121,,,16.8,7.3,27493.0
4230,125,,,17.0,6.9,27563.0
4240,129,,,17.2,7.0,27634.0
4250,133,,,17.2,6.5,27702.0
4260,138,,,17.4,6.5,27767.0
4270,138,,,16.4,7.3,27841.0
4280,138,,,16.2,6.9,27913.0
4290,140,,,17.6,5.9,27972.0
4300,138,,,17.8,6.7,28037.0
4310,140,,,17.0,6.6,28106.0
4320,139,,,17.2,6.6,28175.0
4330,137,,,16.4,7.2,28243.0
4340,136,,,15.2,7.3,28317.0
4350,134,,,15.0,6.0,28379.0
4360,137,,,15.0,6.6,28445.0
4370,138,,,15.0,6.3,28510.0
4380,139,,,15.2,6.8,28578.0
4390,137,,,15.2,6.9,28645.0
4400,138,,,15.0,7.1,28716.0
4410,139,,,15.2,6.8,28786.0
4420,134,,,15.4,5.1,28843.0
4430,142,,,15.2,6.7,28906.0
4440,141,,,15.0,6.5,28971.0
4450,143,,,15.2,6.3,29035.0
4460,145,,,15.6,6.3,29099.0
4470,140,,,15.4,6.6,29165.0
4480,139,,,15.2,6.7,29231.0
4490,137,,,15.4,6.9,29299.0
4500,136,,,14.8,6.6,29366.0
4510,133,,,14.8,4.6,29412.0
4520,137,,,15.2,6.0,29469.0
4530,138,,,15.4,5.8,29526.0
4540,141,,,14.6,6.5,29589.0
4550,141,,,14.6,6.2,29652.0
4560,137,,,15.0,6.0,29712.0
4570,128,,,14.6,5.6,29771.0
4580,124,,,14.6,5.9,29829.0
4590,122,,,15.6,2.767,29864.8
4627,119,,,16.2,0.136,29867.4
4630,121,,,15.8,0.404,29881.0
4640,129,,,16.2,4.6,29933.0
4650,141,,,18.2,5.8,29992.0
4660,154,,,21.2,3.3,30026.0
4670,156,,,23.0,2.6,30054.0
4680,158,,,24.8,3.0,30083.0
4690,157,,,26.6,2.8,30110.0
4700,157,,,27.8,3.8,30144.0
4710,155,,,28.2,4.5,30189.0
4720,151,,,28.8,4.9,30235.0
4730,152,,,30.6,5.2,30285.0
4740,151,,,31.4,5.0,30336.0
4750,149,,,31.8,5.3,30390.0
4760,148,,,31.8,5.2,30441.0
4770,150,,,32.0,5.5,30495.0
4780,150,,,32.4,5.5,30548.0
4790,149,,,32.8,5.7,30604.0
4800,143,,,33.2,6.0,30664.0
4810,146,,,33.8,6.0,30724.0
4820,147,,,34.4,5.9,30783.0
4830,148,,,35.0,5.8,30842.0
4840,153,,,36.0,5.7,30899.0
4850,155,,,37.0,5.5,30954.0
4860,153,,,38.2,5.2,31006.0
4870,155,,,39.2,4.8,31056.0
4880,159,,,40.4,4.8,31104.0
4890,162,,,41.4,4.9,31152.0
4900,161,,,42.8,4.6,31198.0
4910,161,,,44.6,3.8,31240.0
4920,160,,,46.6,3.3,31273.0
4930,160,,,48.0,3.2,31304.0
4940,161,,,48.8,4.3,31346.0
4950,165,,,49.0,5.2,31394.0
4960,159,,,49.0,4.8,31443.0
4970,153,,,49.6,4.9,31490.0
4980,151,,,50.4,5.3,31541.0
4990,148,,,50.6,6.0,31600.0
5000,148,,,51.4,5.1,31653.0
5010,150,,,52.6,4.8,31702.0
5020,152,,,53.8,4.7,31750.0
5030,154,,,54.8,4.7,31797.0
5040,153,,,56.0,4.6,31843.0
5050,153,,,57.0,4.6,31890.0
5060,152,,,58.2,5.0,31938.0
5070,153,,,59.2,4.7,31986.0
5080,156,,,60.2,4.4,32029.0
5090,157,,,61.4,4.9,32077.0
5100,157,,,62.2,4.7,32125.0
5110,158,,,63.0,4.8,32173.0
5120,157,,,64.6,4.5,32220.0
5130,155,,,65.6,4.5,32265.0
5140,153,,,67.0,4.8,32312.0
5150,152,,,67.6,5.0,32362.0
5160,150,,,68.4,4.8,32411.0
5170,151,,,69.2,5.0,32462.0
5180,152,,,70.4,4.6,32509.0
5190,152,,,72.0,4.3,32553.0
5200,152,,,72.8,4.5,32597.0
5210,152,,,73.4,5.0,32645.0
5220,156,,,74.2,4.8,32694.0
5230,158,,,75.0,4.8,32743.0
5240,157,,,76.0,4.7,32790.0
5250,153,,,77.2,4.2,32833.0
5260,152,,,78.0,4.4,32876.0
5270,151,,,79.0,4.2,32918.0
5280,148,,,79.8,4.4,32961.0
5290,144,,,80.6,4.0,33002.0
5300,139,,,81.6,3.4,33035.0
5310,142,,,82.0,4.4,33077.0
5320,142,,,82.4,5.3,33130.0
5330,139,,,82.8,2.1,33159.0
5340,140,,,83.4,3.15,33195.3
5354,132,,,83.6,0.477,33208.4
5360,141,,,83.4,5.4,33238.0
5370,142,,,83.6,4.8,33289.0
5380,152,,,87.0,3.6,33328.0
5390,160,,,90.0,4.3,33367.5
5400,165,,,91.0,4.7,33413.5
5410,166,,,91.8,5.4,33465.0
5420,165,,,91.4,6.5,33528.5
5430,157,,,90.6,7.5,33600.5
5440,147,,,89.0,7.6,33676.0
5450,140,,,89.2,5.5,33735.5
5460,144,,,90.6,5.9,33793.5
5470,146,,,91.6,5.5,33849.5
5480,144,,,92.4,5.5,33904.5
5490,144,,,93.0,5.5,33959.5
5500,142,,,93.8,4.3,34007.5
5536,125,,,93.8,0.218,34025.4
5540,126,,,93.8,0.658,34045.5
5550,130,,,93.0,6.8,34111.0
5560,135,,,91.2,8.0,34188.0
5570,132,,,89.0,8.3,34271.5
5580,131,,,87.8,8.3,34356.5
5590,134,,,88.8,6.4,34427.0
5600,137,,,90.4,5.8,34484.0
5610,137,,,90.6,5.7,34541.5
5620,140,,,90.6,6.6,34605.0
5630,135,,,88.0,9.3,34690.5
5640,117,,,82.6,11.0,34798.0
5650,121,,,78.8,9.4,34898.0
5660,124,,,78.2,7.9,34981.5
5670,117,,,77.2,6.9,35052.5
5680,121,,,76.0,6.3,35123.5
5690,126,,,77.4,4.4,35159.0
5700,123,,,75.6,7.7,35230.5
5710,128,,,75.2,7.0,35302.0
5720,136,,,75.2,7.0,35373.0
5730,141,,,75.6,6.7,35440.5
5740,142,,,76.0,6.0,35503.0
5750,141,,,76.6,6.0,35564.0
5760,142,,,77.4,5.5,35620.5
5770,142,,,78.2,5.5,35675.5
5780,140,,,79.4,4.8,35726.0
5808,125,,,80.4,0.295,35753.9
5810,125,,,80.0,0.418,35760.0
5820,124,,,79.4,2.1,35778.5
