time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,103,,0,0.3,0.0,0.0
16,89,,46,0.3,0.0,0.1
22,91,,47,0.3,0.513,7.8
34,87,,47,0.3,0.867,20.0
41,90,,0,0.3,0.8,25.4
54,90,,0,0.3,0.457,33.0
60,96,,0,0.3,0.967,38.8
70,90,,0,0.3,1.12,50.0
81,91,,0,0.3,0.973,60.7
90,94,,0,0.3,1.006,70.3
101,97,,0,0.3,0.445,75.2
110,97,,0,0.3,0.289,77.8
121,96,,0,0.3,0.033,78.0
133,115,,0,0.3,1.938,100.3
140,118,,0,0.3,2.254,118.4
150,119,,0,0.3,2.34,141.8
167,122,,0,0.3,2.418,182.9
172,125,,0,0.3,2.443,195.5
181,122,,0,0.3,2.533,218.3
199,122,,0,0.3,2.339,260.4
206,125,,0,0.3,2.332,277.1
211,122,,0,0.3,2.44,289.3
221,121,,0,0.3,2.22,311.5
230,121,,0,0.3,2.335,333.2
241,125,,0,0.3,2.3,358.5
251,115,,0,0.3,2.2,381.6
262,115,,0,0.3,1.986,403.4
272,119,,0,0.3,2.22,425.6
281,123,,0,0.3,2.344,446.7
292,116,,0,0.3,1.875,468.0
300,110,,0,0.3,1.75,482.0
314,121,,0,0.3,2.357,513.0
320,122,,0,0.3,2.417,527.5
333,123,,0,0.3,2.546,560.6
340,120,,0,0.3,2.55,578.3
355,123,,0,0.3,2.473,615.4
364,126,,0,0.3,2.426,636.6
376,127,,0,0.3,2.581,669.6
383,127,,0,0.3,2.647,686.9
394,127,,0,0.3,2.561,715.7
405,129,,0,0.3,2.659,745.4
419,128,,0,0.3,2.708,783.4
430,129,,0,0.3,2.764,814.5
445,122,,0,0.3,2.775,856.2
456,124,,0,0.3,2.764,886.6
461,127,,0,0.3,2.746,900.4
474,128,,0,0.3,2.631,934.6
481,125,,0,0.3,2.529,952.3
497,128,,0,0.3,2.669,995.0
504,130,,0,0.3,3.0,1015.8
513,134,,0,0.3,3.244,1045.0
521,138,,0,0.3,3.3,1071.4
530,142,,0,0.3,3.578,1103.6
548,146,,0,0.3,3.394,1164.7
555,147,,0,0.3,3.381,1188.0
565,149,,0,0.3,3.118,1217.7
576,148,,0,0.3,3.31,1257.5
586,148,,0,0.3,3.543,1292.1
595,149,,0,0.3,3.442,1322.9
604,151,,0,0.3,3.322,1351.9
613,151,,0,0.3,3.278,1381.9
622,148,,0,0.3,3.433,1412.8
637,148,,0,0.3,3.287,1462.1
645,150,,0,0.3,3.394,1490.5
652,151,,49,0.3,3.473,1514.2
663,153,,0,0.3,3.45,1552.6
679,153,,0,0.3,3.35,1606.2
686,154,,0,0.3,3.329,1630.1
694,152,,50,0.3,3.413,1657.4
701,151,,0,0.3,3.407,1681.2
712,152,,0,0.3,3.3,1716.8
727,151,,0,0.3,3.467,1768.8
736,148,,52,0.3,3.418,1799.2
745,147,,0,0.3,3.339,1828.9
753,149,,0,0.3,3.282,1855.0
761,151,,0,0.3,3.281,1881.4
770,150,,59,0.3,3.212,1909.6
780,151,,0,0.3,3.195,1942.1
798,151,,0,0.3,3.167,1999.1
805,150,,0,0.3,3.163,2021.9
815,151,,0,0.3,3.159,2052.8
823,151,,0,0.3,3.194,2079.4
835,150,,0,0.3,3.195,2116.7
844,151,,0,0.3,3.114,2144.8
855,150,,0,0.3,3.185,2180.4
862,149,,0,0.3,3.222,2202.8
877,147,,0,0.3,3.4,2253.8
885,148,,0,0.3,3.256,2279.0
892,148,,0,0.3,3.24,2302.4
900,149,,0,0.3,3.347,2329.2
914,147,,0,0.3,3.214,2374.2
921,145,,0,0.3,3.0,2395.2
938,146,,0,0.4,3.306,2451.4
945,145,,0,0.3,3.2,2473.1
956,147,,0,0.3,3.228,2509.5
961,150,,0,0.3,3.25,2525.1
974,146,,0,0.3,3.369,2568.9
981,146,,0,0.3,3.25,2591.9
997,148,,0,0.3,3.369,2645.8
1007,146,,0,0.3,3.494,2680.8
1014,147,,0,0.3,3.429,2704.1
1026,147,,0,0.3,3.484,2747.0
1033,145,,0,0.3,3.463,2769.9
1043,137,,0,0.3,1.117,2785.8
1051,128,,0,0.3,0.56,2791.1
1068,119,,0,0.3,0.414,2798.6
1074,114,,0,0.3,0.833,2803.6
1085,109,,0,0.3,1.036,2815.0
1092,107,,0,0.3,1.3,2824.1
1102,107,,0,0.3,1.36,2837.7
1112,113,,0,0.3,0.89,2846.6
1121,109,,0,0.3,0.388,2850.3
1130,123,,0,0.3,1.85,2861.9
1143,121,,0,0.3,1.091,2877.8
1152,117,,0,0.3,0.633,2883.5
1160,115,,0,0.3,0.581,2887.9
1174,116,,0,0.3,0.432,2893.0
1182,110,,0,0.3,0.4,2895.8
1190,106,,0,0.3,0.38,2899.7
1201,120,,0,0.3,0.95,2906.6
1211,118,,0,0.3,2.56,2932.2
1220,112,,0,0.3,1.1,2944.4
1230,104,,0,0.3,0.583,2951.1
1240,112,,0,0.3,0.775,2957.7
1250,122,,0,0.3,1.678,2975.8
1260,103,,0,0.3,0.4,2980.8
1271,120,,0,0.3,1.857,2994.4
1281,117,,0,0.3,1.7,3012.3
