time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1342,159,,22,0.0,0.0,
1353,161,,22,0.0,0.0,
1360,159,,22,0.0,0.0,
1370,161,,22,0.0,0.0,
1382,163,,22,0.0,0.0,
1394,163,,22,0.0,0.0,
1400,162,,22,0.0,0.0,
1420,163,,22,0.0,0.0,
1431,162,,22,0.0,0.0,
1443,162,,27,0.0,0.0,
1454,159,,0,0.0,0.0,
1460,157,,0,0.0,0.0,
1470,147,,0,0.0,0.0,
1480,140,,0,0.0,0.0,
1490,139,,0,0.0,0.0,
1500,135,,15,0.0,0.0,
1510,129,,15,0.0,0.0,
1520,126,,9,0.0,0.0,
1530,112,,0,0.0,0.0,
1540,104,,0,0.0,0.0,
1550,101,,0,0.0,0.0,
1560,113,,0,0.0,0.0,
1570,115,,0,0.0,0.0,
1581,115,,0,0.0,0.0,
1590,121,,0,0.0,0.0,
1600,128,,19,0.0,0.0,
1611,137,,20,0.0,0.0,
1620,141,,20,0.0,0.0,
1632,144,,20,0.0,0.0,
1640,147,,20,0.0,0.0,
1650,147,,21,0.0,0.0,
1665,148,,20,0.0,0.0,
1671,147,,20,0.0,0.0,
1684,146,,20,0.0,0.0,
1690,148,,20,0.0,0.0,
1700,147,,21,0.0,0.0,
1710,147,,20,0.0,0.0,
1725,150,,20,0.0,0.0,
1733,151,,20,0.0,0.0,
1740,154,,21,0.0,0.0,
1751,155,,20,0.0,0.0,
1772,154,,20,0.0,0.0,
1780,152,,21,0.0,0.0,
1792,151,,21,0.0,0.0,
1802,153,,20,0.0,0.0,
1819,156,,20,0.0,0.0,
1821,155,,20,0.0,0.0,
1834,154,,20,0.0,0.0,
1846,156,,20,0.0,0.0,
1851,155,,20,0.0,0.0,
1864,155,,20,0.0,0.0,
1870,155,,20,0.0,0.0,
1881,157,,20,0.0,0.0,
1892,157,,21,0.0,0.0,
1906,157,,20,0.0,0.0,
1911,158,,20,0.0,0.0,
1925,159,,20,0.0,0.0,
1937,160,,21,0.0,0.0,
1942,158,,21,0.0,0.0,
1951,154,,21,0.0,0.0,
1965,156,,22,0.0,0.0,
1971,158,,22,0.0,0.0,
1985,161,,22,0.0,0.0,
1992,160,,22,0.0,0.0,
2003,160,,22,0.0,0.0,
2013,161,,22,0.0,0.0,
2020,162,,22,0.0,0.0,
2034,164,,22,0.0,0.0,
2041,163,,22,0.0,0.0,
2052,161,,22,0.0,0.0,
2067,160,,21,0.0,0.0,
2070,160,,22,0.0,0.0,
2080,160,,23,0.0,0.0,
2090,162,,22,0.0,0.0,
2102,163,,22,0.0,0.0,
2122,163,,22,0.0,0.0,
2132,165,,22,0.0,0.0,
2144,163,,22,0.0,0.0,
2153,164,,23,0.0,0.0,
2162,162,,22,0.0,0.0,
2173,162,,23,0.0,0.0,
2186,163,,21,0.0,0.0,
2195,163,,21,0.0,0.0,
2202,164,,22,0.0,0.0,
2210,162,,22,0.0,0.0,
2221,162,,22,0.0,0.0,
2232,162,,22,0.0,0.0,
2246,161,,21,0.0,0.0,
2251,161,,22,0.0,0.0,
2271,162,,21,0.0,0.0,
2282,164,,22,0.0,0.0,
2291,165,,22,0.0,0.0,
2303,165,,22,0.0,0.0,
2314,165,,22,0.0,0.0,
2320,163,,21,0.0,0.0,
2330,164,,21,0.0,0.0,
2341,162,,20,0.0,0.0,
2351,162,,20,0.0,0.0,
2361,159,,21,0.0,0.0,
2376,158,,21,0.0,0.0,
2380,159,,20,0.0,0.0,
2391,161,,20,0.0,0.0,
2412,162,,21,0.0,0.0,
2423,160,,20,0.0,0.0,
2435,160,,21,0.0,0.0,
2441,160,,20,0.0,0.0,
2454,162,,20,0.0,0.0,
2463,163,,20,0.0,0.0,
2472,161,,20,0.0,0.0,
2480,160,,20,0.0,0.0,
2490,161,,20,0.0,0.0,
2501,163,,21,0.0,0.0,
2525,163,,20,0.0,0.0,
2534,161,,20,0.0,0.0,
2540,159,,21,0.0,0.0,
2567,159,,21,0.0,0.0,
2572,160,,20,0.0,0.0,
2584,161,,21,0.0,0.0,
2591,160,,21,0.0,0.0,
2600,161,,20,0.0,0.0,
2613,163,,20,0.0,0.0,
2625,164,,20,0.0,0.0,
2632,162,,20,0.0,0.0,
2642,161,,20,0.0,0.0,
2655,163,,20,0.0,0.0,
2662,160,,20,0.0,0.0,
2671,159,,20,0.0,0.0,
2680,161,,21,0.0,0.0,
2708,162,,22,0.0,0.0,
2716,163,,23,0.0,0.0,
2722,164,,22,0.0,0.0,
2735,164,,22,0.0,0.0,
2755,165,,22,0.0,0.0,
2766,164,,22,0.0,0.0,
2776,164,,22,0.0,0.0,
2784,163,,21,0.0,0.0,
2792,162,,22,0.0,0.0,
2801,164,,22,0.0,0.0,
2821,165,,22,0.0,0.0,
2830,165,,22,0.0,0.0,
2858,167,,21,0.0,0.0,
2871,166,,23,0.0,0.0,
2883,165,,22,0.0,0.0,
2893,165,,22,0.0,0.0,
2901,165,,22,0.0,0.0,
2910,165,,22,0.0,0.0,
2922,165,,22,0.0,0.0,
2930,165,,22,0.0,0.0,
2944,165,,22,0.0,0.0,
2973,167,,22,0.0,0.0,
2986,167,,22,0.0,0.0,
2990,168,,22,0.0,0.0,
3000,167,,22,0.0,0.0,
3011,165,,23,0.0,0.0,
3020,166,,22,0.0,0.0,
3034,167,,22,0.0,0.0,
3040,167,,19,0.0,0.0,
3050,165,,0,0.0,0.0,
3062,163,,0,0.0,0.0,
3070,155,,0,0.0,0.0,
3080,152,,0,0.0,0.0,
3090,127,,0,0.0,0.0,
3102,119,,0,0.0,0.0,
3110,124,,0,0.0,0.0,
3121,125,,0,0.0,0.0,
3130,122,,0,0.0,0.0,
3140,124,,16,0.0,0.0,
3150,111,,0,0.0,0.0,
3161,108,,0,0.0,0.0,
3171,108,,0,0.0,0.0,
3180,110,,0,0.0,0.0,
3190,129,,18,0.0,0.0,
3206,138,,21,0.0,0.0,
3210,140,,20,0.0,0.0,
3224,146,,20,0.0,0.0,
3230,146,,21,0.0,0.0,
3241,149,,20,0.0,0.0,
3250,153,,20,0.0,0.0,
3265,154,,20,0.0,0.0,
3275,151,,21,0.0,0.0,
3283,150,,20,0.0,0.0,
3291,153,,20,0.0,0.0,
3301,152,,20,0.0,0.0,
3310,151,,20,0.0,0.0,
3320,150,,20,0.0,0.0,
3330,151,,20,0.0,0.0,
3341,155,,20,0.0,0.0,
3356,155,,20,0.0,0.0,
3368,154,,20,0.0,0.0,
3374,155,,20,0.0,0.0,
3380,156,,20,0.0,0.0,
3395,158,,20,0.0,0.0,
3404,159,,20,0.0,0.0,
3414,157,,20,0.0,0.0,
3421,159,,21,0.0,0.0,
3435,157,,20,0.0,0.0,
3440,156,,20,0.0,0.0,
3450,155,,20,0.0,0.0,
3466,156,,20,0.0,0.0,
3472,156,,20,0.0,0.0,
3480,156,,20,0.0,0.0,
3493,158,,20,0.0,0.0,
3506,158,,21,0.0,0.0,
3513,159,,20,0.0,0.0,
3529,159,,21,0.0,0.0,
3535,158,,21,0.0,0.0,
3550,158,,21,0.0,0.0,
3567,159,,22,0.0,0.0,
3572,160,,22,0.0,0.0,
3580,162,,22,0.0,0.0,
3592,163,,22,0.0,0.0,
3600,165,,22,0.0,0.0,
3615,163,,23,0.0,0.0,
3623,163,,22,0.0,0.0,
3644,165,,22,0.0,0.0,
3651,164,,22,0.0,0.0,
3665,163,,22,0.0,0.0,
3673,162,,22,0.0,0.0,
3682,160,,22,0.0,0.0,
3692,163,,22,0.0,0.0,
3700,166,,22,0.0,0.0,
3717,166,,22,0.0,0.0,
3720,166,,22,0.0,0.0,
3730,166,,22,0.0,0.0,
3746,165,,22,0.0,0.0,
3758,164,,22,0.0,0.0,
3761,163,,22,0.0,0.0,
3775,160,,21,0.0,0.0,
3790,161,,22,0.0,0.0,
3806,162,,22,0.0,0.0,
3810,163,,21,0.0,0.0,
3828,166,,22,0.0,0.0,
3833,164,,22,0.0,0.0,
3842,164,,22,0.0,0.0,
3851,166,,22,0.0,0.0,
3860,166,,22,0.0,0.0,
3870,166,,22,0.0,0.0,
3881,162,,22,0.0,0.0,
3890,162,,22,0.0,0.0,
3900,165,,21,0.0,0.0,
3916,164,,21,0.0,0.0,
3921,163,,20,0.0,0.0,
3934,162,,20,0.0,0.0,
3940,163,,20,0.0,0.0,
3952,164,,20,0.0,0.0,
3960,163,,20,0.0,0.0,
3983,160,,19,0.0,0.0,
3991,160,,20,0.0,0.0,
4000,162,,20,0.0,0.0,
4010,159,,20,0.0,0.0,
4020,161,,20,0.0,0.0,
4031,163,,20,0.0,0.0,
4040,162,,20,0.0,0.0,
4051,160,,21,0.0,0.0,
4065,160,,20,0.0,0.0,
4071,160,,20,0.0,0.0,
4083,160,,20,0.0,0.0,
4090,160,,21,0.0,0.0,
4102,163,,20,0.0,0.0,
4111,161,,21,0.0,0.0,
4124,162,,20,0.0,0.0,
4130,163,,20,0.0,0.0,
4142,160,,20,0.0,0.0,
4150,160,,20,0.0,0.0,
4163,157,,20,0.0,0.0,
4171,158,,20,0.0,0.0,
4180,161,,20,0.0,0.0,
4192,163,,20,0.0,0.0,
4203,161,,21,0.0,0.0,
4210,162,,21,0.0,0.0,
4226,161,,20,0.0,0.0,
4231,162,,20,0.0,0.0,
4243,159,,20,0.0,0.0,
4250,158,,20,0.0,0.0,
4267,159,,20,0.0,0.0,
4271,160,,20,0.0,0.0,
4284,161,,23,0.0,0.0,
4290,162,,22,0.0,0.0,
4302,164,,22,0.0,0.0,
4327,165,,22,0.0,0.0,
4340,163,,22,0.0,0.0,
4352,167,,22,0.0,0.0,
4366,168,,22,0.0,0.0,
4377,169,,22,0.0,0.0,
4398,168,,22,0.0,0.0,
4403,167,,22,0.0,0.0,
4410,168,,22,0.0,0.0,
4429,166,,22,0.0,0.0,
4430,167,,22,0.0,0.0,
4441,168,,22,0.0,0.0,
4450,168,,23,0.0,0.0,
4462,165,,22,0.0,0.0,
4482,164,,22,0.0,0.0,
4496,167,,21,0.0,0.0,
4505,165,,22,0.0,0.0,
4512,167,,22,0.0,0.0,
4522,164,,22,0.0,0.0,
4530,162,,22,0.0,0.0,
4546,162,,22,0.0,0.0,
4550,163,,22,0.0,0.0,
4563,164,,22,0.0,0.0,
4570,166,,22,0.0,0.0,
4585,168,,22,0.0,0.0,
4592,166,,22,0.0,0.0,
4601,167,,22,0.0,0.0,
4610,167,,22,0.0,0.0,
4622,166,,22,0.0,0.0,
