time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,136,,0,0.0,0.0,
11,134,,20,0.0,0.0,
24,138,,20,0.0,0.0,
33,138,,20,0.0,0.0,
46,136,,20,0.0,0.0,
52,137,,20,0.0,0.0,
61,140,,20,0.0,0.0,
71,141,,20,0.0,0.0,
83,143,,20,0.0,0.0,
91,141,,20,0.0,0.0,
100,137,,21,0.0,0.0,
110,140,,20,0.0,0.0,
126,140,,20,0.0,0.0,
131,141,,20,0.0,0.0,
142,140,,20,0.0,0.0,
150,142,,20,0.0,0.0,
160,143,,20,0.0,0.0,
171,144,,20,0.0,0.0,
180,144,,20,0.0,0.0,
191,147,,20,0.0,0.0,
203,148,,21,0.0,0.0,
210,147,,21,0.0,0.0,
220,146,,21,0.0,0.0,
237,146,,20,0.0,0.0,
240,146,,21,0.0,0.0,
250,147,,20,0.0,0.0,
265,146,,21,0.0,0.0,
270,145,,20,0.0,0.0,
282,145,,20,0.0,0.0,
291,147,,20,0.0,0.0,
301,145,,20,0.0,0.0,
314,148,,20,0.0,0.0,
325,147,,20,0.0,0.0,
333,145,,20,0.0,0.0,
347,146,,20,0.0,0.0,
350,148,,20,0.0,0.0,
360,151,,20,0.0,0.0,
370,152,,21,0.0,0.0,
382,149,,21,0.0,0.0,
391,150,,20,0.0,0.0,
406,151,,20,0.0,0.0,
414,153,,20,0.0,0.0,
420,151,,20,0.0,0.0,
434,149,,20,0.0,0.0,
441,151,,20,0.0,0.0,
453,153,,20,0.0,0.0,
460,153,,20,0.0,0.0,
470,152,,20,0.0,0.0,
492,151,,20,0.0,0.0,
506,154,,20,0.0,0.0,
517,154,,21,0.0,0.0,
525,153,,21,0.0,0.0,
530,153,,20,0.0,0.0,
548,154,,20,0.0,0.0,
550,155,,20,0.0,0.0,
562,154,,20,0.0,0.0,
571,155,,20,0.0,0.0,
580,157,,20,0.0,0.0,
590,154,,20,0.0,0.0,
600,155,,20,0.0,0.0,
611,152,,21,0.0,0.0,
620,153,,21,0.0,0.0,
633,155,,20,0.0,0.0,
642,154,,20,0.0,0.0,
660,155,,20,0.0,0.0,
677,155,,20,0.0,0.0,
684,154,,20,0.0,0.0,
698,155,,20,0.0,0.0,
700,154,,20,0.0,0.0,
711,156,,20,0.0,0.0,
721,156,,20,0.0,0.0,
731,157,,20,0.0,0.0,
741,155,,20,0.0,0.0,
750,155,,19,0.0,0.0,
763,157,,22,0.0,0.0,
771,157,,20,0.0,0.0,
780,156,,20,0.0,0.0,
793,157,,21,0.0,0.0,
802,157,,21,0.0,0.0,
815,155,,21,0.0,0.0,
820,155,,20,0.0,0.0,
830,154,,20,0.0,0.0,
840,156,,20,0.0,0.0,
856,156,,22,0.0,0.0,
860,154,,20,0.0,0.0,
871,157,,20,0.0,0.0,
881,156,,21,0.0,0.0,
890,156,,21,0.0,0.0,
900,157,,20,0.0,0.0,
911,158,,20,0.0,0.0,
920,157,,20,0.0,0.0,
934,156,,20,0.0,0.0,
940,158,,20,0.0,0.0,
961,157,,20,0.0,0.0,
970,156,,21,0.0,0.0,
980,157,,21,0.0,0.0,
997,160,,20,0.0,0.0,
1004,159,,20,0.0,0.0,
1010,159,,20,0.0,0.0,
1021,159,,21,0.0,0.0,
1041,160,,20,0.0,0.0,
1050,163,,21,0.0,0.0,
1060,161,,21,0.0,0.0,
1072,159,,21,0.0,0.0,
1084,159,,20,0.0,0.0,
1097,161,,20,0.0,0.0,
1111,161,,20,0.0,0.0,
1121,162,,22,0.0,0.0,
1131,159,,26,0.0,0.0,
1140,156,,0,0.0,0.0,
1151,148,,0,0.0,0.0,
1160,134,,0,0.0,0.0,
1170,125,,0,0.0,0.0,
1180,135,,0,0.0,0.0,
1190,117,,0,0.0,0.0,
1201,113,,0,0.0,0.0,
1212,114,,0,0.0,0.0,
1220,108,,0,0.0,0.0,
1230,124,,21,0.0,0.0,
1241,115,,0,0.0,0.0,
1253,125,,0,0.0,0.0,
1260,134,,25,0.0,0.0,
1271,138,,21,0.0,0.0,
1280,142,,20,0.0,0.0,
1292,146,,20,0.0,0.0,
1300,148,,20,0.0,0.0,
1312,152,,20,0.0,0.0,
1321,153,,20,0.0,0.0,
1331,156,,20,0.0,0.0,
1344,153,,20,0.0,0.0,
1351,154,,20,0.0,0.0,
1363,154,,20,0.0,0.0,
1370,153,,20,0.0,0.0,
1381,155,,20,0.0,0.0,
1390,156,,20,0.0,0.0,
1400,152,,20,0.0,0.0,
1423,156,,21,0.0,0.0,
1433,157,,20,0.0,0.0,
1441,156,,20,0.0,0.0,
1450,155,,21,0.0,0.0,
1467,157,,21,0.0,0.0,
1474,156,,20,0.0,0.0,
1481,158,,20,0.0,0.0,
1491,161,,20,0.0,0.0,
1503,158,,20,0.0,0.0,
1524,159,,20,0.0,0.0,
1532,161,,20,0.0,0.0,
1540,161,,20,0.0,0.0,
1555,160,,21,0.0,0.0,
1565,162,,21,0.0,0.0,
1574,161,,20,0.0,0.0,
1583,161,,20,0.0,0.0,
1592,161,,21,0.0,0.0,
1602,160,,20,0.0,0.0,
1613,162,,20,0.0,0.0,
1628,162,,20,0.0,0.0,
1631,161,,20,0.0,0.0,
1641,161,,21,0.0,0.0,
1655,161,,20,0.0,0.0,
1668,164,,21,0.0,0.0,
1678,163,,21,0.0,0.0,
1693,162,,20,0.0,0.0,
1706,162,,21,0.0,0.0,
1712,163,,21,0.0,0.0,
1721,164,,21,0.0,0.0,
1730,161,,20,0.0,0.0,
1741,163,,20,0.0,0.0,
