time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,91,,,0.0,0.0,
10,112,,,0.0,0.0,
22,116,,,0.0,0.0,
32,127,,,0.0,0.0,
42,128,,,0.0,0.0,
55,131,,,0.0,0.0,
66,133,,,0.0,0.0,
76,136,,,0.0,0.0,
90,131,,,0.0,0.0,
101,130,,,0.0,0.0,
113,129,,,0.0,0.0,
123,131,,,0.0,0.0,
134,130,,,0.0,0.0,
145,130,,,0.0,0.0,
156,135,,,0.0,0.0,
169,133,,,0.0,0.0,
180,134,,,0.0,0.0,
191,134,,,0.0,0.0,
201,132,,,0.0,0.0,
211,132,,,0.0,0.0,
221,135,,,0.0,0.0,
231,137,,,0.0,0.0,
243,133,,,0.0,0.0,
255,132,,,0.0,0.0,
268,134,,,0.0,0.0,
282,134,,,0.0,0.0,
293,132,,,0.0,0.0,
303,134,,,0.0,0.0,
314,132,,,0.0,0.0,
327,133,,,0.0,0.0,
342,134,,,0.0,0.0,
354,137,,,0.0,0.0,
364,141,,,0.0,0.0,
376,138,,,0.0,0.0,
387,135,,,0.0,0.0,
398,136,,,0.0,0.0,
411,135,,,0.0,0.0,
423,133,,,0.0,0.0,
439,134,,,0.0,0.0,
449,135,,,0.0,0.0,
460,137,,,0.0,0.0,
470,139,,,0.0,0.0,
485,136,,,0.0,0.0,
498,138,,,0.0,0.0,
513,139,,,0.0,0.0,
529,140,,,0.0,0.0,
540,140,,,0.0,0.0,
553,135,,,0.0,0.0,
563,136,,,0.0,0.0,
575,138,,,0.0,0.0,
585,137,,,0.0,0.0,
595,142,,,0.0,0.0,
605,140,,,0.0,0.0,
615,135,,,0.0,0.0,
630,135,,,0.0,0.0,
642,135,,,0.0,0.0,
656,134,,,0.0,0.0,
668,131,,,0.0,0.0,
679,134,,,0.0,0.0,
694,137,,,0.0,0.0,
711,134,,,0.0,0.0,
725,135,,,0.0,0.0,
736,139,,,0.0,0.0,
750,139,,,0.0,0.0,
760,134,,,0.0,0.0,
771,134,,,0.0,0.0,
781,137,,,0.0,0.0,
791,140,,,0.0,0.0,
801,134,,,0.0,0.0,
816,134,,,0.0,0.0,
827,136,,,0.0,0.0,
837,134,,,0.0,0.0,
847,137,,,0.0,0.0,
857,138,,,0.0,0.0,
867,133,,,0.0,0.0,
881,134,,,0.0,0.0,
891,134,,,0.0,0.0,
906,136,,,0.0,0.0,
920,136,,,0.0,0.0,
930,136,,,0.0,0.0,
945,141,,,0.0,0.0,
957,136,,,0.0,0.0,
971,136,,,0.0,0.0,
982,133,,,0.0,0.0,
994,134,,,0.0,0.0,
1005,135,,,0.0,0.0,
1018,135,,,0.0,0.0,
1032,137,,,0.0,0.0,
1048,135,,,0.0,0.0,
1073,138,,,0.0,0.0,
1083,137,,,0.0,0.0,
1093,134,,,0.0,0.0,
1107,136,,,0.0,0.0,
1121,137,,,0.0,0.0,
1136,134,,,0.0,0.0,
1146,134,,,0.0,0.0,
1158,133,,,0.0,0.0,
1168,133,,,0.0,0.0,
1182,136,,,0.0,0.0,
1192,132,,,0.0,0.0,
1202,134,,,0.0,0.0,
1213,137,,,0.0,0.0,
1231,136,,,0.0,0.0,
1242,141,,,0.0,0.0,
1252,136,,,0.0,0.0,
1265,136,,,0.0,0.0,
1276,140,,,0.0,0.0,
1286,141,,,0.0,0.0,
1297,140,,,0.0,0.0,
1308,137,,,0.0,0.0,
1327,138,,,0.0,0.0,
1338,138,,,0.0,0.0,
1348,140,,,0.0,0.0,
1359,137,,,0.0,0.0,
1369,139,,,0.0,0.0,
1379,141,,,0.0,0.0,
1393,140,,,0.0,0.0,
1404,138,,,0.0,0.0,
1416,138,,,0.0,0.0,
