time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,83,,0,0.0,0.0,
10,87,,0,0.0,0.0,
21,87,,20,0.0,0.0,
31,93,,20,0.0,0.0,
40,102,,20,0.0,0.0,
50,112,,21,0.0,0.0,
60,118,,20,0.0,0.0,
70,123,,20,0.0,0.0,
80,132,,20,0.0,0.0,
91,134,,20,0.0,0.0,
102,142,,20,0.0,0.0,
110,141,,20,0.0,0.0,
122,144,,21,0.0,0.0,
135,152,,20,0.0,0.0,
148,152,,21,0.0,0.0,
150,149,,22,0.0,0.0,
160,152,,22,0.0,0.0,
170,157,,23,0.0,0.0,
183,162,,22,0.0,0.0,
195,164,,22,0.0,0.0,
200,164,,21,0.0,0.0,
210,161,,20,0.0,0.0,
227,157,,19,0.0,0.0,
235,159,,20,0.0,0.0,
240,160,,20,0.0,0.0,
250,158,,22,0.0,0.0,
260,152,,22,0.0,0.0,
270,155,,22,0.0,0.0,
280,162,,22,0.0,0.0,
290,163,,22,0.0,0.0,
302,165,,20,0.0,0.0,
311,165,,22,0.0,0.0,
320,160,,21,0.0,0.0,
331,159,,20,0.0,0.0,
340,161,,21,0.0,0.0,
364,161,,21,0.0,0.0,
370,160,,21,0.0,0.0,
382,161,,20,0.0,0.0,
393,161,,22,0.0,0.0,
401,163,,22,0.0,0.0,
410,165,,22,0.0,0.0,
422,168,,22,0.0,0.0,
434,173,,22,0.0,0.0,
443,173,,19,0.0,0.0,
451,172,,19,0.0,0.0,
460,169,,20,0.0,0.0,
476,161,,21,0.0,0.0,
489,162,,21,0.0,0.0,
500,161,,21,0.0,0.0,
514,162,,22,0.0,0.0,
520,164,,23,0.0,0.0,
533,168,,22,0.0,0.0,
543,172,,22,0.0,0.0,
569,174,,19,0.0,0.0,
570,173,,0,0.0,0.0,
580,165,,0,0.0,0.0,
591,157,,21,0.0,0.0,
601,151,,20,0.0,0.0,
615,149,,0,0.0,0.0,
620,144,,0,0.0,0.0,
630,137,,0,0.0,0.0,
645,127,,0,0.0,0.0,
650,127,,0,0.0,0.0,
660,123,,0,0.0,0.0,
670,114,,0,0.0,0.0,
682,117,,0,0.0,0.0,
691,119,,0,0.0,0.0,
700,117,,0,0.0,0.0,
712,118,,0,0.0,0.0,
721,123,,0,0.0,0.0,
730,119,,0,0.0,0.0,
740,119,,0,0.0,0.0,
752,122,,0,0.0,0.0,
761,125,,0,0.0,0.0,
770,114,,0,0.0,0.0,
780,119,,0,0.0,0.0,
796,122,,0,0.0,0.0,
800,117,,0,0.0,0.0,
810,117,,0,0.0,0.0,
821,117,,15,0.0,0.0,
831,116,,16,0.0,0.0,
844,117,,23,0.0,0.0,
