time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3637,132,,,109.0,10.9,22866.5
3647,123,,,107.8,9.7,22965.5
3657,124,,,107.2,8.7,23054.5
3667,125,,,107.0,7.5,23132.5
3677,126,,,108.0,7.2,23204.0
3687,133,,,108.6,6.9,23274.5
3697,133,,,108.0,7.3,23345.5
3707,134,,,108.6,7.0,23416.0
3717,133,,,108.0,6.4,23482.0
3727,129,,,108.4,6.2,23544.0
3737,129,,,108.6,6.1,23603.5
3747,130,,,108.6,6.7,23668.5
3757,138,,,109.6,6.5,23734.5
3767,139,,,110.6,6.3,23797.5
3777,140,,,111.2,6.3,23860.5
3787,144,,,112.4,5.9,23921.5
3797,146,,,114.0,4.9,23972.5
3807,146,,,116.0,5.7,24025.5
3817,144,,,113.0,9.3,24111.5
3827,139,,,109.4,8.5,24199.5
3837,131,,,109.2,8.3,24282.5
3847,131,,,109.0,7.9,24362.5
3857,132,,,109.4,8.4,24443.0
3867,134,,,107.4,9.0,24532.0
3877,132,,,105.6,8.5,24618.5
3887,133,,,105.0,8.7,24704.5
3897,131,,,104.6,8.0,24787.0
3907,129,,,104.6,7.5,24864.5
3917,130,,,104.8,7.5,24938.5
3927,132,,,105.2,7.0,25011.0
3937,134,,,106.0,6.7,25078.5
3947,133,,,106.0,7.2,25149.0
3957,133,,,105.6,6.7,25216.5
3967,133,,,106.4,6.0,25279.0
3977,134,,,107.2,5.4,25334.0
3987,138,,,108.4,5.6,25389.0
3997,140,,,109.2,5.7,25445.5
4007,142,,,110.6,5.4,25499.0
4017,147,,,112.2,5.3,25552.5
4027,146,,,113.6,5.4,25605.0
4037,143,,,113.6,6.3,25666.5
4047,139,,,112.4,7.1,25736.5
4057,135,,,109.6,10.5,25830.5
4067,126,,,104.0,11.4,25945.0
4077,124,,,103.0,9.1,26042.5
4087,128,,,103.6,7.6,26121.0
4097,133,,,103.4,8.3,26201.5
4107,134,,,102.4,8.6,26288.0
4117,135,,,102.0,8.0,26370.0
4127,133,,,102.0,8.2,26450.0
4137,132,,,101.8,8.0,26530.0
4147,135,,,102.6,6.3,26600.5
4157,141,,,105.4,5.4,26652.0
4167,146,,,106.0,6.6,26717.0
4177,146,,,106.6,6.9,26782.5
4187,142,,,103.8,9.2,26869.0
4197,140,,,101.8,8.0,26954.0
4207,137,,,104.0,6.5,27023.5
4217,135,,,105.0,6.2,27086.0
4227,138,,,106.6,5.5,27142.5
4237,142,,,108.4,5.3,27195.5
4247,146,,,111.0,2.9,27232.5
4257,143,,,110.4,6.7,27283.5
4267,139,,,107.0,8.6,27367.0
4277,134,,,104.8,8.4,27454.0
4287,131,,,104.6,7.4,27530.0
4297,124,,,104.6,7.8,27607.0
4307,128,,,103.8,8.0,27687.0
4317,130,,,102.4,8.8,27772.0
4327,128,,,101.0,8.5,27857.5
4337,134,,,100.0,8.5,27942.5
4347,133,,,100.4,8.0,28024.0
4357,133,,,99.8,8.1,28104.5
4367,134,,,99.6,8.0,28184.0
4377,134,,,100.0,7.8,28263.0
4387,135,,,100.2,7.7,28340.5
4397,133,,,100.2,7.8,28418.0
4407,134,,,100.4,8.2,28498.0
4417,135,,,100.0,8.1,28579.5
4427,137,,,99.4,7.8,28658.0
4437,137,,,99.6,7.5,28733.5
4447,140,,,99.6,7.5,28807.5
4457,141,,,99.6,7.7,28884.5
4467,139,,,99.0,7.2,28958.0
4477,142,,,100.0,7.3,29030.5
4487,139,,,99.8,7.0,29101.0
4497,138,,,99.6,7.4,29175.0
4507,137,,,99.4,7.0,29247.0
4517,136,,,100.0,6.8,29317.0
4527,136,,,100.0,7.3,29388.5
4537,135,,,99.8,7.1,29460.5
4547,137,,,100.0,7.2,29533.0
4557,136,,,100.4,7.4,29607.0
4567,136,,,101.0,7.0,29677.0
4577,138,,,101.4,7.6,29750.0
4587,138,,,100.4,8.0,29829.0
4597,138,,,100.0,8.0,29909.0
4607,138,,,100.0,8.2,29990.0
4617,137,,,100.0,8.2,30071.0
4627,137,,,100.0,8.0,30151.0
4637,135,,,99.6,7.7,30228.5
4647,133,,,100.0,7.6,30303.0
4657,134,,,99.6,7.8,30381.0
4667,138,,,99.6,8.0,30460.0
4677,136,,,99.4,8.2,30542.0
4687,136,,,99.4,7.9,30621.5
4697,139,,,100.0,7.5,30696.5
4707,140,,,100.0,7.6,30772.0
4717,139,,,99.8,7.5,30848.5
4727,139,,,100.0,7.5,30922.5
4737,136,,,99.6,7.4,30997.0
4747,139,,,100.0,7.4,31070.0
4757,141,,,101.0,7.5,31144.5
4767,142,,,100.0,7.5,31220.5
4777,142,,,100.0,7.5,31295.5
4787,143,,,100.0,7.5,31370.5
4797,144,,,100.0,7.6,31446.0
4807,139,,,100.0,8.2,31526.0
4817,136,,,100.0,8.0,31606.0
4827,136,,,100.2,7.8,31685.0
4837,139,,,100.0,7.8,31763.0
4847,139,,,99.6,7.9,31841.5
4857,141,,,99.8,7.7,31918.5
4867,141,,,100.0,8.0,31998.0
4877,141,,,99.4,7.8,32077.0
4887,141,,,99.8,8.0,32156.0
4897,138,,,99.6,7.7,32234.5
4907,136,,,100.4,7.5,32307.5
4917,136,,,100.0,7.7,32383.5
4927,136,,,100.0,7.3,32457.5
4937,137,,,100.4,7.5,32531.5
4947,137,,,100.0,7.5,32606.5
4957,137,,,100.8,6.5,32674.5
4967,141,,,101.6,7.1,32744.5
4977,142,,,102.6,6.2,32809.0
4987,142,,,104.0,5.7,32867.5
4997,143,,,105.0,5.7,32925.5
5007,143,,,106.0,5.8,32984.0
5017,144,,,106.4,6.5,33047.5
5027,145,,,107.0,6.8,33115.0
5037,138,,,107.6,6.7,33182.5
5047,134,,,108.6,6.2,33247.0
5057,132,,,109.6,5.5,33304.5
5116,108,,,111.4,0.327,33340.7
5126,121,,,111.4,6.4,33394.0
5136,121,,,109.8,8.8,33475.0
5146,119,,,107.0,9.5,33568.5
5156,119,,,104.6,9.1,33661.5
5166,122,,,106.6,6.8,33735.0
5176,133,,,109.4,6.1,33797.5
5186,139,,,111.4,6.2,33858.0
5196,146,,,112.0,7.4,33928.0
5206,146,,,111.0,8.6,34012.0
5216,140,,,110.6,7.1,34088.5
5267,110,,,112.6,0.287,34129.9
5283,106,,,112.8,1.388,34143.3
5293,121,,,112.6,6.1,34198.5
5303,129,,,112.8,8.1,34273.5
5313,134,,,111.6,7.7,34353.5
5323,137,,,112.0,8.3,34433.5
5333,133,,,110.2,8.3,34517.5
5343,123,,,109.0,7.9,34600.5
5353,120,,,109.6,6.9,34673.5
5363,123,,,110.2,7.3,34744.5
5373,122,,,109.0,7.3,34818.5
5383,124,,,109.6,6.7,34887.5
5393,128,,,110.4,6.0,34950.0
5403,133,,,112.0,6.2,35011.0
5413,137,,,113.2,5.4,35067.0
5423,142,,,115.0,5.2,35120.0
5433,147,,,117.4,4.7,35168.5
5443,153,,,119.4,4.7,35214.5
5453,154,,,121.4,4.8,35260.0
5463,154,,,121.6,5.0,35310.0
5473,154,,,122.6,5.0,35360.0
5483,149,,,124.0,5.4,35411.0
5493,141,,,124.0,5.6,35464.0
5503,140,,,124.6,4.9,35518.5
5513,141,,,127.2,4.0,35557.0
5523,149,,,129.6,4.8,35602.0
5533,153,,,132.0,4.8,35646.0
5543,156,,,133.2,5.8,35701.0
5553,153,,,130.0,7.6,35779.0
5563,148,,,125.2,10.9,35874.5
5573,129,,,120.6,11.8,35990.0
5583,118,,,115.2,9.6,36096.0
5593,109,,,107.8,10.0,36198.0
5603,108,,,107.2,3.1,36252.5
5613,117,,,107.0,5.6,36301.0
5623,124,,,105.8,7.8,36372.0
5633,126,,,104.0,7.7,36451.5
5643,130,,,103.6,7.2,36525.0
5653,136,,,104.6,6.0,36587.0
5663,141,,,106.6,5.1,36639.5
5673,144,,,109.0,4.0,36680.0
5705,131,,,111.4,0.523,36704.1
5715,131,,,109.8,7.1,36764.5
5725,130,,,108.4,7.5,36839.5
5735,128,,,108.2,7.3,36913.5
5745,134,,,108.4,6.9,36982.5
5755,137,,,108.6,6.7,37050.5
5765,140,,,110.4,5.1,37106.5
5775,147,,,113.6,5.0,37154.0
5785,151,,,113.0,7.0,37222.0
5795,153,,,112.6,7.1,37291.5
5805,150,,,110.4,9.3,37378.5
5815,145,,,108.4,8.9,37467.5
5825,141,,,107.4,8.8,37554.0
5835,139,,,106.0,10.0,37652.0
5845,137,,,104.6,8.4,37743.0
5855,136,,,106.6,6.3,37810.5
5865,141,,,107.6,5.7,37869.5
5875,145,,,109.6,4.8,37921.0
5885,148,,,111.0,4.6,37967.0
5895,148,,,113.0,4.2,38010.0
5905,150,,,115.0,3.3,38044.5
5915,155,,,117.6,3.5,38078.5
5925,156,,,119.8,3.7,38113.5
5935,157,,,122.0,3.2,38147.0
5945,157,,,124.4,2.7,38175.5
5955,162,,,127.6,2.6,38203.0
5965,164,,,130.6,3.0,38233.0
5975,166,,,133.4,3.0,38262.0
5985,167,,,135.6,3.5,38296.5
5995,167,,,137.4,3.7,38332.5
6005,166,,,138.2,4.5,38374.5
6015,163,,,137.8,5.4,38426.0
6025,157,,,137.6,5.7,38482.5
6035,148,,,138.6,5.0,38534.0
6045,146,,,140.6,4.2,38580.0
6055,150,,,142.8,3.8,38618.0
6065,154,,,145.4,4.4,38659.0
6075,157,,,145.4,5.3,38712.5
6085,155,,,146.2,5.2,38764.0
6095,150,,,146.6,6.5,38824.5
6105,141,,,141.8,11.5,38927.5
6115,132,,,127.6,16.0,39078.0
6125,120,,,117.6,13.6,39220.0
6135,119,,,113.6,13.3,39350.5
6145,115,,,106.6,12.4,39478.0
6155,120,,,103.6,10.9,39590.5
6165,128,,,104.6,8.2,39681.0
6175,133,,,107.4,5.7,39740.5
6185,131,,,105.6,8.6,39819.0
6195,126,,,100.0,10.0,39920.0
6205,123,,,99.4,9.5,40010.5
6215,125,,,97.4,7.5,40094.5
6225,127,,,98.6,9.0,40173.0
6235,123,,,90.8,13.6,40292.0
6245,124,,,78.0,15.9,40445.5
6255,115,,,65.2,14.0,40594.0
6265,108,,,54.0,14.0,40737.0
6275,117,,,50.8,11.6,40859.0
6285,125,,,51.0,8.3,40951.5
6295,130,,,53.2,6.1,41015.5
6305,128,,,54.8,5.0,41067.0
6315,136,,,56.0,4.8,41117.0
6325,135,,,55.6,7.1,41179.5
6335,129,,,49.8,11.1,41282.5
6345,126,,,45.2,9.8,41386.0
6355,118,,,45.6,7.6,41467.0
6365,124,,,45.6,7.2,41540.0
6375,126,,,45.8,7.2,41612.0
6385,127,,,44.8,8.0,41689.0
6395,128,,,44.4,7.2,41762.0
6405,128,,,44.6,6.9,41830.5
6415,130,,,45.6,5.3,41887.5
6425,137,,,47.0,5.4,41942.0
6435,141,,,48.2,5.5,41997.5
6445,144,,,49.0,5.2,42051.0
6455,143,,,50.0,5.3,42104.5
6465,140,,,50.4,5.2,42157.0
6475,140,,,51.4,5.1,42207.5
6485,141,,,52.2,5.2,42259.0
6495,139,,,53.4,4.6,42306.0
6505,138,,,54.6,4.3,42346.5
6515,143,,,55.2,4.4,42391.0
6525,144,,,57.0,3.5,42427.5
6535,150,,,59.0,3.0,42459.0
6545,154,,,61.6,3.0,42489.0
6555,155,,,64.6,3.1,42520.5
6565,157,,,66.8,2.9,42550.5
6575,156,,,68.8,3.0,42579.0
6585,158,,,70.6,3.3,42610.5
6595,160,,,71.4,5.9,42659.5
6605,154,,,67.6,9.4,42745.0
6615,144,,,60.0,11.5,42857.5
6625,131,,,58.8,8.0,42946.0
6635,126,,,61.2,5.9,43009.5
6645,132,,,63.0,4.6,43058.0
6655,135,,,64.6,4.5,43102.5
6665,138,,,65.6,4.6,43149.0
6675,139,,,66.6,4.7,43195.5
6685,141,,,66.4,5.4,43249.0
6695,140,,,65.8,6.1,43308.5
6705,137,,,65.8,6.3,43372.5
6715,135,,,64.6,7.1,43443.5
6725,137,,,64.6,5.9,43505.5
6735,138,,,66.2,5.2,43559.0
6745,138,,,67.8,3.9,43600.5
6755,139,,,69.8,3.3,43634.5
6765,145,,,71.8,3.3,43667.5
6775,154,,,74.0,3.7,43701.5
6785,158,,,76.0,2.8,43733.0
6795,160,,,78.6,2.7,43759.5
6805,162,,,81.2,2.2,43784.0
6815,162,,,83.4,2.5,43808.5
6825,161,,,85.8,2.3,43832.5
6835,162,,,88.0,2.3,43855.5
6845,163,,,89.8,2.3,43878.5
6855,161,,,92.0,2.0,43900.0
6865,162,,,94.4,2.2,43921.0
6875,166,,,97.0,2.3,43942.5
6885,168,,,99.4,2.2,43966.0
6895,168,,,101.8,2.5,43988.5
6905,168,,,104.2,2.8,44015.0
6915,169,,,106.4,3.0,44044.0
6925,168,,,107.8,3.5,44076.5
6935,166,,,108.2,3.0,44111.0
6945,164,,,110.4,2.7,44138.5
6955,162,,,113.0,2.5,44164.5
6965,162,,,116.0,2.8,44191.0
6975,168,,,118.2,3.5,44223.5
6985,168,,,118.6,4.8,44267.0
6995,165,,,118.0,5.2,44316.0
7005,157,,,114.4,9.4,44397.0
7015,144,,,110.0,9.2,44493.0
7025,130,,,108.0,8.6,44580.0
7035,128,,,104.6,10.0,44675.0
7045,126,,,99.0,10.4,44779.0
7055,134,,,97.2,8.0,44867.0
7065,131,,,99.0,6.0,44930.0
7075,138,,,100.4,5.3,44983.5
7085,139,,,101.0,5.5,45037.5
7095,140,,,100.4,6.4,45100.0
7105,137,,,99.4,7.3,45170.5
7115,133,,,97.0,7.7,45246.5
7125,125,,,93.6,9.6,45336.0
7135,120,,,88.6,9.7,45434.5
7145,115,,,84.6,10.6,45538.0
7155,112,,,76.0,12.1,45654.5
7165,119,,,69.6,10.0,45764.0
