time,heartrate,watts,cadence,altitude,velocity_smooth,distance
0,99,,,,0.0,
10,109,,,,0.0,
20,111,,,,0.0,
30,118,,,,0.0,
40,152,,,,0.0,
50,158,,,,0.0,
60,160,,,,0.0,
70,162,,,,0.0,
80,163,,,,0.0,
90,163,,,,0.0,
100,163,,,,0.0,
110,164,,,,0.0,
121,165,,,,0.0,
131,166,,,,0.0,
141,168,,,,0.0,
151,167,,,,0.0,
161,168,,,,0.0,
171,166,,,,0.0,
181,165,,,,0.0,
191,165,,,,0.0,
201,169,,,,0.0,
211,171,,,,0.0,
221,170,,,,0.0,
231,170,,,,0.0,
241,170,,,,0.0,
251,171,,,,0.0,
261,170,,,,0.0,
271,169,,,,0.0,
281,168,,,,0.0,
291,170,,,,0.0,
301,170,,,,0.0,
311,170,,,,0.0,
321,171,,,,0.0,
331,172,,,,0.0,
341,171,,,,0.0,
351,171,,,,0.0,
361,172,,,,0.0,
371,174,,,,0.0,
381,173,,,,0.0,
392,174,,,,0.0,
402,174,,,,0.0,
412,172,,,,0.0,
422,173,,,,0.0,
432,175,,,,0.0,
442,174,,,,0.0,
452,173,,,,0.0,
462,173,,,,0.0,
472,174,,,,0.0,
482,175,,,,0.0,
492,175,,,,0.0,
502,174,,,,0.0,
512,173,,,,0.0,
522,172,,,,0.0,
532,173,,,,0.0,
542,175,,,,0.0,
552,176,,,,0.0,
562,176,,,,0.0,
572,175,,,,0.0,
582,175,,,,0.0,
592,177,,,,0.0,
602,176,,,,0.0,
612,176,,,,0.0,
622,177,,,,0.0,
632,176,,,,0.0,
642,176,,,,0.0,
652,176,,,,0.0,
662,176,,,,0.0,
672,176,,,,0.0,
682,177,,,,0.0,
692,177,,,,0.0,
702,176,,,,0.0,
712,177,,,,0.0,
722,179,,,,0.0,
732,178,,,,0.0,
742,178,,,,0.0,
752,176,,,,0.0,
762,177,,,,0.0,
772,176,,,,0.0,
782,177,,,,0.0,
792,179,,,,0.0,
802,178,,,,0.0,
812,178,,,,0.0,
822,179,,,,0.0,
832,178,,,,0.0,
842,179,,,,0.0,
852,178,,,,0.0,
862,180,,,,0.0,
872,181,,,,0.0,
882,180,,,,0.0,
892,180,,,,0.0,
902,179,,,,0.0,
912,180,,,,0.0,
922,181,,,,0.0,
932,181,,,,0.0,
942,181,,,,0.0,
952,181,,,,0.0,
962,180,,,,0.0,
972,181,,,,0.0,
982,182,,,,0.0,
992,181,,,,0.0,
1002,182,,,,0.0,
1012,182,,,,0.0,
1022,182,,,,0.0,
1032,182,,,,0.0,
1042,182,,,,0.0,
1052,183,,,,0.0,
1062,182,,,,0.0,
1072,182,,,,0.0,
1082,182,,,,0.0,
1092,182,,,,0.0,
1102,183,,,,0.0,
1112,183,,,,0.0,
1122,183,,,,0.0,
1132,183,,,,0.0,
1142,183,,,,0.0,
1152,183,,,,0.0,
1162,183,,,,0.0,
1172,183,,,,0.0,
1182,183,,,,0.0,
1192,183,,,,0.0,
1202,184,,,,0.0,
1212,183,,,,0.0,
1222,183,,,,0.0,
1232,183,,,,0.0,
1242,183,,,,0.0,
1252,184,,,,0.0,
1262,184,,,,0.0,
1272,184,,,,0.0,
1282,184,,,,0.0,
1293,185,,,,0.0,
1303,185,,,,0.0,
1313,185,,,,0.0,
1323,185,,,,0.0,
1333,185,,,,0.0,
1343,185,,,,0.0,
1353,185,,,,0.0,
1363,185,,,,0.0,
1373,185,,,,0.0,
1383,185,,,,0.0,
1393,185,,,,0.0,
1403,185,,,,0.0,
1413,185,,,,0.0,
1423,185,,,,0.0,
1433,185,,,,0.0,
1443,184,,,,0.0,
1453,184,,,,0.0,
1463,185,,,,0.0,
1473,185,,,,0.0,
1483,184,,,,0.0,
1493,185,,,,0.0,
1503,184,,,,0.0,
1513,184,,,,0.0,
1523,186,,,,0.0,
1533,185,,,,0.0,
1543,184,,,,0.0,
1553,184,,,,0.0,
1563,185,,,,0.0,
1573,187,,,,0.0,
1583,187,,,,0.0,
1593,187,,,,0.0,
1603,185,,,,0.0,
1613,186,,,,0.0,
1623,187,,,,0.0,
1633,187,,,,0.0,
1643,188,,,,0.0,
1653,187,,,,0.0,
1663,186,,,,0.0,
1673,185,,,,0.0,
1683,187,,,,0.0,
1693,187,,,,0.0,
1703,188,,,,0.0,
1713,188,,,,0.0,
1723,187,,,,0.0,
1733,188,,,,0.0,
1743,189,,,,0.0,
1753,190,,,,0.0,
1763,192,,,,0.0,
1773,194,,,,0.0,
1783,195,,,,0.0,
1793,196,,,,0.0,
1803,197,,,,0.0,
